gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.036736,0.166686,-0.985325,-0.079834,0.234074,-0.968935,-0.021549000000000002,0.20038,-0.97713
0.037562,0.166224,-0.985372,-0.080752,0.237147,-0.968112,-0.021595000000000003,0.20168550000000002,-0.976742
0.055278,0.175299,-0.982962,-0.082817,0.234399,-0.968606,-0.0137695,0.204849,-0.975784
0.050937,0.176153,-0.983044,-0.083006,0.239834,-0.967259,-0.016034499999999997,0.2079935,-0.9751515
0.032022,0.215661,-0.975943,-0.070951,0.251841,-0.965164,-0.0194645,0.233751,-0.9705535000000001
0.031338,0.201742,-0.978937,-0.070259,0.2572,-0.963801,-0.019460500000000002,0.22947099999999998,-0.9713689999999999
0.070148,0.166921,-0.983472,-0.053993,0.252815,-0.966007,0.008077500000000001,0.209868,-0.9747395
0.065337,0.16482,-0.984157,-0.053181,0.251725,-0.966337,0.0060780000000000035,0.20827249999999997,-0.975247
0.069302,0.166072,-0.983675,-0.054153,0.252232,-0.96615,0.007574500000000001,0.209152,-0.9749125
0.07095,0.162061,-0.984227,-0.054628,0.251132,-0.96641,0.008160999999999998,0.20659650000000002,-0.9753185
0.062718,0.172963,-0.982929,-0.055186,0.253259,-0.965823,0.0037659999999999985,0.213111,-0.974376
0.062024,0.174875,-0.982635,-0.055802,0.250722,-0.966449,0.0031110000000000027,0.2127985,-0.974542
0.067327,0.175769,-0.982126,-0.052478,0.251838,-0.966346,0.0074245000000000005,0.2138035,-0.9742360000000001
0.04516,0.183154,-0.982046,-0.052985,0.248461,-0.967192,-0.003912499999999999,0.21580749999999999,-0.974619
0.051379,0.178456,-0.982605,-0.053859,0.251086,-0.966465,-0.001239999999999998,0.214771,-0.9745349999999999
0.050837,0.177804,-0.982752,-0.051165,0.25114,-0.966597,-0.00016400000000000095,0.214472,-0.9746745
0.060956,0.214504,-0.974819,-0.059446,0.242995,-0.968204,0.0007550000000000022,0.2287495,-0.9715115
0.060397,0.226351,-0.972172,-0.061985,0.24433,-0.967709,-0.0007939999999999996,0.2353405,-0.9699405000000001
0.061883,0.22472,-0.972456,-0.05976,0.245371,-0.967586,0.0010615,0.23504550000000002,-0.970021
0.066097,0.226297,-0.971813,-0.062097,0.245026,-0.967526,0.0020000000000000018,0.2356615,-0.9696695
0.065545,0.227928,-0.971469,-0.062587,0.249329,-0.966394,0.0014790000000000011,0.2386285,-0.9689315000000001
0.039382,0.176413,-0.983528,-0.041667,0.222521,-0.974037,-0.0011425000000000012,0.199467,-0.9787825
0.039295,0.174908,-0.9838,-0.045933,0.222702,-0.973804,-0.0033190000000000025,0.198805,-0.978802
0.040096,0.176586,-0.983468,-0.048167,0.223052,-0.973616,-0.004035500000000001,0.199819,-0.978542
0.0401,0.174886,-0.983772,-0.047391,0.223759,-0.973492,-0.003645500000000003,0.1993225,-0.978632
0.040621,0.176341,-0.983491,-0.046771,0.223263,-0.973635,-0.0030750000000000013,0.19980199999999998,-0.9785630000000001
0.040589,0.176005,-0.983552,-0.046574,0.224097,-0.973453,-0.0029924999999999986,0.20005099999999998,-0.9785025
0.036904,0.175319,-0.98382,-0.048631,0.223302,-0.973536,-0.005863500000000001,0.1993105,-0.9786779999999999
0.037946,0.175245,-0.983793,-0.046252,0.223501,-0.973606,-0.0041530000000000004,0.19937300000000002,-0.9786995000000001
0.037877,0.175692,-0.983716,-0.048384,0.224873,-0.973186,-0.005253500000000001,0.20028249999999997,-0.978451
0.03926,0.174351,-0.983901,-0.045349,0.223697,-0.973603,-0.0030444999999999986,0.199024,-0.9787520000000001
0.039663,0.172676,-0.98418,-0.048311,0.222077,-0.973831,-0.0043240000000000015,0.1973765,-0.9790055
0.038462,0.174156,-0.983967,-0.050324,0.22324,-0.973464,-0.005930999999999999,0.19869799999999999,-0.9787155000000001
