gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.145308,0.004862,-0.989375,0.124935,0.103169,-0.986786,0.1351215,0.0540155,-0.9880805
0.141531,0.047152,-0.98881,0.104159,0.098609,-0.98966,0.122845,0.0728805,-0.989235
0.144673,0.032465,-0.988947,0.096595,0.094959,-0.990784,0.12063399999999999,0.063712,-0.9898655000000001
0.117811,0.068054,-0.990701,0.101803,0.135995,-0.985465,0.109807,0.1020245,-0.988083
0.089674,0.070882,-0.993446,0.104171,0.131834,-0.985783,0.0969225,0.101358,-0.9896145000000001
0.183143,0.098434,-0.978146,0.084578,0.115516,-0.989698,0.1338605,0.10697499999999999,-0.983922
0.158279,0.111843,-0.98104,0.085977,0.096306,-0.991632,0.122128,0.1040745,-0.986336
0.161256,0.111481,-0.980596,0.076069,0.109672,-0.991053,0.1186625,0.1105765,-0.9858245
0.157865,0.06835,-0.985092,0.0716,0.096509,-0.992753,0.1147325,0.08242949999999999,-0.9889224999999999
0.144663,0.090314,-0.985351,0.077611,0.096732,-0.99228,0.11113700000000001,0.093523,-0.9888155000000001
0.121402,0.04117,-0.991749,0.039537,0.053068,-0.997808,0.0804695,0.047118999999999994,-0.9947785
0.10048,0.049409,-0.993711,0.055846,0.114243,-0.991882,0.078163,0.081826,-0.9927965000000001
0.10642,0.048294,-0.993148,0.0687,0.090197,-0.993552,0.08756,0.0692455,-0.99335
0.115413,0.077762,-0.990269,0.063858,0.11376,-0.991454,0.0896355,0.095761,-0.9908615
0.136087,0.020262,-0.99049,0.020101,0.120151,-0.992552,0.07809400000000001,0.07020649999999999,-0.991521
0.123009,0.049226,-0.991184,0.025774,0.145987,-0.988951,0.0743915,0.0976065,-0.9900675
0.110347,0.046221,-0.992818,0.029314,0.123568,-0.991903,0.0698305,0.0848945,-0.9923605
0.126101,0.046421,-0.990931,0.040439,0.141566,-0.989102,0.08327,0.0939935,-0.9900165000000001
0.117867,0.051675,-0.991684,0.018404,0.131521,-0.991143,0.0681355,0.091598,-0.9914135
0.126177,0.041446,-0.991142,0.009687,0.14396,-0.989536,0.067932,0.09270300000000001,-0.990339
0.115336,0.066299,-0.991112,0.04688,0.130387,-0.990354,0.081108,0.098343,-0.990733
0.088442,0.051929,-0.994727,0.045037,0.118263,-0.99196,0.06673950000000001,0.085096,-0.9933434999999999
0.093381,0.057834,-0.993949,0.038315,0.132705,-0.990415,0.065848,0.0952695,-0.992182
0.126892,0.086762,-0.988115,0.056314,0.135735,-0.989143,0.091603,0.1112485,-0.988629
0.116957,0.109528,-0.987079,0.062776,0.12992,-0.989535,0.0898665,0.119724,-0.988307
0.121851,0.046107,-0.991477,0.052809,0.121077,-0.991237,0.08733,0.083592,-0.991357
0.14856,0.069357,-0.986468,0.077342,0.076897,-0.994035,0.112951,0.073127,-0.9902515000000001
0.188278,0.039147,-0.981335,0.027491,0.059369,-0.997858,0.1078845,0.049257999999999996,-0.9895965
0.140948,0.090242,-0.985896,0.046082,0.054368,-0.997457,0.09351499999999999,0.07230500000000001,-0.9916765000000001
0.117579,0.035706,-0.992421,0.040916,0.05414,-0.997695,0.0792475,0.044923000000000005,-0.995058
0.162316,0.097535,-0.981906,0.040965,0.054009,-0.9977,0.1016405,0.075772,-0.989803
0.123592,0.055932,-0.990756,0.074705,-0.02002,-0.997005,0.0991485,0.017956,-0.9938805
