gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.011136,0.218446,-0.975786,-0.078826,0.148871,-0.98571,-0.033845,0.1836585,-0.980748
0.024222,0.208819,-0.977654,-0.110321,0.147964,-0.98282,-0.043049500000000004,0.1783915,-0.980237
0.011029,0.203487,-0.979016,-0.147312,0.15087,-0.977516,-0.0681415,0.17717850000000002,-0.9782660000000001
-0.029692,0.253114,-0.966981,-0.098108,0.195499,-0.975784,-0.0639,0.22430650000000002,-0.9713825
0.01406,0.228135,-0.973528,-0.127989,0.159473,-0.97887,-0.056964499999999994,0.193804,-0.976199
0.010431,0.214551,-0.976657,-0.135647,0.136653,-0.981288,-0.062608,0.17560199999999998,-0.9789725
0.015167,0.211366,-0.977289,-0.154375,0.154635,-0.975836,-0.069604,0.1830005,-0.9765625
-0.02058,0.222668,-0.974677,-0.12899,0.171099,-0.976774,-0.07478499999999999,0.1968835,-0.9757255
-0.060889,0.242962,-0.968123,-0.128615,0.175082,-0.976117,-0.094752,0.20902199999999999,-0.97212
-0.034898,0.23833,-0.970557,-0.15533,0.174717,-0.972289,-0.095114,0.2065235,-0.9714229999999999
0.101245,0.204835,-0.973546,-0.233952,0.336015,-0.912338,-0.0663535,0.270425,-0.942942
0.039522,0.259534,-0.964925,-0.203053,0.215169,-0.955234,-0.0817655,0.2373515,-0.9600795
-0.032627,0.200205,-0.979211,-0.147552,0.196279,-0.969383,-0.09008949999999999,0.198242,-0.974297
-0.022765,0.24693,-0.968766,-0.141411,0.197107,-0.97013,-0.08208800000000001,0.2220185,-0.9694480000000001
0.001455,0.221378,-0.975187,-0.100112,0.163862,-0.98139,-0.049328500000000004,0.19262,-0.9782885
0.039089,0.205235,-0.977932,-0.139478,0.143011,-0.979844,-0.050194499999999996,0.174123,-0.978888
-0.017931,0.208951,-0.977762,-0.100282,0.132096,-0.986151,-0.0591065,0.1705235,-0.9819565
0.006943,0.189056,-0.981942,-0.141533,0.116289,-0.98308,-0.067295,0.1526725,-0.9825109999999999
-0.070825,0.190766,-0.979077,-0.130308,0.11978,-0.984212,-0.1005665,0.155273,-0.9816445
-0.007594,0.165537,-0.986174,-0.13791,0.078132,-0.987358,-0.072752,0.12183449999999998,-0.986766
0.060469,0.160782,-0.985136,-0.225144,0.083833,-0.970712,-0.08233750000000001,0.12230750000000001,-0.977924
0.107996,0.130087,-0.985604,-0.27766,0.239107,-0.930448,-0.08483200000000002,0.184597,-0.958026
-0.015029,0.164921,-0.986192,-0.150509,0.11081,-0.982379,-0.08276900000000001,0.1378655,-0.9842854999999999
0.038396,0.159047,-0.986524,-0.157205,0.105061,-0.981962,-0.059404500000000006,0.132054,-0.984243
-0.030763,0.15951,-0.986717,-0.132467,0.085957,-0.987453,-0.081615,0.12273350000000001,-0.987085
-0.003702,0.163518,-0.986533,-0.139756,0.105494,-0.98455,-0.071729,0.13450600000000001,-0.9855415000000001
-0.050627,0.149711,-0.987433,-0.153116,0.088933,-0.984198,-0.1018715,0.11932200000000001,-0.9858155
0.009397,0.13216,-0.991184,-0.141185,0.08507,-0.986321,-0.06589400000000001,0.108615,-0.9887524999999999
-0.028647,0.159532,-0.986777,-0.174822,0.069268,-0.982161,-0.1017345,0.1144,-0.984469
-0.032337,0.214827,-0.976117,-0.17323,0.130197,-0.976238,-0.1027835,0.172512,-0.9761775
-0.049557,0.176748,-0.983008,-0.136209,0.106045,-0.984988,-0.092883,0.14139649999999998,-0.9839979999999999
-0.020649,0.1906,-0.981451,-0.163319,0.108161,-0.980626,-0.091984,0.1493805,-0.9810384999999999
-0.009553,0.182678,-0.983126,-0.137039,0.134747,-0.981358,-0.073296,0.1587125,-0.9822420000000001
-0.045836,0.22262,-0.973827,-0.118133,0.18304,-0.975982,-0.0819845,0.20283,-0.9749045000000001
-0.019413,0.212403,-0.976989,-0.161211,0.146017,-0.976058,-0.090312,0.17921,-0.9765235
-0.004007,0.228693,-0.97349,-0.128342,0.159506,-0.978819,-0.06617450000000001,0.1940995,-0.9761545
-0.038345,0.233434,-0.971616,-0.13426,0.176608,-0.975081,-0.08630249999999999,0.205021,-0.9733485
-0.020859,0.224903,-0.974158,-0.127289,0.175944,-0.976136,-0.074074,0.20042349999999998,-0.975147
0.021783,0.203512,-0.97883,-0.138622,0.119955,-0.983054,-0.0584195,0.1617335,-0.980942
-0.000173,0.213991,-0.976836,-0.096254,0.13449,-0.986229,-0.048213500000000006,0.1742405,-0.9815325
0.007755,0.193802,-0.98101,-0.152488,0.13065,-0.979632,-0.0723665,0.16222599999999998,-0.980321
-0.009367,0.218061,-0.97589,-0.127355,0.152167,-0.980115,-0.068361,0.185114,-0.9780025
0.004131,0.207682,-0.978188,-0.172052,0.143479,-0.974583,-0.08396050000000001,0.1755805,-0.9763854999999999
