gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.118787,0.23383,-0.964994,-0.047512,0.214006,-0.975676,0.0356375,0.223918,-0.970335
0.112551,0.22548,-0.967725,-0.043469,0.215454,-0.975546,0.034541,0.22046700000000002,-0.9716355
0.116703,0.246604,-0.962064,-0.025012,0.200118,-0.979453,0.0458455,0.22336099999999998,-0.9707585000000001
0.124635,0.249096,-0.960426,-0.00715,0.208408,-0.978016,0.058742499999999996,0.228752,-0.969221
0.158138,0.225072,-0.961423,-0.067791,0.244352,-0.967314,0.0451735,0.234712,-0.9643685
0.157343,0.265818,-0.951096,0.002443,0.208602,-0.977998,0.079893,0.23721,-0.964547
0.065521,0.26128,-0.963037,-0.042933,0.202634,-0.978313,0.011293999999999998,0.23195700000000002,-0.970675
0.067596,0.271449,-0.960076,-0.044911,0.235414,-0.970857,0.011342500000000002,0.25343150000000003,-0.9654665
0.057688,0.262933,-0.963088,-0.034566,0.253594,-0.966693,0.011561000000000002,0.2582635,-0.9648905000000001
0.053565,0.2706,-0.961201,-0.045814,0.223916,-0.973531,0.0038755000000000005,0.247258,-0.967366
0.039561,0.280425,-0.95906,-0.077327,0.222728,-0.971809,-0.018883000000000004,0.2515765,-0.9654345
0.075149,0.285455,-0.955441,-0.036726,0.220123,-0.974781,0.019211499999999996,0.25278900000000004,-0.965111
0.10461,0.426135,-0.898591,-0.053485,0.403827,-0.913271,0.0255625,0.414981,-0.905931
0.184578,0.409248,-0.893559,-0.12416,0.371068,-0.920268,0.030208999999999993,0.390158,-0.9069134999999999
0.126055,0.430586,-0.893703,-0.057246,0.335058,-0.940457,0.034404500000000005,0.382822,-0.91708
0.131357,0.382639,-0.914512,-0.018543,0.271232,-0.962335,0.056407,0.3269355,-0.9384235000000001
0.156404,0.350068,-0.923575,-0.041194,0.261731,-0.964261,0.05760499999999999,0.3058995,-0.943918
0.086042,0.288298,-0.953667,-0.067508,0.264707,-0.961963,0.009266999999999997,0.2765025,-0.9578150000000001
0.119876,0.295824,-0.947691,-0.061347,0.22847,-0.971616,0.0292645,0.262147,-0.9596534999999999
0.118795,0.291116,-0.949283,-0.079047,0.226226,-0.970862,0.019873999999999996,0.258671,-0.9600725
0.102529,0.274567,-0.956086,-0.071642,0.214024,-0.974198,0.015443499999999999,0.2442955,-0.9651419999999999
0.123265,0.260353,-0.957613,-0.079456,0.18048,-0.980364,0.0219045,0.22041650000000002,-0.9689885
0.130627,0.271548,-0.953519,-0.058584,0.164192,-0.984687,0.0360215,0.21787,-0.969103
0.123761,0.267971,-0.955445,-0.084633,0.181686,-0.979708,0.019563999999999998,0.2248285,-0.9675765000000001
0.115727,0.268169,-0.956396,-0.0974,0.175697,-0.979614,0.009163499999999998,0.221933,-0.968005
0.098795,0.26663,-0.958722,-0.091418,0.181743,-0.979087,0.0036884999999999973,0.22418649999999998,-0.9689045000000001
0.14064,0.258062,-0.955837,-0.063548,0.180494,-0.981521,0.038546,0.219278,-0.9686790000000001
0.064038,0.223762,-0.972538,-0.035951,0.200886,-0.978955,0.0140435,0.212324,-0.9757465000000001
0.067522,0.236122,-0.969375,-0.073431,0.183218,-0.980326,-0.002954499999999999,0.20967,-0.9748505000000001
0.064451,0.235285,-0.969787,-0.078213,0.176961,-0.981105,-0.006881000000000005,0.206123,-0.975446
0.071397,0.222582,-0.972296,-0.090916,0.165698,-0.981977,-0.009759499999999997,0.19414,-0.9771365000000001
0.071151,0.224064,-0.971974,-0.074964,0.16607,-0.98326,-0.0019064999999999985,0.195067,-0.977617
0.084191,0.228701,-0.969849,-0.079203,0.161326,-0.983718,0.002494000000000003,0.1950135,-0.9767835
0.154814,0.273753,-0.949259,-0.05592,0.174798,-0.983015,0.049447000000000005,0.22427550000000002,-0.966137
0.18522,0.328986,-0.925992,-0.042729,0.222325,-0.974036,0.07124549999999999,0.2756555,-0.950014
0.182867,0.327343,-0.927042,-0.040262,0.22269,-0.974058,0.0713025,0.2750165,-0.95055
0.159181,0.270973,-0.949334,-0.064297,0.186749,-0.980301,0.04744199999999999,0.228861,-0.9648175
0.135225,0.264662,-0.954813,-0.072562,0.172229,-0.982381,0.031331500000000005,0.21844550000000001,-0.9685969999999999
0.094421,0.249603,-0.963734,-0.046876,0.203783,-0.977893,0.023772500000000002,0.22669299999999998,-0.9708135
0.085893,0.264608,-0.960523,-0.079615,0.194754,-0.977616,0.003138999999999996,0.22968100000000002,-0.9690695
0.10276,0.425604,-0.899056,-0.178765,0.36469,-0.913808,-0.0380025,0.395147,-0.9064319999999999
0.268182,0.419409,-0.86728,-0.106192,0.421047,-0.900801,0.08099499999999998,0.420228,-0.8840405
0.124685,0.413634,-0.901865,-0.126911,0.323184,-0.937788,-0.001112999999999996,0.368409,-0.9198265
0.127362,0.363417,-0.92288,-0.047279,0.277572,-0.959541,0.0400415,0.3204945,-0.9412105
0.109557,0.302847,-0.946721,-0.07942,0.219019,-0.972483,0.015068499999999999,0.26093299999999997,-0.9596020000000001
0.137884,0.307374,-0.941546,-0.064769,0.217785,-0.973845,0.03655750000000001,0.26257949999999997,-0.9576955
0.139429,0.310895,-0.940162,-0.076825,0.198574,-0.97707,0.031301999999999996,0.2547345,-0.958616
0.111085,0.309925,-0.944249,-0.084384,0.190104,-0.978131,0.013350500000000001,0.25001450000000003,-0.96119
0.107342,0.291225,-0.950613,-0.084924,0.199518,-0.976207,0.011209000000000004,0.24537150000000002,-0.9634100000000001
0.107524,0.288627,-0.951385,-0.07976,0.213074,-0.973775,0.013881999999999999,0.25085050000000003,-0.96258
0.092697,0.311045,-0.945864,-0.136378,0.215295,-0.966979,-0.0218405,0.26317,-0.9564215
0.134732,0.372825,-0.918068,-0.063946,0.242469,-0.968049,0.035392999999999994,0.307647,-0.9430585
0.134079,0.364999,-0.921303,-0.05392,0.259336,-0.964281,0.040079500000000004,0.31216750000000004,-0.9427920000000001
0.126662,0.381612,-0.915603,-0.064073,0.261295,-0.96313,0.031294499999999996,0.3214535,-0.9393665
0.11089,0.376938,-0.919577,-0.051229,0.28001,-0.958629,0.029830500000000003,0.328474,-0.939103
0.168605,0.408679,-0.896969,-0.046483,0.285577,-0.957228,0.061061000000000004,0.347128,-0.9270985
0.135479,0.336309,-0.931956,-0.080139,0.266179,-0.960587,0.027669999999999993,0.301244,-0.9462714999999999
0.169865,0.353162,-0.920012,-0.097512,0.254957,-0.962023,0.03617649999999999,0.3040595,-0.9410175000000001
0.149607,0.330387,-0.931913,-0.086045,0.244842,-0.965737,0.031781,0.2876145,-0.948825
0.130561,0.358919,-0.924192,-0.047501,0.219837,-0.974379,0.041530000000000004,0.289378,-0.9492855
0.142094,0.337151,-0.930665,-0.048759,0.19746,-0.979098,0.0466675,0.2673055,-0.9548814999999999
0.127682,0.273733,-0.953293,-0.064556,0.219887,-0.973387,0.031562999999999994,0.24681,-0.96334
0.11047,0.291036,-0.950313,-0.063054,0.231901,-0.970694,0.023708,0.2614685,-0.9605035
0.118153,0.212235,-0.97005,-0.07438,0.204342,-0.97607,0.021886499999999996,0.2082885,-0.97306
0.142793,0.225288,-0.963772,-0.075891,0.219755,-0.972599,0.033451,0.22252149999999998,-0.9681854999999999
0.156625,0.240351,-0.957967,-0.059306,0.226479,-0.972209,0.048659499999999994,0.233415,-0.965088
0.162646,0.246592,-0.955374,-0.043174,0.24252,-0.969185,0.05973600000000001,0.244556,-0.9622795
0.16282,0.249167,-0.954675,-0.057428,0.264087,-0.962788,0.05269599999999999,0.256627,-0.9587315000000001
0.170667,0.236738,-0.956466,-0.060508,0.252931,-0.96559,0.0550795,0.2448345,-0.961028
0.172255,0.237828,-0.955911,-0.065206,0.246234,-0.967014,0.053524499999999996,0.242031,-0.9614625
0.180574,0.227632,-0.956858,-0.038015,0.226367,-0.9733,0.07127950000000001,0.22699950000000002,-0.965079
0.179929,0.22772,-0.956958,-0.045029,0.250174,-0.967153,0.06745000000000001,0.23894700000000002,-0.9620555
0.196174,0.235363,-0.951903,0.030701,0.242942,-0.969555,0.1134375,0.2391525,-0.9607289999999999
0.203225,0.224943,-0.952943,0.023132,0.220049,-0.975215,0.11317849999999999,0.222496,-0.964079
0.195002,0.244199,-0.949916,0.018927,0.214656,-0.976506,0.1069645,0.2294275,-0.963211
0.205145,0.232374,-0.950746,0.007867,0.245201,-0.96944,0.106506,0.23878749999999999,-0.960093
0.18818,0.251776,-0.949314,-0.003482,0.254964,-0.966944,0.09234899999999999,0.25337,-0.958129
0.187313,0.250429,-0.949842,-0.020947,0.244426,-0.969442,0.083183,0.24742750000000002,-0.959642
0.175669,0.26925,-0.946913,-0.026662,0.267448,-0.963203,0.0745035,0.268349,-0.955058
0.185391,0.249692,-0.950413,-0.030874,0.235926,-0.97128,0.07725850000000001,0.242809,-0.9608464999999999
0.186022,0.232673,-0.954599,-0.017549,0.207878,-0.977997,0.08423649999999999,0.2202755,-0.966298
0.183444,0.236524,-0.954151,-0.02102,0.210829,-0.977297,0.08121199999999999,0.2236765,-0.965724
0.188651,0.242082,-0.951739,-0.000795,0.244505,-0.969648,0.09392800000000001,0.2432935,-0.9606935
0.190312,0.263451,-0.945714,-0.074929,0.266393,-0.960948,0.05769150000000001,0.264922,-0.953331
0.159285,0.302164,-0.939854,-0.066756,0.259403,-0.963459,0.04626450000000001,0.28078349999999996,-0.9516564999999999
0.159621,0.307093,-0.938198,-0.040213,0.261822,-0.964278,0.05970400000000001,0.28445750000000003,-0.951238
0.180895,0.281161,-0.942457,-0.045906,0.266666,-0.962695,0.0674945,0.27391350000000003,-0.952576
0.171171,0.244993,-0.954295,-0.013623,0.253648,-0.967201,0.078774,0.2493205,-0.9607479999999999
0.17254,0.238546,-0.955681,0.004621,0.240426,-0.970656,0.0885805,0.239486,-0.9631685
0.176856,0.230609,-0.956839,0.000153,0.25992,-0.96563,0.0885045,0.2452645,-0.9612345
0.188487,0.23137,-0.954432,0.001231,0.253544,-0.967323,0.094859,0.24245699999999998,-0.9608775
0.18477,0.223177,-0.957106,-0.035455,0.222583,-0.974269,0.07465749999999999,0.22288,-0.9656875
0.189142,0.229066,-0.954858,-0.028985,0.234952,-0.971575,0.0800785,0.232009,-0.9632164999999999
0.178903,0.238339,-0.954562,0.008737,0.263752,-0.964551,0.09382,0.2510455,-0.9595565
0.174656,0.243515,-0.954042,-0.020189,0.254761,-0.966793,0.07723350000000001,0.24913800000000003,-0.9604174999999999
0.175589,0.25104,-0.951918,-0.035709,0.253257,-0.96674,0.06994,0.2521485,-0.9593290000000001
0.185444,0.241398,-0.952543,-0.004225,0.258055,-0.966121,0.0906095,0.2497265,-0.9593320000000001
0.190876,0.227775,-0.954822,-0.009987,0.246235,-0.969159,0.0904445,0.23700500000000002,-0.9619905
0.19825,0.226693,-0.953576,-0.018594,0.252823,-0.967334,0.089828,0.23975800000000003,-0.9604550000000001
0.191371,0.239623,-0.951818,-0.011324,0.272198,-0.962175,0.0900235,0.2559105,-0.9569965
0.185457,0.233306,-0.954554,0.009027,0.286152,-0.958142,0.09724200000000001,0.259729,-0.956348
0.202367,0.251739,-0.946401,-0.003785,0.282963,-0.959123,0.09929099999999999,0.267351,-0.952762
0.201314,0.244232,-0.94859,-0.005539,0.281207,-0.959631,0.0978875,0.2627195,-0.9541105000000001
0.161979,0.321059,-0.933105,0.024214,0.250824,-0.96773,0.0930965,0.28594149999999996,-0.9504174999999999
0.23466,0.38975,-0.890522,-0.035787,0.280794,-0.959101,0.09943650000000001,0.335272,-0.9248115
0.189865,0.356246,-0.914899,-0.031651,0.251531,-0.967332,0.07910700000000001,0.3038885,-0.9411155
0.168219,0.278586,-0.945565,0.001102,0.275441,-0.961317,0.0846605,0.2770135,-0.953441
0.153266,0.263488,-0.952409,-0.041598,0.230884,-0.972092,0.05583400000000001,0.24718600000000002,-0.9622504999999999
0.204042,0.214263,-0.955227,-0.023242,0.230578,-0.972776,0.09040000000000001,0.22242050000000002,-0.9640015
0.194017,0.191532,-0.962119,0.009321,0.242399,-0.970132,0.101669,0.2169655,-0.9661255
0.196108,0.194207,-0.961158,0.009928,0.252014,-0.967673,0.103018,0.2231105,-0.9644155
0.196013,0.181842,-0.963593,0.013301,0.243898,-0.96971,0.104657,0.21287,-0.9666515
0.195879,0.203288,-0.959325,-0.001044,0.240343,-0.970687,0.0974175,0.2218155,-0.965006
0.190507,0.211118,-0.958716,-0.001948,0.244909,-0.969544,0.0942795,0.22801349999999998,-0.9641299999999999
0.165844,0.216887,-0.962006,-0.015728,0.252653,-0.967429,0.075058,0.23477,-0.9647175
0.182018,0.200356,-0.962667,-0.016125,0.251174,-0.967808,0.0829465,0.225765,-0.9652375
0.175853,0.193215,-0.965269,-0.022489,0.23599,-0.971495,0.076682,0.2146025,-0.9683820000000001
0.180674,0.193642,-0.964292,-0.016636,0.241183,-0.970337,0.082019,0.2174125,-0.9673145000000001
0.173618,0.199823,-0.964327,-0.008665,0.245318,-0.969404,0.0824765,0.2225705,-0.9668655
0.18086,0.202785,-0.962376,-0.009443,0.26005,-0.965549,0.08570849999999999,0.2314175,-0.9639625
0.186875,0.211081,-0.959439,-0.002901,0.260829,-0.965381,0.09198700000000001,0.23595499999999997,-0.96241
0.179347,0.192733,-0.964722,-0.006727,0.240685,-0.97058,0.08631,0.21670899999999998,-0.967651
0.177069,0.204767,-0.962661,0.019099,0.250944,-0.967813,0.098084,0.2278555,-0.965237
0.1283,0.222869,-0.966369,-0.0446,0.246238,-0.968183,0.04185,0.23455350000000003,-0.967276
0.144157,0.227558,-0.963035,-0.076902,0.236689,-0.968537,0.033627500000000005,0.2321235,-0.965786
