gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.105353,0.271341,-0.9567,-0.065396,0.255526,-0.964588,0.019978500000000003,0.2634335,-0.960644
0.06873,0.270249,-0.960334,0.010523,0.259565,-0.965668,0.0396265,0.264907,-0.963001
0.071131,0.281922,-0.956797,0.006194,0.266106,-0.963924,0.0386625,0.274014,-0.9603605
0.065958,0.275191,-0.959124,0.003632,0.265116,-0.96421,0.034795,0.27015350000000005,-0.961667
0.063876,0.263233,-0.962615,0.008338,0.253519,-0.967294,0.036107,0.258376,-0.9649544999999999
0.056464,0.266982,-0.962046,0.01024,0.253523,-0.967275,0.033352,0.2602525,-0.9646604999999999
0.065394,0.239214,-0.968762,-0.00027,0.203461,-0.979083,0.032561999999999994,0.22133750000000002,-0.9739225
0.060689,0.205927,-0.976684,0.011008,0.207,-0.978279,0.0358485,0.2064635,-0.9774815
0.061339,0.202806,-0.977296,-0.002335,0.202818,-0.979214,0.029502,0.202812,-0.9782550000000001
0.045065,0.188173,-0.981101,0.002814,0.193053,-0.981184,0.0239395,0.190613,-0.9811425
0.04949,0.199304,-0.978687,-0.027679,0.242611,-0.969729,0.0109055,0.2209575,-0.974208
0.04138,0.179331,-0.982918,-0.019624,0.22336,-0.974538,0.010878,0.2013455,-0.978728
0.017229,0.247706,-0.968682,-0.058008,0.259347,-0.96404,-0.020389499999999998,0.2535265,-0.966361
0.11231,0.262407,-0.958399,-0.065561,0.277288,-0.958547,0.0233745,0.2698475,-0.958473
0.034544,0.212614,-0.976525,-0.08841,0.188013,-0.978179,-0.026933000000000002,0.2003135,-0.977352
0.068943,0.242276,-0.967755,-0.109941,0.228133,-0.967403,-0.020498999999999996,0.23520449999999998,-0.967579
0.012994,0.240405,-0.970586,-0.038522,0.203652,-0.978285,-0.012764000000000001,0.22202850000000002,-0.9744355
0.003355,0.208269,-0.978066,-0.049983,0.161502,-0.985606,-0.023314,0.1848855,-0.9818359999999999
0.019905,0.213498,-0.976741,-0.038964,0.178997,-0.983078,-0.0095295,0.1962475,-0.9799095
0.047664,0.215254,-0.975394,-0.058132,0.170001,-0.983728,-0.0052340000000000025,0.1926275,-0.979561
0.114239,0.248193,-0.961951,-0.140556,0.205059,-0.968604,-0.013158499999999997,0.226626,-0.9652775
0.097684,0.210315,-0.972741,-0.021761,0.155518,-0.987593,0.0379615,0.18291649999999998,-0.980167
0.058808,0.216211,-0.974574,-0.033638,0.221931,-0.974482,0.012584999999999999,0.219071,-0.9745280000000001
0.043992,0.211808,-0.976321,-0.021004,0.209553,-0.977572,0.011494000000000002,0.2106805,-0.9769464999999999
0.065061,0.223757,-0.972471,-0.044336,0.248383,-0.967647,0.010362499999999997,0.23607,-0.970059
0.055763,0.204823,-0.977209,-0.03387,0.198724,-0.97947,0.010946500000000001,0.2017735,-0.9783394999999999
0.065657,0.258144,-0.963873,-0.030272,0.267483,-0.963087,0.017692499999999996,0.26281350000000003,-0.96348
0.048145,0.233443,-0.971178,-0.01337,0.207714,-0.978098,0.0173875,0.2205785,-0.974638
0.092693,0.164291,-0.982047,-0.012979,0.156742,-0.987554,0.039857,0.1605165,-0.9848005
0.090507,0.178057,-0.979849,-0.024136,0.156637,-0.987361,0.0331855,0.167347,-0.9836050000000001
0.077233,0.18305,-0.980065,0.009188,0.156588,-0.987621,0.0432105,0.169819,-0.983843
0.070739,0.17618,-0.981813,0.009541,0.160673,-0.986962,0.040139999999999995,0.1684265,-0.9843875
0.072109,0.169643,-0.982864,0.015083,0.153706,-0.988002,0.043596,0.1616745,-0.985433
0.13424,0.176922,-0.975027,0.029741,0.137984,-0.989988,0.0819905,0.157453,-0.9825075
0.129026,0.195216,-0.972236,0.045315,0.196996,-0.979357,0.0871705,0.196106,-0.9757965
0.148316,0.266088,-0.95247,-0.141609,0.246598,-0.958716,0.0033534999999999954,0.256343,-0.955593
0.090434,0.207842,-0.973973,0.024247,0.187637,-0.981939,0.0573405,0.1977395,-0.977956
0.09655,0.216207,-0.971562,0.054877,0.191694,-0.979919,0.0757135,0.2039505,-0.9757405
0.082032,0.169607,-0.982092,0.045724,0.188706,-0.980969,0.06387799999999999,0.1791565,-0.9815305
0.075807,0.17246,-0.982095,0.053281,0.184431,-0.9814,0.064544,0.1784455,-0.9817475
0.053853,0.171372,-0.983733,0.008688,0.207525,-0.978191,0.0312705,0.1894485,-0.980962
0.059588,0.15647,-0.985884,0.006315,0.201917,-0.979382,0.0329515,0.1791935,-0.982633
0.122528,0.268691,-0.955401,-0.026625,0.206486,-0.978087,0.0479515,0.2375885,-0.966744
0.06938,0.215826,-0.973964,-0.020279,0.197615,-0.98007,0.0245505,0.2067205,-0.977017
0.084465,0.198964,-0.97636,-0.012636,0.192806,-0.981156,0.0359145,0.195885,-0.978758
0.082198,0.183912,-0.9795,-0.0131,0.1976,-0.980195,0.034548999999999996,0.19075599999999998,-0.9798475
0.085061,0.178635,-0.980232,-0.003105,0.191445,-0.981498,0.040978,0.18503999999999998,-0.980865
0.066886,0.184732,-0.98051,0.007657,0.189359,-0.981878,0.0372715,0.1870455,-0.981194
0.066348,0.163154,-0.984367,-0.030778,0.160741,-0.986517,0.017785000000000002,0.1619475,-0.9854419999999999
0.060291,0.148947,-0.987005,-0.030976,0.165041,-0.9858,0.014657499999999999,0.156994,-0.9864025000000001
0.069647,0.155947,-0.985307,-0.025622,0.158558,-0.987017,0.0220125,0.15725250000000002,-0.986162
0.077677,0.146927,-0.986093,-0.021207,0.160811,-0.986757,0.028234999999999996,0.153869,-0.986425
0.08361,0.143842,-0.986062,-0.01006,0.151577,-0.988394,0.036775,0.1477095,-0.987228
0.077152,0.159492,-0.98418,-0.018054,0.147083,-0.988959,0.029549,0.1532875,-0.9865695000000001
0.08142,0.167506,-0.982503,-0.025904,0.152761,-0.987924,0.027758000000000005,0.16013349999999998,-0.9852135
0.091395,0.202237,-0.975063,0.050665,0.210577,-0.976264,0.07103000000000001,0.206407,-0.9756635
0.136112,0.280026,-0.950294,-0.054202,0.216018,-0.974884,0.040955000000000005,0.248022,-0.9625889999999999
0.091437,0.229654,-0.968967,0.006515,0.210574,-0.977556,0.048976000000000006,0.220114,-0.9732615
0.099324,0.196243,-0.975512,-0.016042,0.200286,-0.979606,0.041641,0.1982645,-0.9775590000000001
0.094596,0.189166,-0.977378,0.019235,0.177434,-0.983945,0.0569155,0.18330000000000002,-0.9806615
0.102521,0.228305,-0.968177,0.001357,0.203929,-0.978985,0.051939,0.216117,-0.973581
0.119555,0.230851,-0.965616,0.018533,0.198422,-0.979941,0.069044,0.2146365,-0.9727785
0.129682,0.237579,-0.962673,-0.002224,0.203541,-0.979064,0.063729,0.22056,-0.9708685
0.066641,0.255103,-0.964615,-0.054021,0.24509,-0.967994,0.006310000000000003,0.2500965,-0.9663045
0.068866,0.243907,-0.96735,-0.05315,0.247327,-0.967473,0.007857999999999997,0.245617,-0.9674115000000001
0.109844,0.256201,-0.960362,-0.025508,0.230456,-0.972748,0.042168,0.2433285,-0.966555
0.110395,0.249273,-0.962121,-0.027211,0.230491,-0.972694,0.041592,0.23988199999999998,-0.9674075
0.210551,0.275334,-0.938008,0.000248,0.296994,-0.954879,0.1053995,0.286164,-0.9464435
0.068391,0.272008,-0.959862,-0.039916,0.222819,-0.974042,0.014237499999999997,0.2474135,-0.966952
