gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.083223,0.197035,-0.976858,0.072021,0.118713,-0.990313,0.077622,0.157874,-0.9835855
0.098224,0.17671,-0.97935,0.078188,0.108116,-0.991059,0.088206,0.142413,-0.9852045
0.107351,0.176888,-0.978359,0.065622,0.104185,-0.992391,0.0864865,0.1405365,-0.985375
0.071729,0.188354,-0.979478,-0.016264,0.136789,-0.990467,0.0277325,0.16257149999999998,-0.9849725
0.092293,0.175354,-0.98017,-0.006555,0.139394,-0.990215,0.042869,0.157374,-0.9851924999999999
0.084717,0.185177,-0.979047,0.015876,0.158093,-0.987297,0.0502965,0.171635,-0.9831719999999999
0.065641,0.198921,-0.977815,0.000368,0.132992,-0.991117,0.0330045,0.1659565,-0.9844660000000001
0.083395,0.180601,-0.980015,0.012188,0.127607,-0.99175,0.0477915,0.15410400000000002,-0.9858825
0.095392,0.179427,-0.979136,0.01804,0.109181,-0.993858,0.056716,0.144304,-0.986497
0.137183,0.160056,-0.977529,-0.08631,0.212086,-0.973432,0.0254365,0.186071,-0.9754805
0.080228,0.187951,-0.978896,-0.012756,0.120516,-0.992629,0.033735999999999995,0.1542335,-0.9857625
0.064581,0.176987,-0.982092,0.022937,0.122794,-0.992167,0.043759,0.1498905,-0.9871295
0.056831,0.175237,-0.982885,0.057003,0.161312,-0.985256,0.056916999999999995,0.1682745,-0.9840705000000001
0.070356,0.212863,-0.974546,0.029613,0.1418,-0.989452,0.0499845,0.1773315,-0.9819990000000001
0.067,0.177282,-0.981877,-0.008965,0.128778,-0.991633,0.0290175,0.15303,-0.986755
0.072004,0.175908,-0.98177,0.018069,0.142873,-0.989576,0.0450365,0.1593905,-0.985673
0.079067,0.181773,-0.980157,-0.009971,0.133135,-0.991048,0.034547999999999995,0.15745399999999998,-0.9856024999999999
0.085407,0.273677,-0.958022,-0.134212,0.244472,-0.960323,-0.0244025,0.2590745,-0.9591725
0.067797,0.258648,-0.96359,0.017773,0.15667,-0.987491,0.042785,0.20765899999999998,-0.9755404999999999
0.051589,0.22125,-0.973852,0.012423,0.154383,-0.987933,0.032006,0.1878165,-0.9808925
0.054215,0.201799,-0.977925,0.039659,0.168896,-0.984836,0.046937,0.1853475,-0.9813805
0.064242,0.204753,-0.976703,0.033377,0.149898,-0.988138,0.04880949999999999,0.1773255,-0.9824204999999999
0.065589,0.210318,-0.97543,0.004434,0.17626,-0.984334,0.035011499999999994,0.193289,-0.979882
0.071651,0.20421,-0.976301,0.014712,0.172766,-0.984853,0.043181500000000005,0.188488,-0.980577
0.061271,0.220987,-0.97335,-0.008594,0.194083,-0.980947,0.0263385,0.207535,-0.9771485
0.068366,0.223399,-0.972327,-0.013226,0.184748,-0.982697,0.027569999999999997,0.2040735,-0.977512
0.069095,0.222794,-0.972414,0.023017,0.197902,-0.979952,0.046056,0.21034799999999998,-0.976183
0.068581,0.218328,-0.973463,0.024504,0.199311,-0.97963,0.0465425,0.2088195,-0.9765465
0.072213,0.232998,-0.969792,0.022287,0.169485,-0.985281,0.04725,0.20124150000000002,-0.9775365
0.112898,0.27407,-0.95506,-0.126031,0.253079,-0.959201,-0.006566500000000003,0.2635745,-0.9571305
0.098096,0.218947,-0.970793,-0.072485,0.154536,-0.985325,0.012805500000000004,0.1867415,-0.978059
0.093059,0.231798,-0.968302,0.014717,0.151775,-0.988306,0.053888,0.1917865,-0.9783040000000001
0.079788,0.228465,-0.970277,0.056989,0.150947,-0.986898,0.06838849999999999,0.18970599999999999,-0.9785874999999999
0.079476,0.226824,-0.970688,-0.001304,0.134023,-0.990977,0.039086,0.18042350000000001,-0.9808325
0.075465,0.223874,-0.971692,0.010652,0.132671,-0.991103,0.0430585,0.1782725,-0.9813974999999999
0.077502,0.209404,-0.974753,-0.00261,0.155335,-0.987858,0.037446,0.18236950000000002,-0.9813054999999999
0.079954,0.191676,-0.978196,-0.009104,0.120975,-0.992614,0.035425,0.1563255,-0.985405
0.058004,0.183511,-0.981305,0.00112,0.131039,-0.991377,0.029562,0.157275,-0.9863409999999999
