frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
679,67.8,0.98,1,0.141039,0.201158,-0.969352,-0.121628,0.25812,-0.958426,0.01,0.234
680,67.9,0.98,1,0.139191,0.192572,-0.971361,-0.129997,0.232081,-0.963971,0.005,0.216
681,68.0,0.98,1,0.13938,0.190224,-0.971796,-0.123426,0.231311,-0.965019,0.008,0.214
682,68.1,0.98,1,0.122239,0.19428,-0.9733,-0.134758,0.220336,-0.966071,-0.006,0.211
683,68.2,0.98,1,0.116759,0.185646,-0.975655,-0.134367,0.22335,-0.965433,-0.009,0.208
684,68.3,0.98,1,0.107515,0.182067,-0.97739,-0.125692,0.22737,-0.965663,-0.009,0.208
685,68.4,0.98,1,0.108501,0.182448,-0.97721,-0.125091,0.225724,-0.966127,-0.009,0.207
686,68.5,0.98,1,0.105493,0.185835,-0.976901,-0.13576,0.224058,-0.965074,-0.016,0.208
687,68.6,0.98,1,0.106302,0.182481,-0.977446,-0.13498,0.222327,-0.965583,-0.015,0.205
688,68.7,0.98,1,0.109776,0.178949,-0.977715,-0.134511,0.225786,-0.964846,-0.013,0.205
689,68.8,0.98,1,0.116413,0.176617,-0.977371,-0.148029,0.226457,-0.962707,-0.016,0.205
690,68.9,0.98,1,0.123305,0.177772,-0.976316,-0.145743,0.223437,-0.963761,-0.012,0.204
691,69.0,0.98,1,0.105912,0.168694,-0.979962,-0.113049,0.223208,-0.968193,-0.004,0.199
692,69.1,0.98,1,0.107378,0.16541,-0.980362,-0.112792,0.221813,-0.968544,-0.003,0.196
693,69.2,0.98,1,0.108462,0.166343,-0.980085,-0.112774,0.222931,-0.968289,-0.002,0.197
694,69.3,0.98,1,0.107314,0.167703,-0.979979,-0.11327,0.2222,-0.968399,-0.003,0.198
695,69.4,0.98,1,0.107074,0.166415,-0.980225,-0.111026,0.222202,-0.968659,-0.002,0.197
696,69.5,0.98,1,0.106818,0.166368,-0.980261,-0.113326,0.221775,-0.96849,-0.003,0.197
697,69.6,0.98,1,0.107295,0.16879,-0.979795,-0.111972,0.221935,-0.968611,-0.002,0.198
698,69.7,0.98,1,0.108763,0.168563,-0.979672,-0.104038,0.223697,-0.96909,0.002,0.199
699,69.8,0.98,1,0.108496,0.167378,-0.979905,-0.105201,0.225089,-0.968642,0.002,0.199
700,69.9,0.98,1,0.107178,0.165109,-0.980435,-0.100519,0.222532,-0.96973,0.003,0.196
701,70.0,0.98,1,0.10805,0.167248,-0.979976,-0.101258,0.2234,-0.969453,0.003,0.198
