frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1365,136.4,0.98,1,-0.018332,-0.022138,-0.999587,0.030699,0.030446,-0.999065,0.006,0.004
1366,136.5,0.98,1,-0.056172,-0.001729,-0.99842,-0.024413,0.078765,-0.996594,-0.04,0.039
1367,136.6,0.98,1,-0.067035,0.009206,-0.997708,-0.020768,0.079766,-0.996597,-0.044,0.045
1368,136.7,0.98,1,-0.056314,-0.002055,-0.998411,-0.017586,0.050813,-0.998553,-0.037,0.024
1369,136.8,0.98,1,-0.055116,-0.001001,-0.998479,-0.019042,0.056724,-0.998208,-0.037,0.028
1370,136.9,0.98,1,-0.056904,-0.018726,-0.998204,-0.018003,0.056672,-0.998231,-0.038,0.019
1371,137.0,0.98,1,-0.061025,0.020114,-0.997934,0.036045,0.054589,-0.997858,-0.013,0.037
1372,137.1,0.98,1,-0.046492,-0.001931,-0.998917,0.05861,0.041117,-0.997434,0.006,0.02
1373,137.2,0.98,1,-0.000491,0.021957,-0.999759,0.079866,0.02963,-0.996365,0.04,0.026
1374,137.3,0.98,1,-0.01345,-0.011168,-0.999847,0.081159,-0.004142,-0.996693,0.034,-0.008
1375,137.4,0.98,1,0.016396,-0.058641,-0.998145,0.060163,0.019433,-0.997999,0.038,-0.02
1376,137.5,0.98,1,0.00678,-0.033231,-0.999425,0.083343,0.012223,-0.996446,0.045,-0.011
1377,137.6,0.98,1,0.054019,-0.020828,-0.998323,0.075945,0.004434,-0.997102,0.065,-0.008
1378,137.7,0.98,1,0.037707,-0.00905,-0.999248,0.098914,-0.035668,-0.994456,0.068,-0.022
1379,137.8,0.98,1,0.034214,-0.056637,-0.997808,0.047702,-0.010148,-0.99881,0.041,-0.033
1380,137.9,0.98,1,0.02051,-0.040692,-0.998961,0.069354,-0.026931,-0.997229,0.045,-0.034
1381,138.0,0.98,1,0.022318,-0.048062,-0.998595,0.082529,-0.011034,-0.996528,0.053,-0.03
1382,138.1,0.98,1,0.022573,-0.057168,-0.998109,0.090075,0.031404,-0.99544,0.056,-0.013
1383,138.2,0.98,1,0.003144,-0.028285,-0.999595,0.061203,-0.001633,-0.998124,0.032,-0.015
1384,138.3,0.98,1,-0.00932,-0.018248,-0.99979,0.040014,0.044029,-0.998229,0.015,0.013
1385,138.4,0.98,1,-0.017297,-0.040919,-0.999013,0.065115,0.0131,-0.997792,0.024,-0.014
1386,138.5,0.98,1,-0.030696,-0.042052,-0.998644,0.10202,0.0082,-0.994749,0.036,-0.017
1387,138.6,0.98,1,-0.016307,-0.055306,-0.998336,0.073504,0.021628,-0.99706,0.029,-0.017
1388,138.7,0.98,1,-0.014766,-0.07093,-0.997372,0.028126,0.005509,-0.999589,0.007,-0.033
1389,138.8,0.98,1,-0.049657,-0.01759,-0.998611,0.043718,0.017123,-0.998897,-0.003,-0.0
1390,138.9,0.98,1,-0.030462,-0.032708,-0.999001,-0.055004,-0.006817,-0.998463,-0.043,-0.02
1391,139.0,0.98,1,-0.059587,-0.039133,-0.997456,-0.058011,-0.006964,-0.998292,-0.059,-0.023
1392,139.1,0.98,1,-0.053471,-0.074014,-0.995823,-0.019515,0.007459,-0.999782,-0.037,-0.033
1393,139.2,0.98,1,-0.008156,-0.077034,-0.996995,-0.06644,-0.050539,-0.99651,-0.037,-0.064
1394,139.3,0.98,1,-0.061494,-0.051212,-0.996793,-0.066499,-0.044305,-0.996802,-0.064,-0.048
1395,139.4,0.98,1,-0.076106,-0.029391,-0.996666,-0.02303,0.016907,-0.999592,-0.05,-0.006
1396,139.5,0.98,1,-0.087646,-0.036053,-0.995499,-0.075297,-0.037033,-0.996473,-0.082,-0.037
1397,139.6,0.98,1,-0.096339,-0.042403,-0.994445,-0.134555,-0.027701,-0.990519,-0.116,-0.035
1398,139.7,0.98,1,-0.11846,-0.030661,-0.992485,-0.153608,-0.043101,-0.987191,-0.137,-0.037
1399,139.8,0.98,1,-0.123513,-0.025267,-0.992021,-0.15295,-0.042185,-0.987333,-0.139,-0.034
1400,139.9,0.98,1,-0.107716,-0.044512,-0.993185,-0.161167,-0.026406,-0.986574,-0.135,-0.036
1401,140.0,0.98,1,-0.109799,-0.038329,-0.993214,-0.168242,-0.02617,-0.985398,-0.14,-0.033
1402,140.1,0.98,1,-0.094011,-0.026644,-0.995215,-0.123562,-0.012794,-0.992254,-0.109,-0.02
1403,140.2,0.98,1,-0.057762,0.005489,-0.998315,-0.157362,-0.007944,-0.987509,-0.108,-0.001
1404,140.3,0.98,1,-0.048271,-0.00788,-0.998803,-0.154696,-0.014369,-0.987858,-0.102,-0.011
1405,140.4,0.98,1,-0.032624,-0.011163,-0.999405,-0.174169,-0.015811,-0.984589,-0.104,-0.014
1406,140.5,0.98,1,-0.047322,-0.007975,-0.998848,-0.195849,-0.000531,-0.980634,-0.122,-0.004
1407,140.6,0.98,1,-0.047607,-0.009887,-0.998817,-0.179274,-0.009946,-0.983749,-0.114,-0.01
1408,140.7,0.98,1,-0.09789,0.017636,-0.995041,-0.199652,0.051376,-0.978519,-0.15,0.035
1409,140.8,0.98,1,-0.112122,0.029987,-0.993242,-0.223052,0.049206,-0.973564,-0.169,0.04
1410,140.9,0.98,1,-0.131909,-0.023148,-0.990992,-0.264474,0.028011,-0.963986,-0.2,0.002
1411,141.0,0.98,1,-0.123306,-0.00194,-0.992367,-0.309249,0.006754,-0.950957,-0.219,0.002
