frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
526,52.5,0.98,1,-0.082102,0.042392,-0.995722,-0.110217,0.015588,-0.993785,-0.096,0.029
527,52.6,0.98,1,-0.036134,0.059328,-0.997584,-0.119917,0.02389,-0.992496,-0.078,0.042
528,52.7,0.98,1,-0.015252,0.056496,-0.998286,-0.115325,0.025718,-0.992995,-0.065,0.041
529,52.8,0.98,1,-0.011697,0.060217,-0.998117,-0.115464,0.028088,-0.992914,-0.064,0.044
530,52.9,0.98,1,0.010408,0.070618,-0.997449,-0.122506,0.02863,-0.992055,-0.056,0.05
531,53.0,0.98,1,0.010895,0.061006,-0.998078,-0.121309,0.022669,-0.992356,-0.055,0.042
532,53.1,0.98,1,0.016114,0.070215,-0.997402,-0.123127,0.022411,-0.992138,-0.054,0.047
533,53.2,0.98,1,-0.055947,0.018989,-0.998253,-0.125014,0.018665,-0.991979,-0.091,0.019
534,53.3,0.98,1,-0.052738,0.012747,-0.998527,-0.127423,0.016949,-0.991704,-0.09,0.015
535,53.4,0.98,1,-0.063652,0.018675,-0.997797,-0.120757,0.020087,-0.992479,-0.092,0.019
536,53.5,0.98,1,-0.024669,0.037626,-0.998987,-0.12389,0.017505,-0.992142,-0.074,0.028
537,53.6,0.98,1,0.003409,0.047774,-0.998852,-0.123069,0.020608,-0.992184,-0.06,0.034
538,53.7,0.98,1,0.027143,0.045319,-0.998604,-0.122026,0.020497,-0.992315,-0.048,0.033
539,53.8,0.98,1,0.012204,0.049196,-0.998715,-0.117822,0.022482,-0.99278,-0.053,0.036
540,53.9,0.98,1,0.002784,0.072853,-0.997339,-0.123785,0.034194,-0.99172,-0.061,0.054
541,54.0,0.98,1,-0.096294,0.035276,-0.994728,-0.08369,0.051069,-0.995182,-0.09,0.043
542,54.1,0.98,1,-0.094389,0.030889,-0.995056,-0.084156,0.051133,-0.99514,-0.089,0.041
543,54.2,0.98,1,-0.100818,0.030491,-0.994438,-0.091255,0.052016,-0.994468,-0.096,0.041
544,54.3,0.98,1,-0.089568,0.034349,-0.995388,-0.089088,0.052026,-0.994664,-0.09,0.043
545,54.4,0.98,1,-0.089432,0.034084,-0.99541,-0.093306,0.052953,-0.994228,-0.092,0.044
546,54.5,0.98,1,-0.050117,0.058967,-0.997001,-0.093337,0.05095,-0.99433,-0.072,0.055
547,54.6,0.98,1,0.002999,0.100101,-0.994973,-0.115774,0.074472,-0.99048,-0.057,0.088
548,54.7,0.98,1,-0.093434,0.036988,-0.994938,-0.122327,0.068199,-0.990144,-0.108,0.053
549,54.8,0.98,1,-0.093102,0.034156,-0.995071,-0.119703,0.064164,-0.990734,-0.107,0.049
550,54.9,0.98,1,-0.088818,0.035521,-0.995414,-0.114754,0.065458,-0.991235,-0.102,0.051
551,55.0,0.98,1,-0.007124,0.095812,-0.995374,-0.105641,0.066435,-0.992183,-0.057,0.081
552,55.1,0.98,1,-0.005458,0.091786,-0.995764,-0.116254,0.061198,-0.991332,-0.061,0.077
553,55.2,0.98,1,-0.011551,0.092843,-0.995614,-0.100016,0.067885,-0.992667,-0.056,0.081
554,55.3,0.98,1,0.000144,0.090593,-0.995888,-0.101488,0.061149,-0.992956,-0.051,0.076
555,55.4,0.98,1,-0.094303,0.025375,-0.99522,-0.104276,0.062963,-0.992553,-0.1,0.044
556,55.5,0.98,1,-0.091334,0.05283,-0.994418,-0.097196,0.038324,-0.994527,-0.095,0.046
557,55.6,0.98,1,-0.089052,0.052745,-0.994629,-0.092225,0.040497,-0.994914,-0.091,0.047
558,55.7,0.98,1,-0.099933,0.057882,-0.993309,-0.094084,0.044468,-0.994571,-0.097,0.051
559,55.8,0.98,1,-0.096817,0.061808,-0.993381,-0.103098,0.052698,-0.993274,-0.1,0.058
560,55.9,0.98,1,-0.09064,0.058372,-0.994172,-0.104546,0.057153,-0.992876,-0.098,0.058
561,56.0,0.98,1,-0.079512,0.061345,-0.994945,-0.086253,0.066918,-0.994023,-0.083,0.064
562,56.1,0.98,1,-0.106311,0.05582,-0.992765,-0.083488,0.056083,-0.994929,-0.095,0.056
563,56.2,0.98,1,-0.105236,0.055116,-0.992919,-0.087978,0.053952,-0.99466,-0.097,0.055
564,56.3,0.98,1,-0.101743,0.045666,-0.993762,-0.083371,0.052699,-0.995124,-0.093,0.049
565,56.4,0.98,1,-0.0996,0.048372,-0.993851,-0.09055,0.051918,-0.994538,-0.095,0.05
566,56.5,0.98,1,-0.098089,0.048885,-0.993976,-0.083354,0.055053,-0.994998,-0.091,0.052
567,56.6,0.98,1,-0.095979,0.047626,-0.994243,-0.08813,0.054381,-0.994623,-0.092,0.051
568,56.7,0.98,1,-0.093704,0.049768,-0.994355,-0.086607,0.055535,-0.994693,-0.09,0.053
569,56.8,0.98,1,-0.079908,0.047529,-0.995668,-0.086106,0.053387,-0.994855,-0.083,0.051
570,56.9,0.98,1,-0.098642,0.044183,-0.994142,-0.084198,0.053857,-0.994992,-0.092,0.049
571,57.0,0.98,1,-0.091241,0.0483,-0.994657,-0.088364,0.040907,-0.995248,-0.09,0.045
572,57.1,0.98,1,-0.089795,0.047001,-0.994851,-0.085294,0.039462,-0.995574,-0.088,0.043
573,57.2,0.98,1,-0.095402,0.056082,-0.993858,-0.079419,0.055062,-0.995319,-0.088,0.056
574,57.3,0.98,1,-0.087825,0.058539,-0.994414,-0.078876,0.044824,-0.995876,-0.084,0.052
575,57.4,0.98,1,-0.087958,0.052426,-0.994744,-0.07823,0.048834,-0.995739,-0.083,0.051
576,57.5,0.98,1,-0.084751,0.052965,-0.994993,-0.084022,0.054634,-0.994965,-0.085,0.054
577,57.6,0.98,1,-0.086213,0.053354,-0.994847,-0.080966,0.056206,-0.995131,-0.084,0.055
578,57.7,0.98,1,-0.089962,0.052828,-0.994543,-0.084228,0.05394,-0.994986,-0.087,0.054
579,57.8,0.98,1,-0.083663,0.039307,-0.995719,-0.090516,0.052391,-0.994516,-0.087,0.046
580,57.9,0.98,1,-0.080223,0.038801,-0.996022,-0.088681,0.051037,-0.994752,-0.085,0.045
581,58.0,0.98,1,-0.082419,0.039239,-0.995825,-0.08658,0.048764,-0.995051,-0.085,0.044
582,58.1,0.98,1,-0.050802,0.041611,-0.997842,-0.087141,0.050419,-0.994919,-0.069,0.046
583,58.2,0.98,1,-0.082911,0.039413,-0.995777,-0.089227,0.049115,-0.9948,-0.086,0.044
584,58.3,0.98,1,-0.066619,0.042256,-0.996883,-0.085255,0.054679,-0.994858,-0.076,0.049
585,58.4,0.98,1,-0.085758,0.038829,-0.995559,-0.088345,0.05357,-0.994648,-0.087,0.046
586,58.5,0.98,1,-0.090057,0.043676,-0.994978,-0.061849,0.032583,-0.997554,-0.076,0.038
587,58.6,0.98,1,-0.090126,0.042763,-0.995012,-0.066754,0.028969,-0.997349,-0.079,0.036
588,58.7,0.98,1,-0.087081,0.042076,-0.995312,-0.069053,0.028992,-0.997192,-0.078,0.036
589,58.8,0.98,1,-0.076355,0.043866,-0.996115,-0.067422,0.028855,-0.997307,-0.072,0.036
590,58.9,0.98,1,-0.074459,0.040406,-0.996405,-0.065512,0.033368,-0.997294,-0.07,0.037
591,59.0,0.98,1,-0.078846,0.042025,-0.996001,-0.064852,0.030296,-0.997435,-0.072,0.036
592,59.1,0.98,1,-0.078367,0.044919,-0.995912,-0.059592,0.035125,-0.997605,-0.069,0.04
593,59.2,0.98,1,-0.081617,0.045876,-0.995607,-0.058427,0.036618,-0.99762,-0.07,0.041
594,59.3,0.98,1,-0.085679,0.047362,-0.995196,-0.058369,0.039556,-0.997511,-0.072,0.044
595,59.4,0.98,1,-0.087051,0.048602,-0.995018,-0.05935,0.041763,-0.997363,-0.073,0.045
596,59.5,0.98,1,-0.082811,0.045027,-0.995548,-0.060548,0.034993,-0.997552,-0.072,0.04
597,59.6,0.98,1,-0.066263,0.045231,-0.996776,-0.060355,0.060378,-0.996349,-0.063,0.053
598,59.7,0.98,1,-0.070179,0.041248,-0.996681,-0.054414,0.042516,-0.997613,-0.062,0.042
599,59.8,0.98,1,-0.069986,0.040814,-0.996713,-0.063163,0.056125,-0.996424,-0.067,0.049
600,59.9,0.98,1,-0.069122,0.045533,-0.996569,-0.073264,0.053158,-0.995895,-0.071,0.049
601,60.0,0.98,1,0.001945,0.081963,-0.996633,-0.093518,0.035223,-0.994994,-0.046,0.059
602,60.1,0.98,1,-0.004886,0.083568,-0.99649,-0.09429,0.044986,-0.994528,-0.05,0.064
603,60.2,0.98,1,-0.000926,0.083102,-0.996541,-0.089312,0.041625,-0.995133,-0.045,0.063
604,60.3,0.98,1,-0.000314,0.083512,-0.996507,-0.091942,0.041154,-0.994914,-0.046,0.063
605,60.4,0.98,1,-0.01037,0.076809,-0.996992,-0.096257,0.031053,-0.994872,-0.053,0.054
606,60.5,0.98,1,0.003079,0.078066,-0.996943,-0.089611,0.038728,-0.995224,-0.043,0.059
607,60.6,0.98,1,-0.025975,0.069003,-0.997278,-0.086201,0.036402,-0.995613,-0.056,0.053
608,60.7,0.98,1,-0.012529,0.075915,-0.997036,-0.086813,0.039808,-0.995429,-0.05,0.058
609,60.8,0.98,1,-0.016244,0.082479,-0.99646,-0.078614,0.039004,-0.996142,-0.048,0.061
610,60.9,0.98,1,-0.012607,0.08131,-0.996609,-0.078672,0.039394,-0.996122,-0.046,0.06
611,61.0,0.98,1,-0.024903,0.074695,-0.996895,-0.07538,0.033314,-0.996598,-0.05,0.054
612,61.1,0.98,1,-0.083476,0.050716,-0.995218,-0.106843,0.039479,-0.993492,-0.095,0.045
613,61.2,0.98,1,-0.041779,0.010335,-0.999073,-0.10797,0.03228,-0.99363,-0.075,0.021
614,61.3,0.98,1,-0.078506,0.046338,-0.995836,-0.101526,0.041289,-0.993976,-0.09,0.044
615,61.4,0.98,1,-0.083124,0.049867,-0.995291,-0.082638,0.038051,-0.995853,-0.083,0.044
616,61.5,0.98,1,0.006539,0.096717,-0.99529,-0.103388,0.060987,-0.99277,-0.049,0.079
617,61.6,0.98,1,0.00916,0.094111,-0.99552,-0.097872,0.073904,-0.992451,-0.045,0.084
618,61.7,0.98,1,0.000642,0.082984,-0.996551,-0.096377,0.066833,-0.993099,-0.048,0.075
619,61.8,0.98,1,0.002876,0.082627,-0.996576,-0.093222,0.053215,-0.994222,-0.045,0.068
620,61.9,0.98,1,0.004509,0.086978,-0.9962,-0.093555,0.054547,-0.994119,-0.045,0.071
621,62.0,0.98,1,0.001088,0.077195,-0.997015,-0.095317,0.05616,-0.993862,-0.047,0.067
622,62.1,0.98,1,0.007589,0.082639,-0.996551,-0.098833,0.0687,-0.99273,-0.046,0.076
