frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
462,46.1,0.98,1,0.10318,0.231536,-0.967339,-0.005727,0.166038,-0.986103,0.05,0.201
463,46.2,0.98,1,0.117952,0.228843,-0.966291,-0.007332,0.162458,-0.986688,0.057,0.198
464,46.3,0.98,1,0.138868,0.227031,-0.963936,-0.011491,0.158463,-0.987298,0.065,0.195
465,46.4,0.98,1,0.128203,0.239971,-0.962277,-0.022996,0.133731,-0.990751,0.054,0.189
466,46.5,0.98,1,0.121925,0.251854,-0.960054,-0.019736,0.194,-0.980803,0.053,0.226
467,46.6,0.98,1,0.132014,0.258475,-0.956955,-0.023505,0.196727,-0.980177,0.056,0.231
468,46.7,0.98,1,0.123443,0.25682,-0.958543,-0.0134,0.212743,-0.977016,0.057,0.238
469,46.8,0.98,1,0.131719,0.252173,-0.958676,0.002538,0.206493,-0.978445,0.069,0.232
470,46.9,0.98,1,0.146406,0.241927,-0.959185,-0.025728,0.205593,-0.978299,0.062,0.227
471,47.0,0.98,1,0.14279,0.233683,-0.961771,0.007333,0.180579,-0.983533,0.077,0.21
472,47.1,0.98,1,0.137294,0.23847,-0.961396,0.038216,0.214735,-0.975924,0.09,0.23
473,47.2,0.98,1,0.13658,0.242279,-0.960545,0.039273,0.202421,-0.978511,0.09,0.225
474,47.3,0.98,1,0.138973,0.240581,-0.960629,0.021365,0.176116,-0.984138,0.082,0.211
475,47.4,0.98,1,0.141128,0.236085,-0.96143,0.022026,0.17314,-0.984651,0.084,0.207
476,47.5,0.98,1,0.140686,0.241851,-0.96006,0.02142,0.173575,-0.984588,0.083,0.21
477,47.6,0.98,1,0.139501,0.240724,-0.960516,0.021212,0.173295,-0.984642,0.082,0.21
478,47.7,0.98,1,0.143293,0.243793,-0.959183,0.005729,0.170692,-0.985308,0.076,0.21
479,47.8,0.98,1,0.137056,0.247382,-0.959176,0.024027,0.169625,-0.985216,0.083,0.211
480,47.9,0.98,1,0.134704,0.248953,-0.959102,0.024947,0.175686,-0.98413,0.082,0.215
481,48.0,0.98,1,0.131097,0.23771,-0.962449,-0.022236,0.206851,-0.97812,0.056,0.225
482,48.1,0.98,1,0.121855,0.243513,-0.962213,-0.033562,0.207599,-0.977638,0.045,0.228
483,48.2,0.98,1,0.12377,0.244881,-0.961621,-0.033139,0.208603,-0.977439,0.047,0.23
484,48.3,0.98,1,0.134815,0.244105,-0.960332,-0.031952,0.205416,-0.978153,0.053,0.228
485,48.4,0.98,1,0.1368,0.22857,-0.963868,-0.034593,0.199076,-0.979373,0.053,0.217
