frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1392,139.1,0.98,1,0.194758,0.212921,-0.957462,0.077023,0.251113,-0.964888,0.14,0.237
1393,139.2,0.98,1,0.196229,0.218049,-0.956007,0.07341,0.246107,-0.966459,0.139,0.237
1394,139.3,0.98,1,0.203852,0.212028,-0.955766,0.075107,0.24693,-0.966118,0.144,0.234
1395,139.4,0.98,1,0.224755,0.211635,-0.951155,0.066682,0.255749,-0.964441,0.151,0.239
1396,139.5,0.98,1,0.21865,0.195489,-0.956021,0.084848,0.244228,-0.965999,0.157,0.225
1397,139.6,0.98,1,0.212529,0.176123,-0.961151,0.071743,0.243235,-0.96731,0.146,0.214
1398,139.7,0.98,1,0.243999,0.143972,-0.959029,0.077927,0.20283,-0.976108,0.165,0.177
1399,139.8,0.98,1,0.241522,0.165207,-0.956229,0.109623,0.224721,-0.968237,0.18,0.2
1400,139.9,0.98,1,0.256137,0.163225,-0.95276,0.097987,0.237911,-0.966332,0.182,0.206
1401,140.0,0.98,1,0.264043,0.190292,-0.945553,0.055798,0.221171,-0.973638,0.165,0.211
1402,140.1,0.98,1,0.241171,0.182129,-0.95324,0.086219,0.21573,-0.972639,0.168,0.204
1403,140.2,0.98,1,0.249756,0.157175,-0.955467,0.079063,0.216821,-0.973004,0.169,0.192
1404,140.3,0.98,1,0.216077,0.157543,-0.963582,0.068978,0.163437,-0.984139,0.145,0.163
1405,140.4,0.98,1,0.222023,0.144685,-0.964247,0.074863,0.135802,-0.987903,0.151,0.143
1406,140.5,0.98,1,0.241028,0.125208,-0.962408,0.026669,0.104277,-0.994191,0.136,0.117
1407,140.6,0.98,1,0.245949,0.135222,-0.959804,0.027508,0.209427,-0.977437,0.14,0.176
1408,140.7,0.98,1,0.167976,0.154249,-0.973648,0.026589,0.164184,-0.986071,0.099,0.161
1409,140.8,0.98,1,0.168794,0.17577,-0.969852,0.068178,0.193867,-0.978656,0.121,0.187
1410,140.9,0.98,1,0.170086,0.153093,-0.973465,0.081446,0.16376,-0.983132,0.128,0.161
1411,141.0,0.98,1,0.178146,0.194052,-0.96468,0.018265,0.185551,-0.982465,0.101,0.193
1412,141.1,0.98,1,0.169468,0.198586,-0.965321,0.006484,0.191001,-0.981569,0.09,0.197
1413,141.2,0.98,1,0.186202,0.172864,-0.967185,0.038424,0.124457,-0.991481,0.114,0.151
1414,141.3,0.98,1,0.111402,0.172177,-0.978747,-0.007699,0.125937,-0.992008,0.053,0.15
1415,141.4,0.98,1,0.122399,0.155769,-0.980181,0.054235,0.114866,-0.991899,0.089,0.136
1416,141.5,0.98,1,0.177323,0.13645,-0.974648,0.069376,0.126649,-0.989519,0.125,0.133
