frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
690,68.9,0.98,1,0.111774,0.395204,-0.911768,0.004392,0.397048,-0.917787,0.063,0.409
691,69.0,0.98,1,0.198993,0.450949,-0.870084,-0.089669,0.482458,-0.871317,0.063,0.492
692,69.1,0.98,1,0.263165,0.436397,-0.860408,-0.083158,0.478216,-0.874297,0.103,0.485
693,69.2,0.98,1,0.157485,0.37808,-0.91228,-0.022875,0.38351,-0.923253,0.073,0.393
694,69.3,0.98,1,0.142055,0.373056,-0.916869,-0.02982,0.382861,-0.923325,0.061,0.39
695,69.4,0.98,1,0.137597,0.372144,-0.917919,-0.033254,0.388807,-0.920719,0.057,0.392
696,69.5,0.98,1,0.133845,0.376221,-0.916812,-0.030495,0.396191,-0.917661,0.056,0.399
697,69.6,0.98,1,0.119869,0.37723,-0.91833,-0.031926,0.387146,-0.921466,0.048,0.394
698,69.7,0.98,1,0.11968,0.384186,-0.915466,-0.030357,0.392965,-0.919052,0.049,0.401
699,69.8,0.98,1,0.123821,0.382792,-0.915499,-0.070904,0.389046,-0.918486,0.029,0.398
700,69.9,0.98,1,0.132206,0.383739,-0.913929,-0.054517,0.383172,-0.922067,0.042,0.396
701,70.0,0.98,1,0.137288,0.36823,-0.919543,-0.057577,0.38869,-0.919568,0.043,0.39
702,70.1,0.98,1,0.138774,0.370215,-0.918522,-0.05484,0.391741,-0.91844,0.046,0.393
703,70.2,0.98,1,0.135859,0.36424,-0.921342,-0.04516,0.388988,-0.920135,0.049,0.388
704,70.3,0.98,1,0.137251,0.400193,-0.906095,-0.062366,0.38516,-0.92074,0.041,0.406
705,70.4,0.98,1,0.128287,0.403695,-0.905855,-0.044344,0.383829,-0.922339,0.046,0.407
706,70.5,0.98,1,0.120255,0.38455,-0.915238,-0.080002,0.369243,-0.925883,0.022,0.389
707,70.6,0.98,1,0.118479,0.385931,-0.914888,-0.082708,0.370269,-0.925235,0.019,0.39
708,70.7,0.98,1,0.115703,0.388537,-0.91414,-0.082524,0.370454,-0.925178,0.018,0.391
709,70.8,0.98,1,0.115044,0.38746,-0.91468,-0.083202,0.367973,-0.926106,0.017,0.389
710,70.9,0.98,1,0.120714,0.390476,-0.912665,-0.081157,0.371793,-0.924761,0.022,0.393
711,71.0,0.98,1,0.125479,0.384819,-0.914423,-0.08322,0.361274,-0.928739,0.023,0.385
712,71.1,0.98,1,0.139011,0.379489,-0.914694,-0.094591,0.362517,-0.927165,0.024,0.383
713,71.2,0.98,1,0.15764,0.343688,-0.925758,-0.097304,0.380957,-0.919459,0.033,0.374
714,71.3,0.98,1,0.170432,0.348158,-0.921813,-0.116581,0.39275,-0.912226,0.029,0.384
715,71.4,0.98,1,0.160647,0.348722,-0.923356,-0.118445,0.396023,-0.910569,0.023,0.386
716,71.5,0.98,1,0.159873,0.342612,-0.925774,-0.118235,0.39559,-0.910785,0.023,0.382
717,71.6,0.98,1,0.154808,0.338321,-0.92821,-0.119746,0.396163,-0.910338,0.019,0.38
718,71.7,0.98,1,0.164003,0.344563,-0.924326,-0.119725,0.396802,-0.910063,0.024,0.384
