frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1077,107.6,0.98,1,0.14077,0.387746,-0.910954,-0.041691,0.392684,-0.918728,0.054,0.403
1078,107.7,0.98,1,0.067808,0.403223,-0.912586,-0.008717,0.437188,-0.899328,0.033,0.434
1079,107.8,0.98,1,0.184953,0.434571,-0.881442,-0.024558,0.468773,-0.882977,0.091,0.473
1080,107.9,0.98,1,0.124714,0.389183,-0.912679,0.018158,0.418489,-0.90804,0.078,0.418
1081,108.0,0.98,1,0.070148,0.371283,-0.925866,-0.026344,0.387514,-0.921487,0.024,0.39
1082,108.1,0.98,1,0.067582,0.356431,-0.931874,-0.024978,0.354803,-0.934608,0.023,0.364
1083,108.2,0.98,1,0.068924,0.338789,-0.938334,-0.022327,0.34566,-0.938094,0.025,0.35
1084,108.3,0.98,1,0.138569,0.338769,-0.93061,-0.01466,0.357878,-0.933653,0.066,0.358
1085,108.4,0.98,1,0.112583,0.344987,-0.931831,-0.042416,0.358637,-0.932513,0.038,0.361
1086,108.5,0.98,1,0.038293,0.352652,-0.934971,-0.063472,0.355103,-0.93267,-0.013,0.362
1087,108.6,0.98,1,0.032155,0.333877,-0.942068,-0.062613,0.355909,-0.932421,-0.016,0.353
1088,108.7,0.98,1,0.042689,0.34117,-0.939032,-0.04195,0.371786,-0.92737,0.0,0.365
1089,108.8,0.98,1,0.055439,0.358369,-0.931932,-0.048757,0.373131,-0.926497,0.004,0.375
1090,108.9,0.98,1,0.095798,0.406541,-0.908596,-0.020894,0.362769,-0.931645,0.041,0.396
1091,109.0,0.98,1,0.090591,0.401941,-0.911173,0.00052,0.346705,-0.937974,0.049,0.385
1092,109.1,0.98,1,0.083828,0.415442,-0.905749,-0.002921,0.355334,-0.934735,0.044,0.397
1093,109.2,0.98,1,0.078272,0.420563,-0.903881,0.010633,0.382318,-0.92397,0.049,0.414
1094,109.3,0.98,1,0.036986,0.419516,-0.906994,0.007692,0.431552,-0.902055,0.025,0.44
1095,109.4,0.98,1,0.046687,0.396039,-0.917046,0.00125,0.420592,-0.907249,0.026,0.421
1096,109.5,0.98,1,0.068654,0.34475,-0.936181,-0.041129,0.362855,-0.930937,0.015,0.362
1097,109.6,0.98,1,0.06585,0.343548,-0.936824,-0.046823,0.354851,-0.933749,0.01,0.357
1098,109.7,0.98,1,0.080243,0.354334,-0.93167,-0.050881,0.341477,-0.938512,0.016,0.356
1099,109.8,0.98,1,0.089237,0.40463,-0.910116,-0.031483,0.376985,-0.925684,0.031,0.403
1100,109.9,0.98,1,0.084723,0.396298,-0.914205,-0.036394,0.364991,-0.930299,0.026,0.391
1101,110.0,0.98,1,0.08502,0.37603,-0.922699,-0.05532,0.357901,-0.93212,0.016,0.377
1102,110.1,0.98,1,0.088658,0.330317,-0.939697,-0.002073,0.335482,-0.942044,0.046,0.34
1103,110.2,0.98,1,0.095778,0.319459,-0.942747,-0.005325,0.331268,-0.943522,0.048,0.332
1104,110.3,0.98,1,0.100944,0.30124,-0.94819,-0.020116,0.325851,-0.945207,0.043,0.32
1105,110.4,0.98,1,0.075272,0.329441,-0.941171,-0.146069,0.393538,-0.90763,-0.038,0.373
1106,110.5,0.98,1,0.097728,0.360625,-0.927577,-0.126611,0.416743,-0.900164,-0.016,0.402
1107,110.6,0.98,1,0.130294,0.378216,-0.916502,-0.127768,0.390709,-0.911604,0.001,0.398
1108,110.7,0.98,1,0.148049,0.355199,-0.922993,-0.100047,0.355782,-0.929198,0.026,0.367
1109,110.8,0.98,1,0.148581,0.35835,-0.921688,-0.102132,0.352123,-0.930365,0.025,0.366
1110,110.9,0.98,1,0.147489,0.351427,-0.924525,-0.098148,0.326267,-0.940169,0.026,0.349
1111,111.0,0.98,1,0.148469,0.366211,-0.918611,0.005907,0.385112,-0.922851,0.084,0.387
1112,111.1,0.98,1,0.166492,0.344072,-0.924064,0.002158,0.387913,-0.921693,0.091,0.378
1113,111.2,0.98,1,0.168429,0.252622,-0.952793,-0.014287,0.307849,-0.951328,0.081,0.286
1114,111.3,0.98,1,0.116987,0.263684,-0.957489,0.013661,0.331565,-0.943333,0.069,0.303
1115,111.4,0.98,1,0.123151,0.244118,-0.961894,0.042048,0.282207,-0.958432,0.086,0.268
1116,111.5,0.98,1,0.148799,0.250584,-0.956591,0.060478,0.2759,-0.959282,0.109,0.268
1117,111.6,0.98,1,0.167429,0.262254,-0.950363,0.025,0.318317,-0.947655,0.101,0.297
1118,111.7,0.98,1,0.155478,0.271001,-0.94994,0.038117,0.319596,-0.946787,0.102,0.302
1119,111.8,0.98,1,0.166007,0.433111,-0.885921,0.044611,0.430928,-0.901283,0.117,0.45
1120,111.9,0.98,1,0.163517,0.423388,-0.891069,-0.027749,0.44233,-0.896423,0.076,0.451
1121,112.0,0.98,1,0.173476,0.371626,-0.912031,-0.037861,0.394753,-0.918007,0.074,0.397
1122,112.1,0.98,1,0.146617,0.373098,-0.916134,-0.04061,0.376048,-0.92571,0.057,0.386
1123,112.2,0.98,1,0.161049,0.452914,-0.876888,-0.116506,0.481503,-0.868667,0.026,0.491
1124,112.3,0.98,1,0.142137,0.383615,-0.912489,0.034281,0.37006,-0.928375,0.096,0.389
1125,112.4,0.98,1,0.15252,0.324329,-0.933568,0.022314,0.336895,-0.941278,0.093,0.339
1126,112.5,0.98,1,0.140238,0.297706,-0.944301,0.030713,0.33371,-0.942175,0.09,0.323
1127,112.6,0.98,1,0.141606,0.293428,-0.945435,0.045519,0.324432,-0.944813,0.099,0.316
1128,112.7,0.98,1,0.115168,0.289814,-0.950128,0.048216,0.307431,-0.950348,0.086,0.304
1129,112.8,0.98,1,0.15746,0.279916,-0.947023,0.054857,0.275737,-0.959667,0.111,0.284
1130,112.9,0.98,1,0.162547,0.291396,-0.942691,0.058108,0.297517,-0.952947,0.116,0.301
1131,113.0,0.98,1,0.16449,0.277023,-0.946679,0.047544,0.2971,-0.953662,0.111,0.293
1132,113.1,0.98,1,0.132274,0.295245,-0.946221,0.020004,0.312368,-0.94975,0.08,0.31
1133,113.2,0.98,1,0.123939,0.307772,-0.943353,0.019213,0.317393,-0.948099,0.076,0.319
1134,113.3,0.98,1,0.202167,0.40715,-0.890706,-0.044959,0.452251,-0.890757,0.088,0.449
1135,113.4,0.98,1,0.211468,0.379983,-0.900497,-0.103972,0.475339,-0.873638,0.061,0.449
1136,113.5,0.98,1,0.186753,0.3594,-0.914306,-0.050549,0.448428,-0.892388,0.075,0.42
1137,113.6,0.98,1,0.097856,0.322747,-0.941413,-0.050043,0.424711,-0.903945,0.026,0.385
1138,113.7,0.98,1,0.117311,0.325358,-0.938286,-0.07924,0.430822,-0.898951,0.021,0.39
1139,113.8,0.98,1,0.119086,0.320567,-0.93971,-0.074202,0.42145,-0.903811,0.024,0.383
1140,113.9,0.98,1,0.115741,0.321309,-0.939875,-0.081095,0.405058,-0.910688,0.019,0.374
1141,114.0,0.98,1,0.131274,0.314012,-0.9403,0.026297,0.348964,-0.936767,0.084,0.34
1142,114.1,0.98,1,0.126618,0.317386,-0.939805,0.023192,0.341035,-0.939765,0.08,0.337
1143,114.2,0.98,1,0.119459,0.312903,-0.942243,0.014903,0.338567,-0.940824,0.071,0.333
1144,114.3,0.98,1,0.101016,0.318978,-0.942364,0.022386,0.349602,-0.936631,0.066,0.342
1145,114.4,0.98,1,0.113436,0.296184,-0.948371,0.023323,0.344758,-0.938402,0.072,0.327
1146,114.5,0.98,1,0.129151,0.317974,-0.939262,0.015099,0.364585,-0.931048,0.077,0.35
1147,114.6,0.98,1,0.128379,0.312146,-0.94132,0.040689,0.352844,-0.934797,0.09,0.341
1148,114.7,0.98,1,0.123435,0.293306,-0.948017,0.042244,0.345598,-0.937431,0.088,0.327
1149,114.8,0.98,1,0.165719,0.415832,-0.894215,-0.08221,0.482637,-0.871954,0.047,0.471
1150,114.9,0.98,1,0.182688,0.395557,-0.900089,-0.064668,0.445407,-0.89299,0.066,0.439
1151,115.0,0.98,1,0.163837,0.378617,-0.910937,-0.07236,0.449114,-0.89054,0.051,0.431
1152,115.1,0.98,1,0.167114,0.397,-0.902477,-0.013197,0.455853,-0.889957,0.086,0.444
1153,115.2,0.98,1,0.182795,0.397493,-0.899214,0.034783,0.437797,-0.898401,0.12,0.435
1154,115.3,0.98,1,0.188999,0.385274,-0.90324,0.024399,0.425749,-0.904512,0.118,0.422
1155,115.4,0.98,1,0.192427,0.383711,-0.903182,-0.013977,0.43219,-0.901674,0.099,0.425
1156,115.5,0.98,1,0.166804,0.39005,-0.905559,-0.044593,0.398372,-0.916139,0.067,0.408
1157,115.6,0.98,1,0.168484,0.387826,-0.906203,-0.047695,0.391,-0.919154,0.066,0.403
1158,115.7,0.98,1,0.157694,0.403095,-0.901469,-0.044498,0.414267,-0.909067,0.062,0.424
1159,115.8,0.98,1,0.183004,0.385713,-0.904287,-0.066948,0.40717,-0.910895,0.064,0.412
1160,115.9,0.98,1,0.149518,0.379409,-0.913068,0.039643,0.347126,-0.93698,0.102,0.374
1161,116.0,0.98,1,0.141979,0.363263,-0.920805,0.025331,0.3544,-0.934751,0.09,0.369
1162,116.1,0.98,1,0.152838,0.385432,-0.90999,0.02986,0.354313,-0.93465,0.099,0.381
1163,116.2,0.98,1,0.153875,0.340528,-0.927558,0.057092,0.355761,-0.932832,0.113,0.358
1164,116.3,0.98,1,0.137727,0.318102,-0.937999,0.047944,0.348828,-0.93596,0.099,0.342
1165,116.4,0.98,1,0.157506,0.305924,-0.938937,0.084808,0.319636,-0.943737,0.128,0.321
1166,116.5,0.98,1,0.175844,0.279121,-0.944018,0.077503,0.316952,-0.94527,0.133,0.306
1167,116.6,0.98,1,0.172724,0.27361,-0.946205,0.031774,0.357298,-0.93345,0.108,0.324
1168,116.7,0.98,1,0.169441,0.270318,-0.947744,0.044677,0.340271,-0.939265,0.113,0.313
1169,116.8,0.98,1,0.16989,0.276518,-0.945873,0.040822,0.342929,-0.938474,0.111,0.318
1170,116.9,0.98,1,0.159404,0.269627,-0.94968,0.068135,0.327929,-0.942242,0.12,0.306
1171,117.0,0.98,1,0.148394,0.274898,-0.949953,0.02404,0.333297,-0.942515,0.091,0.311
1172,117.1,0.98,1,0.145379,0.267418,-0.952551,0.02802,0.328683,-0.944024,0.091,0.305
1173,117.2,0.98,1,0.148071,0.258812,-0.954511,0.026438,0.330404,-0.943469,0.092,0.301
1174,117.3,0.98,1,0.130357,0.265329,-0.955305,-0.001617,0.325718,-0.945466,0.068,0.301
1175,117.4,0.98,1,0.166894,0.396766,-0.90262,0.015873,0.462115,-0.886678,0.102,0.448
1176,117.5,0.98,1,0.167002,0.409629,-0.896836,0.050907,0.41769,-0.907163,0.12,0.43
1177,117.6,0.98,1,0.176237,0.390078,-0.903759,-0.001804,0.397212,-0.917725,0.095,0.408
1178,117.7,0.98,1,0.203425,0.321137,-0.924927,0.020601,0.401749,-0.915518,0.121,0.374
1179,117.8,0.98,1,0.181865,0.393822,-0.901016,0.0313,0.393941,-0.918603,0.117,0.409
1180,117.9,0.98,1,0.187276,0.361862,-0.913227,-0.032209,0.421923,-0.90606,0.085,0.407
1181,118.0,0.98,1,0.159912,0.322587,-0.932934,-0.024286,0.401743,-0.91543,0.073,0.373
1182,118.1,0.98,1,0.156455,0.335256,-0.929045,-0.051741,0.412256,-0.909598,0.057,0.386
1183,118.2,0.98,1,0.169302,0.315319,-0.933762,0.0151,0.373373,-0.927558,0.099,0.354
1184,118.3,0.98,1,0.177013,0.301935,-0.936751,0.023915,0.375357,-0.926572,0.107,0.349
1185,118.4,0.98,1,0.204078,0.374053,-0.904675,0.050505,0.38939,-0.919687,0.139,0.396
1186,118.5,0.98,1,0.176301,0.324571,-0.929285,0.039072,0.41519,-0.908895,0.117,0.383
1187,118.6,0.98,1,0.174581,0.325658,-0.92923,0.04027,0.413311,-0.909699,0.116,0.382
1188,118.7,0.98,1,0.195634,0.35887,-0.912655,0.050021,0.392189,-0.918524,0.133,0.389
1189,118.8,0.98,1,0.207967,0.389682,-0.897161,0.060016,0.426509,-0.90249,0.148,0.426
1190,118.9,0.98,1,0.085167,0.412404,-0.907012,-0.107802,0.453545,-0.88469,-0.013,0.45
1191,119.0,0.98,1,0.110926,0.414487,-0.90327,-0.120685,0.462657,-0.878284,-0.005,0.458
1192,119.1,0.98,1,0.225365,0.390026,-0.892799,0.014863,0.451654,-0.892069,0.134,0.441
1193,119.2,0.98,1,0.206874,0.415151,-0.885919,0.003416,0.433941,-0.900935,0.117,0.444
1194,119.3,0.98,1,0.219417,0.41417,-0.883357,-0.026625,0.443477,-0.89589,0.108,0.449
1195,119.4,0.98,1,0.195438,0.430613,-0.881122,-0.045062,0.458519,-0.887541,0.085,0.466
1196,119.5,0.98,1,0.175022,0.444475,-0.878527,-0.037276,0.468189,-0.882842,0.078,0.478
1197,119.6,0.98,1,0.177179,0.435959,-0.882353,-0.043364,0.462221,-0.885704,0.076,0.47
1198,119.7,0.98,1,0.167182,0.422675,-0.890728,-0.046966,0.468187,-0.882381,0.068,0.466
1199,119.8,0.98,1,0.103972,0.366557,-0.924568,-0.025541,0.434668,-0.900229,0.043,0.414
1200,119.9,0.98,1,0.074401,0.372915,-0.924878,-0.065966,0.406217,-0.911392,0.005,0.401
1201,120.0,0.98,1,0.087616,0.36431,-0.927147,-0.060221,0.382972,-0.921795,0.015,0.384
1202,120.1,0.98,1,0.099003,0.382709,-0.918549,-0.08149,0.380576,-0.921152,0.01,0.393
1203,120.2,0.98,1,0.041844,0.398754,-0.916103,-0.052116,0.381897,-0.922734,-0.006,0.401
1204,120.3,0.98,1,0.203174,0.397687,-0.894743,-0.113962,0.460616,-0.880253,0.05,0.45
1205,120.4,0.98,1,0.082147,0.408045,-0.909259,-0.10216,0.449772,-0.887281,-0.011,0.445
1206,120.5,0.98,1,0.077943,0.360607,-0.929455,-0.119285,0.405399,-0.906324,-0.023,0.395
1207,120.6,0.98,1,0.080429,0.374095,-0.923896,-0.112288,0.429603,-0.896009,-0.018,0.416
1208,120.7,0.93,1,0.086562,0.363253,-0.927661,-0.092521,0.411884,-0.906527,-0.003,0.4
1209,120.8,0.98,1,0.05797,0.35709,-0.932269,-0.101599,0.411798,-0.905594,-0.024,0.396
1210,120.9,0.98,1,0.0742,0.36341,-0.92867,-0.116833,0.413538,-0.90296,-0.023,0.401
1211,121.0,0.93,1,0.064833,0.359253,-0.930986,-0.121298,0.391103,-0.912319,-0.031,0.387
1212,121.1,0.93,1,0.036162,0.379918,-0.924313,-0.155173,0.434851,-0.887032,-0.066,0.423
1213,121.2,0.98,1,0.054629,0.350947,-0.9348,-0.183949,0.407435,-0.894516,-0.071,0.393
1214,121.3,0.98,1,0.045631,0.347183,-0.936686,-0.167061,0.40642,-0.898283,-0.066,0.39
1215,121.4,0.98,1,0.016793,0.359295,-0.933073,-0.140665,0.36447,-0.92053,-0.067,0.372
1216,121.5,0.93,1,-0.032643,0.30848,-0.950671,-0.113463,0.321002,-0.940258,-0.077,0.321
1217,121.6,0.98,1,0.004795,0.324268,-0.945953,-0.115295,0.290845,-0.949798,-0.058,0.314
1218,121.7,0.98,1,0.0089,0.329086,-0.944258,-0.152051,0.297688,-0.942477,-0.076,0.321
1219,121.8,0.98,1,-0.006197,0.243255,-0.969943,-0.108287,0.285922,-0.952115,-0.059,0.269
1220,121.9,0.98,1,-0.019016,0.190541,-0.981495,-0.113421,0.207907,-0.971551,-0.068,0.201
1221,122.0,0.98,1,-0.069695,0.146169,-0.986801,-0.091307,0.193477,-0.976847,-0.082,0.171
1222,122.1,0.98,1,-0.0343,0.123787,-0.991716,-0.103835,0.208656,-0.972461,-0.07,0.168
1223,122.2,0.98,1,-0.013164,0.128457,-0.991628,-0.145397,0.227932,-0.96276,-0.081,0.18
1224,122.3,0.98,1,-0.025768,0.135447,-0.990449,-0.147857,0.232892,-0.961197,-0.089,0.187
1225,122.4,0.98,1,-0.018857,0.14408,-0.989386,-0.126184,0.232409,-0.964398,-0.074,0.19
1226,122.5,0.98,1,-0.03034,0.145501,-0.988893,-0.157956,0.238053,-0.958322,-0.096,0.194
1227,122.6,0.98,1,-0.041377,0.161013,-0.986085,-0.104535,0.160312,-0.981515,-0.074,0.162
1228,122.7,0.98,1,-0.021423,0.139921,-0.989931,-0.023123,0.179934,-0.983407,-0.023,0.161
1229,122.8,0.98,1,-0.002425,0.108854,-0.994055,-0.086644,0.101898,-0.991015,-0.045,0.106
1230,122.9,0.98,1,-0.030739,0.124002,-0.991806,-0.067819,0.130301,-0.989152,-0.05,0.128
1231,123.0,0.98,1,-0.064488,0.145317,-0.987281,-0.080456,0.134777,-0.987604,-0.073,0.141
1232,123.1,0.98,1,-0.05833,0.14748,-0.987343,-0.075439,0.143733,-0.986737,-0.068,0.146
1233,123.2,0.98,1,-0.060555,0.145726,-0.98747,-0.081181,0.148063,-0.98564,-0.072,0.148
1234,123.3,0.98,1,-0.044912,0.164829,-0.985299,-0.110844,0.149084,-0.982592,-0.079,0.158
1235,123.4,0.98,1,-0.027234,0.170492,-0.984983,-0.117144,0.154987,-0.980947,-0.073,0.164
1236,123.5,0.98,1,0.128297,0.155595,-0.979454,-0.037233,0.159318,-0.986525,0.046,0.159
1237,123.6,0.98,1,0.117405,0.201404,-0.972447,-0.019981,0.208543,-0.977809,0.05,0.207
1238,123.7,0.98,1,0.111754,0.192498,-0.974913,-0.01857,0.224287,-0.974346,0.048,0.211
1239,123.8,0.98,1,0.111549,0.224424,-0.968086,-0.00037,0.248387,-0.968661,0.057,0.239
1240,123.9,0.98,1,0.099945,0.354639,-0.929646,-0.032404,0.374851,-0.926518,0.036,0.374
1241,124.0,0.98,1,0.049186,0.355196,-0.933497,-0.079581,0.397539,-0.914128,-0.016,0.387
1242,124.1,0.98,1,0.020071,0.282106,-0.959173,-0.088968,0.362115,-0.927878,-0.036,0.329
1243,124.2,0.98,1,-0.0118,0.254467,-0.96701,-0.094813,0.288559,-0.952756,-0.055,0.276
1244,124.3,0.98,1,-0.021175,0.270572,-0.962467,-0.100082,0.238724,-0.965916,-0.063,0.258
1245,124.4,0.98,1,0.007947,0.277941,-0.960565,-0.113476,0.2274,-0.967167,-0.055,0.256
1246,124.5,0.98,1,0.003023,0.284446,-0.958687,-0.127581,0.283288,-0.950511,-0.065,0.289
1247,124.6,0.98,1,0.013666,0.29468,-0.955498,-0.127667,0.298649,-0.945786,-0.06,0.302
1248,124.7,0.98,1,0.011087,0.280784,-0.959707,-0.126434,0.285224,-0.950085,-0.06,0.288
1249,124.8,0.98,1,0.017103,0.236452,-0.971493,-0.138054,0.324148,-0.935879,-0.063,0.286
1250,124.9,0.98,1,-0.032397,0.259577,-0.965179,-0.11809,0.272675,-0.954831,-0.078,0.27
1251,125.0,0.98,1,-0.054508,0.22877,-0.971953,-0.1374,0.22866,-0.963761,-0.099,0.232
1252,125.1,0.98,1,-0.052667,0.208029,-0.976704,-0.162119,0.284089,-0.944992,-0.111,0.251
1253,125.2,0.98,1,-0.023488,0.179779,-0.983427,-0.143913,0.258361,-0.955269,-0.086,0.222
1254,125.3,0.98,1,0.021088,0.401132,-0.915778,-0.189074,0.392946,-0.899914,-0.092,0.412
1255,125.4,0.98,1,0.038577,0.356738,-0.933408,-0.138203,0.379873,-0.914656,-0.054,0.379
1256,125.5,0.98,1,0.016895,0.293276,-0.955878,-0.131796,0.338469,-0.931702,-0.061,0.323
1257,125.6,0.98,1,0.003464,0.231641,-0.972795,-0.10612,0.280331,-0.954019,-0.053,0.26
1258,125.7,0.98,1,0.022644,0.25215,-0.967423,-0.109625,0.291672,-0.950216,-0.045,0.276
1259,125.8,0.98,1,0.01427,0.249303,-0.96832,-0.116976,0.267345,-0.956475,-0.053,0.262
1260,125.9,0.98,1,-0.026096,0.230042,-0.972831,-0.115282,0.254882,-0.960076,-0.073,0.246
1261,126.0,0.98,1,-0.020767,0.224052,-0.974356,-0.145023,0.26195,-0.954123,-0.086,0.247
1262,126.1,0.98,1,-0.019074,0.226322,-0.973866,-0.153747,0.304887,-0.939897,-0.09,0.271
1263,126.2,0.98,1,-0.03776,0.223053,-0.974075,-0.157858,0.290928,-0.943632,-0.102,0.262
1264,126.3,0.98,1,-0.038072,0.209757,-0.977012,-0.150656,0.28096,-0.947821,-0.098,0.25
1265,126.4,0.98,1,-0.014953,0.23607,-0.971621,-0.160383,0.310664,-0.936891,-0.092,0.279
1266,126.5,0.98,1,0.000268,0.220918,-0.975292,-0.118627,0.290898,-0.949371,-0.061,0.26
1267,126.6,0.98,1,0.007917,0.235752,-0.971781,-0.141457,0.242332,-0.959826,-0.069,0.243
1268,126.7,0.98,1,-0.023666,0.195731,-0.980372,-0.100265,0.180989,-0.978361,-0.063,0.19
1269,126.8,0.98,1,0.00846,0.208476,-0.977991,-0.113907,0.179212,-0.977194,-0.054,0.196
1270,126.9,0.98,1,0.005266,0.176202,-0.98434,-0.071364,0.183385,-0.980447,-0.034,0.181
1271,127.0,0.98,1,0.097773,0.346606,-0.932901,-0.090032,0.359231,-0.928896,0.004,0.362
1272,127.1,0.98,1,0.078567,0.30831,-0.948036,-0.082916,0.300094,-0.950299,-0.002,0.31
1273,127.2,0.98,1,0.056929,0.357816,-0.932055,-0.097625,0.349341,-0.931896,-0.022,0.363
1274,127.3,0.98,1,0.067622,0.350695,-0.934045,-0.118359,0.381553,-0.916738,-0.027,0.377
1275,127.4,0.98,1,0.032214,0.307547,-0.950987,-0.128741,0.357685,-0.924925,-0.051,0.341
1276,127.5,0.98,1,0.012243,0.313417,-0.949537,-0.077227,0.31363,-0.9464,-0.034,0.319
1277,127.6,0.98,1,0.038227,0.320694,-0.946411,-0.076135,0.336806,-0.938491,-0.02,0.336
1278,127.7,0.98,1,0.007739,0.338648,-0.940881,-0.148179,0.424696,-0.893127,-0.076,0.394
1279,127.8,0.98,1,0.027495,0.327225,-0.944546,-0.260859,0.380742,-0.887123,-0.127,0.369
1280,127.9,0.98,1,0.015302,0.322878,-0.946317,-0.18489,0.382134,-0.905422,-0.091,0.364
1281,128.0,0.93,1,0.026475,0.37382,-0.927124,-0.120999,0.429026,-0.895151,-0.052,0.415
1282,128.1,0.98,1,0.022051,0.354166,-0.934922,-0.206788,0.374994,-0.903669,-0.1,0.378
1283,128.2,0.98,1,0.042493,0.317122,-0.947432,-0.088937,0.378677,-0.921246,-0.025,0.356
1284,128.3,0.98,1,0.005127,0.335885,-0.941889,-0.10394,0.336836,-0.935809,-0.053,0.344
1285,128.4,0.98,1,0.014876,0.399941,-0.91642,-0.08508,0.379057,-0.921454,-0.038,0.401
1286,128.5,0.98,1,0.107062,0.478323,-0.871634,-0.092646,0.531277,-0.842117,0.008,0.532
1287,128.6,0.98,1,0.163847,0.373034,-0.913236,-0.124951,0.507828,-0.852349,0.022,0.463
1288,128.7,0.98,1,0.055777,0.305121,-0.950679,-0.077024,0.424229,-0.902273,-0.011,0.375
1289,128.8,0.98,1,0.014353,0.269624,-0.962859,-0.043594,0.32016,-0.94636,-0.015,0.3
1290,128.9,0.98,1,0.00257,0.287599,-0.957747,-0.070127,0.335294,-0.9395,-0.036,0.317
1291,129.0,0.98,1,0.029445,0.333691,-0.942223,-0.093274,0.426758,-0.899543,-0.035,0.392
1292,129.1,0.98,1,0.097644,0.35226,-0.930794,-0.101818,0.437607,-0.893383,-0.002,0.409
1293,129.2,0.98,1,0.051233,0.311947,-0.948717,-0.13481,0.411616,-0.901331,-0.045,0.373
1294,129.3,0.98,1,0.105948,0.344415,-0.93282,-0.095758,0.416042,-0.90429,0.006,0.392
1295,129.4,0.98,1,0.049915,0.31936,-0.946318,-0.105151,0.415653,-0.903424,-0.03,0.378
1296,129.5,0.98,1,0.109805,0.316195,-0.942318,-0.15379,0.440231,-0.884616,-0.024,0.393
1297,129.6,0.98,1,0.156942,0.357171,-0.92076,-0.068274,0.387235,-0.91945,0.048,0.384
1298,129.7,0.98,1,0.135465,0.351563,-0.926311,-0.080152,0.375194,-0.923474,0.03,0.374
1299,129.8,0.98,1,0.131018,0.345708,-0.92915,-0.093895,0.395861,-0.913498,0.02,0.383
1300,129.9,0.98,1,0.108879,0.359099,-0.926927,-0.159701,0.398823,-0.903015,-0.028,0.393
1301,130.0,0.98,1,0.110091,0.370826,-0.922154,-0.166613,0.401862,-0.900415,-0.031,0.401
1302,130.1,0.98,1,0.127432,0.371955,-0.919462,-0.182191,0.411157,-0.893172,-0.03,0.408
1303,130.2,0.98,1,0.146864,0.371537,-0.916728,-0.169011,0.404702,-0.898694,-0.012,0.404
1304,130.3,0.98,1,0.100203,0.362015,-0.926771,-0.119287,0.396997,-0.910035,-0.01,0.392
1305,130.4,0.98,1,0.045676,0.351383,-0.935117,-0.079409,0.419765,-0.904153,-0.018,0.397
1306,130.5,0.98,1,0.088278,0.356223,-0.930222,-0.083675,0.395196,-0.914778,0.002,0.387
1307,130.6,0.98,1,0.113003,0.395583,-0.911452,-0.091407,0.418457,-0.903625,0.012,0.422
1308,130.7,0.98,1,0.125566,0.403455,-0.906343,-0.09681,0.425178,-0.899917,0.016,0.43
1309,130.8,0.98,1,0.111829,0.389798,-0.914085,-0.098963,0.431924,-0.896464,0.007,0.426
1310,130.9,0.98,1,0.112577,0.383671,-0.916582,-0.096508,0.428749,-0.898254,0.009,0.421
1311,131.0,0.98,1,0.143551,0.397807,-0.906169,-0.097298,0.434592,-0.895356,0.026,0.433
1312,131.1,0.98,1,0.141049,0.397184,-0.906835,-0.097013,0.433218,-0.896053,0.024,0.432
1313,131.2,0.98,1,0.130853,0.409576,-0.902842,-0.092078,0.405507,-0.909443,0.021,0.423
1314,131.3,0.98,1,0.124969,0.461964,-0.87805,-0.209744,0.524565,-0.82513,-0.05,0.525
