frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2730,272.9,0.98,1,0.175911,0.381978,-0.907275,-0.019381,0.413674,-0.910219,0.086,0.413
2731,273.0,0.98,1,0.195514,0.394464,-0.897871,0.037103,0.389776,-0.920162,0.127,0.407
2732,273.1,0.98,1,0.1904,0.395366,-0.898573,0.037069,0.390673,-0.919783,0.124,0.408
2733,273.2,0.98,1,0.172558,0.40449,-0.898116,0.021164,0.409258,-0.912173,0.107,0.422
2734,273.3,0.98,1,0.100068,0.342202,-0.934283,0.037319,0.386999,-0.921325,0.074,0.374
2735,273.4,0.98,1,0.108656,0.364867,-0.924698,0.027302,0.382188,-0.923681,0.073,0.384
2736,273.5,0.98,1,0.116339,0.344862,-0.931416,0.03153,0.378551,-0.925043,0.079,0.372
2737,273.6,0.98,1,0.115417,0.345869,-0.931157,0.023728,0.378814,-0.925168,0.075,0.372
2738,273.7,0.98,1,0.117863,0.349128,-0.929633,0.023898,0.380607,-0.924428,0.076,0.375
2739,273.8,0.98,1,0.103144,0.329226,-0.938601,0.021136,0.381227,-0.92424,0.067,0.364
2740,273.9,0.98,1,0.114629,0.325483,-0.938574,-0.0696,0.387374,-0.919292,0.024,0.366
2741,274.0,0.98,1,0.094773,0.322028,-0.941975,-0.086016,0.38929,-0.91709,0.005,0.365
2742,274.1,0.98,1,0.127222,0.370087,-0.920244,-0.080664,0.413396,-0.906972,0.025,0.405
2743,274.2,0.98,1,0.069692,0.334513,-0.939811,-0.072029,0.403314,-0.912223,-0.001,0.379
2744,274.3,0.98,1,0.147752,0.320457,-0.935669,-0.014959,0.407019,-0.913297,0.072,0.375
2745,274.4,0.98,1,0.126394,0.331991,-0.934776,0.02939,0.347101,-0.937367,0.083,0.348
2746,274.5,0.98,1,0.108792,0.340345,-0.933986,0.016996,0.384963,-0.922775,0.068,0.372
2747,274.6,0.98,1,0.107934,0.344092,-0.932712,0.012462,0.379364,-0.925164,0.065,0.371
2748,274.7,0.98,1,0.216792,0.460937,-0.860546,-0.047568,0.450223,-0.891648,0.096,0.48
2749,274.8,0.98,1,0.15577,0.383314,-0.910388,-0.027931,0.407066,-0.912971,0.07,0.409
2750,274.9,0.98,1,0.135708,0.364608,-0.921219,-0.027148,0.421101,-0.906607,0.059,0.406
2751,275.0,0.98,1,0.120458,0.347334,-0.929973,-0.005703,0.405677,-0.913999,0.062,0.388
2752,275.1,0.98,1,0.116337,0.395373,-0.911124,-0.00235,0.396587,-0.917994,0.062,0.409
2753,275.2,0.98,1,0.119816,0.396344,-0.91025,-0.002319,0.405419,-0.914128,0.064,0.414
2754,275.3,0.98,1,0.133467,0.382054,-0.914451,-0.026142,0.402367,-0.915105,0.059,0.405
2755,275.4,0.98,1,0.138653,0.362861,-0.92147,-0.03263,0.407889,-0.912448,0.058,0.398
2756,275.5,0.98,1,0.124485,0.374022,-0.919027,-0.024521,0.408808,-0.912291,0.055,0.404
2757,275.6,0.98,1,0.079252,0.339908,-0.937114,-0.027045,0.385296,-0.922397,0.028,0.372
2758,275.7,0.98,1,0.076255,0.34187,-0.936648,-0.024701,0.384734,-0.922697,0.028,0.373
2759,275.8,0.98,1,0.117059,0.387874,-0.914249,-0.009661,0.390619,-0.920502,0.058,0.401
2760,275.9,0.98,1,0.113719,0.352293,-0.928955,0.002108,0.390456,-0.920619,0.063,0.382
2761,276.0,0.98,1,0.096242,0.321513,-0.942002,-0.006829,0.358846,-0.933372,0.048,0.348
2762,276.1,0.98,1,0.058464,0.293653,-0.954123,-0.015431,0.345913,-0.93814,0.023,0.326
2763,276.2,0.98,1,0.0772,0.289808,-0.953966,-0.036517,0.354223,-0.934448,0.022,0.329
2764,276.3,0.98,1,0.103433,0.336937,-0.935828,-0.019769,0.367517,-0.929807,0.045,0.361
