GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
496.0,397.0,505.0,458.0,500.0,427.0,-1.0,-1.0,0.0,0.0
497.0,409.0,517.0,444.0,507.0,426.0,2.74,2.94,0.0,0.0
510.0,418.0,514.0,424.0,512.0,421.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
522.0,445.0,508.0,424.0,515.0,434.0,2.81,2.91,0.0,0.0
529.0,433.0,470.0,434.0,499.0,433.0,-1.0,-1.0,0.0,0.0
524.0,422.0,472.0,457.0,498.0,439.0,-1.0,-1.0,0.0,0.0
517.0,403.0,473.0,451.0,495.0,427.0,2.82,2.84,0.0,0.0
507.0,408.0,529.0,386.0,518.0,397.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
560.0,469.0,515.0,461.0,537.0,465.0,2.91,3.01,0.0,0.0
516.0,426.0,521.0,487.0,518.0,456.0,-1.0,-1.0,0.0,0.0
546.0,471.0,546.0,471.0,546.0,471.0,-1.0,-1.0,0.0,0.0
465.0,363.0,541.0,477.0,503.0,420.0,2.72,2.86,0.0,0.0
465.0,363.0,518.0,420.0,491.0,391.0,-1.0,-1.0,0.0,0.0
475.0,354.0,497.0,429.0,486.0,391.0,-1.0,-1.0,0.0,0.0
502.0,396.0,512.0,450.0,507.0,423.0,2.83,3.02,0.0,0.0
517.0,393.0,533.0,478.0,525.0,435.0,-1.0,-1.0,0.0,0.0
519.0,387.0,519.0,387.0,519.0,387.0,-1.0,-1.0,0.0,0.0
476.0,321.0,517.0,468.0,496.0,394.0,2.66,2.92,0.0,0.0
476.0,321.0,503.0,453.0,489.0,387.0,-1.0,-1.0,0.0,0.0
515.0,326.0,494.0,448.0,504.0,387.0,-1.0,-1.0,0.0,0.0
525.0,417.0,501.0,460.0,513.0,438.0,2.86,3.0,0.0,0.0
503.0,440.0,520.0,468.0,511.0,454.0,-1.0,-1.0,0.0,0.0
501.0,439.0,528.0,463.0,514.0,451.0,-1.0,-1.0,0.0,0.0
453.0,412.0,525.0,444.0,489.0,428.0,2.72,2.94,0.0,0.0
454.0,373.0,497.0,424.0,475.0,398.0,-1.0,-1.0,0.0,0.0
497.0,367.0,506.0,382.0,501.0,374.0,-1.0,-1.0,0.0,0.0
487.0,353.0,495.0,376.0,491.0,364.0,2.64,2.88,0.0,0.0
475.0,364.0,509.0,377.0,492.0,370.0,-1.0,-1.0,0.0,0.0
503.0,419.0,503.0,419.0,503.0,419.0,-1.0,-1.0,0.0,0.0
471.0,368.0,509.0,445.0,490.0,406.0,2.66,3.01,0.0,0.0
491.0,391.0,477.0,467.0,484.0,429.0,-1.0,-1.0,0.0,0.0
494.0,437.0,494.0,437.0,494.0,437.0,-1.0,-1.0,0.0,0.0
519.0,430.0,495.0,419.0,507.0,424.0,2.85,2.87,0.0,0.0
548.0,451.0,503.0,411.0,525.0,431.0,-1.0,-1.0,0.0,0.0
529.0,438.0,529.0,438.0,529.0,438.0,-1.0,-1.0,0.0,0.0
492.0,413.0,501.0,404.0,496.0,408.0,2.8,2.86,0.0,0.0
510.0,412.0,490.0,400.0,500.0,406.0,-1.0,-1.0,0.0,0.0
500.0,402.0,500.0,402.0,500.0,402.0,-1.0,-1.0,0.0,0.0
483.0,398.0,501.0,406.0,492.0,402.0,2.74,2.86,0.0,0.0
483.0,398.0,494.0,401.0,488.0,399.0,-1.0,-1.0,0.0,0.0
483.0,428.0,483.0,428.0,483.0,428.0,-1.0,-1.0,0.0,0.0
478.0,395.0,485.0,448.0,481.0,421.0,2.75,2.96,0.0,0.0
478.0,395.0,496.0,460.0,487.0,427.0,-1.0,-1.0,0.0,0.0
522.0,377.0,501.0,429.0,511.0,403.0,-1.0,-1.0,0.0,0.0
536.0,370.0,499.0,415.0,517.0,392.0,2.74,2.91,0.0,0.0
537.0,370.0,497.0,398.0,517.0,384.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
516.0,376.0,476.0,402.0,496.0,389.0,2.74,2.94,0.0,0.0
454.0,399.0,448.0,408.0,451.0,403.0,-1.0,-1.0,0.0,0.0
425.0,423.0,425.0,423.0,425.0,423.0,-1.0,-1.0,0.0,0.0
448.0,395.0,392.0,427.0,420.0,411.0,2.76,2.85,0.0,0.0
467.0,397.0,409.0,356.0,438.0,376.0,-1.0,-1.0,0.0,0.0
416.0,329.0,416.0,329.0,416.0,329.0,-1.0,-1.0,0.0,0.0
430.0,374.0,420.0,350.0,425.0,362.0,2.62,2.91,0.0,0.0
409.0,348.0,437.0,402.0,423.0,375.0,-1.0,-1.0,0.0,0.0
413.0,362.0,437.0,428.0,425.0,395.0,-1.0,-1.0,0.0,0.0
419.0,402.0,430.0,422.0,424.0,412.0,2.76,2.92,0.0,0.0
419.0,402.0,419.0,433.0,419.0,417.0,-1.0,-1.0,0.0,0.0
419.0,413.0,417.0,401.0,418.0,407.0,-1.0,-1.0,0.0,0.0
423.0,407.0,421.0,407.0,422.0,407.0,2.76,2.91,0.0,0.0
445.0,404.0,413.0,409.0,429.0,406.0,-1.0,-1.0,0.0,0.0
418.0,407.0,418.0,407.0,418.0,407.0,-1.0,-1.0,0.0,0.0
450.0,415.0,424.0,415.0,437.0,415.0,2.75,2.98,0.0,0.0
456.0,427.0,449.0,427.0,452.0,427.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
464.0,430.0,428.0,380.0,446.0,405.0,2.7,2.87,0.0,0.0
414.0,370.0,433.0,391.0,423.0,380.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
414.0,378.0,461.0,401.0,437.0,389.0,2.81,2.93,0.0,0.0
453.0,425.0,431.0,402.0,442.0,413.0,-1.0,-1.0,0.0,0.0
407.0,390.0,407.0,390.0,407.0,390.0,-1.0,-1.0,0.0,0.0
438.0,419.0,413.0,396.0,425.0,407.0,2.7,2.92,0.0,0.0
378.0,370.0,378.0,370.0,378.0,370.0,-1.0,-1.0,0.0,0.0
427.0,395.0,427.0,395.0,427.0,395.0,-1.0,-1.0,0.0,0.0
399.0,366.0,400.0,378.0,399.0,372.0,2.63,2.91,0.0,0.0
399.0,366.0,402.0,389.0,400.0,377.0,-1.0,-1.0,0.0,0.0
417.0,395.0,413.0,411.0,415.0,403.0,-1.0,-1.0,0.0,0.0
406.0,350.0,401.0,426.0,403.0,388.0,2.74,2.74,0.0,0.0
428.0,382.0,404.0,426.0,416.0,404.0,-1.0,-1.0,0.0,0.0
423.0,383.0,423.0,383.0,423.0,383.0,-1.0,-1.0,0.0,0.0
422.0,390.0,430.0,399.0,426.0,394.0,2.74,2.94,0.0,0.0
431.0,385.0,438.0,378.0,434.0,381.0,-1.0,-1.0,0.0,0.0
428.0,392.0,428.0,392.0,428.0,392.0,-1.0,-1.0,0.0,0.0
