GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
725.0,331.0,764.0,367.0,744.0,349.0,-1.0,-1.0,0.0,0.0
778.0,316.0,769.0,374.0,773.0,345.0,-1.0,-1.0,0.0,0.0
782.0,362.0,782.0,362.0,782.0,362.0,2.67,2.67,0.0,0.0
846.0,343.0,789.0,359.0,817.0,351.0,-1.0,-1.0,0.0,0.0
774.0,378.0,774.0,378.0,774.0,378.0,-1.0,-1.0,0.0,0.0
766.0,394.0,766.0,394.0,766.0,394.0,2.76,2.76,0.0,0.0
848.0,373.0,848.0,373.0,848.0,373.0,-1.0,-1.0,0.0,0.0
843.0,383.0,843.0,383.0,843.0,383.0,-1.0,-1.0,0.0,0.0
774.0,383.0,774.0,383.0,774.0,383.0,2.66,2.66,0.0,0.0
757.0,310.0,782.0,401.0,769.0,355.0,-1.0,-1.0,0.0,0.0
799.0,376.0,799.0,376.0,799.0,376.0,-1.0,-1.0,0.0,0.0
745.0,336.0,803.0,407.0,774.0,371.0,2.55,2.65,0.0,0.0
773.0,383.0,773.0,383.0,773.0,383.0,-1.0,-1.0,0.0,0.0
818.0,417.0,818.0,417.0,818.0,417.0,-1.0,-1.0,0.0,0.0
768.0,449.0,802.0,452.0,785.0,450.0,2.65,2.75,0.0,0.0
803.0,466.0,778.0,510.0,790.0,488.0,-1.0,-1.0,0.0,0.0
778.0,510.0,778.0,510.0,778.0,510.0,-1.0,-1.0,0.0,0.0
776.0,450.0,793.0,475.0,784.0,462.0,2.59,2.93,0.0,0.0
750.0,416.0,787.0,457.0,768.0,436.0,-1.0,-1.0,0.0,0.0
773.0,375.0,773.0,375.0,773.0,375.0,-1.0,-1.0,0.0,0.0
775.0,377.0,793.0,433.0,784.0,405.0,2.6,2.71,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
762.0,387.0,779.0,439.0,770.0,413.0,-1.0,-1.0,0.0,0.0
770.0,349.0,776.0,451.0,773.0,400.0,2.82,2.81,0.0,0.0
792.0,444.0,754.0,517.0,773.0,480.0,-1.0,-1.0,0.0,0.0
797.0,464.0,797.0,464.0,797.0,464.0,-1.0,-1.0,0.0,0.0
805.0,459.0,757.0,489.0,781.0,474.0,2.81,2.89,0.0,0.0
833.0,459.0,759.0,579.0,796.0,519.0,-1.0,-1.0,0.0,0.0
821.0,515.0,821.0,515.0,821.0,515.0,-1.0,-1.0,0.0,0.0
803.0,523.0,767.0,530.0,785.0,526.0,2.78,2.75,0.0,0.0
754.0,526.0,754.0,526.0,754.0,526.0,-1.0,-1.0,0.0,0.0
817.0,483.0,747.0,513.0,782.0,498.0,-1.0,-1.0,0.0,0.0
813.0,457.0,744.0,522.0,778.0,489.0,2.73,2.78,0.0,0.0
763.0,519.0,763.0,519.0,763.0,519.0,-1.0,-1.0,0.0,0.0
778.0,441.0,778.0,441.0,778.0,441.0,-1.0,-1.0,0.0,0.0
812.0,497.0,770.0,498.0,791.0,497.0,2.93,2.65,0.0,0.0
823.0,500.0,757.0,512.0,790.0,506.0,-1.0,-1.0,0.0,0.0
823.0,513.0,760.0,461.0,791.0,487.0,-1.0,-1.0,0.0,0.0
822.0,495.0,756.0,516.0,789.0,505.0,2.86,2.74,0.0,0.0
891.0,542.0,763.0,471.0,827.0,506.0,-1.0,-1.0,0.0,0.0
874.0,538.0,808.0,496.0,841.0,517.0,-1.0,-1.0,0.0,0.0
844.0,534.0,830.0,508.0,837.0,521.0,2.69,2.68,0.0,0.0
844.0,534.0,847.0,529.0,845.0,531.0,-1.0,-1.0,0.0,0.0
849.0,474.0,827.0,522.0,838.0,498.0,-1.0,-1.0,0.0,0.0
850.0,442.0,824.0,523.0,837.0,482.0,2.8,2.73,0.0,0.0
826.0,530.0,826.0,530.0,826.0,530.0,-1.0,-1.0,0.0,0.0
852.0,484.0,832.0,527.0,842.0,505.0,-1.0,-1.0,0.0,0.0
841.0,459.0,830.0,527.0,835.0,493.0,2.67,2.86,0.0,0.0
830.0,472.0,839.0,619.0,834.0,545.0,-1.0,-1.0,0.0,0.0
840.0,478.0,839.0,619.0,839.0,548.0,-1.0,-1.0,0.0,0.0
818.0,481.0,863.0,596.0,840.0,538.0,2.62,2.9,0.0,0.0
855.0,570.0,855.0,570.0,855.0,570.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
855.0,489.0,862.0,568.0,858.0,528.0,2.79,2.91,0.0,0.0
892.0,544.0,904.0,536.0,898.0,540.0,-1.0,-1.0,0.0,0.0
924.0,517.0,850.0,581.0,887.0,549.0,-1.0,-1.0,0.0,0.0
915.0,501.0,857.0,553.0,886.0,527.0,2.7,3.14,0.0,0.0
853.0,435.0,834.0,542.0,843.0,488.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
845.0,386.0,834.0,553.0,839.0,469.0,2.48,2.8,0.0,0.0
902.0,404.0,902.0,404.0,902.0,404.0,-1.0,-1.0,0.0,0.0
830.0,571.0,830.0,571.0,830.0,571.0,-1.0,-1.0,0.0,0.0
916.0,599.0,829.0,569.0,872.0,584.0,2.91,2.78,0.0,0.0
863.0,544.0,818.0,611.0,840.0,577.0,-1.0,-1.0,0.0,0.0
848.0,565.0,848.0,565.0,848.0,565.0,-1.0,-1.0,0.0,0.0
848.0,512.0,823.0,620.0,835.0,566.0,2.82,2.86,0.0,0.0
862.0,535.0,857.0,553.0,859.0,544.0,-1.0,-1.0,0.0,0.0
881.0,566.0,881.0,566.0,881.0,566.0,-1.0,-1.0,0.0,0.0
855.0,534.0,878.0,568.0,866.0,551.0,2.8,2.94,0.0,0.0
879.0,559.0,827.0,636.0,853.0,597.0,-1.0,-1.0,0.0,0.0
856.0,514.0,827.0,636.0,841.0,575.0,-1.0,-1.0,0.0,0.0
841.0,489.0,832.0,632.0,836.0,560.0,2.65,2.87,0.0,0.0
838.0,483.0,911.0,546.0,874.0,514.0,-1.0,-1.0,0.0,0.0
835.0,525.0,884.0,556.0,859.0,540.0,-1.0,-1.0,0.0,0.0
868.0,544.0,885.0,556.0,876.0,550.0,2.79,2.86,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
918.0,540.0,918.0,540.0,918.0,540.0,-1.0,-1.0,0.0,0.0
859.0,510.0,913.0,523.0,886.0,516.0,2.88,2.8,0.0,0.0
893.0,560.0,823.0,569.0,858.0,564.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
875.0,494.0,834.0,580.0,854.0,537.0,2.66,2.76,0.0,0.0
823.0,488.0,895.0,521.0,859.0,504.0,-1.0,-1.0,0.0,0.0
824.0,478.0,837.0,555.0,830.0,516.0,-1.0,-1.0,0.0,0.0
816.0,480.0,830.0,539.0,823.0,509.0,2.58,2.93,0.0,0.0
817.0,476.0,847.0,555.0,832.0,515.0,-1.0,-1.0,0.0,0.0
831.0,482.0,848.0,557.0,839.0,519.0,-1.0,-1.0,0.0,0.0
829.0,493.0,848.0,557.0,838.0,525.0,2.7,3.0,0.0,0.0
868.0,504.0,868.0,504.0,868.0,504.0,-1.0,-1.0,0.0,0.0
883.0,489.0,812.0,642.0,847.0,565.0,-1.0,-1.0,0.0,0.0
899.0,503.0,833.0,596.0,866.0,549.0,2.76,2.85,0.0,0.0
908.0,499.0,831.0,589.0,869.0,544.0,-1.0,-1.0,0.0,0.0
905.0,511.0,873.0,548.0,889.0,529.0,-1.0,-1.0,0.0,0.0
917.0,486.0,854.0,587.0,885.0,536.0,2.93,3.04,0.0,0.0
905.0,551.0,905.0,551.0,905.0,551.0,-1.0,-1.0,0.0,0.0
876.0,542.0,876.0,542.0,876.0,542.0,-1.0,-1.0,0.0,0.0
882.0,502.0,875.0,542.0,878.0,522.0,2.59,3.0,0.0,0.0
879.0,472.0,879.0,472.0,879.0,472.0,-1.0,-1.0,0.0,0.0
853.0,471.0,882.0,593.0,867.0,532.0,-1.0,-1.0,0.0,0.0
854.0,467.0,859.0,559.0,856.0,513.0,2.62,2.77,0.0,0.0
854.0,467.0,854.0,467.0,854.0,467.0,-1.0,-1.0,0.0,0.0
874.0,550.0,874.0,550.0,874.0,550.0,-1.0,-1.0,0.0,0.0
875.0,483.0,891.0,539.0,883.0,511.0,2.61,2.97,0.0,0.0
840.0,470.0,901.0,524.0,870.0,497.0,-1.0,-1.0,0.0,0.0
841.0,474.0,896.0,524.0,868.0,499.0,-1.0,-1.0,0.0,0.0
845.0,470.0,895.0,524.0,870.0,497.0,2.82,2.91,0.0,0.0
872.0,515.0,894.0,564.0,883.0,539.0,-1.0,-1.0,0.0,0.0
881.0,513.0,881.0,598.0,881.0,555.0,-1.0,-1.0,0.0,0.0
887.0,517.0,894.0,564.0,890.0,540.0,2.79,2.58,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
877.0,487.0,868.0,620.0,872.0,553.0,2.59,2.99,0.0,0.0
847.0,669.0,847.0,669.0,847.0,669.0,-1.0,-1.0,0.0,0.0
872.0,608.0,872.0,608.0,872.0,608.0,-1.0,-1.0,0.0,0.0
863.0,522.0,901.0,562.0,882.0,542.0,2.69,2.75,0.0,0.0
887.0,513.0,887.0,513.0,887.0,513.0,-1.0,-1.0,0.0,0.0
916.0,563.0,916.0,563.0,916.0,563.0,-1.0,-1.0,0.0,0.0
893.0,538.0,888.0,611.0,890.0,574.0,2.75,3.1,0.0,0.0
882.0,532.0,882.0,532.0,882.0,532.0,-1.0,-1.0,0.0,0.0
896.0,487.0,923.0,566.0,909.0,526.0,-1.0,-1.0,0.0,0.0
893.0,479.0,824.0,661.0,858.0,570.0,2.65,2.97,0.0,0.0
870.0,506.0,896.0,548.0,883.0,527.0,-1.0,-1.0,0.0,0.0
841.0,557.0,852.0,569.0,846.0,563.0,-1.0,-1.0,0.0,0.0
