gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.073318,0.212843,-0.974332,-0.281778,0.183035,-0.941859,-0.17754799999999998,0.197939,-0.9580955
0.017892,0.158672,-0.987169,-0.125407,0.203011,-0.971112,-0.05375749999999999,0.1808415,-0.9791405
0.049552,0.172457,-0.98377,-0.114,0.076492,-0.990532,-0.032224,0.1244745,-0.987151
0.077244,0.15031,-0.985617,-0.038464,0.138393,-0.98963,0.019389999999999998,0.1443515,-0.9876235
0.075887,0.157701,-0.984567,-0.064335,0.095651,-0.993334,0.005775999999999996,0.126676,-0.9889505000000001
0.069988,0.14005,-0.987668,-0.023435,0.074975,-0.99691,0.0232765,0.10751250000000001,-0.992289
0.128011,0.15832,-0.979055,-0.05213,0.098703,-0.993751,0.0379405,0.1285115,-0.986403
0.056849,0.153929,-0.986445,-0.055517,0.09224,-0.994188,0.0006659999999999999,0.12308450000000001,-0.9903165
0.015024,0.170103,-0.985312,-0.031961,0.086754,-0.995717,-0.008468500000000002,0.1284285,-0.9905145
0.004751,0.174328,-0.984676,-0.020383,0.119034,-0.992681,-0.007816,0.146681,-0.9886785
0.075425,0.205958,-0.97565,-0.286674,0.186182,-0.939763,-0.10562449999999998,0.19607,-0.9577065
0.078546,0.208195,-0.974928,-0.26485,0.163704,-0.950292,-0.09315199999999998,0.1859495,-0.96261
0.02216,0.198746,-0.979801,-0.250227,0.181774,-0.95097,-0.11403349999999998,0.19025999999999998,-0.9653855
0.030326,0.219275,-0.975192,-0.212624,0.201029,-0.956231,-0.09114900000000001,0.210152,-0.9657115000000001
0.003869,0.189986,-0.981779,-0.203666,0.204758,-0.957389,-0.0998985,0.197372,-0.969584
0.014762,0.198547,-0.97998,-0.184144,0.201644,-0.961993,-0.084691,0.20009549999999998,-0.9709865
0.034754,0.162843,-0.98604,-0.084113,0.179876,-0.980087,-0.024679499999999997,0.1713595,-0.9830635000000001
0.016108,0.147304,-0.98896,-0.088486,0.11108,-0.989864,-0.036189,0.129192,-0.989412
-0.047235,0.232479,-0.971454,-0.100246,0.226078,-0.968937,-0.0737405,0.2292785,-0.9701955
-0.129685,0.232636,-0.963879,-0.186771,0.275386,-0.943016,-0.15822799999999998,0.254011,-0.9534475
-0.062759,0.279006,-0.958236,-0.081212,0.23467,-0.968677,-0.07198550000000001,0.256838,-0.9634564999999999
0.015307,0.255698,-0.966636,-0.215301,0.19897,-0.956063,-0.099997,0.22733399999999998,-0.9613495000000001
0.0377,0.22127,-0.974484,-0.096954,0.247559,-0.96401,-0.029627,0.2344145,-0.969247
0.021241,0.253029,-0.967225,-0.198928,0.233184,-0.951868,-0.08884349999999999,0.2431065,-0.9595465000000001
-0.024807,0.289026,-0.957,-0.170489,0.226371,-0.959004,-0.097648,0.2576985,-0.958002
-0.020888,0.272007,-0.962068,-0.063748,0.27111,-0.960435,-0.042318,0.27155850000000004,-0.9612515
-0.067289,0.256746,-0.964134,-0.172454,0.277226,-0.945201,-0.11987149999999999,0.26698599999999995,-0.9546675
-0.204085,0.168419,-0.964357,-0.385195,0.140179,-0.912126,-0.29464,0.15429900000000002,-0.9382415
-0.287369,0.255816,-0.923026,-0.460028,0.2142,-0.86168,-0.3736985,0.235008,-0.892353
-0.271425,0.231481,-0.934208,-0.435097,0.227043,-0.871288,-0.35326100000000005,0.229262,-0.902748
-0.233006,0.260565,-0.936917,-0.458845,0.242648,-0.854742,-0.3459255,0.2516065,-0.8958295000000001
-0.24742,0.311877,-0.917342,-0.388431,0.296625,-0.87243,-0.3179255,0.30425100000000005,-0.8948860000000001
-0.145659,0.329832,-0.932735,-0.222559,0.211186,-0.951771,-0.18410900000000002,0.270509,-0.942253
-0.026612,0.26721,-0.963271,-0.095544,0.298422,-0.94964,-0.061078,0.282816,-0.9564555
-0.021194,0.273862,-0.961535,-0.189968,0.107589,-0.975877,-0.105581,0.1907255,-0.9687060000000001
-0.035502,0.158116,-0.986782,-0.154725,0.032965,-0.987407,-0.0951135,0.0955405,-0.9870945
-0.000674,0.157747,-0.987479,-0.110471,0.116949,-0.986975,-0.0555725,0.137348,-0.9872270000000001
-0.055485,0.163277,-0.985019,-0.003312,0.180696,-0.983533,-0.0293985,0.1719865,-0.9842759999999999
0.009419,0.190338,-0.981674,-0.009865,0.218482,-0.975791,-0.0002230000000000001,0.20441,-0.9787325
-0.040206,0.205717,-0.977785,-0.008724,0.248391,-0.968621,-0.024465,0.227054,-0.973203
-0.047942,0.258743,-0.964756,-0.106822,0.26789,-0.957509,-0.077382,0.2633165,-0.9611325
-0.007711,0.244233,-0.969686,-0.053124,0.316834,-0.946992,-0.0304175,0.2805335,-0.958339
0.000454,0.260239,-0.965544,-0.072989,0.273688,-0.959045,-0.0362675,0.2669635,-0.9622945
0.002194,0.257004,-0.966408,-0.079217,0.340028,-0.937073,-0.0385115,0.298516,-0.9517405000000001
0.00479,0.309709,-0.950819,-0.131157,0.347804,-0.928348,-0.0631835,0.3287565,-0.9395834999999999
-0.041297,0.314961,-0.948206,-0.133212,0.29463,-0.946281,-0.0872545,0.3047955,-0.9472435
-0.008577,0.31916,-0.947662,-0.104059,0.299436,-0.948425,-0.056318,0.30929799999999996,-0.9480435
-0.011041,0.233431,-0.972311,-0.091926,0.276374,-0.956644,-0.051483499999999995,0.25490250000000003,-0.9644775000000001
0.02115,0.274332,-0.961402,-0.00281,0.277723,-0.960657,0.00917,0.2760275,-0.9610295
-0.011017,0.294561,-0.955569,-0.090026,0.30547,-0.947936,-0.0505215,0.3000155,-0.9517525
0.045322,0.30949,-0.949822,-0.092163,0.336319,-0.937227,-0.023420499999999997,0.3229045,-0.9435245000000001
0.033705,0.223752,-0.974063,-0.101033,0.342814,-0.933954,-0.033664,0.283283,-0.9540085
0.054261,0.132931,-0.989639,-0.008441,0.132648,-0.991127,0.02291,0.1327895,-0.990383
0.126893,0.138149,-0.982249,0.030972,0.218844,-0.975268,0.0789325,0.1784965,-0.9787585000000001
0.095128,0.083959,-0.991918,-0.012391,0.197564,-0.980212,0.0413685,0.14076149999999998,-0.986065
0.079102,0.195805,-0.977447,0.069339,0.210264,-0.975183,0.0742205,0.2030345,-0.976315
0.038705,0.173232,-0.98412,-0.019349,0.209051,-0.977713,0.009678,0.1911415,-0.9809165
-0.000573,0.14256,-0.989786,-0.015582,0.20791,-0.978024,-0.0080775,0.175235,-0.983905
-0.015972,0.134422,-0.990795,0.018397,0.202814,-0.979044,0.0012125,0.168618,-0.9849195
-0.053769,0.079858,-0.995355,-0.163902,-0.092529,-0.982128,-0.1088355,-0.006335500000000001,-0.9887414999999999
0.026243,0.248613,-0.968247,-0.050199,0.272758,-0.960772,-0.011978,0.2606855,-0.9645094999999999
0.030201,0.18731,-0.981836,-0.036695,0.244795,-0.96888,-0.003247,0.2160525,-0.975358
-0.00444,0.193492,-0.981092,-0.036935,0.241902,-0.969597,-0.0206875,0.217697,-0.9753445000000001
-0.233879,0.010046,-0.972214,-0.14617,-0.036959,-0.988569,-0.19002449999999999,-0.0134565,-0.9803915000000001
0.17701,0.298742,-0.937774,0.063223,0.157746,-0.985454,0.1201165,0.228244,-0.961614
0.103194,0.163735,-0.981092,0.175796,0.188087,-0.966292,0.139495,0.17591099999999998,-0.973692
0.145206,0.209062,-0.967062,0.137606,0.163751,-0.976857,0.141406,0.1864065,-0.9719595
0.000122,0.258978,-0.965883,0.085471,0.27487,-0.957675,0.0427965,0.266924,-0.961779
-0.011434,0.335254,-0.942058,0.068027,0.34663,-0.935532,0.028296500000000002,0.34094199999999997,-0.938795
0.127426,0.358726,-0.924704,-0.036093,0.406633,-0.912879,0.045666500000000006,0.3826795,-0.9187915
0.03999,0.209476,-0.976996,0.102045,0.213791,-0.971535,0.0710175,0.2116335,-0.9742655
0.00919,0.265074,-0.964184,0.051789,0.25631,-0.965206,0.030489500000000003,0.260692,-0.9646950000000001
0.014898,0.262497,-0.964818,-0.006066,0.203781,-0.978998,0.004416,0.23313899999999999,-0.971908
0.049652,0.25724,-0.965071,0.14348,0.213344,-0.966384,0.096566,0.235292,-0.9657275000000001
0.049896,0.240174,-0.969447,-0.063038,0.235934,-0.969722,-0.006570999999999997,0.238054,-0.9695845
0.058583,0.288031,-0.955827,-0.017264,0.273539,-0.961706,0.0206595,0.28078499999999995,-0.9587665
0.060916,0.304245,-0.950644,-0.081654,0.296749,-0.951458,-0.010369000000000003,0.300497,-0.9510510000000001
0.119188,0.325835,-0.937884,-0.071731,0.363104,-0.928983,0.0237285,0.3444695,-0.9334335
0.059046,0.303801,-0.950904,-0.126342,0.309614,-0.942431,-0.033648000000000004,0.3067075,-0.9466675
0.043313,0.312687,-0.948868,-0.11115,0.325034,-0.939148,-0.033918500000000004,0.3188605,-0.944008
0.0681,0.295948,-0.952773,-0.101648,0.27905,-0.954881,-0.016774000000000004,0.287499,-0.953827
0.081311,0.258472,-0.962591,-0.024054,0.290655,-0.956526,0.028628499999999998,0.27456349999999996,-0.9595585
0.073632,0.240447,-0.967865,-0.153422,0.317379,-0.935805,-0.039895,0.278913,-0.951835
0.07335,0.309934,-0.947924,-0.089535,0.229633,-0.96915,-0.008092500000000002,0.2697835,-0.958537
0.020806,0.273025,-0.961782,-0.031183,0.212343,-0.976697,-0.005188499999999999,0.242684,-0.9692395
0.036826,0.270136,-0.962118,-0.003745,0.2151,-0.976585,0.0165405,0.242618,-0.9693515
0.077193,0.28072,-0.95668,-0.044812,0.203155,-0.978121,0.0161905,0.24193750000000003,-0.9674005
0.052616,0.259309,-0.96436,0.023245,0.205949,-0.978287,0.0379305,0.232629,-0.9713235
0.126486,0.245139,-0.961201,0.015775,0.175898,-0.984282,0.0711305,0.2105185,-0.9727414999999999
0.102607,0.267748,-0.95801,0.024187,0.186024,-0.982247,0.06339700000000001,0.22688599999999998,-0.9701285
0.12397,0.283007,-0.951072,-0.003297,0.190538,-0.981674,0.0603365,0.2367725,-0.966373
0.103903,0.318487,-0.942216,0.008446,0.235795,-0.971766,0.056174499999999995,0.277141,-0.956991
0.091534,0.313392,-0.945202,-0.11088,0.258556,-0.959612,-0.009673000000000001,0.285974,-0.952407
0.089479,0.281961,-0.955244,-0.197011,0.318614,-0.927185,-0.053765999999999994,0.30028750000000004,-0.9412145000000001
0.047364,0.221029,-0.974116,-0.107948,0.234046,-0.966214,-0.030292,0.2275375,-0.9701649999999999
0.01542,0.218358,-0.975747,-0.113104,0.212832,-0.970521,-0.048841999999999997,0.21559499999999998,-0.9731339999999999
0.025757,0.247008,-0.968671,-0.102167,0.234243,-0.966795,-0.038204999999999996,0.2406255,-0.967733
-0.002057,0.223813,-0.97463,-0.03862,0.227361,-0.973045,-0.020338500000000002,0.225587,-0.9738375
0.065736,0.253374,-0.965132,-0.169095,0.247088,-0.954125,-0.051679499999999996,0.250231,-0.9596285
0.045906,0.283197,-0.957963,-0.173678,0.253036,-0.95174,-0.063886,0.2681165,-0.9548515
0.128202,0.24105,-0.962008,-0.035461,0.175248,-0.983885,0.04637050000000001,0.20814899999999997,-0.9729464999999999
0.084174,0.248076,-0.965077,0.003469,0.233111,-0.972444,0.0438215,0.24059350000000002,-0.9687604999999999
0.071986,0.254229,-0.964461,0.00712,0.2318,-0.972737,0.039553,0.2430145,-0.968599
0.078229,0.258011,-0.96297,0.030887,0.237056,-0.971005,0.054558,0.2475335,-0.9669875
0.10264,0.253355,-0.961913,0.03029,0.247011,-0.968539,0.066465,0.250183,-0.965226
0.114794,0.26479,-0.957449,0.021624,0.24431,-0.969456,0.06820899999999999,0.25455,-0.9634525
0.110423,0.287494,-0.951396,0.023375,0.250065,-0.967947,0.066899,0.2687795,-0.9596715
0.141939,0.283024,-0.948552,0.016844,0.239113,-0.970846,0.0793915,0.2610685,-0.959699
0.115215,0.304644,-0.945472,-0.016782,0.264467,-0.964249,0.049216499999999996,0.2845555,-0.9548605
0.120792,0.281064,-0.952057,-0.002627,0.235169,-0.971951,0.059082499999999996,0.25811649999999997,-0.9620040000000001
0.141015,0.299512,-0.943614,-0.0245,0.227889,-0.973379,0.058257500000000004,0.2637005,-0.9584965
0.109788,0.222339,-0.968768,0.03316,0.191154,-0.981,0.071474,0.2067465,-0.974884
0.095057,0.227773,-0.969063,-0.012341,0.242788,-0.970001,0.041358,0.2352805,-0.9695320000000001
0.080694,0.237447,-0.968043,-0.003132,0.273264,-0.961934,0.038781,0.2553555,-0.9649885
0.106611,0.240928,-0.96467,0.01227,0.253206,-0.967335,0.0594405,0.24706699999999998,-0.9660025
0.096385,0.231346,-0.968085,-0.008283,0.245779,-0.96929,0.044051,0.2385625,-0.9686874999999999
0.131433,0.228128,-0.964719,0.034542,0.276192,-0.960482,0.08298749999999999,0.25216,-0.9626005
0.130474,0.233869,-0.963474,0.070057,0.251964,-0.965197,0.10026550000000001,0.2429165,-0.9643355
0.15017,0.24985,-0.956569,0.076666,0.144047,-0.986597,0.11341799999999999,0.1969485,-0.971583
0.190882,0.234787,-0.953121,0.033356,0.165697,-0.985612,0.112119,0.200242,-0.9693665
0.192462,0.236134,-0.95247,0.062681,0.194303,-0.978937,0.1275715,0.2152185,-0.9657035
0.190968,0.252444,-0.94858,0.10181,0.284966,-0.953115,0.146389,0.26870499999999997,-0.9508475000000001
