frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
766,76.5,0.98,1,0.132756,0.363813,-0.921963,-0.088948,0.30024,-0.949708,0.023,0.341
767,76.6,0.98,1,0.157331,0.363958,-0.918031,-0.108286,0.295222,-0.949272,0.026,0.339
768,76.7,0.98,1,0.148153,0.363753,-0.919638,-0.040672,0.292837,-0.955297,0.057,0.337
769,76.8,0.98,1,0.100115,0.346377,-0.932738,-0.06233,0.291842,-0.954433,0.02,0.326
770,76.9,0.98,1,0.142105,0.365709,-0.919817,-0.063962,0.271196,-0.960397,0.042,0.327
771,77.0,0.98,1,0.146784,0.340807,-0.928604,-0.053094,0.26128,-0.963802,0.049,0.308
772,77.1,0.98,1,0.169976,0.329273,-0.92881,-0.064041,0.269058,-0.960992,0.056,0.307
773,77.2,0.98,1,0.195322,0.374522,-0.906412,-0.055078,0.273218,-0.960374,0.075,0.334
774,77.3,0.98,1,0.206043,0.371008,-0.905483,-0.072658,0.251794,-0.96505,0.071,0.321
775,77.4,0.98,1,0.199285,0.373552,-0.90595,-0.071294,0.267006,-0.961054,0.068,0.331
776,77.5,0.98,1,0.204554,0.373069,-0.904974,-0.067134,0.26786,-0.961116,0.074,0.331
777,77.6,0.98,1,0.194818,0.357259,-0.913461,-0.072249,0.289192,-0.954541,0.066,0.333
778,77.7,0.98,1,0.173668,0.371253,-0.912146,-0.043832,0.259381,-0.96478,0.069,0.324
779,77.8,0.98,1,0.191745,0.372266,-0.908103,-0.060375,0.304155,-0.950707,0.071,0.349
780,77.9,0.98,1,0.097498,0.380786,-0.919508,-0.075683,0.285792,-0.955298,0.012,0.342
781,78.0,0.98,1,0.141989,0.365762,-0.919814,-0.031602,0.275672,-0.960732,0.059,0.329
782,78.1,0.98,1,0.156216,0.355236,-0.921631,-0.024425,0.290764,-0.956483,0.07,0.331
783,78.2,0.98,1,0.108916,0.36051,-0.926374,-0.020501,0.282194,-0.959138,0.047,0.329
784,78.3,0.98,1,0.0936,0.372262,-0.923396,-0.0268,0.27432,-0.961265,0.035,0.33
785,78.4,0.98,1,0.090789,0.364639,-0.926713,-0.036034,0.275038,-0.960758,0.029,0.327
786,78.5,0.98,1,0.084338,0.383272,-0.919777,-0.037775,0.278692,-0.959637,0.025,0.339
