frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
443,44.2,0.98,1,0.108474,0.324705,-0.939574,-0.065862,0.256359,-0.964335,0.022,0.296
444,44.3,0.98,1,0.095838,0.31368,-0.94468,-0.095881,0.215664,-0.971749,-0.0,0.269
445,44.4,0.98,1,0.144027,0.330877,-0.932618,-0.054467,0.221311,-0.973681,0.047,0.282
446,44.5,0.98,1,0.118126,0.326225,-0.937882,-0.041792,0.225175,-0.973422,0.04,0.281
447,44.6,0.98,1,0.090942,0.321455,-0.942548,-0.050516,0.234194,-0.970877,0.021,0.283
448,44.7,0.98,1,0.08073,0.326986,-0.941575,-0.098353,0.235525,-0.966879,-0.009,0.287
449,44.8,0.98,1,0.108542,0.31934,-0.941404,-0.099621,0.239881,-0.965677,0.005,0.285
450,44.9,0.98,1,0.061865,0.329805,-0.94202,-0.05985,0.268129,-0.961522,0.001,0.304
451,45.0,0.98,1,0.146736,0.356488,-0.922705,-0.082767,0.268562,-0.9597,0.034,0.321
452,45.1,0.98,1,0.187757,0.40844,-0.893266,-0.009825,0.322872,-0.946392,0.096,0.378
453,45.2,0.98,1,0.179458,0.470236,-0.864103,-0.101893,0.339278,-0.935151,0.043,0.423
454,45.3,0.98,1,0.180839,0.533799,-0.826048,-0.075431,0.401969,-0.912541,0.061,0.494
455,45.4,0.98,1,0.137344,0.502903,-0.853361,-0.044825,0.369516,-0.928143,0.052,0.455
456,45.5,0.98,1,0.165316,0.498689,-0.85087,-0.049791,0.37342,-0.926325,0.065,0.456
457,45.6,0.98,1,0.114048,0.470039,-0.875246,-0.051386,0.340553,-0.93882,0.035,0.42
458,45.7,0.98,1,0.095622,0.435542,-0.895075,-0.048723,0.319875,-0.946206,0.025,0.389
459,45.8,0.98,1,0.042939,0.416959,-0.90791,-0.021223,0.289115,-0.957059,0.012,0.362
460,45.9,0.98,1,0.096292,0.44867,-0.888495,-0.035812,0.30848,-0.950556,0.033,0.391
461,46.0,0.98,1,0.10935,0.43766,-0.892466,-0.020993,0.3186,-0.947657,0.048,0.39
462,46.1,0.98,1,0.10893,0.458385,-0.882053,-0.015449,0.30645,-0.951761,0.051,0.395
463,46.2,0.98,1,0.105,0.448132,-0.88778,-0.058637,0.289905,-0.955257,0.025,0.381
464,46.3,0.98,1,0.100305,0.463969,-0.880154,-0.0526,0.289181,-0.955828,0.026,0.389
465,46.4,0.98,1,0.110745,0.441669,-0.890317,-0.054402,0.291301,-0.955083,0.031,0.378
466,46.5,0.98,1,0.164554,0.435929,-0.884809,-0.036989,0.308856,-0.950389,0.069,0.386
467,46.6,0.98,1,0.158484,0.446787,-0.880491,-0.035472,0.32695,-0.944376,0.067,0.401
468,46.7,0.98,1,0.15918,0.446065,-0.880731,-0.037828,0.315467,-0.948182,0.066,0.395
469,46.8,0.98,1,0.161359,0.449962,-0.878349,-0.041349,0.33133,-0.942608,0.066,0.405
