frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3485,348.4,0.98,1,0.217598,0.422291,-0.879955,0.023849,0.310392,-0.950309,0.131,0.381
3486,348.5,0.98,1,0.243245,0.438109,-0.865386,0.030332,0.308036,-0.950891,0.15,0.39
3487,348.6,0.98,1,0.238341,0.388615,-0.890041,0.040407,0.290272,-0.956091,0.15,0.352
3488,348.7,0.98,1,0.221434,0.369459,-0.902478,-0.00607,0.311773,-0.950137,0.116,0.352
3489,348.8,0.98,1,0.236403,0.385767,-0.891795,0.022996,0.332928,-0.942672,0.14,0.373
3490,348.9,0.98,1,0.216673,0.421143,-0.880733,0.019359,0.315567,-0.948706,0.128,0.383
3491,349.0,0.98,1,0.271833,0.358654,-0.893014,-0.00865,0.334794,-0.942252,0.142,0.361
3492,349.1,0.98,1,0.222369,0.188804,-0.956507,-0.115573,0.408577,-0.905377,0.057,0.31
3493,349.2,0.98,1,0.25154,0.395649,-0.883283,-0.029773,0.344539,-0.9383,0.121,0.386
3494,349.3,0.98,1,0.189311,0.395706,-0.898654,-0.039418,0.323,-0.945578,0.081,0.372
3495,349.4,0.98,1,0.228083,0.396563,-0.889222,-0.002186,0.338031,-0.941132,0.123,0.382
3496,349.5,0.98,1,0.179434,0.459519,-0.869854,-0.075139,0.327122,-0.94199,0.057,0.41
3497,349.6,0.98,1,0.157998,0.457017,-0.875313,-0.096643,0.323865,-0.941154,0.034,0.406
3498,349.7,0.98,1,0.158031,0.455895,-0.875892,-0.105409,0.318015,-0.942208,0.029,0.402
3499,349.8,0.98,1,0.119214,0.212662,-0.969826,-0.061187,0.394874,-0.916696,0.031,0.312
3500,349.9,0.98,1,0.186553,0.421864,-0.887259,-0.099096,0.272308,-0.957094,0.047,0.36
3501,350.0,0.98,1,0.172673,0.413406,-0.894024,-0.070844,0.258006,-0.963542,0.055,0.347
3502,350.1,0.98,1,0.148012,0.410761,-0.899649,-0.041331,0.279366,-0.959295,0.057,0.355
3503,350.2,0.98,1,0.1886,0.393239,-0.899885,-0.073538,0.324385,-0.943062,0.062,0.371
3504,350.3,0.98,1,0.197766,0.354585,-0.91387,-0.116261,0.332746,-0.935822,0.044,0.356
3505,350.4,0.98,1,0.151932,0.475162,-0.866682,-0.035277,0.357915,-0.933088,0.065,0.434
3506,350.5,0.98,1,0.194847,0.424972,-0.883988,-0.070576,0.33193,-0.94066,0.068,0.393
3507,350.6,0.98,1,0.197665,0.380551,-0.903388,-0.04835,0.271896,-0.961111,0.08,0.337
3508,350.7,0.98,1,0.11424,0.446431,-0.887496,-0.04118,0.311136,-0.949473,0.04,0.391
3509,350.8,0.98,1,0.170573,0.291937,-0.941104,-0.061056,0.26868,-0.961293,0.058,0.287
3510,350.9,0.98,1,0.207358,0.305821,-0.929234,-0.126303,0.311399,-0.941848,0.043,0.319
