gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.113739,0.269386,-0.956292,0.026118,0.244593,-0.969274,0.0699285,0.2569895,-0.9627829999999999
0.104138,0.25784,-0.960559,0.014362,0.246536,-0.969027,0.05925,0.252188,-0.964793
0.098585,0.263674,-0.959561,0.007103,0.258753,-0.965917,0.052844,0.2612135,-0.962739
0.093591,0.279148,-0.955676,0.004797,0.271821,-0.962336,0.049193999999999995,0.2754845,-0.959006
0.192357,0.273362,-0.942482,0.079711,0.255787,-0.963441,0.136034,0.2645745,-0.9529615
0.193983,0.273412,-0.942134,0.077167,0.239442,-0.967839,0.135575,0.25642699999999996,-0.9549865
0.189457,0.264281,-0.945654,0.049541,0.227432,-0.972533,0.119499,0.24585649999999998,-0.9590935
0.191417,0.270514,-0.943494,0.053539,0.260954,-0.963865,0.122478,0.265734,-0.9536795
0.173597,0.275669,-0.945447,0.075946,0.260694,-0.96243,0.12477150000000001,0.26818149999999996,-0.9539385
0.09127,0.432843,-0.896837,-0.081614,0.398328,-0.913605,0.004827999999999999,0.4155855,-0.905221
0.248605,0.38468,-0.888941,0.033731,0.330577,-0.943176,0.141168,0.3576285,-0.9160585
0.196119,0.307071,-0.93126,0.034611,0.319854,-0.946835,0.115365,0.3134625,-0.9390475
0.175573,0.268762,-0.94707,0.053579,0.305898,-0.950555,0.11457600000000001,0.28733,-0.9488125000000001
0.224454,0.279984,-0.933397,0.0666,0.262202,-0.962712,0.145527,0.27109300000000003,-0.9480545
0.224322,0.285799,-0.931664,0.091705,0.299578,-0.949654,0.1580135,0.2926885,-0.940659
0.196996,0.286481,-0.937615,0.055336,0.290351,-0.955319,0.126166,0.288416,-0.946467
0.094431,0.436456,-0.894756,-0.102679,0.371654,-0.922676,-0.004124000000000003,0.404055,-0.9087160000000001
0.086876,0.434034,-0.896698,-0.097854,0.389637,-0.915755,-0.005489000000000001,0.4118355,-0.9062265
0.083579,0.424135,-0.901734,-0.022122,0.39451,-0.918625,0.0307285,0.40932250000000003,-0.9101795
0.094703,0.415628,-0.904591,-0.037261,0.372711,-0.927199,0.028720999999999997,0.3941695,-0.915895
0.088656,0.401696,-0.911472,-0.092907,0.360979,-0.927935,-0.0021255000000000024,0.3813375,-0.9197035
0.144162,0.408806,-0.901163,-0.080219,0.365495,-0.92735,0.03197150000000001,0.3871505,-0.9142565
0.111047,0.408779,-0.905852,-0.138965,0.378363,-0.915167,-0.013959,0.393571,-0.9105095
0.133827,0.409939,-0.902242,-0.11428,0.36888,-0.922425,0.009773499999999997,0.38940949999999996,-0.9123335
0.238715,0.386037,-0.891061,0.024735,0.326429,-0.944898,0.131725,0.356233,-0.9179795
0.226457,0.315321,-0.921569,0.040669,0.316976,-0.947561,0.133563,0.3161485,-0.934565
0.214264,0.279349,-0.935978,0.062275,0.324829,-0.94372,0.1382695,0.302089,-0.9398489999999999
0.202305,0.284706,-0.937025,0.038195,0.279312,-0.959441,0.12025000000000001,0.282009,-0.948233
0.213794,0.293614,-0.93171,0.042002,0.275335,-0.96043,0.127898,0.28447449999999996,-0.94607
0.234293,0.28755,-0.928667,0.054526,0.274242,-0.960114,0.1444095,0.280896,-0.9443905
0.251767,0.298542,-0.92059,0.071694,0.30403,-0.949961,0.1617305,0.301286,-0.9352755
0.288368,0.276032,-0.91687,0.066662,0.266384,-0.961559,0.177515,0.271208,-0.9392145000000001
0.285186,0.272636,-0.918879,0.069038,0.25065,-0.965613,0.177112,0.26164299999999996,-0.942246
0.23489,0.4048,-0.883721,-0.086419,0.388742,-0.917285,0.0742355,0.396771,-0.900503
0.099162,0.444209,-0.890419,-0.137559,0.384172,-0.912956,-0.019198499999999993,0.4141905,-0.9016875
0.099356,0.453287,-0.88581,-0.128339,0.389806,-0.91191,-0.014491500000000004,0.4215465,-0.89886
0.113448,0.421109,-0.899887,-0.156231,0.368066,-0.91658,-0.021391500000000008,0.3945875,-0.9082334999999999
0.164356,0.237954,-0.95727,0.040023,0.177736,-0.983264,0.1021895,0.207845,-0.970267
0.135334,0.079272,-0.987624,0.028218,0.195208,-0.980356,0.081776,0.13724,-0.9839899999999999
0.128711,0.088235,-0.987749,0.053465,0.111198,-0.992359,0.091088,0.0997165,-0.990054
