gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.124574,-0.04238,-0.991305,0.116906,-0.161247,-0.979966,0.12074,-0.1018135,-0.9856355
0.207757,-0.035472,-0.977537,0.093084,-0.163773,-0.982097,0.1504205,-0.0996225,-0.9798169999999999
0.220068,0.019207,-0.975295,0.108844,-0.1192,-0.986886,0.164456,-0.0499965,-0.9810905000000001
0.174883,0.017451,-0.984435,0.078213,-0.076896,-0.993967,0.126548,-0.029722500000000002,-0.989201
0.171286,-0.040541,-0.984387,0.110987,-0.097611,-0.989017,0.1411365,-0.069076,-0.986702
0.175357,-0.035089,-0.983879,0.143284,-0.108797,-0.983683,0.1593205,-0.07194300000000001,-0.983781
0.166768,-0.075878,-0.983072,0.171565,-0.122374,-0.977543,0.1691665,-0.09912599999999999,-0.9803075
0.178686,-0.057381,-0.982232,0.128328,-0.141214,-0.981626,0.153507,-0.09929750000000001,-0.981929
0.200341,-0.04398,-0.978739,0.114164,-0.092008,-0.989192,0.1572525,-0.067994,-0.9839655
0.173457,-0.066695,-0.98258,0.131139,-0.137716,-0.981752,0.152298,-0.1022055,-0.982166
0.198994,-0.036923,-0.979305,0.142067,-0.121733,-0.982343,0.1705305,-0.079328,-0.9808239999999999
0.155067,-0.055012,-0.986371,0.121692,-0.122438,-0.984987,0.1383795,-0.088725,-0.985679
0.163997,-0.048442,-0.985271,0.121629,-0.110922,-0.986358,0.142813,-0.079682,-0.9858145
0.155063,-0.005914,-0.987887,0.118597,-0.110748,-0.986747,0.13683,-0.058331,-0.987317
0.154323,-0.000528,-0.98802,0.085771,-0.094524,-0.991821,0.12004699999999999,-0.047526,-0.9899205
0.140402,-0.009954,-0.990045,0.12214,-0.098962,-0.987567,0.131271,-0.054458,-0.988806
0.113445,-0.017552,-0.993389,0.126406,-0.123245,-0.984293,0.11992549999999999,-0.0703985,-0.988841
0.15766,-0.026814,-0.987129,0.091579,-0.099025,-0.990862,0.1246195,-0.0629195,-0.9889955
0.143333,-0.018793,-0.989496,0.091366,-0.078476,-0.99272,0.1173495,-0.048634500000000004,-0.9911080000000001
0.141504,-0.016744,-0.989796,0.10979,-0.076579,-0.991,0.125647,-0.046661499999999995,-0.990398
0.130317,0.00386,-0.991465,0.138118,-0.082146,-0.987003,0.1342175,-0.039143,-0.989234
0.126626,0.001483,-0.991949,0.139695,-0.043607,-0.989234,0.13316050000000001,-0.021062,-0.9905915
0.080227,-0.014671,-0.996669,0.084642,-0.06819,-0.994075,0.0824345,-0.0414305,-0.995372
0.108376,0.001827,-0.994108,0.086507,-0.069172,-0.993847,0.0974415,-0.0336725,-0.9939775
0.154222,0.008714,-0.987998,0.060658,-0.071762,-0.995576,0.10744,-0.031524,-0.991787
0.112137,-0.0228,-0.993431,0.039087,-0.093615,-0.994841,0.075612,-0.0582075,-0.9941359999999999
0.142048,-0.042741,-0.988937,0.074499,-0.148121,-0.986159,0.1082735,-0.095431,-0.987548
0.152934,-0.015965,-0.988107,0.079853,-0.115618,-0.990079,0.11639349999999998,-0.0657915,-0.989093
0.120861,-0.031347,-0.992174,0.077695,-0.116563,-0.99014,0.099278,-0.07395499999999999,-0.9911570000000001
0.117223,-0.037297,-0.992405,0.083011,-0.122201,-0.989028,0.100117,-0.079749,-0.9907165
0.096811,-0.060027,-0.993491,0.07409,-0.138779,-0.987548,0.0854505,-0.099403,-0.9905195
0.079054,-0.040798,-0.996035,0.061743,-0.124051,-0.990353,0.0703985,-0.0824245,-0.993194
0.168115,0.088602,-0.981777,0.150385,-0.108566,-0.982648,0.15925,-0.009981999999999998,-0.9822124999999999
0.169026,-0.04607,-0.984534,0.053184,-0.130789,-0.989983,0.11110500000000001,-0.0884295,-0.9872585
0.137014,-0.054469,-0.98907,0.034173,-0.122664,-0.99186,0.0855935,-0.08856649999999999,-0.9904649999999999
0.098752,-0.048815,-0.993914,0.003187,-0.105653,-0.994398,0.0509695,-0.077234,-0.994156
0.080208,-0.071339,-0.994222,0.012673,-0.13024,-0.991402,0.0464405,-0.1007895,-0.992812
0.104039,-0.083114,-0.991094,0.010463,-0.134636,-0.99084,0.057251,-0.108875,-0.990967
0.073253,-0.062576,-0.995348,0.07267,-0.113201,-0.990911,0.0729615,-0.08788850000000001,-0.9931295
0.093301,-0.083504,-0.99213,0.084808,-0.149905,-0.985056,0.0890545,-0.1167045,-0.988593
