gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.101632,0.228238,-0.968286,-0.008448,0.296512,-0.954992,0.046592,0.262375,-0.9616389999999999
0.110826,0.240473,-0.964308,-0.030361,0.257903,-0.965694,0.0402325,0.249188,-0.965001
0.134186,0.236034,-0.962435,-0.020452,0.264762,-0.964097,0.056867,0.250398,-0.963266
0.133427,0.244312,-0.960473,-0.026393,0.308139,-0.950975,0.053516999999999995,0.2762255,-0.955724
0.099092,0.238572,-0.966056,-0.038606,0.29967,-0.953261,0.030243,0.269121,-0.9596585
0.086702,0.247979,-0.964878,-0.049034,0.302563,-0.951867,0.018834,0.27527100000000004,-0.9583725000000001
0.148888,0.201854,-0.968033,-0.056954,0.286378,-0.956423,0.045966999999999994,0.244116,-0.9622280000000001
0.134081,0.217162,-0.966883,-0.070096,0.281732,-0.956929,0.0319925,0.24944699999999997,-0.961906
0.142018,0.249234,-0.957974,-0.094626,0.300336,-0.949128,0.023696000000000002,0.274785,-0.953551
0.100593,0.244163,-0.964503,-0.093032,0.311624,-0.94564,0.003780499999999999,0.2778935,-0.9550715000000001
0.110113,0.24827,-0.962412,-0.073702,0.318386,-0.945092,0.0182055,0.283328,-0.953752
0.121122,0.214866,-0.969104,-0.055313,0.295258,-0.953815,0.032904499999999996,0.255062,-0.9614594999999999
0.093997,0.197439,-0.975798,-0.041606,0.303562,-0.951903,0.0261955,0.2505005,-0.9638505
0.089181,0.209327,-0.973771,-0.060554,0.227897,-0.9718,0.0143135,0.218612,-0.9727855000000001
0.078631,0.25257,-0.964378,-0.027498,0.316798,-0.948094,0.025566500000000002,0.28468400000000005,-0.956236
0.079692,0.265469,-0.96082,-0.018546,0.313305,-0.949471,0.030573,0.289387,-0.9551455
0.052869,0.250455,-0.966683,-0.006627,0.283693,-0.958892,0.023121,0.267074,-0.9627874999999999
0.022261,0.227336,-0.973562,-0.023248,0.259051,-0.965584,-0.0004935000000000009,0.2431935,-0.969573
0.075799,0.229944,-0.970248,-0.02618,0.279527,-0.959781,0.024809500000000005,0.2547355,-0.9650145
0.135981,0.200243,-0.970264,0.008502,0.274539,-0.961538,0.0722415,0.237391,-0.965901
0.123386,0.192986,-0.973413,-0.071748,0.26014,-0.962902,0.025818999999999995,0.226563,-0.9681575
0.108734,0.196596,-0.974437,-0.077976,0.253431,-0.964206,0.015378999999999997,0.2250135,-0.9693215
0.087845,0.179998,-0.979737,-0.024013,0.211726,-0.977034,0.031916,0.19586199999999998,-0.9783854999999999
0.103574,0.17001,-0.979984,0.003994,0.184205,-0.98288,0.053784,0.1771075,-0.981432
0.103543,0.176003,-0.978929,-0.019014,0.184252,-0.982695,0.042264499999999997,0.1801275,-0.980812
0.108352,0.170476,-0.979386,-0.018016,0.206497,-0.978281,0.045168,0.1884865,-0.9788334999999999
0.119427,0.192063,-0.974089,-0.076853,0.230957,-0.969924,0.021287,0.21151,-0.9720065
0.092306,0.177825,-0.979723,-0.106944,0.186023,-0.976708,-0.007318999999999999,0.181924,-0.9782155
0.066691,0.154599,-0.985724,-0.055143,0.188677,-0.98049,0.005774000000000001,0.171638,-0.983107
0.081077,0.164186,-0.983092,-0.052113,0.20156,-0.978089,0.014481999999999998,0.182873,-0.9805904999999999
0.062901,0.175408,-0.982484,-0.065369,0.196453,-0.978332,-0.001233999999999999,0.1859305,-0.980408
0.065147,0.189827,-0.979654,-0.037565,0.212157,-0.976513,0.013790999999999998,0.200992,-0.9780835
0.084022,0.193776,-0.977441,-0.053672,0.173757,-0.983325,0.015175000000000001,0.1837665,-0.980383
0.052359,0.200305,-0.978334,-0.071096,0.17913,-0.981253,-0.009368500000000002,0.1897175,-0.9797935
0.05828,0.200642,-0.97793,-0.04325,0.209165,-0.976924,0.007515000000000001,0.2049035,-0.977427
-6.7e-05,0.177408,-0.984137,-0.049464,0.229312,-0.972095,-0.0247655,0.20335999999999999,-0.978116
-0.013317,0.18802,-0.982075,-0.074546,0.199994,-0.976957,-0.0439315,0.19400699999999999,-0.979516
-0.013702,0.189691,-0.981748,-0.056083,0.214649,-0.97508,-0.0348925,0.20217000000000002,-0.9784139999999999
0.01402,0.149712,-0.98863,0.008579,0.180053,-0.983619,0.0112995,0.1648825,-0.9861245000000001
0.010912,0.159858,-0.98708,-0.023342,0.207257,-0.978008,-0.006215000000000001,0.18355749999999998,-0.982544
0.013177,0.170074,-0.985343,-0.022882,0.21238,-0.976919,-0.0048525,0.191227,-0.981131
-0.009693,0.166416,-0.986008,-0.016857,0.216463,-0.976145,-0.013275,0.19143949999999998,-0.9810765
-0.029708,0.141169,-0.98954,-0.03337,0.199519,-0.979326,-0.031539,0.170344,-0.984433
-0.029872,0.151263,-0.988042,-0.021638,0.211532,-0.977132,-0.025755,0.1813975,-0.982587
-0.043523,0.160264,-0.986114,-0.07759,0.215693,-0.973374,-0.0605565,0.1879785,-0.979744
