gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.031288,0.351648,-0.935609,-0.178111,0.334572,-0.925385,-0.07341149999999999,0.34311,-0.930497
0.014661,0.352801,-0.935584,-0.219965,0.325695,-0.919531,-0.102652,0.339248,-0.9275575
0.011012,0.351886,-0.935978,-0.232739,0.331897,-0.914154,-0.1108635,0.3418915,-0.9250659999999999
0.039558,0.353309,-0.93467,-0.154626,0.331531,-0.930687,-0.057534,0.34242,-0.9326785
-0.005191,0.373808,-0.927492,-0.149937,0.345038,-0.926535,-0.077564,0.359423,-0.9270134999999999
0.035159,0.386133,-0.921773,-0.132917,0.327386,-0.935495,-0.048879000000000006,0.3567595,-0.928634
0.001521,0.384905,-0.922955,-0.152297,0.338547,-0.928543,-0.075388,0.361726,-0.9257489999999999
0.003565,0.347008,-0.937855,-0.148088,0.31753,-0.936614,-0.07226149999999999,0.332269,-0.9372345
-0.004054,0.331439,-0.943468,-0.147283,0.320025,-0.935891,-0.0756685,0.325732,-0.9396795
0.027059,0.336842,-0.941172,-0.155538,0.316036,-0.935911,-0.0642395,0.326439,-0.9385415
0.047935,0.340422,-0.93905,-0.156434,0.318276,-0.935002,-0.05424949999999999,0.329349,-0.937026
0.035529,0.313033,-0.949077,-0.13589,0.314331,-0.939537,-0.0501805,0.313682,-0.944307
0.011646,0.332279,-0.943109,-0.078175,0.35387,-0.932022,-0.033264499999999995,0.3430745,-0.9375655
0.001666,0.318629,-0.947878,-0.097649,0.313194,-0.944655,-0.0479915,0.3159115,-0.9462665
0.003893,0.292976,-0.956112,-0.121094,0.288261,-0.949864,-0.0586005,0.2906185,-0.952988
0.02945,0.311075,-0.949929,-0.143416,0.298399,-0.943605,-0.05698299999999999,0.30473700000000004,-0.946767
0.024959,0.323833,-0.945785,-0.177565,0.298811,-0.937647,-0.076303,0.311322,-0.941716
0.026014,0.330382,-0.943489,-0.166241,0.312699,-0.935192,-0.0701135,0.3215405,-0.9393405
0.052377,0.313551,-0.948126,-0.068209,0.255939,-0.964284,-0.007916000000000003,0.284745,-0.956205
0.038402,0.335241,-0.941349,-0.110731,0.319253,-0.941178,-0.0361645,0.327247,-0.9412635
0.109283,0.432871,-0.894807,-0.223181,0.469248,-0.854399,-0.05694899999999999,0.4510595,-0.874603
0.042713,0.328379,-0.94358,-0.137891,0.291482,-0.946586,-0.047589000000000006,0.3099305,-0.945083
0.006535,0.301926,-0.953309,-0.1151,0.263522,-0.957762,-0.0542825,0.282724,-0.9555355
0.058461,0.395074,-0.916787,-0.20741,0.417823,-0.884537,-0.0744745,0.4064485,-0.9006620000000001
0.020836,0.312841,-0.949577,-0.112045,0.288396,-0.950933,-0.045604500000000006,0.3006185,-0.9502550000000001
-0.024074,0.279739,-0.959774,-0.080011,0.253878,-0.963921,-0.0520425,0.2668085,-0.9618475
-0.033033,0.352376,-0.935275,-0.101048,0.317793,-0.94276,-0.0670405,0.3350845,-0.9390175000000001
-0.041294,0.326708,-0.944223,-0.165379,0.252935,-0.953244,-0.1033365,0.2898215,-0.9487335
-0.029917,0.313142,-0.949235,-0.140341,0.286327,-0.947798,-0.085129,0.2997345,-0.9485165
-0.007688,0.335085,-0.942156,-0.126499,0.330026,-0.935458,-0.0670935,0.3325555,-0.938807
-0.020424,0.341365,-0.939709,-0.118901,0.350254,-0.929077,-0.0696625,0.3458095,-0.934393
0.014755,0.359547,-0.93301,-0.117646,0.333625,-0.935336,-0.0514455,0.346586,-0.9341729999999999
-0.015048,0.372645,-0.927852,-0.133646,0.351841,-0.92647,-0.074347,0.362243,-0.927161
0.008847,0.354112,-0.935161,-0.147377,0.341794,-0.928147,-0.06926500000000001,0.34795299999999996,-0.931654
0.037163,0.356576,-0.933527,-0.049124,0.29992,-0.952699,-0.0059805,0.328248,-0.943113
0.037611,0.353217,-0.934785,-0.033799,0.32502,-0.945103,0.001905999999999998,0.3391185,-0.939944
0.007254,0.32495,-0.945704,-0.109209,0.33176,-0.937021,-0.0509775,0.328355,-0.9413625
0.044503,0.365322,-0.929817,-0.148677,0.33816,-0.92927,-0.052087,0.35174099999999997,-0.9295435000000001
0.027595,0.384742,-0.922612,-0.158529,0.354565,-0.921495,-0.065467,0.36965349999999997,-0.9220535
0.037072,0.407379,-0.912507,-0.145812,0.374799,-0.915568,-0.05437,0.391089,-0.9140375000000001
0.03934,0.419552,-0.906879,-0.148115,0.398704,-0.90504,-0.0543875,0.409128,-0.9059595
0.050855,0.420574,-0.905832,-0.136755,0.389655,-0.910751,-0.042949999999999995,0.4051145,-0.9082915
0.032015,0.404524,-0.913967,-0.14248,0.384127,-0.91222,-0.0552325,0.3943255,-0.9130935
0.034019,0.390685,-0.919896,-0.162227,0.379583,-0.910823,-0.06410400000000001,0.385134,-0.9153595000000001
0.049719,0.373638,-0.926241,-0.144245,0.372225,-0.916865,-0.047263000000000006,0.37293149999999997,-0.9215530000000001
0.035998,0.363344,-0.930959,-0.143756,0.341293,-0.928899,-0.053878999999999996,0.3523185,-0.929929
0.001393,0.383083,-0.923713,-0.186445,0.350379,-0.917863,-0.092526,0.36673100000000003,-0.9207879999999999
0.005571,0.371461,-0.928432,-0.195888,0.360575,-0.911929,-0.09515850000000001,0.36601799999999995,-0.9201805000000001
0.027015,0.356377,-0.933952,-0.174189,0.318547,-0.931765,-0.073587,0.33746200000000004,-0.9328585
0.002557,0.330223,-0.9439,-0.206739,0.32512,-0.922798,-0.102091,0.3276715,-0.933349
0.021064,0.385799,-0.922342,-0.245547,0.405307,-0.880587,-0.1122415,0.395553,-0.9014645
0.025407,0.336119,-0.941477,-0.189781,0.300972,-0.934558,-0.08218700000000001,0.31854550000000004,-0.9380175
0.041883,0.310636,-0.949606,-0.139734,0.256795,-0.956311,-0.0489255,0.2837155,-0.9529585
0.002157,0.338351,-0.941017,-0.167834,0.277894,-0.945837,-0.08283850000000001,0.30812249999999997,-0.943427
-0.021802,0.330978,-0.943387,-0.162948,0.310541,-0.936489,-0.092375,0.3207595,-0.9399379999999999
-0.028689,0.32128,-0.94655,-0.149557,0.303492,-0.941023,-0.089123,0.312386,-0.9437865000000001
-0.023777,0.313091,-0.949425,-0.178215,0.255505,-0.95024,-0.100996,0.284298,-0.9498325
0.000764,0.316705,-0.948524,-0.184646,0.263231,-0.946898,-0.09194100000000001,0.289968,-0.947711
0.003773,0.30387,-0.952706,-0.179618,0.275233,-0.944449,-0.0879225,0.28955149999999996,-0.9485775000000001
-0.016245,0.327135,-0.944838,-0.085694,0.253218,-0.963606,-0.0509695,0.2901765,-0.9542219999999999
-0.028768,0.300305,-0.953409,-0.134129,0.228393,-0.964285,-0.0814485,0.264349,-0.958847
-0.010354,0.313356,-0.949579,-0.105861,0.282168,-0.953507,-0.0581075,0.29776199999999997,-0.951543
0.003706,0.349265,-0.937017,-0.184541,0.323171,-0.928173,-0.09041750000000001,0.336218,-0.9325950000000001
0.008695,0.31989,-0.947415,-0.188533,0.322934,-0.927453,-0.089919,0.32141200000000003,-0.937434
0.014021,0.349852,-0.9367,-0.179898,0.329957,-0.926696,-0.0829385,0.3399045,-0.9316979999999999
0.000392,0.350187,-0.93668,-0.172283,0.345647,-0.922413,-0.0859455,0.34791700000000003,-0.9295465
0.003023,0.324213,-0.945979,-0.196233,0.341594,-0.919133,-0.096605,0.3329035,-0.9325559999999999
-0.016873,0.330058,-0.94381,-0.198861,0.336601,-0.92041,-0.107867,0.3333295,-0.93211
-0.022759,0.345739,-0.938055,-0.169877,0.339525,-0.92513,-0.096318,0.34263200000000005,-0.9315925
0.00376,0.325027,-0.945697,-0.133226,0.315284,-0.939599,-0.064733,0.32015550000000004,-0.9426479999999999
0.089372,0.333175,-0.93862,-0.009943,0.277178,-0.960767,0.0397145,0.30517649999999996,-0.9496935
0.075953,0.350991,-0.933293,-0.032134,0.299387,-0.953591,0.021909500000000002,0.325189,-0.943442
0.092872,0.348155,-0.932825,-0.009096,0.297605,-0.954646,0.041887999999999995,0.32288,-0.9437355000000001
0.089925,0.335191,-0.937849,-0.000843,0.283577,-0.958949,0.044541000000000004,0.309384,-0.948399
0.122114,0.33824,-0.933103,-0.044223,0.277511,-0.959704,0.0389455,0.30787549999999997,-0.9464035
0.126052,0.336277,-0.933289,-0.000415,0.281292,-0.959622,0.0628185,0.3087845,-0.9464555
0.124221,0.361264,-0.924152,-0.027581,0.319396,-0.94722,0.04832,0.34033,-0.935686
0.099797,0.34407,-0.933625,-0.045925,0.296673,-0.953874,0.026935999999999998,0.32037150000000003,-0.9437495
0.074596,0.330219,-0.940952,-0.03548,0.297622,-0.954024,0.019558,0.3139205,-0.947488
0.068366,0.334132,-0.940044,-0.034161,0.301684,-0.952796,0.0171025,0.31790799999999997,-0.94642
0.048579,0.349577,-0.935647,-0.039037,0.288951,-0.956548,0.0047709999999999975,0.319264,-0.9460975
0.102392,0.346819,-0.932326,-0.108084,0.423702,-0.89933,-0.0028460000000000013,0.3852605,-0.915828
0.056677,0.220997,-0.973626,-0.07965,0.241425,-0.967145,-0.0114865,0.231211,-0.9703855
0.047595,0.314094,-0.948198,-0.036279,0.241143,-0.969811,0.005658,0.2776185,-0.9590045
0.056948,0.327945,-0.942979,-0.019432,0.279214,-0.960032,0.018757999999999997,0.3035795,-0.9515055
0.078238,0.331522,-0.940198,-0.022803,0.282709,-0.958935,0.0277175,0.3071155,-0.9495665
0.076244,0.323896,-0.943016,-0.022698,0.269217,-0.962812,0.026773000000000005,0.2965565,-0.952914
0.068184,0.31712,-0.945931,-0.031287,0.267232,-0.963124,0.018448499999999996,0.292176,-0.9545275
0.068196,0.325372,-0.943124,-0.034307,0.267819,-0.962858,0.016944500000000005,0.2965955,-0.9529909999999999
0.069814,0.332567,-0.940492,-0.043224,0.263414,-0.963714,0.013295000000000001,0.2979905,-0.9521029999999999
0.092315,0.328536,-0.939969,-0.016655,0.28876,-0.957257,0.037829999999999996,0.30864800000000003,-0.948613
0.098995,0.323925,-0.940889,-0.039974,0.262517,-0.964099,0.0295105,0.293221,-0.952494
0.093477,0.327409,-0.940247,-0.042159,0.241017,-0.969605,0.025659,0.284213,-0.954926
0.080335,0.330884,-0.940246,-0.035224,0.24609,-0.968607,0.022555500000000003,0.288487,-0.9544265000000001
0.104881,0.340742,-0.934289,-0.030411,0.264883,-0.963801,0.037235000000000004,0.3028125,-0.949045
0.069488,0.352697,-0.933154,-0.047297,0.274296,-0.960481,0.011095499999999998,0.31349649999999996,-0.9468175000000001
0.058756,0.350992,-0.934533,-0.04166,0.265268,-0.963274,0.008548,0.30813,-0.9489034999999999
0.102504,0.342743,-0.93382,-0.131631,0.424439,-0.895838,-0.0145635,0.383591,-0.914829
0.08758,0.317273,-0.944281,-0.101133,0.335271,-0.936678,-0.006776499999999998,0.326272,-0.9404795
0.080767,0.253131,-0.964055,-0.081773,0.243022,-0.966568,-0.0005029999999999965,0.24807649999999998,-0.9653115
0.075819,0.286461,-0.955087,-0.082277,0.243986,-0.966282,-0.0032290000000000027,0.2652235,-0.9606844999999999
0.077164,0.274218,-0.958567,-0.037414,0.202113,-0.978647,0.019874999999999997,0.2381655,-0.968607
0.095317,0.294286,-0.950952,-0.02581,0.221925,-0.974722,0.0347535,0.2581055,-0.9628369999999999
0.135386,0.299743,-0.944365,-0.035758,0.27019,-0.962143,0.049814000000000004,0.2849665,-0.953254
0.119629,0.330332,-0.936253,-0.020056,0.302318,-0.952996,0.0497865,0.31632499999999997,-0.9446245
0.103497,0.322774,-0.9408,-0.028454,0.275377,-0.960915,0.0375215,0.2990755,-0.9508574999999999
0.113237,0.33111,-0.936773,-0.039194,0.274642,-0.960747,0.0370215,0.30287600000000003,-0.94876
0.117575,0.336888,-0.934175,-0.013992,0.282983,-0.959023,0.0517915,0.30993550000000003,-0.946599
0.09553,0.309535,-0.946077,-0.026978,0.235826,-0.971421,0.034276,0.2726805,-0.958749
0.095396,0.305331,-0.947456,-0.026461,0.226142,-0.973735,0.0344675,0.26573650000000004,-0.9605954999999999
0.099199,0.314487,-0.944064,-0.028393,0.243533,-0.969477,0.035403,0.27901,-0.9567705
