frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1177,117.6,0.98,1,0.116829,0.241217,-0.963413,-0.155884,0.174299,-0.972276,-0.02,0.211
1178,117.7,0.98,1,0.098869,0.156929,-0.982649,-0.093428,0.155718,-0.983373,0.003,0.158
1179,117.8,0.98,1,0.105514,0.157652,-0.981841,-0.098777,0.152973,-0.983281,0.003,0.157
1180,117.9,0.98,1,0.101678,0.155175,-0.98264,-0.099197,0.140548,-0.985092,0.001,0.149
1181,118.0,0.98,1,0.039298,0.119564,-0.992049,-0.092483,0.138682,-0.986009,-0.027,0.13
1182,118.1,0.98,1,0.06689,0.120393,-0.99047,-0.097979,0.1335,-0.986194,-0.016,0.128
1183,118.2,0.98,1,0.094779,0.101373,-0.990323,-0.032602,0.14558,-0.988809,0.031,0.124
1184,118.3,0.98,1,0.130624,0.059372,-0.989653,-0.061886,0.132546,-0.989243,0.035,0.097
1185,118.4,0.98,1,0.105531,0.096805,-0.989693,-0.041013,0.152232,-0.987493,0.033,0.125
1186,118.5,0.98,1,0.123479,0.071045,-0.989801,-0.030091,0.101613,-0.994369,0.047,0.087
1187,118.6,0.98,1,0.101982,0.098996,-0.989848,-0.041162,0.108683,-0.993224,0.031,0.104
1188,118.7,0.98,1,0.026071,0.138158,-0.990067,-0.132194,0.186902,-0.973444,-0.054,0.164
1189,118.8,0.98,1,0.016371,0.119146,-0.992742,-0.111307,0.163934,-0.980172,-0.048,0.143
1190,118.9,0.98,1,0.031246,0.106622,-0.993809,-0.122123,0.147408,-0.981507,-0.046,0.128
1191,119.0,0.98,1,-0.002423,0.167129,-0.985932,-0.134712,0.147588,-0.979832,-0.07,0.159
1192,119.1,0.98,1,0.096508,0.134293,-0.986231,-0.124358,0.139063,-0.982444,-0.014,0.138
1193,119.2,0.98,1,0.051043,0.109119,-0.992717,-0.101187,0.127096,-0.986716,-0.025,0.119
1194,119.3,0.98,1,0.057267,0.10357,-0.992972,-0.124139,0.127295,-0.984066,-0.034,0.116
1195,119.4,0.98,1,0.039334,0.108031,-0.993369,-0.124843,0.132124,-0.98334,-0.043,0.121
1196,119.5,0.98,1,0.030552,0.170018,-0.984967,-0.113005,0.140096,-0.983668,-0.042,0.156
1197,119.6,0.98,1,0.042643,0.171507,-0.98426,-0.163792,0.153529,-0.974475,-0.062,0.164
1198,119.7,0.98,1,0.032282,0.17392,-0.98423,-0.177063,0.199601,-0.963747,-0.074,0.189
1199,119.8,0.98,1,0.015878,0.212271,-0.977082,-0.174884,0.229893,-0.957374,-0.082,0.225
1200,119.9,0.98,1,0.018318,0.208254,-0.977903,-0.145181,0.219582,-0.964731,-0.065,0.217
1201,120.0,0.98,1,0.044596,0.220716,-0.974318,-0.148016,0.237326,-0.960087,-0.053,0.233
1202,120.1,0.98,1,0.034365,0.249647,-0.967727,-0.162967,0.235018,-0.958232,-0.067,0.247
1203,120.2,0.98,1,0.042863,0.207356,-0.977326,-0.166594,0.237041,-0.957109,-0.064,0.226
1204,120.3,0.98,1,0.043444,0.202185,-0.978383,-0.136099,0.187076,-0.972872,-0.047,0.197
1205,120.4,0.98,1,0.044015,0.182826,-0.98216,-0.130316,0.165401,-0.977579,-0.044,0.176
1206,120.5,0.98,1,0.065471,0.162313,-0.984565,-0.220994,0.166865,-0.960894,-0.08,0.168
1207,120.6,0.98,1,0.107121,0.101871,-0.989013,-0.120153,0.163185,-0.979252,-0.007,0.134
1208,120.7,0.98,1,0.092839,0.100068,-0.99064,-0.099768,0.119732,-0.987781,-0.004,0.111
1209,120.8,0.98,1,0.092221,0.077904,-0.992686,-0.079717,0.098566,-0.991932,0.006,0.089
1210,120.9,0.98,1,0.101414,0.062374,-0.992887,-0.076334,0.104481,-0.991593,0.013,0.084
1211,121.0,0.98,1,0.092602,0.072609,-0.993052,-0.077442,0.113367,-0.99053,0.008,0.093
1212,121.1,0.98,1,0.1063,0.063265,-0.99232,-0.071373,0.114121,-0.9909,0.018,0.089
1213,121.2,0.98,1,0.107623,0.062458,-0.992228,-0.067995,0.120059,-0.990436,0.02,0.092
1214,121.3,0.98,1,0.123257,0.062076,-0.990431,-0.059078,0.110781,-0.992087,0.032,0.087
1215,121.4,0.98,1,0.129622,0.073099,-0.988865,-0.070202,0.149814,-0.986219,0.03,0.112
1216,121.5,0.98,1,0.112321,0.084577,-0.990066,-0.032895,0.14034,-0.989557,0.04,0.113
1217,121.6,0.98,1,0.115997,0.116931,-0.986343,-0.067291,0.157064,-0.985293,0.025,0.138
