frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3071,307.0,0.98,1,0.099963,0.185872,-0.977476,-0.170171,0.152407,-0.973557,-0.036,0.172
3072,307.1,0.98,1,0.04549,0.135422,-0.989743,-0.136111,0.169031,-0.976167,-0.046,0.154
3073,307.2,0.98,1,0.055617,0.147081,-0.98756,-0.13999,0.158838,-0.97733,-0.043,0.154
3074,307.3,0.98,1,0.049067,0.143365,-0.988453,-0.128698,0.153725,-0.979697,-0.04,0.15
3075,307.4,0.98,1,0.051355,0.124895,-0.99084,-0.148696,0.171201,-0.97395,-0.05,0.15
3076,307.5,0.98,1,0.076002,0.11624,-0.990309,-0.117293,0.131145,-0.9844,-0.021,0.125
3077,307.6,0.98,1,0.090244,0.143878,-0.985472,-0.097395,0.152328,-0.983519,-0.004,0.149
3078,307.7,0.98,1,0.095448,0.137699,-0.985864,-0.149999,0.196036,-0.969056,-0.028,0.169
3079,307.8,0.98,1,0.101102,0.113094,-0.988427,-0.113153,0.156243,-0.981216,-0.006,0.136
3080,307.9,0.98,1,0.057441,0.127467,-0.990178,-0.143465,0.178859,-0.973359,-0.044,0.155
3081,308.0,0.98,1,0.068826,0.125886,-0.989654,-0.103566,0.169429,-0.980086,-0.018,0.149
3082,308.1,0.98,1,0.071333,0.201209,-0.976948,-0.066399,0.191258,-0.979291,0.003,0.198
3083,308.2,0.98,1,0.079956,0.160038,-0.983867,-0.165045,0.194823,-0.966853,-0.044,0.18
3084,308.3,0.98,1,0.078557,0.170259,-0.982263,-0.160594,0.193962,-0.967775,-0.042,0.185
3085,308.4,0.98,1,0.065449,0.145587,-0.987178,-0.081215,0.15284,-0.984908,-0.008,0.15
3086,308.5,0.98,1,0.070336,0.126678,-0.989447,-0.096278,0.160229,-0.982373,-0.013,0.144
3087,308.6,0.98,1,0.062927,0.16269,-0.984668,-0.126317,0.160501,-0.97892,-0.032,0.163
3088,308.7,0.98,1,0.045201,0.1232,-0.991352,-0.129679,0.137086,-0.982034,-0.043,0.131
3089,308.8,0.98,1,0.07377,0.137468,-0.987755,-0.100762,0.129544,-0.986441,-0.014,0.134
3090,308.9,0.98,1,0.076428,0.174212,-0.981738,-0.084833,0.171949,-0.981446,-0.004,0.175
3091,309.0,0.98,1,0.056515,0.130603,-0.989823,-0.111791,0.138688,-0.984006,-0.028,0.136
3092,309.1,0.98,1,0.069139,0.151706,-0.986005,-0.108766,0.138456,-0.984378,-0.02,0.146
3093,309.2,0.98,1,0.085757,0.137638,-0.986763,-0.096305,0.146512,-0.98451,-0.005,0.143
3094,309.3,0.98,1,0.081477,0.159801,-0.983781,-0.096462,0.152686,-0.983556,-0.008,0.158
3095,309.4,0.98,1,0.063327,0.153968,-0.986044,-0.092535,0.154699,-0.983618,-0.015,0.155
3096,309.5,0.98,1,0.065197,0.141548,-0.987782,-0.108805,0.152281,-0.98233,-0.022,0.148
3097,309.6,0.98,1,0.090112,0.298243,-0.950227,-0.201748,0.295622,-0.933759,-0.059,0.305
3098,309.7,0.98,1,0.123381,0.107679,-0.9865,-0.06983,0.192767,-0.978757,0.027,0.152
3099,309.8,0.98,1,0.104565,0.071402,-0.991952,-0.081558,0.151731,-0.985051,0.012,0.112
3100,309.9,0.98,1,0.062645,0.131243,-0.989369,-0.103907,0.134522,-0.985448,-0.021,0.134
3101,310.0,0.98,1,0.072246,0.13033,-0.988835,-0.121377,0.145468,-0.981889,-0.025,0.139
3102,310.1,0.98,1,0.085151,0.148944,-0.985173,-0.119106,0.154003,-0.980865,-0.017,0.153
3103,310.2,0.98,1,0.07251,0.16917,-0.982916,-0.094984,0.14101,-0.985441,-0.011,0.156
3104,310.3,0.98,1,0.059716,0.158628,-0.985531,-0.099589,0.153273,-0.983153,-0.02,0.157
3105,310.4,0.98,1,0.093702,0.140572,-0.985626,-0.097204,0.163671,-0.981714,-0.002,0.153
3106,310.5,0.98,1,0.061419,0.123749,-0.990411,-0.095755,0.152201,-0.9837,-0.017,0.139
3107,310.6,0.98,1,0.04866,0.122822,-0.991235,-0.102201,0.135361,-0.985511,-0.027,0.13
3108,310.7,0.98,1,0.040871,0.134019,-0.990136,-0.101113,0.136488,-0.985468,-0.03,0.136
3109,310.8,0.98,1,0.076002,0.296442,-0.952022,-0.192828,0.295529,-0.935671,-0.062,0.304
3110,310.9,0.98,1,0.106952,0.096716,-0.989549,-0.017037,0.1196,-0.992676,0.045,0.109
3111,311.0,0.98,1,0.024165,0.296462,-0.954739,-0.18223,0.286358,-0.940634,-0.083,0.298
3112,311.1,0.98,1,0.096104,0.042554,-0.994461,-0.011909,0.023754,-0.999647,0.042,0.033
3113,311.2,0.98,1,0.141946,0.080059,-0.986632,0.000249,0.068089,-0.997679,0.072,0.075
