frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2588,258.7,0.98,1,0.066522,0.245271,-0.96717,-0.029491,0.237,-0.971062,0.019,0.244
2589,258.8,0.98,1,0.078188,0.258656,-0.9628,-0.003465,0.273767,-0.96179,0.039,0.27
2590,258.9,0.98,1,0.083605,0.245929,-0.965675,-0.017473,0.262272,-0.964836,0.034,0.257
2591,259.0,0.98,1,0.08056,0.264547,-0.961002,-0.046549,0.270129,-0.961698,0.018,0.271
2592,259.1,0.98,1,0.082266,0.296185,-0.951581,-0.065656,0.295007,-0.953237,0.009,0.301
2593,259.2,0.98,1,0.086888,0.288413,-0.953556,-0.036975,0.26868,-0.962519,0.026,0.283
2594,259.3,0.98,1,0.054225,0.239977,-0.969263,0.00436,0.20834,-0.978047,0.03,0.226
2595,259.4,0.98,1,0.060338,0.248432,-0.966768,0.004865,0.224801,-0.974392,0.034,0.239
2596,259.5,0.98,1,0.055783,0.269226,-0.96146,-0.008431,0.273419,-0.961858,0.025,0.275
2597,259.6,0.98,1,0.074633,0.364831,-0.928078,-0.064812,0.35917,-0.931019,0.005,0.371
2598,259.7,0.98,1,0.084022,0.359357,-0.92941,-0.05851,0.346782,-0.936119,0.014,0.362
2599,259.8,0.98,1,0.050595,0.3144,-0.947941,-0.028305,0.33752,-0.940893,0.012,0.332
2600,259.9,0.98,1,0.002203,0.21469,-0.97668,-0.054753,0.274672,-0.959978,-0.027,0.248
2601,260.0,0.98,1,-0.077809,0.207507,-0.975134,-0.059919,0.22727,-0.971987,-0.071,0.22
2602,260.1,0.98,1,-0.042344,0.18639,-0.981563,-0.028678,0.172537,-0.984585,-0.036,0.181
2603,260.2,0.98,1,-0.041313,0.183054,-0.982235,-0.028342,0.185952,-0.98215,-0.035,0.186
2604,260.3,0.98,1,-0.033548,0.17345,-0.984271,-0.035368,0.200345,-0.979087,-0.035,0.188
2605,260.4,0.98,1,0.009655,0.171511,-0.985135,0.018917,0.189654,-0.981669,0.015,0.182
2606,260.5,0.98,1,-0.012837,0.181936,-0.983227,0.005475,0.182569,-0.983178,-0.004,0.183
2607,260.6,0.98,1,0.001347,0.171297,-0.985219,-0.005953,0.172169,-0.985049,-0.002,0.173
2608,260.7,0.98,1,-0.000826,0.175202,-0.984532,0.04428,0.19602,-0.9796,0.022,0.187
2609,260.8,0.98,1,-0.022048,0.167638,-0.985602,0.012253,0.196686,-0.98039,-0.005,0.183
2610,260.9,0.98,1,-0.008992,0.148091,-0.988933,-0.01072,0.19952,-0.979835,-0.01,0.175
2611,261.0,0.98,1,0.163622,0.28234,-0.945258,-0.160904,0.344192,-0.925009,0.001,0.323
2612,261.1,0.98,1,0.162917,0.217351,-0.962402,0.074338,0.132065,-0.98845,0.121,0.177
2613,261.2,0.98,1,0.177756,0.14614,-0.973163,0.14668,0.114562,-0.982528,0.164,0.133
2614,261.3,0.98,1,0.167497,0.206912,-0.963915,0.097383,0.079717,-0.992049,0.135,0.146
