frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
963,96.2,0.98,1,0.019324,-0.002548,-0.99981,-0.166216,0.019409,-0.985898,-0.074,0.008
964,96.3,0.98,1,0.029899,0.004383,-0.999543,-0.114993,-0.00388,-0.993359,-0.043,0.0
965,96.4,0.98,1,0.026769,-0.007692,-0.999612,-0.109648,-0.0036,-0.993964,-0.042,-0.006
966,96.5,0.98,1,0.023483,-0.017702,-0.999568,-0.1012,0.007321,-0.994839,-0.039,-0.005
967,96.6,0.98,1,0.101759,-0.030545,-0.99434,0.008395,0.044245,-0.998985,0.055,0.007
968,96.7,0.98,1,0.108389,-0.052668,-0.992712,0.001572,0.038209,-0.999269,0.055,-0.007
969,96.8,0.98,1,0.11617,-0.070009,-0.990759,-0.002453,0.033774,-0.999426,0.057,-0.018
970,96.9,0.98,1,0.106751,-0.042003,-0.993398,0.01051,0.029706,-0.999503,0.059,-0.006
971,97.0,0.98,1,0.111571,-0.044556,-0.992757,0.015622,0.027481,-0.9995,0.064,-0.009
972,97.1,0.98,1,0.119106,-0.045843,-0.991823,0.018987,0.045006,-0.998806,0.069,-0.0
973,97.2,0.98,1,0.114636,-0.03749,-0.9927,0.04178,0.048378,-0.997955,0.078,0.005
974,97.3,0.98,1,0.134946,-0.040514,-0.990024,0.024811,0.010483,-0.999637,0.08,-0.015
975,97.4,0.98,1,0.115488,-0.002161,-0.993307,-0.002025,-0.051486,-0.998672,0.057,-0.027
976,97.5,0.98,1,0.122102,0.031553,-0.992016,0.014104,0.02916,-0.999475,0.068,0.03
977,97.6,0.98,1,0.041926,0.069145,-0.996725,0.067919,-0.007907,-0.99766,0.055,0.031
978,97.7,0.98,1,0.060036,0.055451,-0.996655,0.063233,-0.02171,-0.997763,0.062,0.017
979,97.8,0.98,1,0.086652,0.01734,-0.996088,0.045897,0.016415,-0.998811,0.066,0.017
980,97.9,0.98,1,0.112657,0.008702,-0.993596,0.040852,-0.005212,-0.999152,0.077,0.002
981,98.0,0.98,1,0.027698,0.021655,-0.999382,0.057369,0.015366,-0.998235,0.043,0.019
982,98.1,0.98,1,0.013251,0.048543,-0.998733,0.102431,-0.028181,-0.994341,0.058,0.01
983,98.2,0.98,1,0.063584,-0.004219,-0.997968,0.069392,0.02436,-0.997292,0.067,0.01
984,98.3,0.98,1,0.016648,-0.050277,-0.998597,0.048094,0.002384,-0.99884,0.032,-0.024
985,98.4,0.98,1,0.006701,0.001048,-0.999977,-0.028506,0.045097,-0.998576,-0.011,0.023
986,98.5,0.98,1,0.048167,0.00631,-0.998819,-0.023023,0.002188,-0.999733,0.013,0.004
987,98.6,0.98,1,0.091702,0.008829,-0.995747,-0.022606,0.001742,-0.999743,0.035,0.005
988,98.7,0.98,1,0.055276,0.006083,-0.998453,-0.038409,0.003682,-0.999255,0.008,0.005
989,98.8,0.98,1,0.082806,-0.015075,-0.996452,-0.069248,0.030452,-0.997135,0.007,0.008
990,98.9,0.98,1,0.123507,-0.038849,-0.991583,-0.096666,0.032166,-0.994797,0.014,-0.003
991,99.0,0.98,1,0.042152,-0.016126,-0.998981,-0.059164,0.042373,-0.997349,-0.009,0.013
992,99.1,0.98,1,0.084695,-0.057712,-0.994734,-0.040687,0.004952,-0.99916,0.022,-0.026
993,99.2,0.98,1,0.057765,-0.064197,-0.996264,-0.031058,-0.017529,-0.999364,0.013,-0.041
994,99.3,0.98,1,0.058762,-0.072997,-0.9956,-0.028234,-0.035163,-0.998983,0.015,-0.054
995,99.4,0.98,1,0.063818,-0.073893,-0.995222,-0.036888,-0.036772,-0.998643,0.014,-0.055
996,99.5,0.98,1,0.071263,-0.081475,-0.994124,-0.024483,-0.041333,-0.998845,0.023,-0.062
997,99.6,0.98,1,0.079356,-0.115672,-0.990112,0.008613,-0.059297,-0.998203,0.044,-0.088
998,99.7,0.98,1,0.08465,-0.096677,-0.99171,0.007237,-0.07324,-0.997288,0.046,-0.085
999,99.8,0.98,1,0.074633,-0.056784,-0.995593,-0.01381,-0.06902,-0.99752,0.031,-0.063
1000,99.9,0.98,1,0.09367,-0.053616,-0.994159,-0.016248,-0.0724,-0.997243,0.039,-0.063
1001,100.0,0.98,1,0.113044,-0.038997,-0.992824,-0.019145,-0.062818,-0.997841,0.047,-0.051
