frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2552,255.1,0.98,1,0.116149,0.130276,-0.984651,0.049389,-0.007199,-0.998754,0.083,0.062
2553,255.2,0.98,1,0.125686,0.135029,-0.982838,0.041356,0.010332,-0.999091,0.084,0.073
2554,255.3,0.98,1,0.068992,0.11413,-0.991067,0.065421,-0.028388,-0.997454,0.067,0.043
2555,255.4,0.98,1,0.046854,0.125605,-0.990973,0.073486,-0.001582,-0.997295,0.06,0.062
2556,255.5,0.98,1,0.030027,0.12714,-0.99143,0.07729,-0.013665,-0.996915,0.054,0.057
2557,255.6,0.98,1,0.02733,0.123291,-0.991994,0.058501,-9.1e-05,-0.998287,0.043,0.062
2558,255.7,0.98,1,0.083985,0.11935,-0.989294,0.055016,-0.025094,-0.99817,0.07,0.047
2559,255.8,0.98,1,0.033021,0.114746,-0.992846,0.085773,-0.022882,-0.996052,0.06,0.046
2560,255.9,0.98,1,0.081631,0.112551,-0.990287,0.078481,0.013662,-0.996822,0.08,0.063
2561,256.0,0.98,1,0.05101,0.090612,-0.994579,0.115162,-0.024914,-0.993034,0.083,0.033
2562,256.1,0.98,1,0.027464,0.06215,-0.997689,0.096473,0.002541,-0.995332,0.062,0.032
2563,256.2,0.98,1,0.00988,0.023137,-0.999683,0.122355,-0.079357,-0.989309,0.066,-0.028
2564,256.3,0.98,1,0.026697,0.049564,-0.998414,0.107807,-0.004824,-0.99416,0.067,0.022
2565,256.4,0.98,1,0.01923,0.038956,-0.999056,0.081134,0.009524,-0.996658,0.05,0.024
2566,256.5,0.98,1,0.161698,0.038004,-0.986108,-0.057925,0.05675,-0.996707,0.052,0.048
2567,256.6,0.98,1,0.148154,-0.063751,-0.986907,-0.054129,0.09276,-0.994216,0.047,0.015
2568,256.7,0.98,1,0.172405,0.116091,-0.978161,0.087288,0.098531,-0.991298,0.131,0.109
2569,256.8,0.98,1,0.166347,0.022843,-0.985803,0.083101,0.078531,-0.993442,0.125,0.051
2570,256.9,0.98,1,0.058426,0.009658,-0.998245,-0.018875,-0.041085,-0.998977,0.02,-0.016
2571,257.0,0.98,1,0.051235,0.043492,-0.997739,-0.010091,-0.070689,-0.997447,0.021,-0.014
2572,257.1,0.98,1,0.057642,0.022869,-0.998075,-0.009231,-0.076036,-0.997062,0.024,-0.027
2573,257.2,0.98,1,0.025374,-0.039856,-0.998883,-0.03286,-0.082068,-0.996085,-0.004,-0.061
2574,257.3,0.98,1,0.07592,-0.031455,-0.996618,0.034087,-0.103389,-0.994057,0.055,-0.068
2575,257.4,0.98,1,0.160422,-0.035542,-0.986408,-0.005193,-0.100952,-0.994878,0.078,-0.069
2576,257.5,0.98,1,0.122,-0.073345,-0.989816,0.030634,-0.028553,-0.999123,0.077,-0.051
2577,257.6,0.98,1,0.189769,0.030335,-0.98136,-0.134623,0.040354,-0.990075,0.028,0.036
2578,257.7,0.98,1,0.069417,0.069779,-0.995144,0.000502,-0.000103,-1.0,0.035,0.035
2579,257.8,0.98,1,0.001418,0.078268,-0.996931,0.003796,0.03255,-0.999463,0.003,0.055
2580,257.9,0.98,1,-0.013443,0.083373,-0.996428,0.04169,-0.027237,-0.998759,0.014,0.028
2581,258.0,0.98,1,0.003791,0.020365,-0.999785,0.05019,-0.026493,-0.998388,0.027,-0.003
2582,258.1,0.98,1,0.057163,0.116556,-0.991538,0.00433,-0.017026,-0.999846,0.031,0.05
2583,258.2,0.98,1,-0.01483,0.081022,-0.996602,0.032792,0.02639,-0.999114,0.009,0.054
2584,258.3,0.98,1,-0.000692,0.114037,-0.993476,0.01269,0.043575,-0.99897,0.006,0.079
2585,258.4,0.98,1,0.017296,0.085922,-0.996152,0.053885,0.046153,-0.99748,0.036,0.066
2586,258.5,0.98,1,0.01809,0.089592,-0.995814,0.047009,0.072174,-0.996284,0.033,0.081
2587,258.6,0.98,1,0.056498,0.099004,-0.993482,0.050142,0.074707,-0.995944,0.054,0.087
2588,258.7,0.98,1,0.15137,-0.000181,-0.988477,-0.057514,0.149333,-0.987113,0.047,0.075
2589,258.8,0.98,1,0.24008,-0.031716,-0.970235,-0.110917,0.097158,-0.989069,0.066,0.033
2590,258.9,0.98,1,0.112926,0.050752,-0.992306,0.011989,-0.005925,-0.999911,0.063,0.022
2591,259.0,0.98,1,0.118372,0.047739,-0.991821,-0.003417,0.037993,-0.999272,0.058,0.043
2592,259.1,0.98,1,0.079897,0.04949,-0.995574,-0.003933,0.008233,-0.999958,0.038,0.029
2593,259.2,0.98,1,0.173547,-0.109772,-0.978689,0.001298,0.132273,-0.991213,0.089,0.011
2594,259.3,0.98,1,0.199832,0.074535,-0.976991,-0.031483,0.090909,-0.995361,0.085,0.084
2595,259.4,0.98,1,0.06463,0.03729,-0.997212,-0.049787,-0.013144,-0.998673,0.007,0.012
2596,259.5,0.98,1,0.090033,0.03477,-0.995332,0.052848,-0.007377,-0.998575,0.072,0.014
2597,259.6,0.98,1,0.084097,0.038236,-0.995724,0.059075,0.00598,-0.998236,0.072,0.022
2598,259.7,0.98,1,0.104303,0.037242,-0.993848,0.034564,-0.013352,-0.999313,0.07,0.012
2599,259.8,0.98,1,0.091164,0.034537,-0.995237,0.027259,-0.011505,-0.999562,0.059,0.012
2600,259.9,0.98,1,0.080124,0.028285,-0.996384,0.016751,-0.02484,-0.999551,0.048,0.002
2601,260.0,0.98,1,0.082026,-0.001993,-0.996628,0.037228,-0.005749,-0.99929,0.06,-0.004
2602,260.1,0.98,1,0.118587,-0.070112,-0.990465,-0.004415,0.105373,-0.994423,0.057,0.018
2603,260.2,0.98,1,0.226455,0.072951,-0.971286,-0.116841,0.063598,-0.991112,0.056,0.069
2604,260.3,0.98,1,0.085267,0.069617,-0.993923,-0.085064,0.0314,-0.995881,0.0,0.051
2605,260.4,0.98,1,0.044896,0.002837,-0.998988,-0.038758,0.027074,-0.998882,0.003,0.015
