gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.013201,0.261103,-0.965221,-0.102976,0.232697,-0.967082,-0.0580885,0.24689999999999998,-0.9661515
-0.006184,0.234678,-0.972053,-0.123793,0.20921,-0.970003,-0.0649885,0.221944,-0.971028
0.005567,0.245052,-0.969494,-0.097523,0.23869,-0.966186,-0.045978,0.241871,-0.96784
0.019433,0.223848,-0.97443,-0.107924,0.203988,-0.973006,-0.04424550000000001,0.213918,-0.9737180000000001
0.010109,0.229253,-0.973314,-0.11792,0.191187,-0.974445,-0.053905499999999995,0.21022000000000002,-0.9738795
-0.000419,0.241551,-0.970388,-0.116035,0.20023,-0.972854,-0.058227,0.2208905,-0.9716210000000001
0.033006,0.224309,-0.973959,-0.123671,0.198109,-0.972347,-0.0453325,0.211209,-0.9731529999999999
0.004495,0.224932,-0.974364,-0.114773,0.187369,-0.975561,-0.055139,0.20615050000000001,-0.9749625
-0.012467,0.229616,-0.973201,-0.128824,0.164848,-0.97787,-0.0706455,0.197232,-0.9755355
-0.011908,0.24922,-0.968374,-0.119052,0.189022,-0.974729,-0.06548,0.219121,-0.9715514999999999
-0.028152,0.237071,-0.971084,-0.118022,0.179165,-0.976714,-0.073087,0.208118,-0.973899
-0.011743,0.227225,-0.973772,-0.111028,0.187095,-0.976047,-0.0613855,0.20716,-0.9749095
-0.006773,0.238605,-0.971093,-0.134904,0.191667,-0.972144,-0.0708385,0.215136,-0.9716184999999999
0.001443,0.239304,-0.970944,-0.132685,0.190053,-0.972766,-0.065621,0.2146785,-0.971855
-0.000693,0.240841,-0.970564,-0.116098,0.208867,-0.971028,-0.0583955,0.224854,-0.970796
-0.000209,0.218792,-0.975771,-0.153026,0.191444,-0.969501,-0.07661749999999999,0.205118,-0.9726360000000001
0.027291,0.217005,-0.975789,-0.137292,0.187655,-0.972593,-0.0550005,0.20233,-0.974191
0.025002,0.206104,-0.978211,-0.146038,0.18096,-0.972588,-0.060518,0.193532,-0.9753995
0.003163,0.230246,-0.973127,-0.070579,0.218883,-0.973195,-0.033708,0.2245645,-0.9731609999999999
0.005135,0.215983,-0.976384,-0.062531,0.199861,-0.977827,-0.028698,0.207922,-0.9771055
0.004855,0.237643,-0.97134,-0.075536,0.225165,-0.971388,-0.035340500000000004,0.231404,-0.971364
0.008181,0.225218,-0.974274,-0.071151,0.211619,-0.974759,-0.031485,0.21841850000000002,-0.9745165
-0.003538,0.245635,-0.969356,-0.062996,0.222048,-0.972999,-0.033267,0.23384149999999998,-0.9711775
-0.001556,0.235372,-0.971904,-0.072196,0.214949,-0.973953,-0.036876,0.22516049999999999,-0.9729285
0.001931,0.240404,-0.970671,-0.078944,0.216797,-0.97302,-0.0385065,0.22860049999999998,-0.9718454999999999
0.006956,0.235126,-0.97194,-0.079598,0.207696,-0.97495,-0.036321,0.221411,-0.973445
0.003085,0.239809,-0.970815,-0.079082,0.210686,-0.97435,-0.0379985,0.2252475,-0.9725825
-0.004435,0.23633,-0.971663,-0.063506,0.215823,-0.974365,-0.0339705,0.2260765,-0.973014
0.001149,0.235835,-0.971793,-0.065365,0.218927,-0.973549,-0.032108000000000005,0.227381,-0.9726710000000001
-0.001612,0.234885,-0.972022,-0.061669,0.217522,-0.974105,-0.0316405,0.2262035,-0.9730635000000001
-0.000663,0.227767,-0.973715,-0.052193,0.213081,-0.975639,-0.026428,0.220424,-0.974677
-0.002348,0.227073,-0.973875,-0.055944,0.209253,-0.97626,-0.029146000000000002,0.218163,-0.9750675
0.008738,0.231204,-0.972866,-0.094827,0.189561,-0.977279,-0.0430445,0.2103825,-0.9750725
-0.002189,0.225485,-0.974244,-0.073558,0.224139,-0.971777,-0.0378735,0.224812,-0.9730105
-0.00115,0.230477,-0.973077,-0.075887,0.22792,-0.970718,-0.0385185,0.2291985,-0.9718975
0.003286,0.218895,-0.975743,-0.077984,0.215689,-0.973343,-0.037349,0.21729199999999999,-0.9745429999999999
0.000589,0.244819,-0.969568,-0.086026,0.225403,-0.97046,-0.0427185,0.23511100000000001,-0.9700139999999999
-0.001945,0.248409,-0.968653,-0.068189,0.218201,-0.973519,-0.035067,0.23330499999999998,-0.971086
-0.00648,0.257202,-0.966336,-0.077044,0.215283,-0.973508,-0.041762,0.2362425,-0.969922
-0.003447,0.262761,-0.964855,-0.077581,0.214479,-0.973643,-0.040514,0.23862,-0.969249
-0.00433,0.243602,-0.969866,-0.074475,0.219329,-0.972804,-0.0394025,0.2314655,-0.9713350000000001
-0.00857,0.244183,-0.969691,-0.068962,0.224633,-0.972,-0.038765999999999995,0.234408,-0.9708455
0.002588,0.25635,-0.96658,-0.072473,0.222042,-0.97234,-0.0349425,0.23919600000000002,-0.96946
-0.005625,0.249049,-0.968474,-0.075563,0.223108,-0.97186,-0.040594000000000005,0.2360785,-0.970167
-0.000503,0.240588,-0.970627,-0.07155,0.22282,-0.97223,-0.0360265,0.231704,-0.9714285
-0.004661,0.248444,-0.968635,-0.073401,0.227291,-0.971057,-0.039030999999999996,0.2378675,-0.969846
-0.011177,0.262144,-0.964964,-0.073722,0.226604,-0.971193,-0.0424495,0.24437399999999998,-0.9680785000000001
-0.01843,0.252626,-0.967389,-0.064862,0.22064,-0.973196,-0.041646,0.236633,-0.9702925
-0.001297,0.222483,-0.974936,-0.078432,0.2414,-0.967251,-0.039864500000000004,0.2319415,-0.9710935
-0.001802,0.219836,-0.975535,-0.083481,0.248496,-0.965029,-0.0426415,0.23416599999999999,-0.9702820000000001
-0.001333,0.209545,-0.977798,-0.080747,0.238776,-0.967712,-0.04104,0.22416049999999998,-0.972755
-0.007559,0.216727,-0.976203,-0.115296,0.22306,-0.967962,-0.061427499999999996,0.21989350000000002,-0.9720825
0.001514,0.24618,-0.969223,-0.125835,0.220723,-0.967185,-0.0621605,0.2334515,-0.968204
0.006146,0.239239,-0.970941,-0.127126,0.22119,-0.966909,-0.060489999999999995,0.2302145,-0.968925
0.0154,0.234547,-0.971983,-0.109803,0.216167,-0.970162,-0.0472015,0.225357,-0.9710725
0.013675,0.231186,-0.972813,-0.108624,0.211922,-0.971231,-0.0474745,0.221554,-0.9720219999999999
0.012408,0.228185,-0.973539,-0.10733,0.208888,-0.972032,-0.047460999999999996,0.2185365,-0.9727855000000001
-0.002389,0.220227,-0.975446,-0.10898,0.210683,-0.971461,-0.0556845,0.215455,-0.9734535
-0.011438,0.22254,-0.974856,-0.121377,0.22302,-0.967228,-0.0664075,0.22277999999999998,-0.971042
-0.015539,0.23311,-0.972326,-0.115482,0.213702,-0.970049,-0.0655105,0.223406,-0.9711875000000001
-0.004627,0.232551,-0.972573,-0.107016,0.214492,-0.970845,-0.0558215,0.22352149999999998,-0.9717089999999999
-0.005307,0.239689,-0.970835,-0.113524,0.212277,-0.970593,-0.0594155,0.225983,-0.9707140000000001
0.002705,0.225451,-0.974251,-0.109699,0.208576,-0.971834,-0.053497,0.21701350000000003,-0.9730425
0.018977,0.237179,-0.971281,-0.085055,0.224385,-0.970782,-0.033039,0.230782,-0.9710315
0.01961,0.235444,-0.97169,-0.093098,0.221529,-0.970699,-0.036744,0.22848649999999998,-0.9711945
0.018817,0.238556,-0.970947,-0.09891,0.215111,-0.971568,-0.0400465,0.2268335,-0.9712575
0.006066,0.229861,-0.973205,-0.09086,0.209658,-0.973544,-0.042397,0.2197595,-0.9733745
0.00477,0.226568,-0.973984,-0.10978,0.194744,-0.974691,-0.052505,0.210656,-0.9743375
0.000219,0.23308,-0.972458,-0.108618,0.207519,-0.972182,-0.054199500000000005,0.2202995,-0.9723200000000001
-0.001629,0.233935,-0.972251,-0.114139,0.19423,-0.974293,-0.057884000000000005,0.2140825,-0.9732719999999999
0.005253,0.232607,-0.972557,-0.111136,0.208815,-0.97162,-0.0529415,0.220711,-0.9720885
0.007239,0.237621,-0.971331,-0.110596,0.211384,-0.971126,-0.0516785,0.2245025,-0.9712285
-0.00071,0.238426,-0.97116,-0.107085,0.209625,-0.9719,-0.0538975,0.2240255,-0.97153
0.002237,0.239693,-0.970846,-0.121185,0.211343,-0.96987,-0.059474,0.225518,-0.970358
-0.003317,0.238891,-0.971041,-0.11257,0.207606,-0.971714,-0.0579435,0.22324850000000002,-0.9713775
0.010783,0.235082,-0.971916,-0.103994,0.208341,-0.972512,-0.0466055,0.2217115,-0.972214
0.01225,0.237491,-0.971312,-0.103579,0.212175,-0.971727,-0.045664500000000004,0.224833,-0.9715195
0.021559,0.226077,-0.973871,-0.093141,0.202776,-0.974785,-0.035791,0.21442650000000002,-0.9743280000000001
0.014264,0.225832,-0.974062,-0.083076,0.232938,-0.968937,-0.034406,0.229385,-0.9714995
0.023612,0.229227,-0.973087,-0.071068,0.236296,-0.969079,-0.023728000000000003,0.2327615,-0.971083
