GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
823.0,520.0,841.0,509.0,832.0,514.0,-1.0,-1.0,0.0,0.0
836.0,552.0,837.0,530.0,836.0,541.0,3.13,3.04,0.0,0.0
833.0,572.0,827.0,518.0,830.0,545.0,-1.0,-1.0,0.0,0.0
830.0,508.0,828.0,524.0,829.0,516.0,-1.0,-1.0,0.0,0.0
825.0,497.0,846.0,529.0,835.0,513.0,3.08,2.98,0.0,0.0
818.0,532.0,846.0,529.0,832.0,530.0,-1.0,-1.0,0.0,0.0
818.0,532.0,835.0,529.0,826.0,530.0,-1.0,-1.0,0.0,0.0
817.0,529.0,833.0,531.0,825.0,530.0,3.08,2.95,0.0,0.0
841.0,519.0,833.0,531.0,837.0,525.0,-1.0,-1.0,0.0,0.0
836.0,539.0,846.0,530.0,841.0,534.0,-1.0,-1.0,0.0,0.0
835.0,545.0,833.0,522.0,834.0,533.0,3.09,3.02,0.0,0.0
817.0,530.0,832.0,517.0,824.0,523.0,-1.0,-1.0,0.0,0.0
826.0,507.0,819.0,512.0,822.0,509.0,-1.0,-1.0,0.0,0.0
830.0,494.0,829.0,526.0,829.0,510.0,3.07,2.93,0.0,0.0
822.0,512.0,829.0,526.0,825.0,519.0,-1.0,-1.0,0.0,0.0
822.0,512.0,833.0,513.0,827.0,512.0,-1.0,-1.0,0.0,0.0
825.0,527.0,838.0,513.0,831.0,520.0,3.08,2.96,0.0,0.0
829.0,502.0,838.0,513.0,833.0,507.0,-1.0,-1.0,0.0,0.0
831.0,480.0,848.0,525.0,839.0,502.0,-1.0,-1.0,0.0,0.0
833.0,493.0,841.0,532.0,837.0,512.0,3.11,2.98,0.0,0.0
825.0,510.0,841.0,532.0,833.0,521.0,-1.0,-1.0,0.0,0.0
823.0,561.0,824.0,486.0,823.0,523.0,-1.0,-1.0,0.0,0.0
830.0,546.0,827.0,492.0,828.0,519.0,3.07,3.05,0.0,0.0
836.0,532.0,822.0,497.0,829.0,514.0,-1.0,-1.0,0.0,0.0
849.0,515.0,826.0,560.0,837.0,537.0,-1.0,-1.0,0.0,0.0
845.0,524.0,830.0,554.0,837.0,539.0,3.12,3.03,0.0,0.0
845.0,533.0,831.0,553.0,838.0,543.0,-1.0,-1.0,0.0,0.0
840.0,528.0,829.0,496.0,834.0,512.0,-1.0,-1.0,0.0,0.0
831.0,535.0,831.0,490.0,831.0,512.0,3.05,2.94,0.0,0.0
845.0,515.0,832.0,497.0,838.0,506.0,-1.0,-1.0,0.0,0.0
832.0,533.0,837.0,500.0,834.0,516.0,-1.0,-1.0,0.0,0.0
849.0,515.0,832.0,501.0,840.0,508.0,3.05,2.96,0.0,0.0
829.0,536.0,823.0,492.0,826.0,514.0,-1.0,-1.0,0.0,0.0
835.0,536.0,815.0,492.0,825.0,514.0,-1.0,-1.0,0.0,0.0
830.0,534.0,815.0,499.0,822.0,516.0,3.05,3.06,0.0,0.0
830.0,538.0,825.0,493.0,827.0,515.0,-1.0,-1.0,0.0,0.0
829.0,532.0,832.0,495.0,830.0,513.0,-1.0,-1.0,0.0,0.0
833.0,536.0,829.0,502.0,831.0,519.0,3.08,3.11,0.0,0.0
844.0,518.0,824.0,508.0,834.0,513.0,-1.0,-1.0,0.0,0.0
840.0,531.0,818.0,578.0,829.0,554.0,-1.0,-1.0,0.0,0.0
839.0,530.0,817.0,503.0,828.0,516.0,3.09,2.99,0.0,0.0
821.0,520.0,817.0,497.0,819.0,508.0,-1.0,-1.0,0.0,0.0
826.0,512.0,847.0,534.0,836.0,523.0,-1.0,-1.0,0.0,0.0
827.0,509.0,845.0,543.0,836.0,526.0,3.04,3.02,0.0,0.0
828.0,507.0,845.0,543.0,836.0,525.0,-1.0,-1.0,0.0,0.0
830.0,501.0,816.0,500.0,823.0,500.0,-1.0,-1.0,0.0,0.0
831.0,499.0,814.0,503.0,822.0,501.0,3.06,3.04,0.0,0.0
835.0,495.0,819.0,502.0,827.0,498.0,-1.0,-1.0,0.0,0.0
832.0,494.0,826.0,502.0,829.0,498.0,-1.0,-1.0,0.0,0.0
835.0,494.0,827.0,497.0,831.0,495.0,3.09,3.0,0.0,0.0
828.0,494.0,832.0,493.0,830.0,493.0,-1.0,-1.0,0.0,0.0
831.0,492.0,838.0,531.0,834.0,511.0,-1.0,-1.0,0.0,0.0
827.0,498.0,840.0,537.0,833.0,517.0,3.06,3.04,0.0,0.0
834.0,502.0,840.0,537.0,837.0,519.0,-1.0,-1.0,0.0,0.0
823.0,544.0,848.0,539.0,835.0,541.0,-1.0,-1.0,0.0,0.0
820.0,532.0,840.0,534.0,830.0,533.0,3.09,2.96,0.0,0.0
820.0,532.0,833.0,516.0,826.0,524.0,-1.0,-1.0,0.0,0.0
