frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
412,41.1,0.98,1,-0.016917,0.020798,-0.999641,-0.121215,-0.047488,-0.99149,-0.069,-0.013
413,41.2,0.98,1,-0.035776,-0.00976,-0.999312,-0.082218,-0.076257,-0.993693,-0.059,-0.043
414,41.3,0.98,1,-0.017518,0.017713,-0.99969,-0.118853,-5e-05,-0.992912,-0.068,0.009
415,41.4,0.98,1,-0.029422,0.01643,-0.999432,-0.119765,-0.005537,-0.992787,-0.075,0.005
416,41.5,0.98,1,-0.014024,0.042054,-0.999017,-0.116926,-0.004132,-0.993132,-0.066,0.019
417,41.6,0.98,1,-0.017819,0.037691,-0.999131,-0.12412,-0.010555,-0.992211,-0.071,0.014
418,41.7,0.98,1,-0.012917,0.026512,-0.999565,-0.123743,-0.015845,-0.992188,-0.069,0.005
419,41.8,0.98,1,-0.008011,0.022175,-0.999722,-0.121909,-0.016961,-0.992396,-0.065,0.003
420,41.9,0.98,1,0.003161,0.018876,-0.999817,-0.130725,-0.0123,-0.991342,-0.064,0.003
421,42.0,0.98,1,-0.034447,0.018687,-0.999232,-0.097562,0.007481,-0.995201,-0.066,0.013
422,42.1,0.98,1,-0.034531,0.012021,-0.999331,-0.093298,0.002483,-0.995635,-0.064,0.007
423,42.2,0.98,1,-0.037433,0.013437,-0.999209,-0.096833,0.01238,-0.995224,-0.067,0.013
424,42.3,0.98,1,-0.041122,0.004384,-0.999145,-0.096548,0.007827,-0.995298,-0.069,0.006
425,42.4,0.98,1,-0.046009,0.012289,-0.998865,-0.098582,0.013954,-0.995031,-0.072,0.013
426,42.5,0.98,1,-0.041848,0.02201,-0.998882,-0.105487,0.02065,-0.994206,-0.074,0.021
427,42.6,0.98,1,-0.032108,0.003188,-0.999479,-0.103692,0.013138,-0.994523,-0.068,0.008
428,42.7,0.98,1,-0.03738,0.002325,-0.999298,-0.103601,0.00075,-0.994619,-0.071,0.002
429,42.8,0.98,1,-0.038393,0.007004,-0.999238,-0.105359,0.007411,-0.994407,-0.072,0.007
430,42.9,0.98,1,-0.040073,0.009007,-0.999156,-0.101036,0.014877,-0.994772,-0.071,0.012
431,43.0,0.98,1,-0.030783,0.00581,-0.999509,-0.078949,0.006079,-0.99686,-0.055,0.006
432,43.1,0.98,1,-0.027763,-0.012563,-0.999536,-0.075151,-0.005115,-0.997159,-0.051,-0.009
433,43.2,0.98,1,-0.034443,-0.000692,-0.999406,-0.074192,0.001372,-0.997243,-0.054,0.0
434,43.3,0.98,1,-0.03145,0.003399,-0.9995,-0.0734,0.003216,-0.997297,-0.052,0.003
435,43.4,0.98,1,-0.034604,-0.00894,-0.999361,-0.08174,-0.008781,-0.996615,-0.058,-0.009
436,43.5,0.98,1,-0.046856,0.033791,-0.99833,-0.135836,0.002069,-0.990729,-0.092,0.018
437,43.6,0.98,1,-0.049817,0.027398,-0.998383,-0.12403,-0.003057,-0.992274,-0.087,0.012
438,43.7,0.98,1,-0.040212,0.022154,-0.998946,-0.121274,0.001029,-0.992619,-0.081,0.012
439,43.8,0.98,1,-0.03998,0.020439,-0.998991,-0.126959,-0.010801,-0.991849,-0.084,0.005
440,43.9,0.98,1,-0.043588,0.017205,-0.998901,-0.12003,-0.005555,-0.992755,-0.082,0.006
441,44.0,0.98,1,-0.038686,0.0265,-0.9989,-0.126875,-0.013114,-0.991832,-0.083,0.007
442,44.1,0.98,1,-0.039733,0.026205,-0.998867,-0.134293,-0.0058,-0.990925,-0.087,0.01
443,44.2,0.98,1,-0.033788,0.043485,-0.998483,-0.131545,-0.012758,-0.991228,-0.083,0.015
444,44.3,0.98,1,-0.03886,0.039036,-0.998482,-0.15101,0.000919,-0.988532,-0.095,0.02
445,44.4,0.98,1,-0.034655,0.031915,-0.99889,-0.135748,-0.006204,-0.990724,-0.085,0.013
446,44.5,0.98,1,-0.030462,0.040366,-0.998721,-0.141151,0.008537,-0.989951,-0.086,0.025
447,44.6,0.98,1,-0.031423,0.045642,-0.998464,-0.141936,-0.000944,-0.989875,-0.087,0.022
448,44.7,0.98,1,-0.019148,0.079165,-0.996678,-0.160809,0.022338,-0.986733,-0.09,0.051
449,44.8,0.98,1,-0.00743,0.078534,-0.996884,-0.111561,0.037177,-0.993062,-0.06,0.058
450,44.9,0.98,1,-0.008051,0.079955,-0.996766,-0.087214,0.02681,-0.995829,-0.048,0.054
451,45.0,0.98,1,-0.026836,0.035422,-0.999012,-0.133312,0.007684,-0.991044,-0.08,0.022
452,45.1,0.98,1,-0.010964,0.027887,-0.999551,-0.132357,0.009657,-0.991155,-0.072,0.019
