frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
903,90.2,0.98,1,0.073819,0.177419,-0.981363,-0.091538,0.202423,-0.975011,-0.009,0.192
904,90.3,0.98,1,0.077337,0.175383,-0.981458,-0.091466,0.198556,-0.975812,-0.007,0.189
905,90.4,0.98,1,0.076927,0.179386,-0.980766,-0.085632,0.205358,-0.974933,-0.004,0.194
906,90.5,0.98,1,0.080894,0.174148,-0.981391,-0.088863,0.196955,-0.976377,-0.004,0.187
907,90.6,0.98,1,0.082753,0.140867,-0.986564,-0.058749,0.155634,-0.986066,0.012,0.149
908,90.7,0.98,1,0.092195,0.12728,-0.987573,-0.03986,0.164341,-0.985598,0.027,0.147
909,90.8,0.98,1,0.100959,0.131946,-0.986102,-0.074664,0.185215,-0.979857,0.013,0.16
910,90.9,0.98,1,0.104683,0.11282,-0.988086,-0.066951,0.156585,-0.985393,0.019,0.136
911,91.0,0.98,1,0.106755,0.115275,-0.98758,-0.063948,0.17304,-0.982837,0.022,0.145
912,91.1,0.98,1,0.119391,0.122556,-0.985254,-0.032285,0.189774,-0.981297,0.044,0.158
913,91.2,0.98,1,0.095394,0.160017,-0.982494,-0.035153,0.208992,-0.977285,0.031,0.186
914,91.3,0.98,1,0.104102,0.158516,-0.981853,-0.042096,0.212562,-0.97624,0.032,0.187
915,91.4,0.98,1,0.095282,0.131865,-0.986678,-0.014002,0.205593,-0.978537,0.041,0.17
916,91.5,0.98,1,0.087738,0.138368,-0.986487,-0.024845,0.185447,-0.98234,0.032,0.163
917,91.6,0.98,1,0.087933,0.129225,-0.987709,-0.032163,0.170041,-0.984912,0.028,0.151
918,91.7,0.98,1,0.088615,0.161319,-0.982916,-0.029342,0.170297,-0.984956,0.03,0.167
919,91.8,0.98,1,0.078633,0.166648,-0.982876,-0.019052,0.162107,-0.986589,0.03,0.165
920,91.9,0.98,1,0.106387,0.137794,-0.984731,-0.039146,0.129488,-0.990808,0.034,0.134
921,92.0,0.98,1,0.060672,0.126415,-0.99012,-0.049428,0.140483,-0.988849,0.006,0.134
922,92.1,0.98,1,0.075908,0.122574,-0.989552,-0.035208,0.167279,-0.985281,0.021,0.146
923,92.2,0.98,1,0.105587,0.15178,-0.982758,-0.055083,0.171097,-0.983713,0.026,0.163
924,92.3,0.98,1,0.103916,0.148619,-0.98342,-0.055304,0.167473,-0.984324,0.025,0.159
925,92.4,0.98,1,0.101928,0.137993,-0.985174,-0.0079,0.142921,-0.989703,0.048,0.141
926,92.5,0.98,1,0.061013,0.142582,-0.987901,-0.014454,0.127025,-0.991794,0.024,0.135
927,92.6,0.98,1,0.074258,0.139515,-0.987432,-0.011007,0.132649,-0.991102,0.032,0.137
928,92.7,0.98,1,0.063703,0.177653,-0.982029,-0.053369,0.157176,-0.986127,0.005,0.169
929,92.8,0.98,1,0.062827,0.170536,-0.983346,-0.005016,0.17149,-0.985173,0.029,0.172
