gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.170891,0.326963,-0.929458,0.018268,0.256003,-0.966503,0.0945795,0.291483,-0.9479805
0.18411,0.320245,-0.929272,0.03047,0.25664,-0.966027,0.10729,0.2884425,-0.9476495
0.181027,0.322876,-0.928967,0.036327,0.267256,-0.962941,0.108677,0.295066,-0.945954
0.185814,0.324915,-0.92731,0.054289,0.288574,-0.955917,0.1200515,0.3067445,-0.9416135
0.178683,0.322201,-0.929655,0.042864,0.293099,-0.955121,0.1107735,0.30765,-0.942388
0.195823,0.302444,-0.932835,0.033379,0.28713,-0.95731,0.114601,0.294787,-0.9450725
0.199596,0.283237,-0.93805,0.067526,0.261759,-0.962768,0.13356099999999999,0.272498,-0.9504090000000001
0.201502,0.288759,-0.935957,0.056048,0.258774,-0.964311,0.128775,0.2737665,-0.950134
0.216761,0.294138,-0.930858,0.053677,0.270962,-0.961092,0.135219,0.28254999999999997,-0.945975
0.199037,0.290955,-0.935804,0.092047,0.262655,-0.960489,0.145542,0.276805,-0.9481465
0.179131,0.312117,-0.933003,0.0821,0.246882,-0.965561,0.1306155,0.2794995,-0.949282
0.202375,0.295686,-0.933603,0.077209,0.235622,-0.968773,0.139792,0.265654,-0.9511879999999999
0.224791,0.341276,-0.912688,0.07646,0.244287,-0.966684,0.1506255,0.29278150000000003,-0.939686
0.226403,0.335602,-0.914392,0.085214,0.22313,-0.971057,0.1558085,0.279366,-0.9427245
0.262839,0.326975,-0.907746,0.089686,0.30131,-0.949299,0.1762625,0.3141425,-0.9285225
0.28,0.351665,-0.89327,0.088824,0.308741,-0.94699,0.18441200000000002,0.330203,-0.92013
0.251861,0.333407,-0.908518,0.093028,0.315597,-0.944322,0.1724445,0.324502,-0.92642
0.259922,0.343037,-0.902644,0.087079,0.307913,-0.947421,0.1735005,0.32547499999999996,-0.9250324999999999
