frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
408,40.7,0.98,1,0.073019,0.392695,-0.916766,-0.022119,0.339274,-0.940427,0.027,0.375
409,40.8,0.98,1,0.075296,0.397044,-0.914706,0.008843,0.347748,-0.937546,0.045,0.382
410,40.9,0.98,1,0.093833,0.374498,-0.922468,0.012002,0.332066,-0.94318,0.057,0.362
411,41.0,0.98,1,0.097848,0.373257,-0.922554,0.013209,0.337222,-0.941332,0.06,0.364
412,41.1,0.98,1,0.112319,0.386941,-0.915238,0.009178,0.339349,-0.940616,0.065,0.373
413,41.2,0.98,1,0.118123,0.392657,-0.912067,-0.00885,0.344771,-0.938645,0.059,0.379
414,41.3,0.98,1,0.103686,0.383434,-0.91773,-0.003432,0.34469,-0.93871,0.054,0.374
415,41.4,0.98,1,0.105719,0.385724,-0.916537,-0.006548,0.348275,-0.93737,0.053,0.377
416,41.5,0.98,1,0.114223,0.399868,-0.909428,-0.002595,0.346873,-0.937908,0.06,0.384
417,41.6,0.98,1,0.117372,0.408056,-0.905381,-0.002994,0.349785,-0.936825,0.062,0.39
418,41.7,0.98,1,0.114385,0.40361,-0.907753,0.000443,0.357594,-0.933877,0.062,0.392
419,41.8,0.98,1,0.078059,0.401871,-0.912363,0.008084,0.355592,-0.934606,0.047,0.389
420,41.9,0.98,1,0.111208,0.391907,-0.913259,0.012401,0.357776,-0.933725,0.067,0.386
421,42.0,0.98,1,0.070253,0.37052,-0.926164,-0.050688,0.292935,-0.954788,0.01,0.339
422,42.1,0.98,1,0.078238,0.380383,-0.921514,-0.042136,0.312449,-0.949,0.019,0.355
423,42.2,0.98,1,0.072831,0.366258,-0.927659,-0.053572,0.298431,-0.952926,0.01,0.34
424,42.3,0.98,1,0.073149,0.366881,-0.927387,-0.05472,0.298551,-0.952824,0.01,0.34
425,42.4,0.98,1,0.074716,0.366865,-0.927269,-0.053117,0.300009,-0.952456,0.011,0.341
