frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
660,65.9,0.98,1,0.095365,0.377438,-0.921111,-0.110445,0.344953,-0.9321,-0.008,0.372
661,66.0,0.98,1,0.037989,0.359406,-0.932408,-0.008261,0.325055,-0.945659,0.016,0.349
662,66.1,0.98,1,0.03674,0.365334,-0.930151,-0.004126,0.341462,-0.939886,0.017,0.361
663,66.2,0.98,1,0.093618,0.304271,-0.947974,-0.021693,0.305947,-0.951801,0.038,0.311
664,66.3,0.98,1,0.060609,0.309552,-0.948949,-0.021664,0.300889,-0.953413,0.02,0.311
665,66.4,0.98,1,0.070325,0.323191,-0.943717,-0.025904,0.304801,-0.952064,0.023,0.32
666,66.5,0.98,1,0.080537,0.317653,-0.944781,0.00123,0.293771,-0.955875,0.043,0.311
667,66.6,0.98,1,0.093793,0.330459,-0.939148,-0.035434,0.319445,-0.946942,0.031,0.332
668,66.7,0.98,1,0.06791,0.333484,-0.940307,-0.035808,0.330995,-0.942953,0.017,0.339
669,66.8,0.98,1,0.06961,0.324065,-0.94347,-0.06405,0.302723,-0.950924,0.003,0.32
670,66.9,0.98,1,0.056364,0.342832,-0.937704,-0.073959,0.315028,-0.946196,-0.009,0.336
671,67.0,0.98,1,0.059575,0.35515,-0.932909,-0.100806,0.302526,-0.947795,-0.022,0.336
672,67.1,0.98,1,0.040809,0.351857,-0.935164,-0.056918,0.263651,-0.962937,-0.008,0.314
673,67.2,0.98,1,0.043167,0.361642,-0.931317,-0.0583,0.278153,-0.958766,-0.008,0.326
674,67.3,0.98,1,0.052894,0.349998,-0.935256,-0.018886,0.291399,-0.956415,0.018,0.327
675,67.4,0.98,1,0.064403,0.342856,-0.937178,-0.048566,0.285093,-0.957269,0.008,0.32
676,67.5,0.98,1,0.086457,0.325949,-0.941426,-0.013648,0.275282,-0.961267,0.038,0.306
677,67.6,0.98,1,0.044101,0.306628,-0.950807,-0.008226,0.274339,-0.961598,0.019,0.295
678,67.7,0.98,1,0.039886,0.317453,-0.947435,-0.007742,0.288504,-0.957447,0.017,0.308
679,67.8,0.98,1,0.038403,0.301849,-0.952582,0.00148,0.268815,-0.963191,0.021,0.29
680,67.9,0.98,1,0.036393,0.298953,-0.953574,0.012023,0.254447,-0.967012,0.025,0.281
681,68.0,0.98,1,0.065994,0.323615,-0.943885,0.003009,0.258487,-0.96601,0.036,0.296
682,68.1,0.98,1,0.03763,0.312159,-0.949284,0.008091,0.247173,-0.968937,0.024,0.284
683,68.2,0.98,1,0.037463,0.3218,-0.946066,0.005024,0.260169,-0.96555,0.022,0.296
684,68.3,0.98,1,0.025107,0.308108,-0.95102,0.000674,0.253869,-0.967238,0.013,0.285
685,68.4,0.98,1,0.068449,0.341575,-0.937359,-0.033931,0.310513,-0.949963,0.018,0.333
686,68.5,0.98,1,0.07135,0.335547,-0.939317,-0.073941,0.34091,-0.937184,-0.001,0.346
687,68.6,0.98,1,0.06837,0.338107,-0.938621,-0.069824,0.336025,-0.939261,-0.001,0.345
