frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1672,167.1,0.98,1,-0.096813,0.224066,-0.969753,-0.153931,0.27936,-0.947768,-0.13,0.257
1673,167.2,0.98,1,-0.087468,0.238741,-0.967136,-0.162561,0.288726,-0.94351,-0.13,0.269
1674,167.3,0.98,1,-0.082702,0.255059,-0.963382,-0.104542,0.305468,-0.946446,-0.098,0.285
1675,167.4,0.98,1,-0.056677,0.200663,-0.978019,-0.06853,0.127121,-0.989517,-0.064,0.165
1676,167.5,0.98,1,-0.03067,0.176518,-0.983819,-0.025025,0.126218,-0.991687,-0.028,0.152
1677,167.6,0.98,1,-0.005503,0.180082,-0.983636,0.012529,0.140227,-0.99004,0.004,0.161
1678,167.7,0.98,1,-0.003076,0.167713,-0.985831,0.003181,0.072367,-0.997373,0.0,0.12
1679,167.8,0.98,1,0.067254,0.18201,-0.980994,-0.035145,0.143643,-0.989005,0.016,0.164
1680,167.9,0.98,1,0.111788,0.179555,-0.977376,-0.008909,0.094717,-0.995464,0.052,0.138
1681,168.0,0.98,1,0.026862,0.179302,-0.983427,0.001225,0.150565,-0.988599,0.014,0.166
1682,168.1,0.98,1,0.027555,0.175166,-0.984153,-0.002966,0.149268,-0.988792,0.012,0.163
1683,168.2,0.98,1,0.024761,0.187021,-0.982044,0.003551,0.150532,-0.988599,0.014,0.17
1684,168.3,0.98,1,0.020745,0.189365,-0.981688,-0.001785,0.138887,-0.990307,0.01,0.165
1685,168.4,0.98,1,0.01987,0.183426,-0.982833,-0.002745,0.134087,-0.990966,0.009,0.159
1686,168.5,0.98,1,0.019811,0.179761,-0.983511,-0.004553,0.131175,-0.991349,0.008,0.156
1687,168.6,0.98,1,0.015257,0.178914,-0.983746,0.001678,0.133435,-0.991056,0.009,0.157
1688,168.7,0.98,1,0.01678,0.172594,-0.98485,-0.014241,0.127332,-0.991758,0.001,0.151
1689,168.8,0.98,1,0.009566,0.165163,-0.98622,-0.023116,0.115575,-0.99303,-0.007,0.141
1690,168.9,0.98,1,-0.005846,0.164216,-0.986407,-0.016775,0.123622,-0.992188,-0.011,0.144
