frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
779,77.8,0.98,1,-0.006649,0.335992,-0.941841,0.077299,0.316223,-0.94553,0.037,0.333
780,77.9,0.98,1,0.002124,0.338743,-0.940876,0.061457,0.310749,-0.948503,0.034,0.331
781,78.0,0.98,1,0.040879,0.330406,-0.942953,-0.006498,0.305515,-0.952165,0.018,0.324
782,78.1,0.98,1,0.062678,0.324966,-0.943647,-0.002197,0.314729,-0.949179,0.032,0.326
783,78.2,0.98,1,0.066262,0.325358,-0.943266,-0.008144,0.290886,-0.956723,0.031,0.314
784,78.3,0.98,1,0.081457,0.33114,-0.940059,-0.000696,0.310672,-0.950517,0.043,0.327
785,78.4,0.98,1,0.076977,0.33102,-0.940479,-0.012893,0.29096,-0.956648,0.034,0.317
786,78.5,0.98,1,0.077289,0.332512,-0.939927,-0.002205,0.321463,-0.94692,0.04,0.334
787,78.6,0.98,1,0.079577,0.332356,-0.939791,-0.011288,0.31685,-0.948409,0.036,0.331
788,78.7,0.98,1,0.073123,0.336298,-0.938913,-0.002361,0.317762,-0.948168,0.037,0.334
789,78.8,0.98,1,0.068259,0.334579,-0.939892,-0.008742,0.306608,-0.951796,0.031,0.327
790,78.9,0.98,1,0.071056,0.335811,-0.939245,-0.000664,0.318559,-0.947903,0.037,0.334
791,79.0,0.98,1,0.055787,0.33167,-0.941744,-0.013055,0.300888,-0.95357,0.023,0.322
792,79.1,0.98,1,0.066213,0.325874,-0.943092,-0.01031,0.304581,-0.952431,0.029,0.321
793,79.2,0.98,1,0.070164,0.324401,-0.943314,-0.002492,0.306518,-0.951862,0.036,0.321
794,79.3,0.98,1,0.053094,0.334661,-0.940842,-0.011148,0.30362,-0.952728,0.022,0.325
795,79.4,0.98,1,0.058199,0.336907,-0.939738,-0.001419,0.320449,-0.947265,0.03,0.335
796,79.5,0.98,1,0.053669,0.330724,-0.9422,0.011411,0.349316,-0.936936,0.035,0.347
797,79.6,0.98,1,0.046171,0.341478,-0.938755,0.012016,0.350353,-0.936541,0.031,0.353
798,79.7,0.98,1,0.048686,0.339582,-0.939316,0.014553,0.345818,-0.938189,0.034,0.35
799,79.8,0.98,1,0.046475,0.34023,-0.939193,0.012143,0.345453,-0.938357,0.031,0.35
800,79.9,0.98,1,0.046345,0.338789,-0.93972,0.012758,0.343457,-0.939082,0.031,0.348
801,80.0,0.98,1,0.045593,0.340048,-0.939302,0.01119,0.340991,-0.94,0.03,0.348
802,80.1,0.98,1,0.045801,0.338923,-0.939699,0.013587,0.341807,-0.939672,0.032,0.348
803,80.2,0.98,1,0.045516,0.338468,-0.939876,0.013438,0.342323,-0.939486,0.031,0.348
804,80.3,0.98,1,0.043703,0.341063,-0.939024,0.012462,0.340862,-0.940031,0.03,0.348
805,80.4,0.98,1,0.044617,0.341247,-0.938914,0.012693,0.34168,-0.939731,0.03,0.349
806,80.5,0.98,1,0.044076,0.340359,-0.939262,0.013449,0.345539,-0.938308,0.031,0.35
807,80.6,0.98,1,0.045299,0.341019,-0.938964,0.015949,0.344795,-0.938542,0.033,0.35
808,80.7,0.98,1,0.047231,0.339291,-0.939495,0.015764,0.341414,-0.939781,0.034,0.348
809,80.8,0.98,1,0.04799,0.340776,-0.938919,0.016099,0.343598,-0.938979,0.034,0.349
810,80.9,0.98,1,0.052853,0.341221,-0.938496,0.01701,0.348308,-0.937226,0.037,0.352
811,81.0,0.98,1,0.044035,0.341501,-0.938849,0.012279,0.364034,-0.931305,0.03,0.361
812,81.1,0.98,1,0.04688,0.335941,-0.940716,0.015518,0.361495,-0.932245,0.033,0.356
813,81.2,0.98,1,0.048876,0.333272,-0.941563,0.01518,0.361105,-0.932401,0.034,0.355
814,81.3,0.98,1,0.05418,0.330797,-0.942145,0.016438,0.362091,-0.931998,0.038,0.354
815,81.4,0.98,1,0.057996,0.328386,-0.942761,0.015833,0.362669,-0.931783,0.039,0.353
