gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.048103,0.294013,-0.95459,-0.125571,0.276331,-0.952824,-0.03873399999999999,0.285172,-0.9537070000000001
0.048949,0.343988,-0.937697,-0.128767,0.29811,-0.945806,-0.039909,0.32104900000000003,-0.9417515000000001
0.056953,0.352974,-0.933898,-0.13588,0.306565,-0.942101,-0.0394635,0.3297695,-0.9379995
0.054326,0.350463,-0.935,-0.127744,0.303912,-0.944097,-0.036709,0.3271875,-0.9395485
0.052437,0.302692,-0.951645,-0.0882,0.253657,-0.963265,-0.0178815,0.2781745,-0.957455
0.037772,0.301431,-0.952739,-0.066206,0.243106,-0.967738,-0.014217,0.2722685,-0.9602385
0.050245,0.290977,-0.95541,-0.068958,0.280388,-0.957407,-0.009356500000000004,0.2856825,-0.9564085
0.003566,0.30519,-0.952285,-0.056224,0.264723,-0.962684,-0.026329,0.2849565,-0.9574845000000001
0.058469,0.389067,-0.919352,-0.160067,0.368256,-0.915842,-0.050799,0.3786615,-0.917597
0.080983,0.334728,-0.938828,-0.092409,0.308105,-0.946854,-0.005713000000000003,0.3214165,-0.942841
0.071297,0.316203,-0.946009,-0.097952,0.28984,-0.952049,-0.013327499999999999,0.3030215,-0.949029
0.072817,0.320176,-0.944555,-0.119939,0.291555,-0.949005,-0.023561,0.3058655,-0.94678
0.068582,0.322498,-0.944083,-0.098758,0.293632,-0.950803,-0.015087999999999997,0.30806500000000003,-0.947443
0.072499,0.305289,-0.949496,-0.088997,0.280765,-0.955641,-0.008249000000000006,0.293027,-0.9525684999999999
0.085597,0.318108,-0.944182,-0.076122,0.321764,-0.943755,0.004737500000000006,0.319936,-0.9439685
0.073703,0.320559,-0.944357,-0.074965,0.279693,-0.957158,-0.0006309999999999996,0.300126,-0.9507574999999999
0.06794,0.314855,-0.946705,-0.07334,0.271828,-0.959547,-0.002700000000000001,0.29334150000000003,-0.953126
0.064376,0.319303,-0.945464,-0.072262,0.269675,-0.960236,-0.003943000000000002,0.294489,-0.95285
0.060456,0.315199,-0.947098,-0.070907,0.266649,-0.961182,-0.0052254999999999975,0.290924,-0.95414
0.079334,0.286511,-0.954787,-0.078905,0.244283,-0.966488,0.0002144999999999994,0.265397,-0.9606375
0.072269,0.290102,-0.954263,-0.077123,0.245988,-0.9662,-0.0024269999999999986,0.26804500000000003,-0.9602314999999999
0.077416,0.288105,-0.954464,-0.078712,0.244637,-0.966415,-0.0006480000000000027,0.266371,-0.9604395
0.071751,0.284631,-0.955948,-0.077031,0.244531,-0.966577,-0.0026400000000000035,0.264581,-0.9612625
0.072884,0.287576,-0.954981,-0.0808,0.24394,-0.966419,-0.003957999999999996,0.265758,-0.9607
0.066461,0.286884,-0.955657,-0.076367,0.246311,-0.966178,-0.004952999999999999,0.2665975,-0.9609175
0.050947,0.385296,-0.921386,-0.173524,0.359212,-0.916982,-0.06128850000000001,0.372254,-0.919184
0.066241,0.311288,-0.948004,-0.128064,0.314814,-0.940474,-0.03091150000000001,0.31305099999999997,-0.944239
0.083973,0.294044,-0.952096,-0.130982,0.244414,-0.960784,-0.02350449999999999,0.269229,-0.95644
0.096295,0.315236,-0.944115,-0.120778,0.263387,-0.9571,-0.012241499999999995,0.2893115,-0.9506075
0.084238,0.315409,-0.94521,-0.170599,0.246444,-0.954024,-0.043180500000000004,0.28092649999999997,-0.9496169999999999
0.082302,0.321542,-0.943312,-0.170058,0.246473,-0.954113,-0.04387799999999999,0.28400749999999997,-0.9487125000000001
