frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
883,88.2,0.98,1,0.215791,0.111005,-0.970109,-0.027043,0.134087,-0.9906,0.096,0.124
884,88.3,0.98,1,0.21943,0.101548,-0.970329,-0.025182,0.130803,-0.991088,0.099,0.118
885,88.4,0.98,1,0.212177,0.10321,-0.971766,-0.02684,0.131301,-0.990979,0.094,0.119
886,88.5,0.98,1,0.187424,0.113983,-0.975644,-0.128094,0.034762,-0.991153,0.03,0.075
887,88.6,0.98,1,0.174138,0.123174,-0.976987,-0.131027,0.034706,-0.990771,0.022,0.08
888,88.7,0.98,1,0.176065,0.125266,-0.976376,-0.128262,0.038357,-0.990998,0.024,0.083
889,88.8,0.98,1,0.175431,0.132761,-0.975499,-0.131442,0.04426,-0.990335,0.022,0.09
890,88.9,0.98,1,0.184085,0.12982,-0.974299,-0.128302,0.053059,-0.990315,0.028,0.093
891,89.0,0.98,1,0.201886,0.082817,-0.975901,-0.132062,0.049193,-0.99002,0.036,0.067
892,89.1,0.98,1,0.208481,0.100842,-0.972814,-0.134601,0.047835,-0.989745,0.038,0.076
893,89.2,0.98,1,0.207646,0.102186,-0.972852,-0.134186,0.050103,-0.989689,0.037,0.077
894,89.3,0.98,1,0.211001,0.087699,-0.973544,-0.133714,0.055905,-0.989442,0.039,0.073
895,89.4,0.98,1,0.219327,0.065152,-0.973474,-0.136156,0.053281,-0.989254,0.042,0.06
896,89.5,0.98,1,0.224394,0.078896,-0.9713,-0.061363,0.051325,-0.996795,0.083,0.066
897,89.6,0.98,1,0.213737,0.091643,-0.972583,-0.072547,0.058858,-0.995627,0.072,0.076
898,89.7,0.98,1,0.223243,0.09786,-0.969838,-0.137647,0.045615,-0.98943,0.044,0.073
899,89.8,0.98,1,0.229618,0.088542,-0.969245,-0.140475,0.032648,-0.989546,0.045,0.062
900,89.9,0.98,1,0.233777,0.091378,-0.967987,-0.084848,0.087435,-0.99255,0.076,0.091
901,90.0,0.98,1,0.240677,0.145902,-0.959576,-0.078938,0.15455,-0.984826,0.083,0.153
902,90.1,0.98,1,0.239272,0.135839,-0.961403,-0.080215,0.142787,-0.986498,0.081,0.142
903,90.2,0.98,1,0.243886,0.138075,-0.959925,-0.084966,0.147278,-0.985439,0.082,0.146
904,90.3,0.98,1,0.240205,0.139988,-0.960575,-0.085783,0.139969,-0.986433,0.079,0.143
905,90.4,0.98,1,0.245852,0.133034,-0.960135,-0.088988,0.146808,-0.985154,0.08,0.143
