frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
624,62.3,0.98,1,0.224241,0.068911,-0.972094,-0.109633,0.070855,-0.991443,0.058,0.071
625,62.4,0.98,1,0.224233,0.069244,-0.972073,-0.109261,0.070233,-0.991529,0.058,0.071
626,62.5,0.98,1,0.224639,0.07156,-0.971811,-0.128817,0.035538,-0.991031,0.049,0.055
627,62.6,0.98,1,0.225099,0.072745,-0.971616,-0.123176,0.036157,-0.991726,0.052,0.055
628,62.7,0.98,1,0.224448,0.072773,-0.971765,-0.124225,0.035787,-0.991609,0.051,0.055
629,62.8,0.98,1,0.224308,0.073789,-0.971721,-0.131155,0.038311,-0.990621,0.047,0.057
630,62.9,0.98,1,0.228171,0.070931,-0.971034,-0.128797,0.037932,-0.990945,0.051,0.055
631,63.0,0.98,1,0.177534,0.109144,-0.978044,-0.093008,0.134434,-0.986548,0.043,0.123
632,63.1,0.98,1,0.180604,0.099647,-0.978495,-0.101543,0.121829,-0.987343,0.04,0.112
633,63.2,0.98,1,0.182785,0.103838,-0.977654,-0.101209,0.125299,-0.986943,0.041,0.116
634,63.3,0.98,1,0.18325,0.10309,-0.977646,-0.100672,0.123102,-0.987275,0.042,0.115
635,63.4,0.98,1,0.182181,0.103652,-0.977786,-0.103113,0.123669,-0.986952,0.04,0.115
636,63.5,0.98,1,0.189998,0.09576,-0.977103,-0.103883,0.10304,-0.989238,0.044,0.101
637,63.6,0.98,1,0.187613,0.097252,-0.977417,-0.103146,0.107739,-0.988814,0.043,0.104
638,63.7,0.98,1,0.193683,0.079771,-0.977816,-0.102268,0.099626,-0.989755,0.046,0.091
639,63.8,0.98,1,0.190092,0.08571,-0.978018,-0.103929,0.104773,-0.989051,0.044,0.097
640,63.9,0.98,1,0.189413,0.085346,-0.978181,-0.100326,0.118477,-0.987875,0.045,0.103
641,64.0,0.98,1,0.188671,0.09011,-0.977897,-0.099503,0.123244,-0.987375,0.045,0.108
642,64.1,0.98,1,0.189335,0.086655,-0.978081,-0.09984,0.120375,-0.987695,0.045,0.105
643,64.2,0.98,1,0.189967,0.085937,-0.978022,-0.09834,0.122278,-0.987612,0.047,0.106
644,64.3,0.98,1,0.189277,0.08542,-0.978201,-0.100546,0.120718,-0.987582,0.045,0.104
645,64.4,0.98,1,0.192184,0.090066,-0.977217,-0.098326,0.127059,-0.98701,0.048,0.11
646,64.5,0.98,1,0.174849,0.112974,-0.978092,-0.081645,0.095291,-0.992096,0.047,0.105
647,64.6,0.98,1,0.180946,0.107909,-0.977555,-0.076907,0.093928,-0.992604,0.053,0.102
648,64.7,0.98,1,0.183191,0.107193,-0.977216,-0.075568,0.094971,-0.992608,0.055,0.102
649,64.8,0.98,1,0.180866,0.105292,-0.977855,-0.075174,0.093204,-0.992805,0.054,0.1
650,64.9,0.98,1,0.182039,0.107029,-0.977449,-0.077147,0.093192,-0.992655,0.053,0.101
651,65.0,0.98,1,0.183077,0.105512,-0.97742,-0.078129,0.093833,-0.992518,0.053,0.101
652,65.1,0.98,1,0.183455,0.106967,-0.977191,-0.078472,0.094312,-0.992445,0.053,0.102
653,65.2,0.98,1,0.181346,0.106788,-0.977604,-0.076065,0.09481,-0.992585,0.053,0.102
654,65.3,0.98,1,0.182807,0.106184,-0.977398,-0.076787,0.093977,-0.992609,0.054,0.101
655,65.4,0.98,1,0.180473,0.107463,-0.977692,-0.076091,0.093601,-0.992698,0.053,0.102
656,65.5,0.98,1,0.18012,0.107689,-0.977732,-0.07728,0.09527,-0.992447,0.052,0.103
657,65.6,0.98,1,0.180502,0.106232,-0.977821,-0.076647,0.094783,-0.992543,0.053,0.102
658,65.7,0.98,1,0.199976,0.109899,-0.973618,-0.078571,0.094672,-0.992403,0.062,0.104
659,65.8,0.98,1,0.197963,0.108475,-0.974189,-0.077993,0.09437,-0.992477,0.061,0.103
660,65.9,0.98,1,0.200114,0.110458,-0.973526,-0.077061,0.095271,-0.992464,0.063,0.104
661,66.0,0.98,1,0.199733,0.125907,-0.971727,-0.060984,0.092509,-0.993843,0.07,0.111
662,66.1,0.98,1,0.199891,0.12534,-0.971768,-0.059475,0.091059,-0.994068,0.071,0.11
663,66.2,0.98,1,0.200949,0.126272,-0.971429,-0.060848,0.092814,-0.993822,0.071,0.111
664,66.3,0.98,1,0.200002,0.126172,-0.971638,-0.062797,0.092046,-0.993773,0.07,0.111
665,66.4,0.98,1,0.20008,0.126651,-0.971559,-0.060781,0.09317,-0.993793,0.071,0.111
666,66.5,0.98,1,0.199271,0.126232,-0.97178,-0.06079,0.092032,-0.993899,0.07,0.111
667,66.6,0.98,1,0.199996,0.126049,-0.971655,-0.06345,0.092077,-0.993728,0.069,0.111
668,66.7,0.98,1,0.199727,0.125622,-0.971766,-0.060918,0.092031,-0.993891,0.07,0.11
669,66.8,0.98,1,0.199196,0.126134,-0.971808,-0.060859,0.092414,-0.993859,0.07,0.111
670,66.9,0.98,1,0.199352,0.125804,-0.971819,-0.06157,0.091108,-0.993936,0.07,0.11
671,67.0,0.98,1,0.200158,0.12665,-0.971543,-0.060127,0.092582,-0.993888,0.071,0.111
672,67.1,0.98,1,0.199034,0.12609,-0.971847,-0.059988,0.092566,-0.993898,0.071,0.111
673,67.2,0.98,1,0.199985,0.126176,-0.971641,-0.059552,0.092964,-0.993887,0.071,0.111
674,67.3,0.98,1,0.189167,0.138303,-0.972156,-0.067879,0.107964,-0.991835,0.062,0.125
675,67.4,0.98,1,0.17378,0.191428,-0.966,-0.141451,0.144905,-0.979283,0.017,0.171
676,67.5,0.98,1,0.233566,0.142731,-0.961808,-0.183763,0.099074,-0.977965,0.026,0.124
677,67.6,0.98,1,0.195217,0.097365,-0.975915,-0.177109,0.075384,-0.9813,0.009,0.088
678,67.7,0.98,1,0.201297,0.13308,-0.970448,-0.204789,0.080138,-0.97552,-0.002,0.109
679,67.8,0.98,1,0.209355,0.159879,-0.964681,-0.172136,0.147801,-0.973922,0.019,0.157
680,67.9,0.98,1,0.184749,0.199279,-0.96237,-0.132827,0.214937,-0.967553,0.027,0.211
681,68.0,0.98,1,0.155351,0.10647,-0.982105,-0.18008,0.06641,-0.981408,-0.013,0.088
682,68.1,0.98,1,0.144585,0.154824,-0.977305,-0.185549,0.113693,-0.976036,-0.021,0.137
683,68.2,0.98,1,0.187223,0.168324,-0.967789,-0.156063,0.087653,-0.98385,0.016,0.13
684,68.3,0.98,1,0.190157,0.13007,-0.973099,-0.153151,0.068768,-0.985807,0.019,0.101
685,68.4,0.98,1,0.19446,0.131522,-0.972053,-0.187383,0.083872,-0.9787,0.004,0.11
686,68.5,0.98,1,0.195637,0.127365,-0.97237,-0.186594,0.083351,-0.978895,0.005,0.108
687,68.6,0.98,1,0.184558,0.169594,-0.968079,-0.18155,0.095005,-0.978782,0.002,0.135
688,68.7,0.98,1,0.185379,0.167904,-0.968216,-0.194274,0.100432,-0.975793,-0.005,0.137
689,68.8,0.98,1,0.18673,0.168008,-0.967939,-0.194051,0.099624,-0.97592,-0.004,0.137
690,68.9,0.98,1,0.181026,0.161315,-0.970158,-0.197354,0.098094,-0.975412,-0.008,0.133
691,69.0,0.98,1,0.193502,0.104601,-0.975508,-0.176985,0.107282,-0.978349,0.008,0.108
692,69.1,0.98,1,0.192481,0.105244,-0.975641,-0.171345,0.100906,-0.98003,0.011,0.105
693,69.2,0.98,1,0.192671,0.105585,-0.975566,-0.170626,0.102315,-0.980009,0.011,0.106
694,69.3,0.98,1,0.194321,0.106994,-0.975085,-0.172063,0.104935,-0.979481,0.011,0.108
695,69.4,0.98,1,0.193832,0.107519,-0.975125,-0.170261,0.103324,-0.979967,0.012,0.107
696,69.5,0.98,1,0.19411,0.109534,-0.974845,-0.171467,0.107654,-0.97929,0.012,0.111
697,69.6,0.98,1,0.194001,0.110051,-0.974809,-0.169616,0.10512,-0.979888,0.012,0.11
698,69.7,0.98,1,0.193423,0.112031,-0.974698,-0.170268,0.108407,-0.979417,0.012,0.112
699,69.8,0.98,1,0.200016,0.10936,-0.97367,-0.1713,0.107818,-0.979302,0.015,0.111
