frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1726,172.5,0.98,1,0.179919,0.129432,-0.975129,-0.001154,0.130094,-0.991501,0.091,0.131
1727,172.6,0.98,1,0.175569,0.131101,-0.975699,-0.005983,0.131351,-0.991318,0.086,0.133
1728,172.7,0.98,1,0.204283,0.091049,-0.974668,0.03074,0.074303,-0.996762,0.119,0.084
1729,172.8,0.98,1,0.236208,0.081382,-0.968288,0.072498,0.048351,-0.996196,0.156,0.066
1730,172.9,0.98,1,0.235947,0.073033,-0.969018,0.079565,0.023253,-0.996558,0.159,0.049
1731,173.0,0.98,1,0.243767,0.092097,-0.965451,0.08351,0.008281,-0.996473,0.165,0.051
1732,173.1,0.98,1,0.23269,0.089528,-0.968421,0.077569,0.007256,-0.996961,0.157,0.049
1733,173.2,0.98,1,0.237291,0.061267,-0.969505,0.078401,0.005767,-0.996905,0.159,0.034
1734,173.3,0.98,1,0.235532,0.068284,-0.969465,0.076127,-0.00233,-0.997095,0.157,0.034
1735,173.4,0.98,1,0.241018,0.05404,-0.969015,0.049778,-0.011468,-0.998694,0.147,0.022
1736,173.5,0.98,1,0.238379,0.069924,-0.968652,0.045332,-0.001607,-0.998971,0.143,0.035
1737,173.6,0.98,1,0.222679,0.060915,-0.972987,0.054896,0.004438,-0.998482,0.14,0.033
1738,173.7,0.98,1,0.184087,0.114934,-0.976167,-0.032174,0.108249,-0.993603,0.077,0.113
1739,173.8,0.98,1,0.131969,0.234149,-0.963202,-0.107913,0.195215,-0.974806,0.012,0.218
1740,173.9,0.98,1,0.237155,0.15429,-0.959141,0.03528,0.13518,-0.990193,0.139,0.147
1741,174.0,0.98,1,0.132148,0.103603,-0.985801,-0.02554,0.055391,-0.998138,0.054,0.08
1742,174.1,0.98,1,0.133607,0.099959,-0.98598,-0.017669,0.068268,-0.997511,0.058,0.085
1743,174.2,0.98,1,0.130139,0.087305,-0.987644,-0.105552,0.023429,-0.994138,0.012,0.056
1744,174.3,0.98,1,0.17576,0.116965,-0.97746,-0.092447,0.04924,-0.994499,0.042,0.084
1745,174.4,0.98,1,0.147589,0.078954,-0.985892,-0.008629,0.099098,-0.99504,0.07,0.09
1746,174.5,0.98,1,0.180445,0.087742,-0.979664,0.008246,0.096553,-0.995294,0.095,0.093
1747,174.6,0.98,1,0.168392,0.095774,-0.981056,-0.011175,0.091616,-0.995732,0.079,0.095
1748,174.7,0.98,1,0.196829,0.097864,-0.975541,-0.106542,0.049008,-0.9931,0.046,0.074
1749,174.8,0.98,1,0.19953,0.099073,-0.97487,-0.165737,0.048324,-0.984985,0.017,0.075
1750,174.9,0.98,1,0.128383,0.068944,-0.989325,-0.127365,0.126966,-0.983696,0.001,0.099
1751,175.0,0.98,1,0.123519,0.057237,-0.99069,-0.130407,0.103389,-0.986055,-0.003,0.081
1752,175.1,0.98,1,0.161131,0.075857,-0.984013,-0.135001,0.109079,-0.984823,0.013,0.094
1753,175.2,0.98,1,0.152416,0.092345,-0.983993,-0.169486,0.047229,-0.9844,-0.009,0.071
1754,175.3,0.98,1,0.158746,0.079095,-0.984146,-0.169735,0.039193,-0.98471,-0.006,0.06
1755,175.4,0.98,1,0.152321,0.068676,-0.985942,-0.161813,0.069703,-0.984357,-0.005,0.07
1756,175.5,0.98,1,0.220211,0.112685,-0.968922,-0.001854,0.110149,-0.993913,0.111,0.113
1757,175.6,0.98,1,0.213134,0.111868,-0.970598,-0.011845,0.121434,-0.992529,0.102,0.118
1758,175.7,0.98,1,0.18984,0.142104,-0.971477,-0.041599,0.127451,-0.990972,0.075,0.137
1759,175.8,0.98,1,0.159468,0.158198,-0.974445,-0.083841,0.102643,-0.991179,0.038,0.132
1760,175.9,0.98,1,0.230668,0.12664,-0.964756,-0.045458,0.057572,-0.997306,0.094,0.094
1761,176.0,0.98,1,0.263358,0.157694,-0.951722,-0.112541,0.071817,-0.991048,0.077,0.118
1762,176.1,0.98,1,0.193636,0.271621,-0.942723,-0.192541,0.173285,-0.965868,0.001,0.229
1763,176.2,0.98,1,0.220034,0.153407,-0.963354,-0.096927,0.040677,-0.99446,0.063,0.099
1764,176.3,0.98,1,0.148131,0.162956,-0.97545,-0.117822,0.036308,-0.992371,0.015,0.101
1765,176.4,0.98,1,0.135535,0.160049,-0.97776,-0.121521,0.031332,-0.992094,0.007,0.097
1766,176.5,0.98,1,0.15237,0.127611,-0.98005,-0.060658,0.009156,-0.998117,0.046,0.069
1767,176.6,0.98,1,0.166201,0.143445,-0.975603,-0.071474,0.043146,-0.996509,0.048,0.094
1768,176.7,0.98,1,0.136004,0.168748,-0.976231,-0.033718,0.076729,-0.996482,0.052,0.124
1769,176.8,0.98,1,0.129273,0.10658,-0.985865,-0.027419,0.079638,-0.996447,0.051,0.094
1770,176.9,0.98,1,0.099712,0.112583,-0.988627,-0.051587,0.061495,-0.996773,0.024,0.087
1771,177.0,0.98,1,0.114856,0.085124,-0.989728,-0.066035,0.098277,-0.992966,0.025,0.092
1772,177.1,0.98,1,0.105401,0.079884,-0.991216,-0.066172,0.099652,-0.99282,0.02,0.09
1773,177.2,0.98,1,0.100967,0.102276,-0.989619,-0.075427,0.120901,-0.989795,0.013,0.112
1774,177.3,0.98,1,0.089577,0.08103,-0.992678,-0.072934,0.107361,-0.991541,0.008,0.095
1775,177.4,0.98,1,0.087147,0.073294,-0.993496,-0.074265,0.112155,-0.990912,0.006,0.093
1776,177.5,0.98,1,0.146443,0.133139,-0.980219,-0.117486,0.098023,-0.988225,0.015,0.117
1777,177.6,0.98,1,0.096679,0.1278,-0.987077,-0.12001,0.105241,-0.987179,-0.012,0.117
1778,177.7,0.98,1,0.138311,0.145624,-0.979624,-0.11995,0.145466,-0.982065,0.009,0.147
1779,177.8,0.98,1,0.119505,0.179449,-0.976482,-0.104896,0.154922,-0.982342,0.007,0.169
1780,177.9,0.98,1,0.119096,0.150791,-0.981366,-0.095364,0.115127,-0.988763,0.012,0.134
1781,178.0,0.98,1,0.121592,0.15417,-0.980534,-0.114099,0.114287,-0.986874,0.004,0.136
1782,178.1,0.98,1,0.110576,0.154287,-0.981819,-0.076252,0.114736,-0.990465,0.017,0.136
1783,178.2,0.98,1,0.112648,0.16944,-0.979081,-0.07154,0.129103,-0.989047,0.021,0.151
1784,178.3,0.98,1,0.119645,0.156144,-0.980461,-0.076337,0.118347,-0.990034,0.022,0.138
1785,178.4,0.98,1,0.091672,0.094948,-0.991252,-0.047623,0.086861,-0.995082,0.022,0.091
1786,178.5,0.98,1,0.117663,0.11772,-0.986051,-0.118876,0.087073,-0.989084,-0.001,0.103
1787,178.6,0.98,1,0.129271,0.144891,-0.980967,-0.113083,0.090165,-0.989486,0.008,0.119
1788,178.7,0.98,1,0.125347,0.142311,-0.981853,-0.119859,0.084356,-0.989201,0.003,0.114
1789,178.8,0.98,1,0.215085,0.131433,-0.96771,0.042396,0.059922,-0.997302,0.13,0.097
1790,178.9,0.98,1,0.220652,0.112919,-0.968794,0.059117,0.060282,-0.996429,0.141,0.088
1791,179.0,0.98,1,0.223031,0.106209,-0.969008,0.057658,0.054036,-0.996873,0.142,0.081
1792,179.1,0.98,1,0.221169,0.107007,-0.969347,0.062061,0.048167,-0.996909,0.143,0.079
1793,179.2,0.98,1,0.209124,0.100881,-0.972672,0.037827,0.080627,-0.996026,0.125,0.092
1794,179.3,0.98,1,0.210353,0.108287,-0.97161,0.013122,0.076252,-0.997002,0.113,0.093
1795,179.4,0.98,1,0.079172,0.234471,-0.968894,-0.114363,0.1696,-0.978855,-0.018,0.205
1796,179.5,0.98,1,0.075448,0.205843,-0.975672,-0.082111,0.199971,-0.976355,-0.003,0.205
1797,179.6,0.98,1,0.225647,0.095415,-0.969525,0.064641,0.065719,-0.995742,0.147,0.082
1798,179.7,0.98,1,0.183175,0.090868,-0.978872,0.021417,0.06811,-0.997448,0.103,0.08
1799,179.8,0.98,1,0.193213,0.114789,-0.974419,0.004069,0.103276,-0.994644,0.1,0.11
1800,179.9,0.98,1,0.199258,0.11326,-0.97338,0.002727,0.101005,-0.994882,0.102,0.108
1801,180.0,0.98,1,0.245057,0.077144,-0.966435,-0.047459,0.03762,-0.998165,0.1,0.058
1802,180.1,0.98,1,0.245298,0.074196,-0.966604,-0.043535,0.039418,-0.998274,0.102,0.058
1803,180.2,0.98,1,0.24314,0.078029,-0.966848,-0.038239,0.041288,-0.998415,0.104,0.061
1804,180.3,0.98,1,0.241516,0.077296,-0.967313,-0.038239,0.041917,-0.998389,0.103,0.061
1805,180.4,0.98,1,0.242134,0.077534,-0.96714,-0.036781,0.043568,-0.998373,0.104,0.062
1806,180.5,0.98,1,0.1449,0.267244,-0.952673,-0.171059,0.227135,-0.958722,-0.014,0.253
1807,180.6,0.98,1,0.145275,0.190364,-0.970905,0.046032,0.021829,-0.998701,0.097,0.107
1808,180.7,0.98,1,0.231037,0.044711,-0.971917,0.011902,0.130483,-0.991379,0.123,0.089
1809,180.8,0.98,1,0.229958,0.034717,-0.972581,0.015413,0.086137,-0.996164,0.124,0.061
1810,180.9,0.98,1,0.238335,0.029502,-0.970735,0.029269,0.074988,-0.996755,0.135,0.053
1811,181.0,0.98,1,0.216745,0.0187,-0.976049,0.012023,0.088419,-0.996011,0.115,0.054
1812,181.1,0.98,1,0.191895,0.036905,-0.980721,-0.004917,0.133208,-0.991076,0.095,0.086
1813,181.2,0.98,1,0.221332,0.10589,-0.969433,-0.015374,0.06986,-0.997438,0.104,0.089
1814,181.3,0.98,1,0.231496,0.117464,-0.965718,-0.023159,0.06072,-0.997886,0.106,0.09
1815,181.4,0.98,1,0.190814,0.1124,-0.97517,-0.059745,0.145902,-0.987493,0.067,0.131
1816,181.5,0.98,1,0.225849,0.112117,-0.967689,-0.063458,0.123448,-0.99032,0.083,0.12
1817,181.6,0.98,1,0.214324,0.112419,-0.970272,-0.06578,0.129473,-0.989399,0.076,0.123
1818,181.7,0.98,1,0.224706,0.099517,-0.969331,-0.057228,0.135787,-0.989084,0.085,0.12
1819,181.8,0.98,1,0.213809,0.094011,-0.972341,-0.048781,0.114294,-0.992249,0.084,0.106
1820,181.9,0.98,1,0.208083,0.091947,-0.97378,-0.056692,0.112056,-0.992083,0.077,0.103
1821,182.0,0.98,1,0.204119,0.118992,-0.971687,-0.063112,0.130889,-0.989386,0.072,0.127
1822,182.1,0.98,1,0.185681,0.12829,-0.974199,-0.06621,0.111739,-0.991529,0.061,0.122
1823,182.2,0.98,1,0.194007,0.109301,-0.974892,-0.054696,0.095277,-0.993947,0.071,0.104
1824,182.3,0.98,1,0.197599,0.101347,-0.97503,-0.031188,0.093098,-0.995168,0.084,0.098
1825,182.4,0.98,1,0.181209,0.114052,-0.976809,-0.022053,0.092116,-0.995504,0.081,0.104
1826,182.5,0.98,1,0.159002,0.130972,-0.978552,-0.024107,0.103098,-0.994379,0.068,0.118
1827,182.6,0.98,1,0.168585,0.103631,-0.980224,-0.037054,0.089186,-0.995326,0.066,0.097
1828,182.7,0.98,1,0.154938,0.111073,-0.98166,-0.01382,0.113084,-0.993489,0.071,0.113
1829,182.8,0.98,1,0.142221,0.122198,-0.982263,-0.020859,0.101972,-0.994569,0.061,0.113
1830,182.9,0.98,1,0.145628,0.122779,-0.981691,-0.020552,0.10669,-0.99408,0.063,0.116
1831,183.0,0.98,1,0.198666,0.172333,-0.964797,-0.093084,0.15215,-0.983964,0.054,0.165
1832,183.1,0.98,1,0.138333,0.207926,-0.968313,-0.056932,0.178671,-0.98226,0.042,0.196
1833,183.2,0.98,1,0.176159,0.145254,-0.973586,-0.078472,0.123578,-0.989227,0.05,0.136
1834,183.3,0.98,1,0.183532,0.159822,-0.969934,-0.126664,0.129215,-0.983494,0.029,0.147
1835,183.4,0.98,1,0.140416,0.14413,-0.979546,-0.117437,0.08632,-0.989322,0.012,0.117
1836,183.5,0.98,1,0.138584,0.142251,-0.980081,-0.105811,0.103315,-0.989005,0.017,0.124
1837,183.6,0.98,1,0.146669,0.166047,-0.97515,-0.078441,0.1524,-0.985201,0.035,0.161
1838,183.7,0.98,1,0.184351,0.17654,-0.966876,-0.062273,0.158855,-0.985336,0.062,0.17
1839,183.8,0.98,1,0.187534,0.169288,-0.96756,-0.058289,0.158104,-0.9857,0.066,0.166
