gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.104458,0.182427,-0.977655,-0.08187,0.18649,-0.97904,0.011293999999999998,0.1844585,-0.9783475
0.101046,0.180297,-0.978408,-0.07997,0.185602,-0.979366,0.010537999999999999,0.1829495,-0.9788870000000001
0.105064,0.18336,-0.977415,-0.078745,0.188153,-0.978978,0.013159500000000005,0.1857565,-0.9781965
0.093989,0.166211,-0.981601,-0.081066,0.182903,-0.979783,0.006461500000000002,0.17455700000000002,-0.9806919999999999
0.091923,0.150456,-0.984334,-0.018904,0.158025,-0.987254,0.0365095,0.1542405,-0.9857940000000001
0.100809,0.139052,-0.985141,0.035267,0.190964,-0.980963,0.068038,0.165008,-0.983052
0.110163,0.170522,-0.979176,0.057876,0.209265,-0.976145,0.0840195,0.1898935,-0.9776605
0.123126,0.186293,-0.974749,0.053239,0.21912,-0.974244,0.0881825,0.2027065,-0.9744965
0.132453,0.178802,-0.974929,0.06498,0.210671,-0.975395,0.09871649999999998,0.19473649999999998,-0.9751620000000001
0.152611,0.171909,-0.97322,0.071185,0.223958,-0.971996,0.111898,0.19793349999999998,-0.9726079999999999
0.132288,0.196612,-0.971516,0.077288,0.207166,-0.975248,0.10478799999999999,0.20188899999999999,-0.973382
0.13919,0.196353,-0.970604,0.067497,0.137431,-0.988209,0.1033435,0.16689199999999998,-0.9794065000000001
0.113728,0.196128,-0.973961,0.068343,0.205775,-0.97621,0.09103549999999999,0.2009515,-0.9750855
0.123641,0.184385,-0.975046,0.058095,0.202112,-0.977638,0.090868,0.1932485,-0.976342
0.101216,0.202705,-0.973995,0.055144,0.190734,-0.980092,0.07818,0.1967195,-0.9770435
0.08614,0.183312,-0.979274,0.061914,0.166114,-0.984161,0.074027,0.174713,-0.9817175
0.099274,0.207057,-0.973279,0.040931,0.162853,-0.985801,0.0701025,0.18495499999999998,-0.9795400000000001
0.076412,0.200646,-0.976679,0.038339,0.169109,-0.984851,0.057375499999999996,0.1848775,-0.980765
0.080863,0.160597,-0.983702,0.057686,0.152612,-0.986601,0.0692745,0.15660449999999998,-0.9851515
0.086822,0.176979,-0.980378,0.034625,0.169375,-0.984943,0.0607235,0.173177,-0.9826604999999999
0.06803,0.18576,-0.980237,0.012421,0.183486,-0.982944,0.0402255,0.184623,-0.9815905
0.061193,0.146023,-0.987387,0.005084,0.167401,-0.985876,0.0331385,0.156712,-0.9866315
0.081007,0.167955,-0.982461,0.007207,0.167984,-0.985763,0.044107,0.1679695,-0.984112
0.080718,0.176111,-0.981055,0.008756,0.171449,-0.985154,0.044737,0.17378,-0.9831045
0.089438,0.142106,-0.985803,-0.00191,0.156742,-0.987638,0.043764000000000004,0.149424,-0.9867205
0.091583,0.149986,-0.984437,-0.007862,0.157066,-0.987557,0.0418605,0.153526,-0.985997
0.053143,0.171783,-0.9837,-0.020772,0.156525,-0.987456,0.016185500000000002,0.164154,-0.9855780000000001
0.083948,0.189756,-0.978236,0.031592,0.173716,-0.984289,0.05777,0.181736,-0.9812624999999999
0.084033,0.167496,-0.982285,0.01616,0.184064,-0.982781,0.0500965,0.17578,-0.982533
0.089537,0.177301,-0.980075,0.01213,0.182173,-0.983192,0.050833500000000004,0.17973699999999998,-0.9816335
0.054415,0.19097,-0.980086,-0.057888,0.175155,-0.982837,-0.001736500000000002,0.18306250000000002,-0.9814615
0.06179,0.185302,-0.980737,-0.054354,0.167892,-0.984306,0.003717999999999999,0.176597,-0.9825215
0.083422,0.185113,-0.97917,-0.051145,0.19484,-0.979501,0.016138499999999997,0.1899765,-0.9793354999999999
0.078311,0.168052,-0.982663,-0.037658,0.149318,-0.988072,0.020326500000000004,0.15868500000000002,-0.9853675
0.084895,0.161127,-0.983276,-0.028461,0.1398,-0.989771,0.028217,0.1504635,-0.9865235
0.09722,0.157147,-0.982778,-0.051755,0.142534,-0.988436,0.0227325,0.1498405,-0.985607
0.082088,0.136389,-0.987249,-0.045771,0.147047,-0.98807,0.018158499999999998,0.141718,-0.9876595
0.05039,0.139166,-0.988986,0.004736,0.157423,-0.98752,0.027562999999999997,0.1482945,-0.988253
0.046503,0.155746,-0.986702,-0.049438,0.118515,-0.991721,-0.0014675,0.1371305,-0.9892114999999999
0.049277,0.133786,-0.989784,-0.031341,0.152042,-0.987877,0.008968,0.14291399999999999,-0.9888305
0.028358,0.127621,-0.991417,-0.066731,0.139736,-0.987938,-0.0191865,0.1336785,-0.9896775
0.040971,0.145783,-0.988468,0.063717,0.085821,-0.994271,0.052344,0.11580199999999999,-0.9913695
0.032391,0.142642,-0.989244,-0.026986,0.157004,-0.987229,0.0027025000000000018,0.14982299999999998,-0.9882365
0.008774,0.144784,-0.989424,0.045803,0.095637,-0.994362,0.0272885,0.1202105,-0.9918929999999999
0.017934,0.104554,-0.994358,0.071879,0.077779,-0.994376,0.0449065,0.0911665,-0.994367
0.017149,0.169233,-0.985427,-0.083638,0.159104,-0.983713,-0.0332445,0.1641685,-0.98457
-0.038008,0.160614,-0.986285,-0.131062,0.149272,-0.980072,-0.084535,0.154943,-0.9831785
-0.010138,0.147547,-0.989003,0.02698,0.060976,-0.997774,0.008421000000000001,0.10426150000000001,-0.9933885
-0.02178,0.144084,-0.989326,-0.000951,0.142613,-0.989778,-0.0113655,0.1433485,-0.989552
-0.032768,0.158963,-0.986741,0.019267,0.14813,-0.98878,-0.0067504999999999996,0.1535465,-0.9877605
-0.040042,0.137836,-0.989645,-0.089012,0.158272,-0.983375,-0.064527,0.148054,-0.98651
