gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.177662,0.287589,-0.941131,0.087322,0.206566,-0.974528,0.132492,0.2470775,-0.9578295
0.183013,0.28891,-0.939701,0.083255,0.214641,-0.973138,0.133134,0.2517755,-0.9564195
0.233298,0.282246,-0.930542,0.141474,0.24573,-0.958959,0.187386,0.263988,-0.9447505
0.23247,0.271093,-0.934059,0.144347,0.238671,-0.960313,0.1884085,0.254882,-0.947186
0.23825,0.275516,-0.931304,0.138738,0.247791,-0.958828,0.188494,0.2616535,-0.945066
0.210706,0.271106,-0.939204,0.109486,0.233498,-0.966174,0.16009600000000002,0.252302,-0.952689
0.204241,0.263385,-0.942822,0.10732,0.229229,-0.967438,0.1557805,0.246307,-0.95513
0.230068,0.290448,-0.928821,0.072676,0.229415,-0.970612,0.151372,0.2599315,-0.9497165000000001
0.163746,0.257229,-0.952376,0.095679,0.219058,-0.971009,0.1297125,0.2381435,-0.9616925000000001
0.17769,0.269958,-0.946334,0.070408,0.21713,-0.9736,0.12404899999999999,0.24354399999999998,-0.959967
0.139492,0.258184,-0.955972,0.07468,0.187369,-0.979447,0.107086,0.22277650000000002,-0.9677095
0.133269,0.274359,-0.952348,0.075461,0.186514,-0.97955,0.104365,0.23043650000000002,-0.965949
0.130261,0.271423,-0.953605,0.071766,0.187454,-0.979648,0.10101349999999999,0.22943850000000002,-0.9666265
0.296559,0.352123,-0.887728,-0.128877,0.254774,-0.958374,0.08384100000000001,0.3034485,-0.923051
0.246999,0.360115,-0.899616,0.012896,0.228631,-0.973428,0.1299475,0.294373,-0.936522
0.2336,0.27099,-0.933807,0.103186,0.185451,-0.977221,0.16839300000000001,0.2282205,-0.955514
0.24365,0.266231,-0.932607,0.114453,0.203751,-0.97231,0.1790515,0.234991,-0.9524585
0.23345,0.294443,-0.926717,0.123704,0.259177,-0.957875,0.17857699999999999,0.27681,-0.942296
0.233674,0.299353,-0.925086,0.120577,0.252713,-0.959999,0.1771255,0.276033,-0.9425425000000001
0.207911,0.311476,-0.92723,0.149328,0.238434,-0.95961,0.1786195,0.274955,-0.9434199999999999
0.141574,0.291058,-0.946172,0.108227,0.191264,-0.975554,0.1249005,0.241161,-0.960863
0.14084,0.32312,-0.935819,0.06651,0.232924,-0.970218,0.10367499999999999,0.278022,-0.9530185
0.124009,0.329358,-0.936026,0.110062,0.282005,-0.953079,0.11703549999999999,0.3056815,-0.9445525
0.13526,0.324199,-0.936269,0.139059,0.313062,-0.939497,0.1371595,0.31863050000000004,-0.937883
0.126876,0.319951,-0.9389,0.109066,0.286506,-0.95185,0.11797099999999999,0.3032285,-0.945375
0.138961,0.332271,-0.932891,0.108337,0.328744,-0.938185,0.12364900000000001,0.33050749999999995,-0.935538
0.15269,0.346199,-0.925652,0.124015,0.345248,-0.930282,0.1383525,0.34572349999999996,-0.927967
0.156826,0.360091,-0.919641,0.113915,0.348125,-0.930501,0.1353705,0.354108,-0.925071
0.154737,0.366012,-0.917656,0.118556,0.356135,-0.926883,0.1366465,0.3610735,-0.9222695000000001
0.149721,0.346895,-0.925877,0.095509,0.324167,-0.941166,0.122615,0.335531,-0.9335214999999999
0.167865,0.349972,-0.921597,0.112348,0.308122,-0.94469,0.1401065,0.329047,-0.9331435
0.153905,0.297559,-0.942217,0.054328,0.245211,-0.967946,0.1041165,0.271385,-0.9550814999999999
0.186588,0.347558,-0.918906,0.07271,0.268007,-0.960669,0.12964900000000001,0.30778249999999996,-0.9397875
0.1949,0.334034,-0.92219,0.084265,0.255753,-0.963063,0.1395825,0.29489350000000003,-0.9426265
0.148522,0.297671,-0.943045,0.062239,0.248952,-0.966514,0.10538049999999999,0.27331150000000004,-0.9547795
0.139298,0.28742,-0.947621,0.062617,0.26352,-0.962619,0.1009575,0.27547,-0.95512
0.160649,0.30667,-0.938161,0.059253,0.263707,-0.962781,0.109951,0.2851885,-0.9504710000000001
0.172745,0.328211,-0.928675,0.061261,0.27647,-0.959068,0.11700300000000001,0.3023405,-0.9438715
0.260443,0.37316,-0.890461,0.053907,0.270441,-0.961226,0.15717499999999998,0.3218005,-0.9258435
0.25399,0.353684,-0.900221,0.056048,0.242514,-0.968527,0.155019,0.298099,-0.934374
0.269025,0.355914,-0.894958,0.132637,0.294328,-0.946456,0.200831,0.325121,-0.9207069999999999
0.24477,0.3628,-0.899146,0.121672,0.267515,-0.955841,0.183221,0.3151575,-0.9274935
0.261492,0.339816,-0.903409,0.102086,0.207751,-0.97284,0.181789,0.2737835,-0.9381245
0.209336,0.358717,-0.909671,0.106042,0.215935,-0.970632,0.157689,0.28732599999999997,-0.9401515
0.207355,0.338818,-0.917718,0.093979,0.215416,-0.97199,0.150667,0.277117,-0.9448540000000001
0.202498,0.322703,-0.924585,0.071551,0.228571,-0.970894,0.1370245,0.275637,-0.9477395
0.356341,0.367828,-0.858908,-0.040086,0.378513,-0.924728,0.1581275,0.37317049999999996,-0.891818
0.254267,0.414639,-0.873741,0.079975,0.324223,-0.942594,0.16712100000000002,0.36943099999999995,-0.9081675
0.227993,0.350304,-0.908463,0.076508,0.266547,-0.960781,0.1522505,0.3084255,-0.9346220000000001
0.299176,0.441428,-0.845952,-0.061792,0.406062,-0.911754,0.11869199999999999,0.423745,-0.878853
0.310337,0.429142,-0.84825,0.128977,0.357946,-0.924792,0.219657,0.393544,-0.8865209999999999
0.264111,0.409931,-0.873042,0.109295,0.330408,-0.937489,0.186703,0.3701695,-0.9052655000000001
0.262863,0.381026,-0.88641,0.108999,0.322362,-0.94032,0.185931,0.35169399999999995,-0.913365
