gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.093002,0.287329,-0.953306,-0.056809,0.269711,-0.961264,0.0180965,0.27852,-0.9572849999999999
0.070711,0.209109,-0.975333,0.045512,0.29885,-0.953214,0.058111499999999996,0.2539795,-0.9642735
0.085536,0.143485,-0.985949,0.099559,0.263448,-0.959522,0.0925475,0.2034665,-0.9727355
0.032144,0.220443,-0.97487,-0.174625,0.210492,-0.961873,-0.0712405,0.2154675,-0.9683714999999999
0.16256,0.150051,-0.975223,0.079506,0.28776,-0.954396,0.121033,0.2189055,-0.9648095
0.085309,0.242376,-0.966425,-0.008571,0.185758,-0.982558,0.038369,0.214067,-0.9744915000000001
0.088438,0.253699,-0.963232,-0.07316,0.177948,-0.981316,0.007639,0.2158235,-0.972274
0.103776,0.246901,-0.963468,-0.074238,0.187397,-0.979475,0.014768999999999997,0.217149,-0.9714715
0.108242,0.258412,-0.959951,-0.036776,0.236933,-0.97083,0.035733,0.2476725,-0.9653905
0.087912,0.26921,-0.959061,-0.070375,0.251655,-0.965255,0.008768500000000005,0.2604325,-0.9621580000000001
0.096336,0.271772,-0.957528,-0.02617,0.260094,-0.965228,0.035083,0.265933,-0.9613780000000001
0.081209,0.244213,-0.966315,-0.041318,0.13637,-0.989796,0.0199455,0.1902915,-0.9780555
0.059972,0.278252,-0.958634,-0.032849,0.182829,-0.982596,0.013561499999999997,0.23054049999999998,-0.970615
0.040684,0.251491,-0.967004,-0.085791,0.191718,-0.977693,-0.022553500000000004,0.2216045,-0.9723485000000001
0.047928,0.261346,-0.964055,-0.051923,0.258959,-0.964492,-0.0019974999999999993,0.2601525,-0.9642735
0.045248,0.223775,-0.97359,-0.007295,0.231127,-0.972896,0.018976499999999997,0.22745100000000001,-0.973243
0.028167,0.259471,-0.96534,-0.074943,0.263745,-0.961677,-0.023388,0.261608,-0.9635085
0.044037,0.227944,-0.972678,-0.114784,0.174119,-0.978012,-0.0353735,0.2010315,-0.975345
0.041612,0.213335,-0.976093,0.088067,0.221748,-0.971119,0.06483950000000001,0.2175415,-0.973606
0.038201,0.231975,-0.971971,-0.091839,0.192658,-0.976959,-0.026819000000000003,0.2123165,-0.974465
0.082003,0.216516,-0.972829,-0.064782,0.136852,-0.988471,0.0086105,0.176684,-0.98065
0.080812,0.147343,-0.985779,-0.064516,0.274672,-0.959371,0.008147999999999996,0.21100750000000001,-0.972575
0.06242,0.158492,-0.985385,0.060366,0.092568,-0.993875,0.061393,0.12553,-0.98963
0.079639,0.222453,-0.971685,-0.018727,0.131239,-0.991174,0.030456,0.176846,-0.9814295
0.05919,0.213378,-0.975175,-0.022971,0.187809,-0.981937,0.0181095,0.2005935,-0.978556
0.048825,0.221694,-0.973893,-0.143208,0.182568,-0.972708,-0.0471915,0.202131,-0.9733005
0.04588,0.238383,-0.970087,-0.114921,0.205724,-0.971839,-0.034520499999999996,0.22205350000000001,-0.970963
0.117216,0.242005,-0.963169,-0.080304,0.172105,-0.9818,0.018456,0.207055,-0.9724845
0.051934,0.222247,-0.973606,-0.017094,0.138557,-0.990207,0.017419999999999998,0.180402,-0.9819065
0.113441,0.184624,-0.97624,-0.037165,0.224077,-0.973863,0.038138000000000005,0.2043505,-0.9750515
0.091836,0.244406,-0.965314,0.058539,0.202405,-0.977551,0.0751875,0.2234055,-0.9714324999999999
0.09894,0.203891,-0.973981,0.108926,0.22976,-0.967132,0.103933,0.2168255,-0.9705565
0.044675,0.208321,-0.97704,0.046957,0.184712,-0.98167,0.045815999999999996,0.19651649999999998,-0.979355
0.06039,0.217689,-0.974148,0.100751,0.198419,-0.974925,0.08057049999999999,0.20805400000000002,-0.9745365
0.095656,0.201704,-0.974764,0.099437,0.159338,-0.982203,0.09754650000000001,0.180521,-0.9784835000000001
0.083517,0.180719,-0.979982,0.11477,0.188194,-0.975403,0.0991435,0.1844565,-0.9776925000000001
0.078896,0.216323,-0.973129,0.010267,0.280745,-0.959727,0.044581499999999996,0.248534,-0.9664280000000001
0.231363,0.055231,-0.971298,0.03932,0.183568,-0.98222,0.1353415,0.1193995,-0.9767589999999999
0.125675,0.202289,-0.971229,0.097191,0.192841,-0.976405,0.111433,0.197565,-0.9738169999999999
0.131489,0.277903,-0.951567,0.090593,0.173657,-0.980631,0.111041,0.22578,-0.966099
0.163807,0.23398,-0.958343,0.0206,0.203986,-0.978757,0.09220350000000001,0.21898299999999998,-0.96855
0.175207,0.240261,-0.954765,0.0557,0.247021,-0.967408,0.1154535,0.243641,-0.9610865
0.170776,0.228291,-0.958498,0.10476,0.190359,-0.976109,0.137768,0.20932499999999998,-0.9673035
0.197396,0.27549,-0.940819,0.141531,0.26629,-0.953446,0.1694635,0.27089,-0.9471324999999999
0.159501,0.284876,-0.945201,0.007674,0.283874,-0.958831,0.08358750000000001,0.28437500000000004,-0.952016
0.104801,0.292623,-0.950467,-0.01372,0.366108,-0.930471,0.045540500000000005,0.3293655,-0.940469
