frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
814,81.3,0.98,1,0.06101,0.267814,-0.961537,-0.066947,0.205691,-0.976324,-0.003,0.24
815,81.4,0.98,1,0.070546,0.276844,-0.958322,-0.061515,0.211266,-0.975491,0.005,0.247
816,81.5,0.98,1,0.072223,0.274283,-0.958933,-0.0748,0.257624,-0.963346,-0.001,0.27
817,81.6,0.98,1,0.07794,0.25878,-0.962787,-0.069321,0.261269,-0.962774,0.004,0.264
818,81.7,0.98,1,0.079756,0.272355,-0.958886,-0.085289,0.242527,-0.966388,-0.003,0.261
819,81.8,0.98,1,0.084598,0.274167,-0.957954,-0.059602,0.24229,-0.968371,0.013,0.262
820,81.9,0.98,1,0.091649,0.28863,-0.953044,-0.059059,0.269215,-0.961267,0.017,0.284
821,82.0,0.93,1,0.081285,0.29915,-0.950737,-0.059204,0.261769,-0.963313,0.012,0.285
822,82.1,0.93,1,0.083784,0.343343,-0.935466,-0.044001,0.274053,-0.960708,0.021,0.315
823,82.2,0.93,1,0.092878,0.324028,-0.941477,-0.078942,0.31809,-0.944768,0.007,0.328
824,82.3,0.98,1,0.162092,0.253525,-0.953651,-0.070357,0.28492,-0.955966,0.048,0.275
825,82.4,0.93,1,0.103259,0.242065,-0.96475,-0.070526,0.297731,-0.952041,0.017,0.275
826,82.5,0.98,1,0.055485,0.283537,-0.957355,-0.077253,0.308161,-0.948193,-0.011,0.301
827,82.6,0.98,1,0.066069,0.277004,-0.958595,-0.069184,0.299607,-0.951551,-0.002,0.293
828,82.7,0.98,1,0.038127,0.299971,-0.953186,-0.07966,0.297839,-0.951287,-0.022,0.304
829,82.8,0.93,1,0.026119,0.302855,-0.952679,-0.081487,0.266895,-0.960275,-0.029,0.289
830,82.9,0.98,1,0.045355,0.323463,-0.945153,-0.026266,0.312191,-0.949656,0.01,0.324
831,83.0,0.98,1,0.130457,0.30148,-0.944506,-0.055811,0.293437,-0.954348,0.039,0.304
832,83.1,0.98,1,0.069485,0.297712,-0.952124,-0.079466,0.294431,-0.952363,-0.005,0.301
833,83.2,0.98,1,0.056316,0.304593,-0.950816,-0.081693,0.327839,-0.941195,-0.013,0.323
834,83.3,0.93,1,0.041125,0.295488,-0.954461,-0.078333,0.328232,-0.941344,-0.02,0.318
835,83.4,0.98,1,0.041257,0.322632,-0.945625,-0.052213,0.338968,-0.939348,-0.006,0.338
836,83.5,0.98,1,0.044366,0.449265,-0.892296,-0.083948,0.374703,-0.923337,-0.022,0.426
837,83.6,0.98,1,0.048214,0.430065,-0.90151,-0.095772,0.386398,-0.917346,-0.026,0.422
838,83.7,0.98,1,0.021732,0.346274,-0.937882,-0.094821,0.333126,-0.938102,-0.039,0.347
839,83.8,0.98,1,0.026748,0.328433,-0.944149,-0.11759,0.32635,-0.937906,-0.048,0.335
840,83.9,0.98,1,0.023944,0.322828,-0.946155,-0.10572,0.330319,-0.93793,-0.043,0.334
841,84.0,0.98,1,0.044325,0.292568,-0.955217,-0.023938,0.314558,-0.948936,0.011,0.309
842,84.1,0.98,1,0.015313,0.316092,-0.948605,-0.021431,0.309749,-0.950577,-0.003,0.318
843,84.2,0.98,1,0.007077,0.313583,-0.949534,-0.053766,0.319431,-0.946083,-0.025,0.322
844,84.3,0.98,1,0.009109,0.311553,-0.950185,-0.036183,0.332325,-0.942471,-0.014,0.328
845,84.4,0.98,1,0.00686,0.307948,-0.951379,-0.032416,0.327548,-0.944278,-0.013,0.323
846,84.5,0.98,1,0.04019,0.295315,-0.954554,-0.027796,0.343644,-0.938688,0.007,0.325
847,84.6,0.98,1,0.035731,0.289687,-0.956454,-0.017924,0.341686,-0.939643,0.009,0.321
848,84.7,0.98,1,0.042792,0.268764,-0.962255,0.002357,0.333008,-0.942921,0.024,0.306
849,84.8,0.98,1,0.038839,0.295361,-0.954596,-0.030453,0.315303,-0.948502,0.004,0.31
850,84.9,0.98,1,0.046162,0.27881,-0.959236,-0.020123,0.326088,-0.945125,0.014,0.308
851,85.0,0.98,1,0.049872,0.279541,-0.958838,-0.0558,0.352083,-0.934304,-0.003,0.322
852,85.1,0.98,1,0.043589,0.277362,-0.959776,-0.047944,0.335,-0.940997,-0.002,0.312
853,85.2,0.98,1,0.049558,0.279744,-0.958795,-0.044272,0.323843,-0.945074,0.003,0.307
854,85.3,0.98,1,0.092862,0.292324,-0.9518,-0.03179,0.314626,-0.948683,0.032,0.309
855,85.4,0.98,1,0.024664,0.3037,-0.952448,-0.08633,0.270265,-0.958908,-0.032,0.292
856,85.5,0.98,1,0.059314,0.277027,-0.95903,-0.050187,0.268509,-0.961969,0.005,0.277
857,85.6,0.98,1,0.07507,0.268091,-0.960464,-0.048082,0.267774,-0.962281,0.014,0.272
858,85.7,0.98,1,0.044191,0.276645,-0.959955,-0.0638,0.256656,-0.964395,-0.01,0.27
859,85.8,0.98,1,0.04123,0.265505,-0.963228,-0.082966,0.286539,-0.95447,-0.022,0.28
860,85.9,0.98,1,0.03964,0.236974,-0.970707,-0.084637,0.249585,-0.964647,-0.023,0.246
861,86.0,0.98,1,0.027605,0.286754,-0.957606,-0.084065,0.278433,-0.95677,-0.029,0.287
862,86.1,0.98,1,0.040341,0.274596,-0.960713,-0.085477,0.292196,-0.952531,-0.024,0.288
863,86.2,0.98,1,0.025725,0.27914,-0.959906,-0.087942,0.295045,-0.951428,-0.033,0.292
864,86.3,0.98,1,0.023026,0.290889,-0.95648,-0.085752,0.301919,-0.949469,-0.033,0.302
865,86.4,0.98,1,0.026692,0.281688,-0.959135,-0.071049,0.255597,-0.964169,-0.023,0.272
866,86.5,0.98,1,0.043413,0.266469,-0.962865,-0.074271,0.268487,-0.960416,-0.016,0.271
867,86.6,0.98,1,0.101099,0.451686,-0.88643,-0.129067,0.400202,-0.907293,-0.016,0.443
868,86.7,0.98,1,0.047614,0.307546,-0.950341,-0.048333,0.340451,-0.939019,-0.0,0.33
869,86.8,0.98,1,0.055721,0.250906,-0.966406,-0.106164,0.256152,-0.960789,-0.026,0.257
870,86.9,0.98,1,0.035109,0.273769,-0.961155,-0.027981,0.269125,-0.962699,0.004,0.275
871,87.0,0.98,1,0.064203,0.289887,-0.954905,-0.084139,0.226616,-0.970343,-0.01,0.262
872,87.1,0.98,1,0.065487,0.298682,-0.952103,-0.052722,0.272328,-0.960759,0.007,0.29
873,87.2,0.98,1,0.099901,0.275461,-0.956107,-0.029508,0.283038,-0.958655,0.037,0.284
874,87.3,0.98,1,0.122827,0.26172,-0.957296,-0.031769,0.288483,-0.956958,0.048,0.28
875,87.4,0.98,1,0.090394,0.27265,-0.957857,-0.02048,0.28942,-0.956983,0.036,0.286
876,87.5,0.98,1,0.103053,0.281307,-0.954068,-0.004087,0.284362,-0.958708,0.052,0.288
877,87.6,0.98,1,0.063062,0.451421,-0.89008,-0.106683,0.367617,-0.923838,-0.024,0.424
878,87.7,0.98,1,0.04749,0.30247,-0.951975,-0.093776,0.240261,-0.966168,-0.024,0.276
879,87.8,0.98,1,0.064538,0.270252,-0.960624,-0.094134,0.227911,-0.969121,-0.015,0.253
880,87.9,0.98,1,0.071935,0.264807,-0.961615,-0.093521,0.230416,-0.968588,-0.011,0.251
881,88.0,0.98,1,0.061694,0.300236,-0.951868,-0.095341,0.235179,-0.967265,-0.018,0.272
882,88.1,0.98,1,0.064636,0.29646,-0.952856,-0.081982,0.226249,-0.970613,-0.009,0.265
883,88.2,0.98,1,0.073487,0.284961,-0.955718,-0.081978,0.224136,-0.971104,-0.004,0.258
884,88.3,0.98,1,0.078344,0.2899,-0.953845,-0.078978,0.226886,-0.970714,-0.0,0.262
885,88.4,0.98,1,0.070517,0.420253,-0.904663,-0.06623,0.303468,-0.950537,0.002,0.372
886,88.5,0.98,1,0.04247,0.308718,-0.950205,-0.102488,0.266066,-0.958491,-0.031,0.293
887,88.6,0.98,1,0.07099,0.270395,-0.960129,-0.068085,0.279746,-0.957657,0.002,0.279
888,88.7,0.98,1,0.065692,0.271731,-0.960129,-0.084775,0.294812,-0.951787,-0.01,0.288
889,88.8,0.98,1,0.076,0.277502,-0.957714,-0.079284,0.290638,-0.953543,-0.002,0.289
890,88.9,0.98,1,0.073741,0.275516,-0.958464,-0.082748,0.291287,-0.95305,-0.005,0.288
891,89.0,0.98,1,0.057875,0.27445,-0.959858,-0.067993,0.291229,-0.954234,-0.005,0.287
892,89.1,0.98,1,0.064665,0.282017,-0.957228,-0.075962,0.295214,-0.952407,-0.006,0.294
893,89.2,0.98,1,0.073181,0.281391,-0.956799,-0.062117,0.303778,-0.950716,0.006,0.298
894,89.3,0.98,1,0.062924,0.291059,-0.954634,-0.069828,0.305872,-0.949509,-0.004,0.304
895,89.4,0.98,1,0.065735,0.291493,-0.954312,-0.076584,0.308178,-0.948241,-0.006,0.305
896,89.5,0.98,1,0.086505,0.270086,-0.958942,-0.01254,0.339274,-0.940604,0.039,0.31
897,89.6,0.98,1,0.065307,0.299035,-0.952005,-0.033883,0.339409,-0.940028,0.017,0.325
898,89.7,0.98,1,0.055243,0.307766,-0.949857,-0.017702,0.342773,-0.939251,0.02,0.332
899,89.8,0.98,1,0.056285,0.280934,-0.958075,-0.013589,0.324576,-0.945762,0.022,0.308
900,89.9,0.98,1,0.072547,0.293825,-0.953102,-0.032041,0.32623,-0.944747,0.021,0.316
901,90.0,0.98,1,0.088352,0.272957,-0.95796,-0.031093,0.243298,-0.969453,0.03,0.262
902,90.1,0.98,1,0.095372,0.278253,-0.955761,-0.077275,0.248926,-0.965435,0.009,0.268
903,90.2,0.98,1,0.062146,0.333867,-0.940569,-0.038204,0.23988,-0.970051,0.013,0.292
904,90.3,0.98,1,0.068297,0.328029,-0.942196,-0.090229,0.279329,-0.955947,-0.012,0.31
905,90.4,0.98,1,0.056553,0.288289,-0.955872,-0.122916,0.256263,-0.95876,-0.035,0.277
906,90.5,0.98,1,0.069597,0.281233,-0.957112,-0.120994,0.272561,-0.9545,-0.027,0.282
907,90.6,0.98,1,0.040184,0.419258,-0.906977,-0.086918,0.345993,-0.934202,-0.025,0.394
908,90.7,0.98,1,0.04775,0.299709,-0.952835,-0.107342,0.346244,-0.931983,-0.032,0.33
909,90.8,0.98,1,0.090289,0.292098,-0.952117,-0.088437,0.339502,-0.936438,0.001,0.323
910,90.9,0.98,1,0.0908,0.301947,-0.948991,-0.105763,0.320295,-0.941395,-0.008,0.318
