frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1325,132.4,0.98,1,0.046649,0.216499,-0.975168,0.024663,0.115184,-0.993038,0.036,0.167
1326,132.5,0.98,1,-0.001451,0.229962,-0.973199,0.036268,0.078671,-0.996241,0.018,0.155
1327,132.6,0.98,1,0.063468,0.193476,-0.97905,0.025954,0.074708,-0.996868,0.045,0.135
1328,132.7,0.98,1,0.071925,0.194737,-0.978215,0.058725,0.091872,-0.994038,0.066,0.144
1329,132.8,0.93,1,0.069979,0.156552,-0.985188,0.047246,0.046209,-0.997814,0.059,0.102
1330,132.9,0.98,1,0.086077,0.105071,-0.990733,0.091181,0.06132,-0.993945,0.089,0.084
1331,133.0,0.93,1,0.084762,0.091787,-0.992165,0.065842,0.132531,-0.98899,0.076,0.113
1332,133.1,0.98,1,0.060033,0.101251,-0.993048,0.065885,0.106543,-0.992123,0.063,0.104
1333,133.2,0.93,1,0.07163,0.106334,-0.991747,0.067633,-0.01401,-0.997612,0.07,0.046
1334,133.3,0.93,1,0.040059,0.112496,-0.992844,0.072436,0.042223,-0.996479,0.056,0.078
1335,133.4,0.93,1,0.056338,0.095853,-0.9938,0.023313,0.078935,-0.996607,0.04,0.088
1336,133.5,0.93,1,0.019474,0.080295,-0.996581,-0.008485,-0.007763,-0.999934,0.006,0.036
1337,133.6,0.98,1,-0.008734,0.108461,-0.994062,-0.099122,0.064892,-0.992957,-0.054,0.087
1338,133.7,0.93,1,0.001115,0.110197,-0.993909,-0.079968,0.107272,-0.991008,-0.04,0.109
1339,133.8,0.93,1,0.012183,0.136203,-0.990606,-0.017705,0.088312,-0.995935,-0.003,0.113
1340,133.9,0.93,1,-0.003188,0.114993,-0.993361,0.044971,0.069292,-0.996582,0.021,0.092
1341,134.0,0.93,1,0.006255,0.127765,-0.991785,0.039986,0.061483,-0.997307,0.023,0.095
1342,134.1,0.93,1,0.028687,0.107326,-0.99381,0.000669,0.070529,-0.99751,0.015,0.089
1343,134.2,0.93,1,-0.018442,0.149576,-0.988578,0.046394,0.089058,-0.994945,0.014,0.12
1344,134.3,0.93,1,0.012541,0.068781,-0.997553,0.029259,0.069944,-0.997122,0.021,0.069
1345,134.4,0.93,1,-0.008811,0.103656,-0.994574,0.007901,0.00806,-0.999936,-0.0,0.056
1346,134.5,0.93,1,0.002728,0.127575,-0.991825,-0.03624,0.059845,-0.99755,-0.017,0.094
1347,134.6,0.93,1,0.005403,0.117539,-0.993054,-0.037351,0.080038,-0.996092,-0.016,0.099
1348,134.7,0.93,1,-0.012586,0.130408,-0.991381,-0.053273,0.075484,-0.995723,-0.033,0.103
1349,134.8,0.93,1,-0.022729,0.125654,-0.991814,-0.052544,0.081809,-0.995262,-0.038,0.104
1350,134.9,0.93,1,-0.023855,0.124589,-0.991922,-0.054265,0.07327,-0.995835,-0.039,0.099
1351,135.0,0.93,1,-0.031397,0.110225,-0.993411,0.023,0.115217,-0.993074,-0.004,0.113
1352,135.1,0.93,1,-0.004569,0.093782,-0.995582,-0.057721,0.130302,-0.989793,-0.031,0.112
1353,135.2,0.98,1,-0.025091,0.098207,-0.99485,0.033059,0.157476,-0.986969,0.004,0.128
1354,135.3,0.98,1,-0.039613,0.090423,-0.995115,0.02349,0.096014,-0.995103,-0.008,0.093
1355,135.4,0.93,1,-0.071534,0.069106,-0.995041,0.02484,-0.03003,-0.99924,-0.023,0.02
1356,135.5,0.93,1,-0.063497,0.069423,-0.995564,-0.06493,0.02682,-0.997529,-0.064,0.048
1357,135.6,0.93,1,-0.060513,0.071106,-0.995632,-0.066213,0.021552,-0.997573,-0.063,0.046
1358,135.7,0.98,1,-0.05884,0.070413,-0.995781,-0.055265,0.0064,-0.998451,-0.057,0.038
1359,135.8,0.98,1,-0.056883,0.062098,-0.996448,-0.04717,0.038995,-0.998125,-0.052,0.051
1360,135.9,0.98,1,-0.073886,0.073549,-0.994551,-0.080176,0.033435,-0.99622,-0.077,0.054
1361,136.0,0.98,1,-0.082735,0.099749,-0.991567,-0.113003,0.022684,-0.993336,-0.098,0.062
1362,136.1,0.98,1,-0.100252,0.049966,-0.993707,-0.090241,0.003081,-0.995915,-0.095,0.027
1363,136.2,0.93,1,-0.077764,0.052532,-0.995587,-0.096129,0.004989,-0.995356,-0.087,0.029
1364,136.3,0.98,1,-0.105061,0.057485,-0.992803,-0.123455,0.015443,-0.99223,-0.115,0.037
1365,136.4,0.98,1,-0.116235,0.036749,-0.992542,-0.099989,-0.056008,-0.993411,-0.108,-0.01
1366,136.5,0.98,1,-0.089973,0.03295,-0.995399,-0.102421,0.024253,-0.994445,-0.096,0.029
1367,136.6,0.93,1,-0.102888,0.075662,-0.991811,-0.117484,0.097498,-0.988277,-0.111,0.087
1368,136.7,0.93,1,-0.069704,0.059397,-0.995798,-0.19299,0.020757,-0.980981,-0.132,0.041
1369,136.8,0.93,1,-0.100968,0.052286,-0.993515,-0.119033,-0.014328,-0.992787,-0.11,0.019
1370,136.9,0.93,1,-0.094502,0.049376,-0.994299,-0.15635,0.064088,-0.98562,-0.126,0.057
1371,137.0,0.93,1,-0.114442,0.011995,-0.993358,-0.130864,0.026102,-0.991057,-0.123,0.019
1372,137.1,0.93,1,-0.130708,0.022833,-0.991158,-0.142908,0.032526,-0.989201,-0.137,0.028
1373,137.2,0.93,1,-0.05964,-0.038362,-0.997483,-0.134626,0.084516,-0.987286,-0.098,0.023
1374,137.3,0.93,1,0.040266,0.120376,-0.991911,0.090194,0.085763,-0.992225,0.066,0.104
1375,137.4,0.93,1,0.094584,0.104546,-0.990012,0.033322,0.001302,-0.999444,0.064,0.053
1376,137.5,0.98,1,0.107281,0.113596,-0.987718,0.18344,0.04467,-0.982015,0.147,0.08
1377,137.6,0.98,1,0.114734,0.160059,-0.980417,0.050749,0.141692,-0.988609,0.084,0.152
1378,137.7,0.93,1,0.119355,0.155986,-0.980522,0.072849,0.137893,-0.987764,0.097,0.148
1379,137.8,0.98,1,0.110383,0.170468,-0.979161,0.042574,0.150355,-0.987715,0.078,0.162
1380,137.9,0.93,1,0.104034,0.195057,-0.975259,0.013616,0.133963,-0.990893,0.06,0.166
1381,138.0,0.93,1,0.03237,0.173909,-0.98423,0.028231,0.153899,-0.987683,0.031,0.165
1382,138.1,0.93,1,0.144792,0.272081,-0.951319,0.066126,0.16546,-0.983997,0.109,0.222
1383,138.2,0.93,1,0.041121,0.149717,-0.987873,-0.027548,0.124634,-0.99182,0.007,0.138
1384,138.3,0.93,1,0.000372,0.1172,-0.993108,0.028164,0.088493,-0.995679,0.014,0.103
1385,138.4,0.93,1,-0.041753,0.085108,-0.995497,0.054784,0.075619,-0.995631,0.007,0.081
1386,138.5,0.93,1,-0.067466,0.127368,-0.989558,-0.028465,0.074146,-0.996841,-0.048,0.101
1387,138.6,0.93,1,0.022427,0.073663,-0.997031,0.110246,0.006506,-0.993883,0.067,0.04
1388,138.7,0.98,1,-0.03049,0.131259,-0.990879,0.055249,0.032398,-0.997947,0.012,0.082
1389,138.8,0.93,1,-0.110696,0.185299,-0.976427,0.052126,0.105609,-0.993041,-0.03,0.147
1390,138.9,0.93,1,-0.071371,0.127175,-0.989309,0.029709,0.126846,-0.991477,-0.021,0.128
1391,139.0,0.93,1,-0.069204,0.177018,-0.981772,-0.102885,0.138728,-0.984972,-0.087,0.159
1392,139.1,0.98,1,-0.088851,0.194207,-0.976928,-0.056285,0.15174,-0.986817,-0.074,0.174
1393,139.2,0.93,1,-0.029336,0.147007,-0.9887,-0.060858,0.118253,-0.991117,-0.046,0.133
1394,139.3,0.93,1,-0.045809,0.091685,-0.994734,-0.040533,0.064348,-0.997104,-0.043,0.078
1395,139.4,0.93,1,-0.048013,0.139868,-0.989005,-0.015234,0.069633,-0.997456,-0.032,0.105
1396,139.5,0.93,1,-0.083677,0.131056,-0.987837,0.021124,0.088583,-0.995845,-0.032,0.11
1397,139.6,0.93,1,-0.020747,0.10204,-0.994564,0.012582,0.053618,-0.998482,-0.004,0.078
1398,139.7,0.93,1,0.011817,0.091427,-0.995742,0.031301,0.051494,-0.998183,0.022,0.072
1399,139.8,0.93,1,-0.00698,0.087638,-0.996128,-0.00901,0.108176,-0.994091,-0.008,0.098
1400,139.9,0.93,1,0.011594,0.041929,-0.999053,-0.025287,0.087804,-0.995817,-0.007,0.065
1401,140.0,0.93,1,-0.006237,0.057008,-0.998354,-0.043574,0.018148,-0.998885,-0.025,0.038
1402,140.1,0.93,1,-0.045323,0.038106,-0.998245,-0.055709,0.042247,-0.997553,-0.051,0.04
1403,140.2,0.93,1,-0.090296,0.021053,-0.995692,-0.179342,-0.002493,-0.983784,-0.135,0.009
1404,140.3,0.93,1,-0.095108,-0.021133,-0.995243,-0.19354,0.030942,-0.980604,-0.145,0.005
1405,140.4,0.93,1,-0.044152,0.008597,-0.998988,-0.149544,0.029827,-0.988305,-0.097,0.019
1406,140.5,0.93,1,-0.129718,0.005121,-0.991538,-0.169127,-0.035867,-0.984941,-0.15,-0.016
1407,140.6,0.93,1,-0.108404,0.003969,-0.994099,-0.191006,0.068827,-0.979173,-0.151,0.037
1408,140.7,0.93,1,-0.119903,0.008999,-0.992745,-0.181085,0.048213,-0.982285,-0.151,0.029
1409,140.8,0.93,1,-0.10968,0.021446,-0.993736,-0.211683,0.041283,-0.976466,-0.162,0.032
1410,140.9,0.93,1,-0.055061,0.019549,-0.998292,-0.113677,0.014628,-0.99341,-0.085,0.017
1411,141.0,0.93,1,-0.088382,0.042443,-0.995182,-0.219352,0.075355,-0.972731,-0.155,0.06
1412,141.1,0.93,1,-0.050801,-0.0019,-0.998707,-0.187472,0.07741,-0.979215,-0.12,0.038
1413,141.2,0.93,1,-0.00781,0.164282,-0.986382,0.042137,0.041728,-0.99824,0.017,0.103
1414,141.3,0.98,1,0.03497,0.111824,-0.993113,0.03403,0.125444,-0.991517,0.035,0.119
1415,141.4,0.93,1,0.114997,0.11694,-0.986459,0.03073,0.020359,-0.99932,0.073,0.069
1416,141.5,0.93,1,0.098633,0.123426,-0.98744,0.050261,0.016758,-0.998595,0.075,0.07
1417,141.6,0.93,1,0.118734,0.139186,-0.983122,0.048883,0.073512,-0.996096,0.084,0.107
1418,141.7,0.93,1,0.101719,0.147442,-0.983826,0.049903,0.09214,-0.994495,0.076,0.121
1419,141.8,0.93,1,0.073968,0.125004,-0.989395,0.093907,0.089332,-0.991565,0.085,0.108
1420,141.9,0.93,1,0.066031,0.137462,-0.988304,0.106489,0.066606,-0.992081,0.087,0.103
1421,142.0,0.93,1,0.086368,0.137019,-0.986796,0.092619,0.060253,-0.993877,0.09,0.099
1422,142.1,0.93,1,0.04019,0.135545,-0.989956,0.025641,0.041456,-0.998811,0.033,0.089
1423,142.2,0.93,1,0.021529,0.149858,-0.988473,0.065237,0.093147,-0.993513,0.044,0.122
1424,142.3,0.93,1,-0.001558,0.146484,-0.989212,0.058811,0.107373,-0.992478,0.029,0.127
1425,142.4,0.93,1,-0.000168,0.133679,-0.991025,0.03722,0.077205,-0.99632,0.019,0.106
1426,142.5,0.93,1,0.062138,0.145809,-0.987359,0.058569,0.092828,-0.993958,0.061,0.12
1427,142.6,0.93,1,0.089818,0.165087,-0.982181,0.119286,0.088091,-0.988944,0.106,0.128
1428,142.7,0.93,1,0.088859,0.135146,-0.986833,0.068669,0.039839,-0.996844,0.079,0.088
1429,142.8,0.93,1,-0.025835,0.12127,-0.992283,0.059511,0.064345,-0.996152,0.017,0.093
1430,142.9,0.93,1,-0.039233,0.128113,-0.990983,-0.00716,0.083055,-0.996519,-0.023,0.106
1431,143.0,0.93,1,-0.026109,0.100962,-0.994548,-0.072188,0.032927,-0.996847,-0.049,0.067
1432,143.1,0.93,1,-0.007213,0.144271,-0.989512,-0.066541,0.061692,-0.995875,-0.037,0.103
1433,143.2,0.93,1,-0.084537,0.148791,-0.985249,-0.009537,0.070595,-0.997459,-0.047,0.11
1434,143.3,0.93,1,-0.048027,0.111589,-0.992593,-0.02088,0.032442,-0.999255,-0.035,0.072
1435,143.4,0.93,1,-0.02318,0.073139,-0.997052,-0.013573,0.018343,-0.99974,-0.018,0.046
1436,143.5,0.98,1,-0.046306,0.080375,-0.995689,-0.054809,-0.019183,-0.998313,-0.051,0.031
1437,143.6,0.93,1,-0.088759,0.057112,-0.994414,-0.073593,-0.032144,-0.99677,-0.081,0.013
1438,143.7,0.93,1,-0.064847,0.073826,-0.995161,-0.069859,-0.050307,-0.996288,-0.068,0.012
1439,143.8,0.98,1,-0.052788,0.004474,-0.998596,0.005728,-0.078407,-0.996905,-0.024,-0.037
1440,143.9,0.93,1,-0.055274,0.041124,-0.997624,-0.099752,-0.060654,-0.993162,-0.078,-0.01
1441,144.0,0.98,1,-0.102192,0.078256,-0.991682,-0.048128,-0.019782,-0.998645,-0.075,0.029
1442,144.1,0.98,1,-0.040856,0.097422,-0.994404,-0.074337,0.027163,-0.996863,-0.058,0.062
1443,144.2,0.98,1,-0.015525,0.083013,-0.996428,-0.080487,0.044954,-0.995741,-0.048,0.064
1444,144.3,0.98,1,-0.022373,0.081726,-0.996404,-0.052033,0.05003,-0.997391,-0.037,0.066
1445,144.4,0.98,1,-0.026328,0.094207,-0.995205,-0.052883,0.032666,-0.998066,-0.04,0.064
1446,144.5,0.98,1,-0.022357,0.099104,-0.994826,-0.069502,0.097772,-0.992779,-0.046,0.099
