frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
628,62.7,0.98,1,0.105652,0.355059,-0.928854,-0.061044,0.300961,-0.951681,0.024,0.336
629,62.8,0.98,1,0.10055,0.302119,-0.947953,-0.047337,0.304165,-0.951442,0.028,0.309
630,62.9,0.98,1,0.074555,0.332128,-0.940283,-0.060563,0.319972,-0.945489,0.007,0.333
631,63.0,0.98,1,0.033992,0.299385,-0.953527,0.017219,0.272885,-0.961893,0.027,0.29
632,63.1,0.98,1,0.086758,0.302723,-0.949122,-0.0349,0.359825,-0.932367,0.028,0.339
633,63.2,0.98,1,0.156251,0.333073,-0.929865,-0.030725,0.288228,-0.957069,0.066,0.318
634,63.3,0.98,1,0.179285,0.30698,-0.934677,-0.117289,0.345635,-0.93101,0.033,0.336
635,63.4,0.98,1,0.169239,0.275864,-0.94618,-0.176681,0.264408,-0.948089,-0.004,0.278
636,63.5,0.98,1,0.066819,0.265729,-0.961729,-0.056888,0.274089,-0.96002,0.005,0.274
637,63.6,0.98,1,0.111117,0.31487,-0.942608,0.035764,0.293292,-0.955354,0.077,0.31
638,63.7,0.98,1,0.101484,0.314667,-0.943762,-0.019455,0.276071,-0.96094,0.043,0.301
639,63.8,0.98,1,0.050287,0.286957,-0.956623,0.007779,0.25409,-0.967149,0.03,0.274
640,63.9,0.98,1,0.01024,0.262198,-0.96496,0.021602,0.219983,-0.975265,0.016,0.244
641,64.0,0.98,1,0.069146,0.276624,-0.958487,-0.00142,0.281727,-0.959494,0.035,0.283
642,64.1,0.98,1,-1.1e-05,0.261007,-0.965337,-0.057827,0.241755,-0.968613,-0.03,0.254
643,64.2,0.98,1,0.002353,0.266634,-0.963795,-0.0387,0.228984,-0.972661,-0.019,0.251
644,64.3,0.98,1,0.006831,0.290513,-0.956847,0.03806,0.245514,-0.968646,0.023,0.272
645,64.4,0.98,1,0.081191,0.286539,-0.954622,-0.028878,0.24272,-0.969666,0.027,0.268
646,64.5,0.98,1,0.02669,0.290188,-0.956597,-0.024782,0.21749,-0.975748,0.001,0.257
647,64.6,0.98,1,-0.026219,0.27595,-0.960814,0.007707,0.205593,-0.978607,-0.01,0.243
648,64.7,0.98,1,-0.014417,0.279862,-0.959932,-0.018986,0.229812,-0.97305,-0.017,0.258
649,64.8,0.98,1,-0.032772,0.284968,-0.957977,-0.003273,0.227333,-0.973812,-0.019,0.259
650,64.9,0.98,1,0.022968,0.256845,-0.96618,-0.045156,0.231168,-0.971865,-0.011,0.247
651,65.0,0.98,1,-0.013265,0.280445,-0.959778,-0.042417,0.238419,-0.970236,-0.029,0.263
652,65.1,0.98,1,-0.008785,0.26088,-0.965331,-0.000832,0.243356,-0.969937,-0.005,0.255
653,65.2,0.98,1,-0.011952,0.277222,-0.960732,-0.008258,0.237156,-0.971437,-0.01,0.26
654,65.3,0.98,1,-0.02217,0.257482,-0.966029,-0.004724,0.213008,-0.977039,-0.014,0.238
655,65.4,0.98,1,-0.025571,0.272187,-0.961905,-0.019916,0.216076,-0.976173,-0.023,0.247
656,65.5,0.98,1,-0.026352,0.259359,-0.965421,-0.023815,0.192493,-0.981009,-0.026,0.228
657,65.6,0.98,1,-0.046959,0.265306,-0.96302,-0.033838,0.187389,-0.981703,-0.042,0.229
658,65.7,0.98,1,-0.026732,0.283988,-0.958455,-0.0718,0.203458,-0.976447,-0.051,0.247
659,65.8,0.98,1,-0.034176,0.249529,-0.967764,-0.058612,0.231034,-0.971179,-0.048,0.243
660,65.9,0.98,1,-0.016809,0.261171,-0.965146,-0.04224,0.216028,-0.975473,-0.03,0.241
661,66.0,0.98,1,-0.017487,0.245705,-0.969187,-0.032938,0.210468,-0.977046,-0.026,0.23
662,66.1,0.98,1,0.132534,0.335767,-0.932575,-0.06854,0.256205,-0.964189,0.034,0.303
663,66.2,0.98,1,-0.026319,0.278008,-0.960218,-0.082986,0.233587,-0.968788,-0.057,0.259
664,66.3,0.98,1,-0.026546,0.268403,-0.962941,-0.069169,0.199054,-0.977544,-0.049,0.236
