GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
915.0,503.0,945.0,483.0,930.0,493.0,-1.0,-1.0,0.0,0.0
955.0,479.0,955.0,479.0,955.0,479.0,2.49,2.49,0.0,0.0
902.0,503.0,962.0,486.0,932.0,494.0,-1.0,-1.0,0.0,0.0
912.0,489.0,924.0,449.0,918.0,469.0,-1.0,-1.0,0.0,0.0
915.0,488.0,922.0,443.0,918.0,465.0,2.53,2.39,0.0,0.0
898.0,459.0,945.0,480.0,921.0,469.0,-1.0,-1.0,0.0,0.0
888.0,458.0,944.0,480.0,916.0,469.0,-1.0,-1.0,0.0,0.0
887.0,452.0,927.0,450.0,907.0,451.0,2.4,2.58,0.0,0.0
942.0,476.0,942.0,476.0,942.0,476.0,-1.0,-1.0,0.0,0.0
886.0,463.0,944.0,481.0,915.0,472.0,-1.0,-1.0,0.0,0.0
886.0,473.0,924.0,482.0,905.0,477.0,2.66,2.87,0.0,0.0
901.0,504.0,924.0,486.0,912.0,495.0,-1.0,-1.0,0.0,0.0
904.0,505.0,940.0,490.0,922.0,497.0,-1.0,-1.0,0.0,0.0
904.0,505.0,940.0,490.0,922.0,497.0,4.23,2.48,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
949.0,496.0,949.0,496.0,949.0,496.0,-1.0,-1.0,0.0,0.0
904.0,505.0,949.0,496.0,926.0,500.0,2.37,2.47,0.0,0.0
905.0,499.0,944.0,501.0,924.0,500.0,-1.0,-1.0,0.0,0.0
901.0,504.0,955.0,492.0,928.0,498.0,-1.0,-1.0,0.0,0.0
901.0,504.0,930.0,466.0,915.0,485.0,3.11,2.54,0.0,0.0
895.0,506.0,955.0,476.0,925.0,491.0,-1.0,-1.0,0.0,0.0
905.0,494.0,922.0,488.0,913.0,491.0,-1.0,-1.0,0.0,0.0
906.0,494.0,922.0,488.0,914.0,491.0,4.46,2.43,0.0,0.0
909.0,493.0,921.0,503.0,915.0,498.0,-1.0,-1.0,0.0,0.0
910.0,491.0,934.0,491.0,922.0,491.0,-1.0,-1.0,0.0,0.0
909.0,491.0,934.0,491.0,921.0,491.0,2.27,3.08,0.0,0.0
939.0,499.0,939.0,499.0,939.0,499.0,-1.0,-1.0,0.0,0.0
918.0,487.0,945.0,493.0,931.0,490.0,-1.0,-1.0,0.0,0.0
918.0,487.0,940.0,474.0,929.0,480.0,2.46,2.4,0.0,0.0
923.0,488.0,934.0,490.0,928.0,489.0,-1.0,-1.0,0.0,0.0
898.0,491.0,928.0,470.0,913.0,480.0,-1.0,-1.0,0.0,0.0
898.0,491.0,932.0,488.0,915.0,489.0,3.46,2.38,0.0,0.0
857.0,481.0,872.0,477.0,864.0,479.0,-1.0,-1.0,0.0,0.0
812.0,464.0,819.0,471.0,815.0,467.0,-1.0,-1.0,0.0,0.0
812.0,464.0,804.0,531.0,808.0,497.0,3.54,3.43,0.0,0.0
831.0,481.0,827.0,475.0,829.0,478.0,-1.0,-1.0,0.0,0.0
825.0,501.0,826.0,470.0,825.0,485.0,-1.0,-1.0,0.0,0.0
825.0,501.0,845.0,474.0,835.0,487.0,3.24,3.15,0.0,0.0
849.0,472.0,849.0,472.0,849.0,472.0,-1.0,-1.0,0.0,0.0
808.0,507.0,852.0,475.0,830.0,491.0,-1.0,-1.0,0.0,0.0
809.0,507.0,854.0,470.0,831.0,488.0,2.44,2.95,0.0,0.0
787.0,480.0,842.0,481.0,814.0,480.0,-1.0,-1.0,0.0,0.0
817.0,479.0,841.0,492.0,829.0,485.0,-1.0,-1.0,0.0,0.0
815.0,481.0,811.0,472.0,813.0,476.0,2.89,2.49,0.0,0.0
821.0,490.0,829.0,496.0,825.0,493.0,-1.0,-1.0,0.0,0.0
808.0,486.0,817.0,463.0,812.0,474.0,-1.0,-1.0,0.0,0.0
807.0,493.0,826.0,486.0,816.0,489.0,3.53,3.49,0.0,0.0
789.0,483.0,816.0,496.0,802.0,489.0,-1.0,-1.0,0.0,0.0
788.0,509.0,820.0,499.0,804.0,504.0,-1.0,-1.0,0.0,0.0
788.0,509.0,820.0,499.0,804.0,504.0,3.57,3.51,0.0,0.0
800.0,511.0,814.0,475.0,807.0,493.0,-1.0,-1.0,0.0,0.0
803.0,505.0,811.0,480.0,807.0,492.0,-1.0,-1.0,0.0,0.0
803.0,505.0,803.0,505.0,803.0,505.0,2.4,2.4,0.0,0.0
815.0,523.0,798.0,470.0,806.0,496.0,-1.0,-1.0,0.0,0.0
816.0,501.0,804.0,472.0,810.0,486.0,-1.0,-1.0,0.0,0.0
816.0,499.0,799.0,462.0,807.0,480.0,3.42,2.54,0.0,0.0
812.0,486.0,806.0,450.0,809.0,468.0,-1.0,-1.0,0.0,0.0
808.0,495.0,800.0,459.0,804.0,477.0,-1.0,-1.0,0.0,0.0
808.0,495.0,810.0,478.0,809.0,486.0,3.07,3.49,0.0,0.0
799.0,490.0,806.0,485.0,802.0,487.0,-1.0,-1.0,0.0,0.0
797.0,504.0,809.0,466.0,803.0,485.0,-1.0,-1.0,0.0,0.0
809.0,514.0,809.0,514.0,809.0,514.0,3.6,3.6,0.0,0.0
809.0,501.0,805.0,464.0,807.0,482.0,-1.0,-1.0,0.0,0.0
816.0,484.0,813.0,459.0,814.0,471.0,-1.0,-1.0,0.0,0.0
804.0,472.0,813.0,459.0,808.0,465.0,3.49,3.13,0.0,0.0
808.0,483.0,809.0,501.0,808.0,492.0,-1.0,-1.0,0.0,0.0
811.0,476.0,811.0,501.0,811.0,488.0,-1.0,-1.0,0.0,0.0
811.0,476.0,811.0,501.0,811.0,488.0,3.4,3.56,0.0,0.0
821.0,490.0,809.0,501.0,815.0,495.0,-1.0,-1.0,0.0,0.0
791.0,507.0,791.0,507.0,791.0,507.0,-1.0,-1.0,0.0,0.0
821.0,490.0,791.0,507.0,806.0,498.0,3.59,3.5,0.0,0.0
822.0,492.0,790.0,505.0,806.0,498.0,-1.0,-1.0,0.0,0.0
796.0,502.0,796.0,502.0,796.0,502.0,-1.0,-1.0,0.0,0.0
815.0,506.0,796.0,502.0,805.0,504.0,3.74,2.54,0.0,0.0
807.0,500.0,790.0,490.0,798.0,495.0,-1.0,-1.0,0.0,0.0
821.0,507.0,800.0,470.0,810.0,488.0,-1.0,-1.0,0.0,0.0
821.0,507.0,800.0,470.0,810.0,488.0,2.9,3.15,0.0,0.0
797.0,468.0,797.0,468.0,797.0,468.0,-1.0,-1.0,0.0,0.0
807.0,513.0,793.0,487.0,800.0,500.0,-1.0,-1.0,0.0,0.0
807.0,513.0,780.0,480.0,793.0,496.0,3.81,2.78,0.0,0.0
811.0,514.0,802.0,501.0,806.0,507.0,-1.0,-1.0,0.0,0.0
796.0,487.0,796.0,487.0,796.0,487.0,-1.0,-1.0,0.0,0.0
811.0,514.0,811.0,514.0,811.0,514.0,3.4,3.4,0.0,0.0
811.0,511.0,799.0,497.0,805.0,504.0,-1.0,-1.0,0.0,0.0
827.0,487.0,805.0,503.0,816.0,495.0,-1.0,-1.0,0.0,0.0
833.0,497.0,820.0,505.0,826.0,501.0,3.37,3.34,0.0,0.0
830.0,496.0,819.0,497.0,824.0,496.0,-1.0,-1.0,0.0,0.0
822.0,514.0,832.0,493.0,827.0,503.0,-1.0,-1.0,0.0,0.0
814.0,504.0,832.0,494.0,823.0,499.0,3.51,2.35,0.0,0.0
827.0,485.0,827.0,485.0,827.0,485.0,-1.0,-1.0,0.0,0.0
812.0,493.0,808.0,478.0,810.0,485.0,-1.0,-1.0,0.0,0.0
811.0,493.0,804.0,476.0,807.0,484.0,3.45,2.87,0.0,0.0
822.0,500.0,801.0,478.0,811.0,489.0,-1.0,-1.0,0.0,0.0
823.0,505.0,789.0,498.0,806.0,501.0,-1.0,-1.0,0.0,0.0
823.0,505.0,791.0,504.0,807.0,504.0,3.26,3.04,0.0,0.0
814.0,509.0,803.0,520.0,808.0,514.0,-1.0,-1.0,0.0,0.0
812.0,516.0,810.0,517.0,811.0,516.0,-1.0,-1.0,0.0,0.0
812.0,516.0,810.0,517.0,811.0,516.0,4.06,2.8,0.0,0.0
822.0,502.0,796.0,529.0,809.0,515.0,-1.0,-1.0,0.0,0.0
824.0,488.0,791.0,526.0,807.0,507.0,-1.0,-1.0,0.0,0.0
824.0,488.0,795.0,515.0,809.0,501.0,3.92,3.55,0.0,0.0
828.0,503.0,800.0,518.0,814.0,510.0,-1.0,-1.0,0.0,0.0
823.0,517.0,800.0,517.0,811.0,517.0,-1.0,-1.0,0.0,0.0
823.0,517.0,800.0,517.0,811.0,517.0,3.69,2.34,0.0,0.0
830.0,518.0,792.0,489.0,811.0,503.0,-1.0,-1.0,0.0,0.0
828.0,511.0,796.0,472.0,812.0,491.0,-1.0,-1.0,0.0,0.0
828.0,511.0,796.0,472.0,812.0,491.0,4.41,2.23,0.0,0.0
813.0,504.0,789.0,496.0,801.0,500.0,-1.0,-1.0,0.0,0.0
787.0,469.0,787.0,469.0,787.0,469.0,-1.0,-1.0,0.0,0.0
813.0,504.0,813.0,504.0,813.0,504.0,3.82,3.82,0.0,0.0
809.0,495.0,803.0,480.0,806.0,487.0,-1.0,-1.0,0.0,0.0
814.0,497.0,811.0,483.0,812.0,490.0,-1.0,-1.0,0.0,0.0
814.0,497.0,814.0,497.0,814.0,497.0,3.71,3.71,0.0,0.0
810.0,507.0,804.0,490.0,807.0,498.0,-1.0,-1.0,0.0,0.0
792.0,503.0,766.0,499.0,779.0,501.0,-1.0,-1.0,0.0,0.0
793.0,503.0,766.0,499.0,779.0,501.0,3.05,2.4,0.0,0.0
783.0,498.0,743.0,470.0,763.0,484.0,-1.0,-1.0,0.0,0.0
784.0,504.0,745.0,474.0,764.0,489.0,-1.0,-1.0,0.0,0.0
784.0,504.0,745.0,474.0,764.0,489.0,2.31,3.15,0.0,0.0
787.0,507.0,747.0,486.0,767.0,496.0,-1.0,-1.0,0.0,0.0
790.0,505.0,750.0,467.0,770.0,486.0,-1.0,-1.0,0.0,0.0
790.0,505.0,790.0,505.0,790.0,505.0,2.38,2.38,0.0,0.0
765.0,472.0,749.0,493.0,757.0,482.0,-1.0,-1.0,0.0,0.0
767.0,470.0,748.0,487.0,757.0,478.0,-1.0,-1.0,0.0,0.0
771.0,466.0,748.0,487.0,759.0,476.0,2.32,2.32,0.0,0.0
787.0,497.0,749.0,486.0,768.0,491.0,-1.0,-1.0,0.0,0.0
780.0,514.0,759.0,477.0,769.0,495.0,-1.0,-1.0,0.0,0.0
779.0,516.0,759.0,476.0,769.0,496.0,2.25,2.19,0.0,0.0
777.0,518.0,754.0,477.0,765.0,497.0,-1.0,-1.0,0.0,0.0
785.0,499.0,750.0,474.0,767.0,486.0,-1.0,-1.0,0.0,0.0
785.0,499.0,742.0,462.0,763.0,480.0,2.3,2.54,0.0,0.0
783.0,497.0,738.0,453.0,760.0,475.0,-1.0,-1.0,0.0,0.0
776.0,508.0,736.0,475.0,756.0,491.0,-1.0,-1.0,0.0,0.0
776.0,508.0,736.0,475.0,756.0,491.0,3.45,3.43,0.0,0.0
776.0,509.0,741.0,485.0,758.0,497.0,-1.0,-1.0,0.0,0.0
781.0,505.0,750.0,489.0,765.0,497.0,-1.0,-1.0,0.0,0.0
781.0,505.0,749.0,482.0,765.0,493.0,3.1,2.79,0.0,0.0
778.0,496.0,751.0,491.0,764.0,493.0,-1.0,-1.0,0.0,0.0
788.0,509.0,753.0,491.0,770.0,500.0,-1.0,-1.0,0.0,0.0
775.0,503.0,756.0,495.0,765.0,499.0,3.61,3.72,0.0,0.0
776.0,511.0,755.0,494.0,765.0,502.0,-1.0,-1.0,0.0,0.0
793.0,504.0,752.0,484.0,772.0,494.0,-1.0,-1.0,0.0,0.0
798.0,507.0,744.0,475.0,771.0,491.0,3.28,2.36,0.0,0.0
803.0,508.0,742.0,476.0,772.0,492.0,-1.0,-1.0,0.0,0.0
789.0,501.0,730.0,491.0,759.0,496.0,-1.0,-1.0,0.0,0.0
789.0,501.0,730.0,491.0,759.0,496.0,3.57,2.56,0.0,0.0
815.0,495.0,788.0,487.0,801.0,491.0,-1.0,-1.0,0.0,0.0
871.0,481.0,864.0,489.0,867.0,485.0,-1.0,-1.0,0.0,0.0
871.0,481.0,869.0,499.0,870.0,490.0,3.39,2.49,0.0,0.0
886.0,482.0,874.0,505.0,880.0,493.0,-1.0,-1.0,0.0,0.0
882.0,480.0,857.0,507.0,869.0,493.0,-1.0,-1.0,0.0,0.0
882.0,480.0,857.0,507.0,869.0,493.0,3.14,2.32,0.0,0.0
866.0,455.0,865.0,508.0,865.0,481.0,-1.0,-1.0,0.0,0.0
862.0,459.0,868.0,492.0,865.0,475.0,-1.0,-1.0,0.0,0.0
896.0,455.0,868.0,492.0,882.0,473.0,3.61,2.24,0.0,0.0
900.0,457.0,872.0,487.0,886.0,472.0,-1.0,-1.0,0.0,0.0
908.0,455.0,853.0,502.0,880.0,478.0,-1.0,-1.0,0.0,0.0
872.0,460.0,872.0,460.0,872.0,460.0,3.93,3.93,0.0,0.0
891.0,474.0,851.0,509.0,871.0,491.0,-1.0,-1.0,0.0,0.0
884.0,478.0,860.0,499.0,872.0,488.0,-1.0,-1.0,0.0,0.0
884.0,478.0,866.0,512.0,875.0,495.0,2.83,3.03,0.0,0.0
885.0,478.0,854.0,489.0,869.0,483.0,-1.0,-1.0,0.0,0.0
888.0,479.0,863.0,500.0,875.0,489.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
851.0,481.0,863.0,483.0,857.0,482.0,-1.0,-1.0,0.0,0.0
849.0,487.0,859.0,499.0,854.0,493.0,-1.0,-1.0,0.0,0.0
872.0,477.0,859.0,499.0,865.0,488.0,3.45,2.19,0.0,0.0
883.0,501.0,862.0,494.0,872.0,497.0,-1.0,-1.0,0.0,0.0
883.0,506.0,870.0,487.0,876.0,496.0,-1.0,-1.0,0.0,0.0
883.0,506.0,870.0,487.0,876.0,496.0,3.35,2.35,0.0,0.0
882.0,503.0,846.0,464.0,864.0,483.0,-1.0,-1.0,0.0,0.0
891.0,488.0,850.0,455.0,870.0,471.0,-1.0,-1.0,0.0,0.0
895.0,486.0,856.0,457.0,875.0,471.0,2.72,3.42,0.0,0.0
