frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
444,44.3,0.88,1,0.091357,0.189017,-0.977715,0.066209,0.06936,-0.995392,0.08,0.13
445,44.4,0.88,1,0.10386,0.194759,-0.975337,0.062108,0.076719,-0.995116,0.084,0.137
446,44.5,0.88,1,0.089813,0.204204,-0.9748,0.060608,0.076186,-0.99525,0.076,0.141
447,44.6,0.88,1,0.080271,0.193221,-0.977866,0.068138,0.080379,-0.994433,0.075,0.138
448,44.7,0.88,1,0.105683,0.183176,-0.977383,0.064624,0.094938,-0.993383,0.086,0.14
449,44.8,0.88,1,0.063088,0.176952,-0.982195,0.060907,0.090928,-0.993993,0.063,0.135
450,44.9,0.88,1,0.072511,0.15763,-0.984832,0.064289,0.096345,-0.99327,0.069,0.128
451,45.0,0.88,1,0.097306,0.232532,-0.967709,0.054271,0.192468,-0.979801,0.078,0.215
452,45.1,0.88,1,0.12703,0.260246,-0.95715,0.04463,0.225286,-0.97327,0.089,0.246
453,45.2,0.88,1,0.132545,0.263215,-0.955589,0.037473,0.22713,-0.973143,0.088,0.249
454,45.3,0.88,1,0.12181,0.257595,-0.958544,0.037942,0.191941,-0.980673,0.082,0.228
455,45.4,0.88,1,0.083777,0.250943,-0.96437,0.006705,0.162427,-0.986698,0.046,0.209
456,45.5,0.88,1,0.085386,0.247421,-0.965138,0.01351,0.132007,-0.991157,0.051,0.192
457,45.6,0.88,1,0.090901,0.250247,-0.963905,0.004928,0.132276,-0.991201,0.049,0.193
458,45.7,0.88,1,0.098294,0.240945,-0.965548,0.0252,0.143491,-0.989331,0.063,0.194
459,45.8,0.88,1,0.103561,0.250521,-0.962556,0.003797,0.161513,-0.986863,0.055,0.208
460,45.9,0.88,1,0.104821,0.257902,-0.960468,0.014751,0.185206,-0.982589,0.061,0.224
461,46.0,0.88,1,0.113684,0.285884,-0.951497,0.013808,0.192873,-0.981127,0.066,0.243
462,46.1,0.88,1,0.082027,0.262342,-0.961482,0.038418,0.19441,-0.980168,0.062,0.231
463,46.2,0.88,1,0.072298,0.232613,-0.969878,0.035394,0.151238,-0.987864,0.055,0.194
464,46.3,0.88,1,0.037099,0.24318,-0.969272,0.032501,0.122361,-0.991953,0.035,0.184
465,46.4,0.88,1,0.135213,0.302046,-0.943655,0.023051,0.113472,-0.993274,0.082,0.211
466,46.5,0.88,1,0.124532,0.260225,-0.957484,0.033351,0.180957,-0.982925,0.081,0.224
467,46.6,0.98,1,0.107275,0.237283,-0.965499,0.026648,0.173333,-0.984503,0.069,0.208
468,46.7,0.88,1,0.106824,0.248054,-0.962838,0.011244,0.172268,-0.984986,0.061,0.213
469,46.8,0.88,1,0.069555,0.229381,-0.970848,0.008782,0.181108,-0.983424,0.04,0.207
470,46.9,0.88,1,0.068659,0.206856,-0.975959,0.000741,0.170271,-0.985397,0.035,0.19
471,47.0,0.88,1,0.00308,0.206893,-0.978359,0.009668,0.164367,-0.986352,0.006,0.187
472,47.1,0.88,1,0.065812,0.19152,-0.97928,0.002212,0.194913,-0.980818,0.035,0.195
473,47.2,0.98,1,0.070517,0.228419,-0.971006,0.022372,0.170601,-0.985086,0.047,0.201
474,47.3,0.98,1,0.033475,0.165742,-0.985601,0.079327,0.13637,-0.987477,0.057,0.152
475,47.4,0.88,1,0.10641,0.224128,-0.968733,0.066928,0.166115,-0.983832,0.089,0.197
476,47.5,0.88,1,0.061957,0.202448,-0.977331,0.028013,0.114904,-0.992982,0.046,0.16
477,47.6,0.88,1,0.11742,0.218173,-0.968821,0.006974,0.108474,-0.994075,0.063,0.165
478,47.7,0.88,1,0.13066,0.207608,-0.969447,0.007421,0.109566,-0.993952,0.07,0.16
479,47.8,0.88,1,0.137809,0.200979,-0.969854,-0.002867,0.096641,-0.995315,0.069,0.15
480,47.9,0.88,1,0.128495,0.209579,-0.969312,-0.003663,0.104848,-0.994482,0.063,0.159
481,48.0,0.88,1,0.152253,0.221869,-0.963116,0.034076,0.200564,-0.979088,0.096,0.214
482,48.1,0.88,1,0.154218,0.21978,-0.963283,0.048413,0.19163,-0.980272,0.104,0.209
483,48.2,0.98,1,0.145145,0.211412,-0.96656,0.043841,0.196249,-0.979574,0.097,0.206
