frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
603,60.2,0.98,1,0.038725,0.212069,-0.976487,-0.184163,0.268776,-0.945433,-0.076,0.245
604,60.3,0.98,1,0.009918,0.196076,-0.980538,-0.184995,0.261708,-0.947252,-0.091,0.233
605,60.4,0.98,1,0.016988,0.196244,-0.980408,-0.184071,0.265529,-0.946368,-0.087,0.235
606,60.5,0.98,1,0.009998,0.197282,-0.980296,-0.182304,0.262004,-0.947691,-0.089,0.234
607,60.6,0.98,1,0.012016,0.198211,-0.980086,-0.189319,0.256525,-0.947815,-0.092,0.232
608,60.7,0.98,1,0.016419,0.200303,-0.979596,-0.18134,0.264543,-0.947171,-0.085,0.237
609,60.8,0.98,1,0.019917,0.200721,-0.979446,-0.182272,0.265686,-0.946672,-0.084,0.238
610,60.9,0.98,1,0.015446,0.196542,-0.980374,-0.181355,0.262326,-0.947784,-0.086,0.234
611,61.0,0.98,1,0.017208,0.200524,-0.979538,-0.182307,0.265629,-0.946681,-0.086,0.237
612,61.1,0.98,1,0.01544,0.199038,-0.97987,-0.183197,0.264311,-0.946878,-0.087,0.236
613,61.2,0.98,1,0.037507,0.199249,-0.979231,-0.20676,0.276402,-0.938537,-0.088,0.243
614,61.3,0.98,1,0.021059,0.21142,-0.977168,-0.18237,0.262153,-0.947638,-0.084,0.241
615,61.4,0.98,1,0.05507,0.223041,-0.973252,-0.190717,0.26701,-0.944633,-0.071,0.25
616,61.5,0.98,1,0.035167,0.214599,-0.976069,-0.188437,0.300905,-0.934852,-0.08,0.263
617,61.6,0.98,1,0.064267,0.22461,-0.972327,-0.186209,0.306047,-0.933628,-0.064,0.272
618,61.7,0.98,1,0.035923,0.203359,-0.978445,-0.19168,0.304965,-0.932875,-0.081,0.26
619,61.8,0.98,1,0.063465,0.22871,-0.971424,-0.190987,0.307196,-0.932284,-0.067,0.274
620,61.9,0.98,1,0.03763,0.207284,-0.977557,-0.187456,0.304435,-0.933905,-0.078,0.262
621,62.0,0.98,1,0.066051,0.234126,-0.96996,-0.186647,0.305622,-0.93368,-0.063,0.276
622,62.1,0.98,1,0.06159,0.234248,-0.970224,-0.187741,0.306161,-0.933284,-0.066,0.277
623,62.2,0.98,1,0.060048,0.238383,-0.969313,-0.18788,0.302542,-0.934435,-0.067,0.277
624,62.3,0.98,1,0.065295,0.235672,-0.969637,-0.190403,0.30311,-0.93374,-0.066,0.276
625,62.4,0.98,1,0.062733,0.237267,-0.969417,-0.188834,0.304984,-0.933449,-0.066,0.278
626,62.5,0.98,1,0.063373,0.236434,-0.969579,-0.194807,0.305962,-0.9319,-0.069,0.278
627,62.6,0.98,1,0.061638,0.230875,-0.971029,-0.198331,0.301374,-0.932651,-0.072,0.273
628,62.7,0.98,1,0.042778,0.210945,-0.976561,-0.192535,0.296813,-0.935325,-0.078,0.26
629,62.8,0.98,1,0.036774,0.213781,-0.976189,-0.189814,0.298908,-0.935214,-0.08,0.262
630,62.9,0.98,1,0.0493,0.208531,-0.976773,-0.190795,0.295733,-0.936023,-0.074,0.258
631,63.0,0.98,1,0.082094,0.228054,-0.970181,-0.185865,0.304516,-0.934197,-0.054,0.273
632,63.1,0.98,1,0.036865,0.211816,-0.976614,-0.190818,0.305036,-0.933028,-0.08,0.264
633,63.2,0.98,1,0.047117,0.21165,-0.976209,-0.181431,0.307954,-0.933942,-0.07,0.266
634,63.3,0.98,1,0.042376,0.211242,-0.976515,-0.182193,0.31216,-0.932396,-0.073,0.268
635,63.4,0.98,1,0.042083,0.207029,-0.977429,-0.186219,0.309871,-0.932364,-0.075,0.264
636,63.5,0.98,1,0.042235,0.202996,-0.978268,-0.181371,0.310976,-0.932952,-0.073,0.263
637,63.6,0.98,1,0.041865,0.20708,-0.977428,-0.187817,0.307716,-0.932757,-0.076,0.263
638,63.7,0.98,1,0.045386,0.211933,-0.97623,-0.188731,0.313375,-0.930686,-0.075,0.269
639,63.8,0.98,1,0.042035,0.201563,-0.978573,-0.180507,0.309983,-0.93345,-0.072,0.261
640,63.9,0.98,1,0.043855,0.206862,-0.977387,-0.191971,0.312438,-0.930338,-0.077,0.266
641,64.0,0.98,1,0.046255,0.200407,-0.97862,-0.186497,0.314999,-0.930588,-0.073,0.264
642,64.1,0.98,1,0.035435,0.188725,-0.98139,-0.188243,0.309436,-0.932102,-0.08,0.255
643,64.2,0.98,1,0.041343,0.192286,-0.980468,-0.180427,0.316384,-0.931315,-0.073,0.26
644,64.3,0.98,1,0.047971,0.192193,-0.980184,-0.181023,0.320233,-0.929883,-0.07,0.262
645,64.4,0.98,1,0.046384,0.177912,-0.982953,-0.181724,0.316563,-0.931002,-0.071,0.253
646,64.5,0.98,1,0.032345,0.179979,-0.983139,-0.182575,0.268824,-0.945727,-0.078,0.229
647,64.6,0.98,1,0.03751,0.18274,-0.982445,-0.177992,0.26759,-0.94695,-0.073,0.229
648,64.7,0.98,1,0.040902,0.189449,-0.981038,-0.183779,0.271725,-0.944664,-0.074,0.235
649,64.8,0.98,1,0.043468,0.187873,-0.981231,-0.177092,0.270361,-0.946332,-0.069,0.233
650,64.9,0.98,1,0.039186,0.18871,-0.981251,-0.184801,0.273455,-0.943966,-0.075,0.236
651,65.0,0.98,1,0.038403,0.187977,-0.981422,-0.177167,0.272587,-0.945679,-0.072,0.235
652,65.1,0.98,1,0.042655,0.185557,-0.981707,-0.173758,0.274073,-0.945882,-0.068,0.234
653,65.2,0.98,1,0.048128,0.192492,-0.980118,-0.176033,0.27573,-0.944979,-0.066,0.239
654,65.3,0.98,1,0.043817,0.187932,-0.981204,-0.174429,0.269809,-0.946984,-0.068,0.233
655,65.4,0.98,1,0.052583,0.196852,-0.979022,-0.178148,0.274196,-0.945029,-0.065,0.24
656,65.5,0.98,1,0.071666,0.211489,-0.974749,-0.176074,0.278354,-0.944202,-0.054,0.25
657,65.6,0.98,1,0.051065,0.185563,-0.981305,-0.188174,0.269946,-0.944309,-0.071,0.232
658,65.7,0.98,1,0.044359,0.200163,-0.978758,-0.16755,0.274731,-0.94681,-0.064,0.242
659,65.8,0.98,1,0.032327,0.327481,-0.944305,-0.159726,0.329242,-0.930638,-0.068,0.337
660,65.9,0.98,1,0.049611,0.228696,-0.972233,-0.17642,0.287991,-0.941242,-0.066,0.264
661,66.0,0.98,1,0.042163,0.198875,-0.979117,-0.209695,0.288247,-0.934313,-0.087,0.249
662,66.1,0.98,1,0.041845,0.208727,-0.977078,-0.207878,0.291089,-0.933838,-0.087,0.256
663,66.2,0.98,1,0.043218,0.204817,-0.977846,-0.214175,0.288007,-0.933371,-0.089,0.252
664,66.3,0.98,1,0.046132,0.210649,-0.976473,-0.207993,0.290729,-0.933925,-0.085,0.257
665,66.4,0.98,1,0.049489,0.200402,-0.978463,-0.207693,0.290006,-0.934216,-0.083,0.251
666,66.5,0.98,1,0.038843,0.209185,-0.977104,-0.201538,0.291417,-0.935125,-0.085,0.256
667,66.6,0.98,1,0.042989,0.205502,-0.977712,-0.213433,0.288321,-0.933444,-0.089,0.253
668,66.7,0.98,1,0.032523,0.201609,-0.978926,-0.218179,0.292316,-0.931101,-0.097,0.253
669,66.8,0.98,1,0.030236,0.205097,-0.978275,-0.20757,0.2878,-0.934925,-0.092,0.252
670,66.9,0.98,1,0.039707,0.198812,-0.979233,-0.213669,0.289349,-0.933072,-0.091,0.25
671,67.0,0.98,1,0.025895,0.201137,-0.979221,-0.211081,0.288856,-0.933813,-0.097,0.251
672,67.1,0.98,1,0.031384,0.198893,-0.979519,-0.219838,0.291533,-0.930956,-0.098,0.251
673,67.2,0.98,1,0.023095,0.196892,-0.980153,-0.212066,0.28948,-0.933397,-0.098,0.249
674,67.3,0.98,1,0.027004,0.196488,-0.980134,-0.21546,0.284154,-0.934256,-0.098,0.246
675,67.4,0.98,1,0.029831,0.203279,-0.978666,-0.20991,0.287212,-0.934584,-0.094,0.251
676,67.5,0.98,1,0.041347,0.195839,-0.979764,-0.2109,0.292357,-0.932764,-0.088,0.25
677,67.6,0.98,1,0.038656,0.19386,-0.980267,-0.211208,0.298187,-0.930847,-0.09,0.252
678,67.7,0.98,1,0.04442,0.195122,-0.979773,-0.209759,0.299513,-0.930749,-0.086,0.253
679,67.8,0.98,1,0.040199,0.197448,-0.979489,-0.207318,0.296791,-0.932166,-0.087,0.253
680,67.9,0.98,1,0.048808,0.200276,-0.978523,-0.207362,0.300087,-0.931101,-0.083,0.256
681,68.0,0.98,1,0.039587,0.20033,-0.978928,-0.212974,0.294855,-0.931506,-0.091,0.254
682,68.1,0.98,1,0.045378,0.193472,-0.980056,-0.210078,0.299728,-0.930607,-0.086,0.253
683,68.2,0.98,1,0.046062,0.191264,-0.980457,-0.203115,0.300188,-0.932004,-0.082,0.252
684,68.3,0.98,1,0.050981,0.198681,-0.978737,-0.20568,0.300914,-0.931207,-0.081,0.256
