frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
904,90.3,0.98,1,-0.028208,0.110891,-0.993432,-0.089357,0.110418,-0.98986,-0.059,0.111
905,90.4,0.98,1,-0.030253,0.096682,-0.994855,-0.09418,0.08993,-0.991485,-0.063,0.094
906,90.5,0.98,1,-0.071226,0.095421,-0.992886,-0.067108,0.095578,-0.993157,-0.07,0.096
907,90.6,0.98,1,-0.079091,0.106788,-0.991131,-0.061539,0.108515,-0.992188,-0.071,0.108
908,90.7,0.98,1,-0.077484,0.104347,-0.991518,-0.067324,0.104774,-0.992215,-0.073,0.105
909,90.8,0.98,1,-0.080868,0.097793,-0.991916,-0.071673,0.106215,-0.991757,-0.077,0.102
910,90.9,0.98,1,-0.047991,0.094995,-0.99432,-0.078889,0.105425,-0.991293,-0.064,0.101
911,91.0,0.98,1,-0.03797,0.096382,-0.99462,-0.076579,0.105304,-0.991487,-0.058,0.101
912,91.1,0.98,1,-0.045653,0.101455,-0.993792,-0.090788,0.117501,-0.988914,-0.069,0.11
913,91.2,0.98,1,-0.046848,0.09719,-0.994163,-0.094175,0.113561,-0.989058,-0.071,0.106
914,91.3,0.98,1,-0.047068,0.099076,-0.993966,-0.088504,0.114311,-0.989495,-0.068,0.107
915,91.4,0.98,1,-0.035257,0.097009,-0.994659,-0.095851,0.109407,-0.989365,-0.066,0.104
916,91.5,0.98,1,-0.041289,0.129652,-0.9907,-0.093976,0.123981,-0.987824,-0.068,0.127
917,91.6,0.98,1,-0.038957,0.120211,-0.991984,-0.099642,0.119575,-0.987812,-0.07,0.121
918,91.7,0.98,1,-0.047023,0.114712,-0.992285,-0.10281,0.112821,-0.988282,-0.076,0.114
919,91.8,0.98,1,-0.0373,0.111609,-0.993052,-0.102545,0.117599,-0.987752,-0.07,0.115
920,91.9,0.98,1,-0.044723,0.117632,-0.99205,-0.099619,0.113926,-0.988482,-0.073,0.116
921,92.0,0.98,1,-0.039599,0.128935,-0.990862,-0.091954,0.130106,-0.987227,-0.066,0.13
922,92.1,0.98,1,-0.019384,0.108735,-0.993882,-0.093789,0.116381,-0.988766,-0.057,0.113
923,92.2,0.98,1,-0.0204,0.119035,-0.99268,-0.080453,0.134362,-0.987661,-0.051,0.127
924,92.3,0.98,1,-0.013983,0.116049,-0.993145,-0.079338,0.13752,-0.987316,-0.047,0.127
925,92.4,0.98,1,-0.045975,0.101455,-0.993777,-0.08674,0.117318,-0.989299,-0.067,0.11
926,92.5,0.98,1,-0.07586,0.122382,-0.98958,-0.112776,0.152387,-0.981866,-0.095,0.138
927,92.6,0.98,1,-0.071345,0.144224,-0.98697,-0.110529,0.160203,-0.980876,-0.092,0.153
928,92.7,0.98,1,-0.066928,0.127159,-0.989622,-0.057724,0.142275,-0.988143,-0.063,0.135
929,92.8,0.98,1,-0.064217,0.139273,-0.98817,-0.062508,0.147135,-0.987139,-0.064,0.144
930,92.9,0.98,1,-0.0775,0.122789,-0.989402,-0.061007,0.140427,-0.98821,-0.07,0.132
931,93.0,0.98,1,-0.054822,0.104454,-0.993018,-0.124732,0.119894,-0.98492,-0.091,0.113
932,93.1,0.98,1,-0.052807,0.107619,-0.992789,-0.120294,0.120456,-0.985403,-0.087,0.115
933,93.2,0.98,1,-0.047129,0.097383,-0.99413,-0.118458,0.125198,-0.985035,-0.083,0.112
934,93.3,0.98,1,-0.03358,0.093783,-0.995026,-0.121558,0.128329,-0.984254,-0.078,0.112
935,93.4,0.98,1,-0.042583,0.108697,-0.993162,-0.119666,0.127853,-0.984547,-0.082,0.119
936,93.5,0.98,1,-0.05185,0.124975,-0.990804,-0.112134,0.137344,-0.984156,-0.083,0.132
937,93.6,0.98,1,-0.039413,0.116963,-0.992354,-0.119098,0.125425,-0.984929,-0.08,0.122
938,93.7,0.98,1,-0.056577,0.116913,-0.991529,-0.104881,0.128506,-0.986147,-0.081,0.123
939,93.8,0.98,1,-0.050215,0.118072,-0.991735,-0.114494,0.126345,-0.985357,-0.083,0.123
940,93.9,0.98,1,-0.092137,0.10073,-0.990638,-0.102718,0.121518,-0.98726,-0.098,0.112
941,94.0,0.98,1,0.027417,0.047143,-0.998512,-0.10981,0.119133,-0.986787,-0.041,0.084
942,94.1,0.98,1,0.016555,0.058057,-0.998176,-0.117751,0.096131,-0.988379,-0.051,0.077
943,94.2,0.98,1,0.009576,0.038834,-0.9992,-0.080928,0.102406,-0.991445,-0.036,0.071
944,94.3,0.98,1,0.006671,0.027319,-0.999605,-0.081269,0.099991,-0.991664,-0.037,0.064
945,94.4,0.98,1,0.009195,0.068355,-0.997619,-0.070781,0.111313,-0.991262,-0.031,0.09
946,94.5,0.98,1,-0.032793,0.077735,-0.996435,-0.060419,0.123405,-0.990515,-0.047,0.101
947,94.6,0.98,1,-0.008521,0.072387,-0.99734,-0.064099,0.112651,-0.991565,-0.036,0.093
948,94.7,0.98,1,-0.004725,0.077719,-0.996964,-0.067613,0.115816,-0.990967,-0.036,0.097
949,94.8,0.98,1,-0.025761,0.077663,-0.996647,-0.06158,0.124096,-0.990358,-0.044,0.101
950,94.9,0.98,1,-0.043228,0.077579,-0.996049,-0.097044,0.133608,-0.986271,-0.071,0.106
951,95.0,0.98,1,-0.042484,0.066428,-0.996886,-0.075587,0.112051,-0.990823,-0.059,0.09
952,95.1,0.98,1,-0.050371,0.092441,-0.994443,-0.05146,0.100423,-0.993613,-0.051,0.097
953,95.2,0.98,1,-0.034613,0.093463,-0.995021,-0.062017,0.0989,-0.993163,-0.049,0.096
954,95.3,0.98,1,-0.034939,0.082993,-0.995937,-0.058224,0.093859,-0.993881,-0.047,0.089
955,95.4,0.98,1,-0.018912,0.089657,-0.995793,-0.056183,0.097926,-0.993607,-0.038,0.094
956,95.5,0.98,1,-0.025064,0.089758,-0.995648,-0.060477,0.100127,-0.993135,-0.043,0.095
957,95.6,0.98,1,-0.033078,0.095083,-0.99492,-0.063359,0.100586,-0.992909,-0.048,0.098
958,95.7,0.98,1,-0.020154,0.091933,-0.995561,-0.065421,0.099444,-0.99289,-0.043,0.096
959,95.8,0.98,1,-0.018293,0.090414,-0.995736,-0.048734,0.105017,-0.993276,-0.034,0.098
960,95.9,0.98,1,-0.032552,0.048257,-0.998304,-0.058943,0.103012,-0.992932,-0.046,0.076
961,96.0,0.98,1,-0.020945,0.095701,-0.99519,-0.086881,0.09362,-0.99181,-0.054,0.095
962,96.1,0.98,1,-0.016471,0.092066,-0.995617,-0.079897,0.091054,-0.992636,-0.048,0.092
963,96.2,0.98,1,-0.059087,0.093084,-0.993903,-0.071211,0.090361,-0.99336,-0.065,0.092
964,96.3,0.98,1,-0.07865,0.088559,-0.992961,-0.086749,0.089939,-0.992162,-0.083,0.09
965,96.4,0.98,1,-0.052246,0.095292,-0.994077,-0.064053,0.107271,-0.992164,-0.058,0.102
966,96.5,0.98,1,-0.036357,0.09638,-0.99468,-0.064096,0.107718,-0.992113,-0.051,0.102
967,96.6,0.98,1,-0.029429,0.119028,-0.992455,-0.046058,0.117229,-0.992036,-0.038,0.118
968,96.7,0.98,1,-0.068557,0.122792,-0.990062,-0.055164,0.12899,-0.99011,-0.062,0.126
969,96.8,0.98,1,-0.06458,0.13654,-0.988527,-0.049446,0.137362,-0.989286,-0.058,0.138
970,96.9,0.98,1,-0.059241,0.126246,-0.990228,-0.0537,0.133923,-0.989536,-0.057,0.131
971,97.0,0.98,1,-0.061782,0.135076,-0.988907,-0.043648,0.126088,-0.991058,-0.053,0.131
972,97.1,0.98,1,-0.046746,0.122249,-0.991398,-0.054981,0.084738,-0.994885,-0.051,0.104
973,97.2,0.98,1,-0.054862,0.117378,-0.991571,-0.05402,0.085556,-0.994868,-0.055,0.102
974,97.3,0.98,1,-0.052915,0.114874,-0.99197,-0.061919,0.083309,-0.994598,-0.058,0.099
975,97.4,0.98,1,-0.070855,0.115209,-0.990811,-0.06221,0.082627,-0.994637,-0.067,0.099
976,97.5,0.98,1,-0.03214,0.107806,-0.993652,-0.016233,0.114747,-0.993262,-0.024,0.112
977,97.6,0.98,1,-0.032128,0.107216,-0.993716,-0.025111,0.096154,-0.99505,-0.029,0.102
978,97.7,0.98,1,-0.030387,0.099306,-0.994593,-0.021178,0.10973,-0.993736,-0.026,0.105
979,97.8,0.98,1,-0.029031,0.107631,-0.993767,-0.011635,0.098617,-0.995057,-0.02,0.103
980,97.9,0.98,1,-0.028159,0.107145,-0.993845,-0.011555,0.110131,-0.99385,-0.02,0.109
981,98.0,0.98,1,-0.02982,0.093088,-0.995211,-0.011265,0.100953,-0.994827,-0.021,0.097
982,98.1,0.98,1,-0.03066,0.088813,-0.995576,-0.017191,0.098496,-0.994989,-0.024,0.094
983,98.2,0.98,1,-0.02184,0.080071,-0.99655,-0.01369,0.081247,-0.9966,-0.018,0.081
984,98.3,0.98,1,-0.042821,0.076252,-0.996169,-0.021927,0.062866,-0.997781,-0.032,0.07
985,98.4,0.98,1,-0.029739,0.055063,-0.99804,-0.076201,0.028414,-0.996688,-0.053,0.042
986,98.5,0.98,1,-0.016863,0.017919,-0.999697,-0.011766,-0.009665,-0.999884,-0.014,0.004
987,98.6,0.98,1,-0.015468,0.037869,-0.999163,-0.015755,0.030974,-0.999396,-0.016,0.034
988,98.7,0.98,1,-0.016707,0.029637,-0.999421,-0.008736,0.011864,-0.999891,-0.013,0.021
989,98.8,0.98,1,-0.0265,0.031854,-0.999141,-0.007524,0.011528,-0.999905,-0.017,0.022
990,98.9,0.98,1,-0.029446,0.034225,-0.99898,-0.006865,-0.002848,-0.999972,-0.018,0.016
991,99.0,0.98,1,-0.04375,0.07886,-0.995925,-0.057571,0.063345,-0.99633,-0.051,0.071
992,99.1,0.98,1,-0.044559,0.089703,-0.994971,-0.073991,0.062427,-0.995303,-0.059,0.076
993,99.2,0.98,1,-0.04636,0.088104,-0.995032,-0.059842,0.070693,-0.995701,-0.053,0.08
994,99.3,0.98,1,-0.047533,0.08538,-0.995214,-0.071543,0.058627,-0.995713,-0.06,0.072
995,99.4,0.98,1,-0.047683,0.079938,-0.995659,-0.057715,0.06521,-0.996201,-0.053,0.073
996,99.5,0.98,1,-0.019488,0.075295,-0.996971,-0.034025,0.074724,-0.996624,-0.027,0.075
997,99.6,0.98,1,-0.048368,0.082454,-0.99542,-0.030846,0.08964,-0.995497,-0.04,0.086
998,99.7,0.98,1,-0.045201,0.088375,-0.995061,-0.024724,0.084215,-0.996141,-0.035,0.086
999,99.8,0.98,1,-0.056376,0.096257,-0.993759,-0.033319,0.092514,-0.995154,-0.045,0.095
1000,99.9,0.98,1,-0.024652,0.080265,-0.996469,-0.02723,0.091649,-0.995419,-0.026,0.086
1001,100.0,0.98,1,-0.012699,0.096154,-0.995285,-0.035715,0.071358,-0.996811,-0.024,0.084
1002,100.1,0.98,1,-0.000345,0.082217,-0.996614,-0.018509,0.057719,-0.998161,-0.009,0.07
1003,100.2,0.98,1,-0.001314,0.069693,-0.997568,-0.011098,0.046627,-0.998851,-0.006,0.058
1004,100.3,0.98,1,0.00286,0.068462,-0.99765,-0.014401,0.039969,-0.999097,-0.006,0.054
1005,100.4,0.98,1,-0.024207,0.072075,-0.997105,-0.0213,0.042054,-0.998888,-0.023,0.057
1006,100.5,0.98,1,-0.05669,0.046267,-0.997319,-0.066682,0.046528,-0.996689,-0.062,0.047
1007,100.6,0.98,1,-0.063388,0.063704,-0.995954,-0.064656,0.047438,-0.996779,-0.064,0.056
1008,100.7,0.98,1,-0.076367,0.072562,-0.994436,-0.071558,0.037237,-0.996741,-0.074,0.055
1009,100.8,0.98,1,-0.070457,0.078044,-0.994457,-0.068044,0.044836,-0.996674,-0.069,0.062
1010,100.9,0.98,1,-0.085381,0.072852,-0.993681,-0.064106,0.042888,-0.997021,-0.075,0.058
1011,101.0,0.98,1,-0.084823,0.064746,-0.99429,-0.063475,0.032125,-0.997466,-0.074,0.049
1012,101.1,0.98,1,-0.078205,0.046762,-0.99584,-0.074862,0.02523,-0.996875,-0.077,0.036
1013,101.2,0.98,1,-0.067178,0.030901,-0.997262,-0.090586,0.004809,-0.995877,-0.079,0.018
1014,101.3,0.98,1,-0.068945,0.036851,-0.99694,-0.087219,0.012724,-0.996108,-0.078,0.025
1015,101.4,0.98,1,-0.044969,0.037045,-0.998301,-0.078855,0.01143,-0.996821,-0.062,0.024
1016,101.5,0.98,1,-0.053294,0.035849,-0.997935,-0.079068,0.017319,-0.996719,-0.066,0.027
