frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
5588,558.7,0.98,1,0.041199,0.00733,-0.999124,-0.036879,0.007214,-0.999294,0.002,0.007
5589,558.8,0.98,1,-0.002731,0.03526,-0.999374,-0.036556,0.03372,-0.998763,-0.02,0.035
5590,558.9,0.93,1,0.02553,0.044819,-0.998669,-0.054548,0.024259,-0.998216,-0.015,0.035
5591,559.0,0.98,1,0.012649,0.054119,-0.998454,-0.102207,0.014626,-0.994656,-0.045,0.034
5592,559.1,0.93,1,0.001541,0.045284,-0.998973,-0.094737,0.00857,-0.995465,-0.047,0.027
5593,559.2,0.98,1,0.058686,0.010048,-0.998226,-0.10076,-0.059283,-0.993143,-0.021,-0.025
5594,559.3,0.98,1,0.036338,0.0006,-0.999339,-0.098565,-0.07184,-0.992534,-0.031,-0.036
5595,559.4,0.98,1,0.030514,-0.001515,-0.999533,-0.095175,-0.085798,-0.991756,-0.032,-0.044
5596,559.5,0.98,1,0.042169,0.017063,-0.998965,-0.046611,0.021567,-0.99868,-0.002,0.019
5597,559.6,0.98,1,0.043205,0.021998,-0.998824,-0.041483,0.020856,-0.998922,0.001,0.021
5598,559.7,0.98,1,0.045285,0.016634,-0.998836,-0.051922,0.022934,-0.998388,-0.003,0.02
5599,559.8,0.98,1,0.044741,0.020089,-0.998797,-0.05513,0.017492,-0.998326,-0.005,0.019
5600,559.9,0.98,1,0.064554,0.018848,-0.997736,-0.056431,0.027739,-0.998021,0.004,0.023
5601,560.0,0.98,1,0.053851,0.018175,-0.998384,-0.036831,0.031405,-0.998828,0.009,0.025
5602,560.1,0.93,1,0.021752,0.019074,-0.999581,-0.053273,0.024258,-0.998285,-0.016,0.022
5603,560.2,0.98,1,0.051198,0.036165,-0.998034,-0.064992,0.004498,-0.997876,-0.007,0.02
5604,560.3,0.98,1,0.052248,0.046468,-0.997552,-0.060711,0.006449,-0.998135,-0.004,0.027
5605,560.4,0.98,1,0.059874,0.053102,-0.996792,-0.054804,-0.017228,-0.998349,0.003,0.018
5606,560.5,0.98,1,0.121394,0.067872,-0.990281,-0.036619,0.006533,-0.999308,0.043,0.037
5607,560.6,0.98,1,0.07203,0.024236,-0.997108,-0.023515,-0.013962,-0.999626,0.024,0.005
5608,560.7,0.93,1,0.076987,0.016253,-0.9969,-0.014311,-0.042914,-0.998976,0.031,-0.013
5609,560.8,0.93,1,-0.00198,0.004865,-0.999986,-0.027379,-0.063835,-0.997585,-0.015,-0.03
5610,560.9,0.98,1,-0.022936,-0.005532,-0.999722,-0.037473,-0.082348,-0.995899,-0.03,-0.044
5611,561.0,0.98,1,0.046569,0.004648,-0.998904,-0.065486,0.005556,-0.997838,-0.009,0.005
5612,561.1,0.98,1,0.057468,0.011789,-0.998278,-0.062672,0.006153,-0.998015,-0.003,0.009
5613,561.2,0.98,1,0.05401,0.013961,-0.998443,-0.065933,0.004748,-0.997813,-0.006,0.009
5614,561.3,0.98,1,0.056819,0.007329,-0.998358,-0.065345,0.005904,-0.997845,-0.004,0.007
5615,561.4,0.98,1,0.062042,0.008089,-0.998041,-0.064669,0.005919,-0.997889,-0.001,0.007
5616,561.5,0.98,1,0.043534,0.024811,-0.998744,-0.053073,0.025042,-0.998277,-0.005,0.025
5617,561.6,0.98,1,0.051877,0.02719,-0.998283,-0.054756,0.024113,-0.998209,-0.001,0.026
5618,561.7,0.98,1,0.054879,0.022618,-0.998237,-0.046456,0.027302,-0.998547,0.004,0.025
5619,561.8,0.98,1,0.047069,0.026646,-0.998536,-0.049098,0.028908,-0.998376,-0.001,0.028
5620,561.9,0.98,1,0.03664,0.030926,-0.99885,-0.051629,0.023036,-0.998401,-0.008,0.027
5621,562.0,0.98,1,0.034465,0.031206,-0.998919,-0.050605,0.023745,-0.998436,-0.008,0.028
5622,562.1,0.98,1,0.010134,0.049763,-0.99871,-0.065048,0.008188,-0.997849,-0.027,0.029
5623,562.2,0.98,1,0.005447,0.063288,-0.99798,-0.041604,0.019553,-0.998943,-0.018,0.041
5624,562.3,0.98,1,-0.0216,0.075931,-0.996879,-0.024788,0.028422,-0.999289,-0.023,0.052
5625,562.4,0.98,1,-0.016133,0.072384,-0.997246,-0.032009,0.031882,-0.998979,-0.024,0.052
5626,562.5,0.98,1,0.022085,0.056822,-0.99814,-0.068519,0.024439,-0.99735,-0.023,0.041
5627,562.6,0.98,1,0.010323,0.051966,-0.998595,-0.058525,0.024574,-0.997983,-0.024,0.038
5628,562.7,0.93,1,-0.024136,0.066088,-0.997522,-0.056972,0.02683,-0.998015,-0.041,0.047
5629,562.8,0.93,1,-0.029927,0.076688,-0.996606,-0.02635,0.020771,-0.999437,-0.028,0.049
5630,562.9,0.98,1,-0.020062,0.036727,-0.999124,-0.0374,0.002,-0.999298,-0.029,0.019
5631,563.0,0.98,1,0.006345,0.072595,-0.997341,0.028928,0.029391,-0.999149,0.018,0.051
5632,563.1,0.98,1,0.002371,0.095258,-0.99545,-0.003349,0.021482,-0.999764,-0.0,0.058
5633,563.2,0.98,1,-0.031365,0.0679,-0.997199,-0.023666,0.075848,-0.996839,-0.028,0.072
5634,563.3,0.98,1,0.043558,0.118167,-0.992038,-0.069004,0.034019,-0.997036,-0.013,0.076
5635,563.4,0.98,1,0.097505,0.109737,-0.989167,-0.091206,0.054731,-0.994327,0.003,0.083
5636,563.5,0.98,1,0.102678,0.168619,-0.980319,-0.103673,0.149807,-0.983265,-0.001,0.161
5637,563.6,0.98,1,0.073192,0.19813,-0.977439,-0.127046,0.17173,-0.976918,-0.028,0.187
5638,563.7,0.98,1,0.082689,0.119263,-0.989413,-0.057032,0.159595,-0.985534,0.013,0.14
5639,563.8,0.98,1,0.006129,0.059345,-0.998219,0.015999,0.0764,-0.996949,0.011,0.068
5640,563.9,0.98,1,0.01568,0.092123,-0.995624,-0.036576,0.036393,-0.998668,-0.01,0.064
5641,564.0,0.98,1,0.01867,0.080842,-0.996552,-0.050596,0.084336,-0.995152,-0.016,0.083
5642,564.1,0.98,1,0.055605,0.069937,-0.996,-0.08552,-0.026367,-0.995988,-0.015,0.022
5643,564.2,0.98,1,0.031781,0.028905,-0.999077,-0.115938,0.008566,-0.99322,-0.042,0.019
5644,564.3,0.98,1,0.076623,0.065437,-0.99491,-0.063571,0.101875,-0.992764,0.007,0.084
5645,564.4,0.98,1,0.087663,0.098209,-0.991297,-0.074231,0.139245,-0.987472,0.007,0.119
5646,564.5,0.98,1,0.008327,0.214341,-0.976723,-0.093191,0.221182,-0.97077,-0.044,0.22
5647,564.6,0.88,1,0.049146,0.24732,-0.967687,-0.113345,0.239381,-0.964287,-0.033,0.247
5648,564.7,0.88,1,0.109096,0.261196,-0.959101,-0.09455,0.249286,-0.963803,0.008,0.259
5649,564.8,0.98,1,0.121642,0.284727,-0.950859,-0.118655,0.230107,-0.965905,0.002,0.262
5650,564.9,0.98,1,0.080892,0.312407,-0.946498,-0.134572,0.215911,-0.967095,-0.028,0.269
5651,565.0,0.98,1,0.096844,0.268368,-0.958436,-0.110542,0.301014,-0.947191,-0.007,0.29
5652,565.1,0.98,1,0.086277,0.268829,-0.959316,-0.124879,0.282308,-0.951161,-0.02,0.281
5653,565.2,0.98,1,0.062361,0.226876,-0.971925,-0.130122,0.206025,-0.969857,-0.035,0.219
