gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.073819,0.177419,-0.981363,-0.091538,0.202423,-0.975011,-0.0088595,0.189921,-0.9781869999999999
0.077337,0.175383,-0.981458,-0.091466,0.198556,-0.975812,-0.007064500000000001,0.1869695,-0.978635
0.076927,0.179386,-0.980766,-0.085632,0.205358,-0.974933,-0.004352500000000002,0.192372,-0.9778495
0.080894,0.174148,-0.981391,-0.088863,0.196955,-0.976377,-0.003984500000000002,0.18555149999999998,-0.9788840000000001
0.082753,0.140867,-0.986564,-0.058749,0.155634,-0.986066,0.012001999999999995,0.1482505,-0.986315
0.092195,0.12728,-0.987573,-0.03986,0.164341,-0.985598,0.0261675,0.1458105,-0.9865855
0.100959,0.131946,-0.986102,-0.074664,0.185215,-0.979857,0.0131475,0.1585805,-0.9829795
0.104683,0.11282,-0.988086,-0.066951,0.156585,-0.985393,0.018866,0.1347025,-0.9867395
0.106755,0.115275,-0.98758,-0.063948,0.17304,-0.982837,0.0214035,0.1441575,-0.9852084999999999
0.119391,0.122556,-0.985254,-0.032285,0.189774,-0.981297,0.043552999999999994,0.156165,-0.9832755
0.095394,0.160017,-0.982494,-0.035153,0.208992,-0.977285,0.030120500000000005,0.18450450000000002,-0.9798895
0.104102,0.158516,-0.981853,-0.042096,0.212562,-0.97624,0.031003,0.185539,-0.9790464999999999
0.095282,0.131865,-0.986678,-0.014002,0.205593,-0.978537,0.04064,0.16872900000000002,-0.9826075000000001
0.087738,0.138368,-0.986487,-0.024845,0.185447,-0.98234,0.0314465,0.16190749999999998,-0.9844135
0.087933,0.129225,-0.987709,-0.032163,0.170041,-0.984912,0.027885,0.14963300000000002,-0.9863105
0.088615,0.161319,-0.982916,-0.029342,0.170297,-0.984956,0.0296365,0.165808,-0.983936
0.078633,0.166648,-0.982876,-0.019052,0.162107,-0.986589,0.029790499999999998,0.1643775,-0.9847325
0.106387,0.137794,-0.984731,-0.039146,0.129488,-0.990808,0.0336205,0.133641,-0.9877695
0.060672,0.126415,-0.99012,-0.049428,0.140483,-0.988849,0.0056219999999999985,0.13344899999999998,-0.9894845
0.075908,0.122574,-0.989552,-0.035208,0.167279,-0.985281,0.02035,0.1449265,-0.9874164999999999
0.105587,0.15178,-0.982758,-0.055083,0.171097,-0.983713,0.025252,0.16143849999999998,-0.9832354999999999
0.103916,0.148619,-0.98342,-0.055304,0.167473,-0.984324,0.024305999999999998,0.15804600000000002,-0.983872
0.101928,0.137993,-0.985174,-0.0079,0.142921,-0.989703,0.047014,0.140457,-0.9874385
0.061013,0.142582,-0.987901,-0.014454,0.127025,-0.991794,0.023279499999999998,0.1348035,-0.9898475
