frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2102,210.1,0.98,1,0.189458,0.419738,-0.887652,0.035311,0.386925,-0.921435,0.124,0.419
2103,210.2,0.98,1,0.166123,0.418811,-0.892749,0.03455,0.400001,-0.915863,0.111,0.425
2104,210.3,0.98,1,0.154186,0.409855,-0.899025,0.027165,0.412501,-0.910552,0.1,0.427
2105,210.4,0.98,1,0.145102,0.428792,-0.891674,0.029268,0.423267,-0.905532,0.097,0.443
2106,210.5,0.98,1,0.152127,0.428311,-0.890734,0.029903,0.419673,-0.907183,0.101,0.441
2107,210.6,0.98,1,0.154071,0.429236,-0.889954,0.026931,0.42002,-0.907115,0.1,0.441
2108,210.7,0.98,1,0.167001,0.437686,-0.883482,0.003136,0.437648,-0.899141,0.095,0.456
2109,210.8,0.98,1,0.102398,0.426627,-0.898612,-0.02815,0.373161,-0.927339,0.041,0.413
2110,210.9,0.98,1,0.103077,0.391044,-0.914582,-0.047674,0.351157,-0.935102,0.03,0.382
2111,211.0,0.98,1,0.097288,0.384237,-0.918094,-0.01114,0.340477,-0.940187,0.046,0.372
2112,211.1,0.98,1,0.114532,0.370623,-0.921695,-0.012689,0.364363,-0.931171,0.055,0.378
2113,211.2,0.98,1,0.15378,0.456591,-0.876285,-0.075283,0.368826,-0.926445,0.044,0.429
2114,211.3,0.98,1,0.130948,0.37609,-0.917283,0.034998,0.39363,-0.918603,0.09,0.397
2115,211.4,0.98,1,0.127581,0.396941,-0.908934,0.043059,0.384925,-0.921943,0.093,0.404
2116,211.5,0.98,1,0.127743,0.403623,-0.905964,0.028278,0.392452,-0.919338,0.085,0.411
2117,211.6,0.98,1,0.127494,0.376611,-0.917556,0.022721,0.363697,-0.93124,0.081,0.381
2118,211.7,0.98,1,0.12312,0.371549,-0.920213,0.002738,0.308926,-0.951082,0.067,0.349
2119,211.8,0.98,1,0.146564,0.333802,-0.93118,0.045874,0.338197,-0.939957,0.102,0.345
2120,211.9,0.98,1,0.137894,0.415165,-0.899235,0.026208,0.367272,-0.929744,0.089,0.404
2121,212.0,0.98,1,0.176942,0.433755,-0.883486,0.053451,0.430005,-0.901243,0.128,0.451
2122,212.1,0.98,1,0.162232,0.462011,-0.87191,0.052272,0.423808,-0.904243,0.12,0.463
2123,212.2,0.98,1,0.132928,0.454975,-0.880527,0.017855,0.37787,-0.925686,0.083,0.432
2124,212.3,0.98,1,0.115481,0.400947,-0.908794,0.007637,0.387837,-0.921696,0.067,0.407
2125,212.4,0.98,1,0.110199,0.364392,-0.924703,-0.011976,0.359589,-0.933034,0.053,0.372
2126,212.5,0.98,1,0.111348,0.374075,-0.92069,-0.054118,0.352302,-0.93432,0.031,0.373
2127,212.6,0.98,1,0.10396,0.417438,-0.902739,-0.068758,0.377389,-0.923499,0.019,0.411
2128,212.7,0.98,1,0.105894,0.388008,-0.915552,-0.020979,0.305969,-0.95181,0.045,0.356
2129,212.8,0.98,1,0.079647,0.363171,-0.928312,-0.029871,0.319399,-0.947149,0.027,0.349
2130,212.9,0.98,1,0.120262,0.407229,-0.905374,0.02611,0.373161,-0.927399,0.08,0.403
2131,213.0,0.98,1,0.128453,0.401375,-0.906862,-0.045387,0.369075,-0.928291,0.045,0.397
2132,213.1,0.98,1,0.104662,0.393974,-0.913143,-0.013422,0.348929,-0.937053,0.049,0.382
2133,213.2,0.98,1,0.125235,0.419267,-0.899183,-0.002619,0.408968,-0.912545,0.068,0.429
2134,213.3,0.98,1,0.102124,0.435736,-0.894262,-0.013492,0.407411,-0.913145,0.049,0.436
2135,213.4,0.98,1,0.067339,0.426591,-0.901934,-0.110171,0.339877,-0.933995,-0.023,0.395
2136,213.5,0.98,1,0.059328,0.414566,-0.908083,-0.094363,0.323723,-0.941435,-0.019,0.38
2137,213.6,0.98,1,0.083168,0.410524,-0.908049,-0.034612,0.365234,-0.930272,0.026,0.399
2138,213.7,0.98,1,0.12653,0.456691,-0.880581,-0.054155,0.44141,-0.89567,0.041,0.468
2139,213.8,0.98,1,0.136684,0.454056,-0.880426,-0.018003,0.42173,-0.906543,0.066,0.456
2140,213.9,0.98,1,0.095642,0.444905,-0.890456,-0.01902,0.400291,-0.916191,0.042,0.438
2141,214.0,0.98,1,0.140213,0.449869,-0.882019,-0.080407,0.381048,-0.921052,0.033,0.432
2142,214.1,0.98,1,0.133752,0.468478,-0.873292,-0.09779,0.339304,-0.93558,0.02,0.42
2143,214.2,0.98,1,0.067295,0.416189,-0.906784,-0.067981,0.375431,-0.924354,-0.0,0.408
