frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1192,119.1,0.98,1,0.162827,0.350589,-0.922266,0.002164,0.309043,-0.951046,0.088,0.339
1193,119.2,0.98,1,0.155254,0.377866,-0.912751,0.025924,0.334062,-0.942194,0.097,0.366
1194,119.3,0.98,1,0.132951,0.417409,-0.89894,0.045849,0.333479,-0.941642,0.097,0.387
1195,119.4,0.98,1,0.126554,0.42416,-0.896701,-0.011721,0.336837,-0.94149,0.062,0.393
1196,119.5,0.98,1,0.128784,0.416175,-0.900118,-0.014198,0.328942,-0.944243,0.062,0.384
1197,119.6,0.98,1,0.160798,0.382484,-0.909863,0.027626,0.386988,-0.921671,0.103,0.398
1198,119.7,0.98,1,0.155818,0.39578,-0.90503,0.036172,0.39153,-0.919454,0.105,0.407
1199,119.8,0.98,1,0.174786,0.374839,-0.910465,0.04354,0.394928,-0.91768,0.119,0.399
1200,119.9,0.98,1,0.171763,0.34616,-0.922318,0.089516,0.338719,-0.93662,0.14,0.353
1201,120.0,0.98,1,0.195927,0.340201,-0.919715,0.057908,0.293909,-0.954078,0.135,0.326
1202,120.1,0.98,1,0.142065,0.384015,-0.912332,0.07422,0.287813,-0.954806,0.115,0.345
1203,120.2,0.98,1,0.163192,0.340473,-0.925984,0.109504,0.322681,-0.940152,0.145,0.341
1204,120.3,0.98,1,0.216851,0.338946,-0.915473,0.075809,0.354073,-0.93214,0.157,0.359
1205,120.4,0.98,1,0.201193,0.374742,-0.905035,0.083678,0.360502,-0.928997,0.154,0.381
1206,120.5,0.98,1,0.191049,0.347284,-0.918093,0.093535,0.295057,-0.95089,0.151,0.331
1207,120.6,0.98,1,0.202332,0.278197,-0.938972,0.093825,0.295303,-0.950785,0.155,0.295
1208,120.7,0.98,1,0.166499,0.303763,-0.938086,0.120338,0.315529,-0.941255,0.151,0.318
1209,120.8,0.98,1,0.204252,0.326239,-0.922957,0.068128,0.331884,-0.940857,0.145,0.339
1210,120.9,0.98,1,0.199338,0.31465,-0.928041,0.00255,0.30676,-0.951784,0.107,0.319
1211,121.0,0.98,1,0.205202,0.314038,-0.92697,0.02734,0.25402,-0.966812,0.122,0.291
1212,121.1,0.98,1,0.14742,0.277952,-0.949216,0.057801,0.258725,-0.96422,0.107,0.273
1213,121.2,0.98,1,0.188906,0.257118,-0.947737,0.057667,0.291744,-0.954756,0.129,0.281
1214,121.3,0.98,1,0.189506,0.236985,-0.952851,0.07247,0.228692,-0.970798,0.135,0.238
1215,121.4,0.98,1,0.173882,0.276695,-0.945095,0.022991,0.276522,-0.960733,0.103,0.283
1216,121.5,0.98,1,0.158405,0.283756,-0.945722,0.028242,0.243222,-0.969559,0.097,0.268
1217,121.6,0.98,1,0.1095,0.275775,-0.954965,0.013709,0.214761,-0.97657,0.064,0.249
1218,121.7,0.98,1,0.101437,0.257993,-0.960807,-0.03473,0.219435,-0.975009,0.034,0.242
1219,121.8,0.98,1,0.091634,0.243191,-0.96564,-0.061592,0.245333,-0.96748,0.016,0.248
1220,121.9,0.98,1,0.11648,0.260731,-0.958359,-0.014984,0.29612,-0.955033,0.053,0.283
1221,122.0,0.98,1,0.112176,0.257218,-0.959821,-0.040622,0.263628,-0.963769,0.037,0.264
1222,122.1,0.98,1,0.108126,0.292321,-0.950188,-0.008046,0.236981,-0.971481,0.052,0.269
1223,122.2,0.98,1,0.045445,0.265953,-0.962914,-0.065929,0.313097,-0.94743,-0.011,0.294
1224,122.3,0.98,1,0.069292,0.228963,-0.970966,-0.07789,0.251267,-0.964779,-0.004,0.243
1225,122.4,0.98,1,0.052337,0.248317,-0.967264,-0.082164,0.300352,-0.950283,-0.016,0.279
1226,122.5,0.98,1,0.053741,0.301937,-0.951812,-0.051445,0.268579,-0.961883,0.001,0.29
1227,122.6,0.98,1,0.008891,0.326978,-0.94499,-0.076251,0.288245,-0.954516,-0.035,0.313
1228,122.7,0.98,1,0.02273,0.26634,-0.963611,-0.074664,0.290291,-0.954021,-0.027,0.283
1229,122.8,0.98,1,0.010935,0.257289,-0.966273,-0.119884,0.305276,-0.944687,-0.057,0.286
1230,122.9,0.98,1,0.030165,0.33961,-0.940082,-0.089517,0.299034,-0.950034,-0.031,0.326
1231,123.0,0.98,1,0.028771,0.292704,-0.95577,-0.075608,0.271448,-0.959479,-0.024,0.286
1232,123.1,0.98,1,0.03929,0.288212,-0.95676,-0.145769,0.260032,-0.954534,-0.056,0.279
1233,123.2,0.98,1,0.038373,0.292424,-0.955519,-0.159441,0.295005,-0.942099,-0.064,0.3
1234,123.3,0.98,1,-0.006584,0.264498,-0.964364,-0.107593,0.303202,-0.946833,-0.06,0.289
1235,123.4,0.98,1,-0.010601,0.26103,-0.965272,-0.129881,0.310491,-0.941662,-0.074,0.291
1236,123.5,0.98,1,-0.024919,0.233305,-0.972084,-0.119571,0.264079,-0.957061,-0.075,0.252
1237,123.6,0.98,1,-0.03789,0.239655,-0.970118,-0.123703,0.296803,-0.946892,-0.084,0.273
1238,123.7,0.98,1,-0.033577,0.23371,-0.971726,-0.16867,0.300209,-0.938842,-0.105,0.273
1239,123.8,0.98,1,-0.020145,0.2971,-0.954634,-0.151421,0.28454,-0.94663,-0.09,0.297
1240,123.9,0.98,1,0.002542,0.271418,-0.962458,-0.133648,0.283905,-0.949492,-0.068,0.283
1241,124.0,0.98,1,-0.020457,0.274903,-0.961254,-0.1339,0.279745,-0.950691,-0.081,0.282
1242,124.1,0.98,1,0.141504,0.267813,-0.953023,-0.034453,0.305336,-0.951621,0.056,0.292
1243,124.2,0.98,1,0.172731,0.318405,-0.932085,0.039003,0.354028,-0.934421,0.113,0.346
1244,124.3,0.98,1,0.228266,0.300083,-0.926199,0.022262,0.295859,-0.954972,0.132,0.307
1245,124.4,0.98,1,0.180915,0.304496,-0.935175,0.033247,0.356794,-0.933591,0.114,0.34
1246,124.5,0.98,1,0.210088,0.310821,-0.926959,0.071508,0.239904,-0.968159,0.148,0.283
1247,124.6,0.98,1,0.182681,0.31406,-0.931662,0.086985,0.290288,-0.952978,0.142,0.31
1248,124.7,0.98,1,0.180882,0.303546,-0.93549,0.067665,0.321444,-0.944508,0.131,0.321
1249,124.8,0.98,1,0.176203,0.314806,-0.932657,0.012529,0.339766,-0.940427,0.1,0.336
