frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1230,122.9,0.98,1,0.095987,0.133229,-0.986426,-0.122986,0.133021,-0.983453,-0.014,0.134
1231,123.0,0.98,1,0.040343,0.154754,-0.987129,-0.106457,0.119785,-0.987076,-0.033,0.138
1232,123.1,0.98,1,0.049993,0.166028,-0.984853,-0.16269,0.140165,-0.976671,-0.057,0.155
1233,123.2,0.98,1,0.073296,0.141108,-0.987277,-0.136953,0.141859,-0.980367,-0.032,0.143
1234,123.3,0.98,1,0.068925,0.117713,-0.990653,-0.127607,0.10378,-0.98638,-0.03,0.112
1235,123.4,0.98,1,0.036738,0.058317,-0.997622,-0.128028,0.102497,-0.98646,-0.046,0.081
1236,123.5,0.98,1,0.058929,0.090375,-0.994163,-0.120973,0.17658,-0.976824,-0.031,0.135
1237,123.6,0.98,1,0.066077,0.094552,-0.993325,-0.088106,0.186693,-0.97846,-0.011,0.142
1238,123.7,0.98,1,0.028341,0.142441,-0.989397,-0.063931,0.14971,-0.986661,-0.018,0.147
1239,123.8,0.98,1,0.092157,0.095528,-0.991152,-0.165379,0.125853,-0.978167,-0.037,0.112
1240,123.9,0.98,1,0.06043,0.035979,-0.997524,-0.082696,0.103215,-0.991215,-0.011,0.07
1241,124.0,0.98,1,0.060158,0.019755,-0.997993,-0.07346,0.078406,-0.994211,-0.007,0.049
1242,124.1,0.98,1,0.084063,0.041652,-0.995589,-0.064306,0.062761,-0.995955,0.01,0.052
1243,124.2,0.98,1,0.113421,0.058222,-0.99184,-0.05618,0.067997,-0.996103,0.029,0.063
1244,124.3,0.98,1,0.037804,0.084585,-0.995699,-0.114315,0.109254,-0.987419,-0.039,0.097
1245,124.4,0.98,1,0.008612,0.071177,-0.997427,-0.10686,0.086723,-0.990485,-0.049,0.079
1246,124.5,0.98,1,0.071947,0.114421,-0.990824,-0.124442,0.165323,-0.978357,-0.027,0.141
1247,124.6,0.98,1,0.060248,0.143961,-0.987748,-0.107866,0.158086,-0.981516,-0.024,0.152
1248,124.7,0.98,1,0.069108,0.113616,-0.991118,-0.153484,0.147939,-0.977014,-0.043,0.132
1249,124.8,0.98,1,0.040344,0.094475,-0.994709,-0.090419,0.130621,-0.987301,-0.025,0.113
1250,124.9,0.98,1,0.057643,0.103362,-0.992972,-0.103106,0.129845,-0.986159,-0.023,0.117
1251,125.0,0.98,1,0.02137,0.127051,-0.991666,-0.049189,0.095074,-0.994254,-0.014,0.111
1252,125.1,0.98,1,0.049692,0.131734,-0.990039,-0.075486,0.121713,-0.989691,-0.013,0.127
1253,125.2,0.98,1,0.03497,0.152429,-0.987696,-0.100044,0.130734,-0.986357,-0.033,0.142
1254,125.3,0.98,1,0.079321,0.101715,-0.991646,-0.083201,0.06939,-0.994114,-0.002,0.086
1255,125.4,0.98,1,0.049071,0.088084,-0.994904,-0.076427,0.070265,-0.994596,-0.014,0.079
1256,125.5,0.98,1,0.043265,0.071026,-0.996536,-0.126965,0.054589,-0.990404,-0.042,0.063
1257,125.6,0.98,1,0.053395,0.055209,-0.997046,-0.126388,0.086414,-0.98821,-0.037,0.071
1258,125.7,0.98,1,0.070049,0.061274,-0.99566,-0.125912,0.047818,-0.990888,-0.028,0.055
1259,125.8,0.98,1,0.054832,0.111925,-0.992203,-0.16915,0.069826,-0.983114,-0.058,0.092
