frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1942,194.1,0.98,1,0.118153,0.169398,-0.97844,0.006499,0.188498,-0.982052,0.063,0.181
1943,194.2,0.98,1,0.122272,0.179815,-0.976072,0.03116,0.22879,-0.972977,0.079,0.207
1944,194.3,0.98,1,0.167117,0.166911,-0.971706,0.039657,0.226501,-0.973203,0.106,0.2
1945,194.4,0.98,1,0.194189,0.182834,-0.963775,0.030717,0.253711,-0.966792,0.116,0.222
1946,194.5,0.98,1,0.156139,0.161711,-0.974407,0.089744,0.243388,-0.965768,0.126,0.206
1947,194.6,0.98,1,0.206586,0.141686,-0.968115,0.05471,0.226612,-0.972447,0.134,0.188
1948,194.7,0.98,1,0.179615,0.149469,-0.972316,0.109666,0.223297,-0.968562,0.148,0.19
1949,194.8,0.98,1,0.193817,0.132529,-0.972045,0.028135,0.178652,-0.98351,0.113,0.158
1950,194.9,0.98,1,0.145135,0.117394,-0.982423,0.01924,0.138132,-0.990227,0.083,0.129
1951,195.0,0.98,1,0.146956,0.139103,-0.979313,0.04731,0.131012,-0.990251,0.098,0.136
1952,195.1,0.98,1,0.154988,0.118503,-0.980783,0.050791,0.113707,-0.992215,0.104,0.117
1953,195.2,0.98,1,0.10396,0.122432,-0.987017,0.064792,0.108099,-0.992027,0.085,0.116
1954,195.3,0.98,1,0.099325,0.115313,-0.988351,0.062887,0.107849,-0.992176,0.082,0.112
1955,195.4,0.98,1,0.093371,0.11783,-0.988634,0.051972,0.099051,-0.993724,0.073,0.109
1956,195.5,0.98,1,0.069508,0.112802,-0.991183,0.006536,0.124904,-0.992147,0.038,0.119
1957,195.6,0.98,1,0.092008,0.115138,-0.989079,0.021619,0.114257,-0.993216,0.057,0.115
1958,195.7,0.98,1,0.029737,0.105634,-0.99396,-0.071603,0.165774,-0.983561,-0.021,0.136
1959,195.8,0.98,1,0.004839,0.068511,-0.997639,-0.059478,0.066754,-0.995995,-0.027,0.068
1960,195.9,0.98,1,0.022786,0.105133,-0.994197,-0.023589,0.141398,-0.989672,-0.0,0.124
1961,196.0,0.98,1,-0.012714,0.101021,-0.994803,-0.040684,0.166284,-0.985238,-0.027,0.134
1962,196.1,0.98,1,-0.015782,0.083186,-0.996409,-0.02127,0.099532,-0.994807,-0.019,0.092
1963,196.2,0.98,1,-0.03187,0.100025,-0.994474,-0.040673,0.105143,-0.993625,-0.036,0.103
1964,196.3,0.98,1,-0.017395,0.097275,-0.995106,-0.114147,0.153781,-0.98149,-0.066,0.126
1965,196.4,0.98,1,-0.028576,0.122306,-0.992081,-0.125044,0.135353,-0.982875,-0.078,0.13
1966,196.5,0.98,1,-0.021497,0.144695,-0.989243,-0.075537,0.167241,-0.983018,-0.049,0.157
1967,196.6,0.98,1,-0.012237,0.131647,-0.991221,-0.05488,0.151513,-0.986931,-0.034,0.142
1968,196.7,0.98,1,0.057824,0.142966,-0.988037,-0.099366,0.161544,-0.98185,-0.021,0.153
1969,196.8,0.98,1,0.018975,0.123828,-0.992122,-0.097794,0.15546,-0.98299,-0.04,0.14
1970,196.9,0.98,1,-0.043741,0.146767,-0.988204,-0.151294,0.220778,-0.963518,-0.1,0.186
1971,197.0,0.98,1,0.004085,0.163802,-0.986485,-0.141563,0.170688,-0.975103,-0.07,0.169
1972,197.1,0.98,1,-0.051428,0.15232,-0.986992,-0.152517,0.184042,-0.971013,-0.104,0.17
1973,197.2,0.98,1,-0.065718,0.175337,-0.982313,-0.187118,0.181014,-0.965516,-0.129,0.181
1974,197.3,0.98,1,-0.048833,0.149582,-0.987543,-0.223675,0.203203,-0.953246,-0.139,0.18
1975,197.4,0.98,1,-0.053434,0.154865,-0.98649,-0.222965,0.186247,-0.956869,-0.141,0.174
1976,197.5,0.98,1,-0.066811,0.160861,-0.984713,-0.213417,0.199794,-0.956313,-0.143,0.184
1977,197.6,0.98,1,-0.070747,0.170318,-0.982846,-0.226593,0.206436,-0.951861,-0.152,0.192
1978,197.7,0.98,1,-0.059854,0.15921,-0.985429,-0.222109,0.201653,-0.953941,-0.144,0.184
1979,197.8,0.98,1,-0.054624,0.143329,-0.988167,-0.224793,0.185353,-0.956615,-0.143,0.167
1980,197.9,0.98,1,-0.0783,0.13021,-0.98839,-0.225469,0.194841,-0.954568,-0.155,0.166
1981,198.0,0.98,1,-0.065485,0.172269,-0.982871,-0.216441,0.148137,-0.964992,-0.144,0.163
1982,198.1,0.98,1,-0.068284,0.144977,-0.987076,-0.210119,0.119543,-0.97034,-0.141,0.134
1983,198.2,0.98,1,-0.065857,0.141834,-0.987697,-0.210285,0.115499,-0.970794,-0.14,0.131
1984,198.3,0.98,1,0.026974,0.16521,-0.985889,-0.049026,0.180611,-0.982332,-0.011,0.174
1985,198.4,0.98,1,0.093282,0.127596,-0.98743,-0.020771,0.196402,-0.980303,0.037,0.163
1986,198.5,0.98,1,0.146078,0.149233,-0.977952,0.008084,0.206282,-0.978459,0.079,0.18
1987,198.6,0.98,1,0.116587,0.122289,-0.985623,0.069931,0.196765,-0.977954,0.095,0.161
1988,198.7,0.98,1,0.113994,0.143656,-0.98304,0.046289,0.21534,-0.975441,0.082,0.181
1989,198.8,0.98,1,0.084279,0.099095,-0.991503,0.026644,0.15686,-0.987261,0.056,0.129
1990,198.9,0.98,1,0.069875,0.120398,-0.990264,-0.054471,0.124569,-0.990715,0.008,0.123
1991,199.0,0.98,1,0.192595,0.29606,-0.935551,-0.050701,0.260924,-0.964027,0.075,0.285
1992,199.1,0.98,1,0.10936,0.323604,-0.939852,-0.174639,0.305081,-0.936177,-0.035,0.323
1993,199.2,0.98,1,0.072107,0.13521,-0.98819,0.009622,0.168515,-0.985652,0.041,0.153
1994,199.3,0.98,1,0.111715,0.163828,-0.980143,0.009158,0.097665,-0.995177,0.061,0.132
1995,199.4,0.98,1,0.123204,0.168313,-0.978004,0.053983,0.109755,-0.992492,0.09,0.14
1996,199.5,0.98,1,0.143267,0.177113,-0.973707,0.070227,0.135387,-0.988301,0.108,0.158
1997,199.6,0.98,1,0.083712,0.180303,-0.980042,0.0315,0.138075,-0.989921,0.058,0.16
1998,199.7,0.98,1,0.056974,0.187958,-0.980523,0.022428,0.119286,-0.992607,0.04,0.154
1999,199.8,0.98,1,0.050182,0.189113,-0.980672,-0.009769,0.134805,-0.990824,0.02,0.163
2000,199.9,0.98,1,0.090733,0.177525,-0.979925,0.01419,0.10891,-0.99395,0.053,0.144
2001,200.0,0.98,1,0.105573,0.165145,-0.980603,0.065547,0.134299,-0.988771,0.087,0.151
2002,200.1,0.98,1,0.060965,0.166526,-0.984151,-0.00377,0.15985,-0.987134,0.029,0.164
2003,200.2,0.98,1,0.052439,0.166697,-0.984613,0.00831,0.164272,-0.98638,0.031,0.166
2004,200.3,0.98,1,0.058619,0.161611,-0.985112,0.005794,0.165037,-0.98627,0.033,0.164
2005,200.4,0.98,1,0.052256,0.158658,-0.98595,-0.007984,0.161255,-0.98688,0.022,0.161
2006,200.5,0.98,1,0.040271,0.138856,-0.989493,-0.025449,0.100173,-0.994644,0.007,0.12
2007,200.6,0.98,1,0.009495,0.163563,-0.986487,-0.051528,0.168868,-0.984291,-0.021,0.167
2008,200.7,0.98,1,-0.073916,0.180545,-0.980785,-0.105742,0.164045,-0.980769,-0.091,0.174
2009,200.8,0.98,1,-0.012203,0.156764,-0.987561,-0.127791,0.161775,-0.978518,-0.071,0.161
2010,200.9,0.98,1,-0.071816,0.152837,-0.985638,-0.129367,0.130515,-0.98297,-0.102,0.143
2011,201.0,0.98,1,-0.003382,0.160075,-0.987099,-0.064846,0.129964,-0.989396,-0.035,0.146
2012,201.1,0.98,1,-0.032891,0.167844,-0.985265,-0.105994,0.153944,-0.982378,-0.07,0.162
2013,201.2,0.98,1,-0.05183,0.139899,-0.988808,-0.115817,0.147397,-0.982273,-0.085,0.145
2014,201.3,0.98,1,-0.082099,0.122668,-0.989046,-0.147769,0.112634,-0.982587,-0.116,0.119
2015,201.4,0.98,1,-0.060583,0.161345,-0.985037,-0.163429,0.143041,-0.97613,-0.114,0.154
2016,201.5,0.98,1,-0.07713,0.156421,-0.984674,-0.159247,0.134771,-0.977997,-0.12,0.147
2017,201.6,0.98,1,-0.018795,0.158172,-0.987233,-0.137235,0.133347,-0.981522,-0.079,0.147
2018,201.7,0.98,1,-0.034443,0.143345,-0.989073,-0.180245,0.136291,-0.974134,-0.109,0.141
2019,201.8,0.98,1,-0.037788,0.13043,-0.990737,-0.142814,0.144614,-0.979128,-0.091,0.139
2020,201.9,0.98,1,-0.033573,0.153943,-0.987509,-0.151692,0.170139,-0.973675,-0.094,0.164
2021,202.0,0.98,1,-0.034438,0.165575,-0.985596,-0.154151,0.174596,-0.972499,-0.096,0.172
2022,202.1,0.98,1,-0.071933,0.144601,-0.986872,-0.164194,0.15566,-0.974069,-0.12,0.152
2023,202.2,0.98,1,-0.061502,0.148931,-0.986933,-0.162405,0.160325,-0.973612,-0.114,0.156
2024,202.3,0.98,1,-0.069682,0.140043,-0.98769,-0.141103,0.158909,-0.977158,-0.107,0.151
2025,202.4,0.98,1,-0.045035,0.14828,-0.98792,-0.207396,0.123269,-0.970459,-0.128,0.138
2026,202.5,0.98,1,-0.052768,0.141466,-0.988536,-0.208372,0.136887,-0.968423,-0.133,0.141
2027,202.6,0.98,1,-0.039996,0.123369,-0.991555,-0.150811,0.169375,-0.973945,-0.097,0.148
2028,202.7,0.98,1,0.000472,0.096088,-0.995373,-0.107722,0.170171,-0.979509,-0.054,0.134
2029,202.8,0.98,1,0.014251,0.120209,-0.992646,-0.101791,0.191604,-0.976179,-0.044,0.157
2030,202.9,0.98,1,0.008286,0.180827,-0.98348,-0.091716,0.212786,-0.972785,-0.043,0.199
2031,203.0,0.98,1,0.091678,0.168734,-0.981389,-0.11825,0.171068,-0.978137,-0.014,0.172
2032,203.1,0.98,1,0.115691,0.153197,-0.9814,-0.009837,0.207897,-0.978101,0.054,0.182
2033,203.2,0.98,1,0.096139,0.161813,-0.982127,0.045987,0.19874,-0.978973,0.072,0.182
2034,203.3,0.98,1,0.17894,0.162913,-0.970278,0.004842,0.221526,-0.975142,0.094,0.195
2035,203.4,0.98,1,0.21271,0.168345,-0.962504,-0.01473,0.180238,-0.983513,0.101,0.177
