frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2673,267.2,0.98,1,0.068717,0.185844,-0.980173,-0.056687,0.166238,-0.984455,0.006,0.177
2674,267.3,0.98,1,0.06548,0.184534,-0.980642,-0.06591,0.175006,-0.982359,-0.0,0.181
2675,267.4,0.98,1,0.066347,0.159963,-0.984891,-0.04494,0.156385,-0.986673,0.011,0.159
2676,267.5,0.98,1,0.068762,0.16382,-0.984091,-0.069519,0.169588,-0.98306,-0.0,0.168
2677,267.6,0.98,1,0.066823,0.150792,-0.986304,-0.104185,0.208448,-0.972468,-0.019,0.181
2678,267.7,0.98,1,0.058337,0.181839,-0.981596,-0.113512,0.213499,-0.970326,-0.028,0.2
2679,267.8,0.98,1,0.04924,0.207339,-0.977029,-0.142635,0.253129,-0.95686,-0.048,0.234
2680,267.9,0.98,1,0.051389,0.201445,-0.978151,-0.125811,0.255695,-0.958536,-0.038,0.232
2681,268.0,0.98,1,0.089716,0.178521,-0.979837,-0.183999,0.235018,-0.954416,-0.049,0.211
2682,268.1,0.98,1,0.084725,0.179329,-0.980134,-0.125906,0.227562,-0.96559,-0.021,0.206
2683,268.2,0.98,1,0.076262,0.202109,-0.976389,-0.099457,0.229041,-0.968323,-0.012,0.218
2684,268.3,0.98,1,0.027932,0.160187,-0.986691,-0.128804,0.229038,-0.964858,-0.052,0.197
2685,268.4,0.98,1,0.021552,0.1643,-0.986175,-0.087609,0.241522,-0.966433,-0.034,0.205
2686,268.5,0.98,1,0.023952,0.196721,-0.980167,-0.111716,0.248894,-0.962066,-0.045,0.226
2687,268.6,0.98,1,0.027897,0.22174,-0.974707,-0.104635,0.262827,-0.959152,-0.04,0.246
2688,268.7,0.98,1,0.037379,0.228682,-0.972783,-0.132731,0.321599,-0.937527,-0.05,0.28
2689,268.8,0.98,1,0.047766,0.220498,-0.974217,-0.134023,0.318309,-0.938465,-0.045,0.275
2690,268.9,0.98,1,0.064624,0.230098,-0.971019,-0.132142,0.311181,-0.941119,-0.035,0.276
2691,269.0,0.98,1,0.006083,0.285617,-0.958324,-0.176789,0.333986,-0.92585,-0.09,0.318
2692,269.1,0.98,1,-0.024073,0.307846,-0.951131,-0.212145,0.36374,-0.907021,-0.126,0.347
2693,269.2,0.98,1,0.078431,0.307592,-0.94828,-0.03677,0.39278,-0.918897,0.022,0.359
2694,269.3,0.98,1,-0.003625,0.342111,-0.939653,-0.05459,0.376356,-0.924866,-0.031,0.368
2695,269.4,0.98,1,0.051566,0.374302,-0.925872,-0.110894,0.401432,-0.909151,-0.032,0.4
2696,269.5,0.98,1,0.05006,0.360676,-0.931347,-0.075941,0.42806,-0.900554,-0.014,0.407
2697,269.6,0.98,1,0.048665,0.333117,-0.941629,-0.238366,0.362871,-0.900836,-0.103,0.361
