frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
682,68.1,0.98,1,0.033588,0.15889,-0.986725,-0.089814,0.192422,-0.977193,-0.029,0.177
683,68.2,0.98,1,0.038131,0.153168,-0.987464,-0.091914,0.192769,-0.97693,-0.027,0.174
684,68.3,0.98,1,0.075704,0.18657,-0.97952,-0.082556,0.208034,-0.974631,-0.004,0.199
685,68.4,0.98,1,0.078184,0.184381,-0.97974,-0.094496,0.20062,-0.975101,-0.008,0.194
686,68.5,0.98,1,0.063733,0.197866,-0.978155,-0.079768,0.206043,-0.975286,-0.008,0.204
687,68.6,0.98,1,0.067843,0.197796,-0.977893,-0.073401,0.207203,-0.975541,-0.003,0.204
688,68.7,0.98,1,0.070674,0.201386,-0.976959,-0.087381,0.218949,-0.971816,-0.009,0.212
689,68.8,0.98,1,0.07293,0.23903,-0.96827,-0.098521,0.228869,-0.968459,-0.013,0.237
690,68.9,0.98,1,0.0865,0.238362,-0.967317,-0.069858,0.241985,-0.967762,0.009,0.243
691,69.0,0.98,1,-0.006254,0.178938,-0.983841,-0.098333,0.18343,-0.978102,-0.053,0.183
692,69.1,0.98,1,-0.001511,0.174905,-0.984584,-0.091517,0.170388,-0.981118,-0.047,0.174
693,69.2,0.98,1,0.004364,0.171735,-0.985134,-0.07588,0.177013,-0.981279,-0.036,0.176
694,69.3,0.98,1,0.001207,0.173709,-0.984796,-0.08853,0.177473,-0.980136,-0.044,0.177
695,69.4,0.98,1,-0.008092,0.188815,-0.981979,-0.087489,0.198071,-0.976275,-0.049,0.195
696,69.5,0.98,1,-0.015659,0.18727,-0.982184,-0.084286,0.208027,-0.974485,-0.051,0.199
697,69.6,0.98,1,-0.031227,0.159835,-0.98665,-0.074956,0.209148,-0.975007,-0.054,0.186
698,69.7,0.98,1,0.034955,0.190347,-0.981094,-0.118964,0.284482,-0.951272,-0.043,0.241
699,69.8,0.98,1,0.034793,0.188221,-0.98151,-0.130791,0.293627,-0.94693,-0.05,0.245
700,69.9,0.98,1,0.066479,0.181622,-0.981119,-0.144219,0.27915,-0.949356,-0.04,0.234
701,70.0,0.98,1,0.041028,0.142818,-0.988898,-0.123386,0.228083,-0.965792,-0.042,0.188
702,70.1,0.98,1,0.01708,0.147777,-0.988873,-0.1257,0.173944,-0.9767,-0.055,0.162
703,70.2,0.98,1,0.028903,0.144345,-0.989105,-0.138997,0.196485,-0.970605,-0.056,0.172
704,70.3,0.98,1,0.042697,0.154162,-0.987123,-0.139801,0.190077,-0.971765,-0.05,0.174
705,70.4,0.98,1,0.027409,0.127426,-0.991469,-0.113607,0.187242,-0.975722,-0.044,0.159
706,70.5,0.98,1,-0.008177,0.170544,-0.985316,-0.058632,0.192537,-0.979537,-0.034,0.183
707,70.6,0.98,1,0.115779,0.380961,-0.917313,-0.0569,0.325731,-0.943749,0.032,0.363
708,70.7,0.98,1,0.108365,0.237751,-0.965262,-0.073799,0.301238,-0.950689,0.018,0.274
709,70.8,0.98,1,-0.003268,0.154389,-0.988005,-0.088268,0.12992,-0.987588,-0.046,0.143
710,70.9,0.98,1,-0.013773,0.17086,-0.985199,-0.059282,0.109893,-0.992174,-0.037,0.141
711,71.0,0.98,1,-0.019946,0.200671,-0.979456,-0.040184,0.116411,-0.992388,-0.03,0.159
712,71.1,0.98,1,-0.018842,0.196486,-0.980326,-0.058573,0.125052,-0.99042,-0.039,0.162
713,71.2,0.98,1,-0.015902,0.211883,-0.977166,-0.073677,0.146977,-0.986392,-0.046,0.181
714,71.3,0.98,1,-0.012906,0.22069,-0.975259,-0.066537,0.198353,-0.97787,-0.041,0.211
715,71.4,0.98,1,-0.008562,0.215437,-0.97648,-0.08371,0.19588,-0.977048,-0.047,0.208
716,71.5,0.98,1,-0.008424,0.2234,-0.97469,-0.079889,0.198358,-0.976868,-0.045,0.213
717,71.6,0.98,1,0.000404,0.197516,-0.980299,-0.082329,0.192025,-0.977931,-0.042,0.196
718,71.7,0.98,1,0.002232,0.197812,-0.980237,-0.061147,0.172329,-0.98314,-0.03,0.186
719,71.8,0.98,1,-0.003048,0.197422,-0.980314,-0.067849,0.176126,-0.982027,-0.036,0.188
720,71.9,0.98,1,0.0119,0.184943,-0.982677,-0.091802,0.171662,-0.980869,-0.041,0.18
721,72.0,0.98,1,0.012533,0.18393,-0.982859,-0.121402,0.155597,-0.980332,-0.055,0.171
722,72.1,0.98,1,0.086764,0.131221,-0.987549,-0.040846,0.138229,-0.989558,0.023,0.135
723,72.2,0.98,1,0.056789,0.148012,-0.987354,-0.075085,0.166506,-0.983177,-0.009,0.158
724,72.3,0.98,1,0.050335,0.155862,-0.986496,-0.046729,0.149081,-0.98772,0.002,0.153
725,72.4,0.98,1,0.074364,0.171966,-0.982292,0.004331,0.135265,-0.9908,0.04,0.154
726,72.5,0.98,1,0.071767,0.166168,-0.983482,0.002675,0.138786,-0.990319,0.038,0.153
727,72.6,0.98,1,0.07021,0.168405,-0.983214,0.002015,0.134247,-0.990946,0.037,0.152
728,72.7,0.98,1,0.066568,0.166113,-0.983857,0.002226,0.129129,-0.991625,0.035,0.148
729,72.8,0.98,1,0.054333,0.1488,-0.987374,0.049089,0.106927,-0.993054,0.052,0.128
730,72.9,0.98,1,0.045595,0.131725,-0.990237,0.053099,0.081634,-0.995247,0.05,0.107
731,73.0,0.98,1,0.067871,0.161583,-0.984523,0.046116,0.116052,-0.992172,0.058,0.14
732,73.1,0.98,1,0.079246,0.140366,-0.986923,0.008449,0.09299,-0.995631,0.044,0.117
733,73.2,0.98,1,0.086136,0.10675,-0.990548,-0.050786,0.118285,-0.99168,0.018,0.113
734,73.3,0.98,1,0.095663,0.120867,-0.988048,-0.031858,0.142782,-0.989241,0.032,0.133
735,73.4,0.98,1,0.067669,0.133312,-0.988761,0.005948,0.137136,-0.990534,0.037,0.136
736,73.5,0.98,1,0.072622,0.185511,-0.979955,0.001622,0.233589,-0.972334,0.038,0.211
737,73.6,0.98,1,0.075754,0.197492,-0.977373,-0.006026,0.242343,-0.970172,0.036,0.222
738,73.7,0.98,1,0.089833,0.195876,-0.976505,-0.000476,0.261864,-0.965105,0.046,0.232
739,73.8,0.98,1,0.096731,0.190767,-0.976858,-0.009265,0.272469,-0.96212,0.045,0.235
740,73.9,0.98,1,0.088444,0.189768,-0.977837,-0.004537,0.255269,-0.96686,0.043,0.225
741,74.0,0.98,1,0.076303,0.187492,-0.979298,-0.006457,0.25642,-0.966544,0.036,0.224
742,74.1,0.98,1,0.080188,0.188663,-0.978763,-0.010518,0.25568,-0.966704,0.036,0.225
743,74.2,0.98,1,0.089968,0.162484,-0.982601,0.032296,0.130168,-0.990966,0.062,0.147
744,74.3,0.98,1,0.092829,0.149066,-0.98446,0.017236,0.098955,-0.994943,0.056,0.125
745,74.4,0.98,1,0.091433,0.167285,-0.98166,0.014292,0.112572,-0.993541,0.053,0.141
746,74.5,0.98,1,0.083733,0.165144,-0.982709,0.013825,0.110206,-0.993813,0.049,0.138
747,74.6,0.98,1,0.084061,0.157436,-0.983945,0.010018,0.127235,-0.991822,0.048,0.143
748,74.7,0.98,1,0.081786,0.196423,-0.977102,0.033183,0.129606,-0.99101,0.058,0.164
749,74.8,0.98,1,0.084904,0.160876,-0.983316,0.028262,0.112201,-0.993284,0.057,0.137
750,74.9,0.98,1,0.0812,0.150663,-0.985245,0.035976,0.10322,-0.994008,0.059,0.128
751,75.0,0.98,1,0.110539,0.152689,-0.982073,0.059115,0.167925,-0.984026,0.086,0.162
752,75.1,0.98,1,0.106174,0.157135,-0.981853,0.048064,0.171385,-0.984031,0.078,0.166
753,75.2,0.98,1,0.089647,0.140017,-0.986082,0.044101,0.120964,-0.991677,0.068,0.131
754,75.3,0.98,1,0.114022,0.130853,-0.984823,0.044074,0.130261,-0.9905,0.08,0.131
755,75.4,0.98,1,0.104077,0.146688,-0.983692,0.046386,0.144271,-0.98845,0.076,0.146
756,75.5,0.98,1,0.106497,0.134447,-0.985181,0.014912,0.141891,-0.98977,0.061,0.139
757,75.6,0.98,1,0.111729,0.11839,-0.986661,0.003599,0.136715,-0.990604,0.058,0.128
758,75.7,0.98,1,0.09253,0.132668,-0.986832,0.002046,0.143886,-0.989592,0.048,0.139
759,75.8,0.98,1,0.090569,0.120667,-0.988553,-0.013115,0.15365,-0.988038,0.039,0.138
760,75.9,0.98,1,0.088397,0.119203,-0.988927,-0.04605,0.14323,-0.988617,0.021,0.132
761,76.0,0.98,1,0.082934,0.127529,-0.988361,-0.03422,0.131523,-0.990722,0.025,0.13
762,76.1,0.98,1,0.075386,0.130648,-0.988559,-0.007448,0.176243,-0.984319,0.034,0.154
763,76.2,0.98,1,0.052236,0.137138,-0.989174,-0.012411,0.19654,-0.980417,0.02,0.168
764,76.3,0.98,1,0.061037,0.155043,-0.98602,-0.0233,0.197859,-0.979954,0.019,0.178
765,76.4,0.98,1,0.068385,0.143456,-0.987291,-0.033817,0.1922,-0.980773,0.018,0.169
766,76.5,0.98,1,0.075362,0.163589,-0.983646,-0.011223,0.201889,-0.979344,0.033,0.184
767,76.6,0.98,1,0.08085,0.173259,-0.981552,-0.022143,0.194914,-0.98057,0.03,0.185
768,76.7,0.98,1,0.133333,0.301273,-0.94417,-0.092253,0.318812,-0.943318,0.022,0.317
769,76.8,0.98,1,0.121977,0.268336,-0.955572,-0.066622,0.303174,-0.950603,0.029,0.291
770,76.9,0.98,1,0.203591,0.272011,-0.940511,-0.079591,0.281549,-0.95624,0.065,0.284
771,77.0,0.98,1,0.160186,0.263027,-0.951398,-0.078927,0.285757,-0.955046,0.043,0.28
772,77.1,0.98,1,0.163499,0.244826,-0.955682,-0.085741,0.269542,-0.959164,0.041,0.262
773,77.2,0.98,1,0.148509,0.356569,-0.92239,-0.088394,0.327859,-0.940582,0.032,0.352
774,77.3,0.98,1,0.114202,0.372446,-0.921001,-0.033975,0.322411,-0.94599,0.043,0.356
775,77.4,0.98,1,0.131064,0.280135,-0.950971,-0.016415,0.338756,-0.940731,0.061,0.316
776,77.5,0.98,1,0.072875,0.199182,-0.977249,-0.025717,0.260696,-0.965078,0.024,0.232
777,77.6,0.98,1,0.083712,0.210901,-0.973916,-0.004762,0.211154,-0.977441,0.04,0.213
778,77.7,0.98,1,0.110821,0.221571,-0.968827,0.084781,0.197003,-0.97673,0.1,0.212
779,77.8,0.98,1,0.107113,0.211525,-0.971485,0.023447,0.191171,-0.981277,0.067,0.203
780,77.9,0.98,1,0.102563,0.222893,-0.969433,0.012946,0.195708,-0.980577,0.059,0.211
781,78.0,0.98,1,0.128385,0.224104,-0.966072,0.08132,0.225775,-0.970779,0.108,0.228
782,78.1,0.98,1,0.127706,0.225745,-0.96578,0.063653,0.240032,-0.968676,0.099,0.236
783,78.2,0.98,1,0.122566,0.214414,-0.969022,0.035946,0.216402,-0.975643,0.081,0.218
784,78.3,0.98,1,0.138261,0.177772,-0.97431,0.048527,0.171048,-0.984067,0.095,0.176
785,78.4,0.98,1,0.135603,0.183705,-0.973583,0.017598,0.230069,-0.973015,0.079,0.209
786,78.5,0.98,1,0.10619,0.149689,-0.983014,-0.021251,0.27709,-0.960609,0.044,0.216
787,78.6,0.98,1,0.121763,0.23579,-0.964146,-0.126664,0.298257,-0.946044,-0.003,0.273
788,78.7,0.98,1,0.105505,0.216134,-0.970647,-0.069484,0.306918,-0.949196,0.019,0.266
789,78.8,0.98,1,0.08886,0.19675,-0.976419,-0.093801,0.321895,-0.942117,-0.003,0.264
790,78.9,0.98,1,0.116313,0.212009,-0.970321,-0.091495,0.305229,-0.947873,0.013,0.263
791,79.0,0.98,1,0.107804,0.185694,-0.976676,-0.106144,0.24831,-0.962848,0.001,0.22
792,79.1,0.98,1,0.088818,0.213579,-0.97288,-0.079574,0.239668,-0.967588,0.005,0.229
793,79.2,0.98,1,0.094747,0.169646,-0.98094,-0.023698,0.248919,-0.968234,0.036,0.212
794,79.3,0.98,1,0.065138,0.165371,-0.984078,0.011974,0.201092,-0.979499,0.039,0.185
795,79.4,0.98,1,0.099781,0.184956,-0.977668,0.045055,0.165673,-0.985151,0.074,0.177
796,79.5,0.98,1,0.09309,0.173801,-0.980371,-0.022539,0.186107,-0.982271,0.036,0.181
797,79.6,0.98,1,0.084435,0.21319,-0.973355,-0.057835,0.222775,-0.973153,0.014,0.22
798,79.7,0.98,1,0.108438,0.147193,-0.983146,-0.045453,0.206464,-0.977398,0.032,0.178
799,79.8,0.98,1,0.082226,0.122622,-0.989041,-0.025058,0.19176,-0.981122,0.029,0.158
800,79.9,0.98,1,0.056425,0.177493,-0.982503,-0.050357,0.236353,-0.970362,0.003,0.209
801,80.0,0.98,1,0.031831,0.180995,-0.982969,-0.064024,0.234371,-0.970037,-0.016,0.21
802,80.1,0.98,1,0.092201,0.258289,-0.961658,-0.067543,0.148975,-0.986532,0.013,0.206
803,80.2,0.98,1,0.11134,0.200341,-0.973379,-0.044496,0.118352,-0.991974,0.034,0.161
804,80.3,0.98,1,0.151716,0.212607,-0.965288,-0.150015,0.179328,-0.972284,0.001,0.2
805,80.4,0.98,1,0.123669,0.202115,-0.971522,-0.07288,0.155495,-0.985145,0.026,0.181
806,80.5,0.98,1,0.119692,0.193479,-0.973776,-0.047313,0.16023,-0.985945,0.037,0.179
807,80.6,0.98,1,0.193656,0.368685,-0.909158,-0.050057,0.391161,-0.91896,0.078,0.394
808,80.7,0.98,1,0.167799,0.280039,-0.94521,-0.09601,0.266191,-0.959127,0.038,0.279
809,80.8,0.98,1,0.107204,0.138474,-0.984547,-0.043259,0.166857,-0.985032,0.032,0.154
810,80.9,0.98,1,0.114891,0.152368,-0.981623,-0.041296,0.192206,-0.980485,0.037,0.174
811,81.0,0.98,1,0.120815,0.138943,-0.982903,0.085016,0.112275,-0.990034,0.104,0.127
812,81.1,0.98,1,0.095392,0.151782,-0.9838,0.061002,0.124838,-0.9903,0.079,0.139
813,81.2,0.98,1,0.070332,0.163958,-0.983957,0.076107,0.124099,-0.989347,0.074,0.145
814,81.3,0.98,1,0.074191,0.176615,-0.98148,0.042663,0.126484,-0.991051,0.059,0.152
815,81.4,0.98,1,0.049319,0.184201,-0.981651,0.029268,0.101051,-0.994451,0.04,0.143
816,81.5,0.98,1,0.030404,0.152824,-0.987786,-0.013153,0.116343,-0.993122,0.009,0.135
817,81.6,0.98,1,0.095413,0.150066,-0.984061,-0.014767,0.107761,-0.994067,0.041,0.13
818,81.7,0.98,1,0.057441,0.113529,-0.991873,-0.023864,0.063584,-0.997691,0.017,0.089
819,81.8,0.98,1,0.048563,0.102294,-0.993568,0.022476,0.086321,-0.996014,0.036,0.095
820,81.9,0.98,1,0.042484,0.103416,-0.993731,0.029116,0.084026,-0.996038,0.036,0.094
821,82.0,0.98,1,0.056831,0.104625,-0.992887,-0.02896,0.149087,-0.9884,0.014,0.127
822,82.1,0.98,1,0.069775,0.133163,-0.988635,-0.038806,0.11864,-0.992179,0.016,0.126
823,82.2,0.98,1,0.058843,0.11487,-0.991636,0.028526,0.118885,-0.992498,0.044,0.117
824,82.3,0.98,1,0.063192,0.124645,-0.990187,0.027071,0.123306,-0.991999,0.046,0.124
825,82.4,0.98,1,0.094081,0.108646,-0.989619,-0.001757,0.186475,-0.982458,0.047,0.149
826,82.5,0.98,1,0.094835,0.136165,-0.986137,-0.002503,0.227564,-0.97376,0.047,0.183
827,82.6,0.98,1,0.086042,0.117071,-0.989389,-0.000838,0.202735,-0.979233,0.043,0.161
828,82.7,0.98,1,0.059856,0.150604,-0.98678,-0.058357,0.217036,-0.974418,0.001,0.185
829,82.8,0.98,1,0.047171,0.165779,-0.985034,-0.05019,0.228451,-0.972261,-0.002,0.199
830,82.9,0.98,1,0.079289,0.130462,-0.988278,-0.018865,0.172122,-0.984895,0.031,0.152
831,83.0,0.98,1,0.086225,0.120546,-0.988956,-0.026486,0.191422,-0.98115,0.03,0.157
832,83.1,0.98,1,0.084855,0.115933,-0.989626,-0.039097,0.172176,-0.98429,0.023,0.145
833,83.2,0.98,1,0.085302,0.175002,-0.980866,-0.070866,0.23865,-0.968516,0.007,0.209
834,83.3,0.98,1,0.111382,0.40269,-0.908535,-0.00659,0.388766,-0.921313,0.057,0.408
835,83.4,0.98,1,0.178218,0.388442,-0.904075,-0.052011,0.336019,-0.940418,0.068,0.374
836,83.5,0.98,1,0.065162,0.209976,-0.975533,-0.100211,0.254354,-0.961905,-0.018,0.235
837,83.6,0.98,1,-0.053779,0.149978,-0.987226,-0.089829,0.103457,-0.990569,-0.072,0.127
838,83.7,0.98,1,-0.043371,0.193802,-0.980082,-0.060832,0.121811,-0.990687,-0.053,0.159
839,83.8,0.98,1,-0.08526,0.203778,-0.975298,-0.074429,0.148583,-0.986095,-0.081,0.178
840,83.9,0.98,1,-0.035289,0.201212,-0.978912,-0.025038,0.166789,-0.985675,-0.031,0.185
841,84.0,0.98,1,0.055388,0.189662,-0.980286,0.007315,0.158256,-0.987371,0.032,0.175
842,84.1,0.98,1,0.048837,0.182477,-0.981996,0.039396,0.154503,-0.987207,0.045,0.169
843,84.2,0.98,1,0.069113,0.197687,-0.977826,0.039169,0.168718,-0.984886,0.055,0.185
844,84.3,0.98,1,0.075969,0.177337,-0.981214,0.035095,0.146433,-0.988598,0.056,0.163
845,84.4,0.98,1,0.096735,0.17853,-0.979168,0.042029,0.128223,-0.990854,0.07,0.154
846,84.5,0.98,1,0.096086,0.188768,-0.97731,0.01729,0.132521,-0.991029,0.058,0.162
847,84.6,0.98,1,0.098907,0.19394,-0.976015,0.035312,0.103767,-0.993975,0.068,0.15
