frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
415,41.4,0.98,1,0.025701,0.184136,-0.982565,-0.044443,0.201449,-0.97849,-0.01,0.194
416,41.5,0.98,1,0.034945,0.175769,-0.983811,-0.044775,0.205025,-0.977732,-0.005,0.192
417,41.6,0.98,1,0.011361,0.175051,-0.984494,-0.037772,0.227689,-0.973001,-0.013,0.203
418,41.7,0.98,1,0.01121,0.161646,-0.986785,-0.02424,0.211344,-0.977111,-0.007,0.188
419,41.8,0.98,1,0.003169,0.167243,-0.985911,-0.015029,0.218574,-0.975705,-0.006,0.194
420,41.9,0.98,1,0.003881,0.167048,-0.985941,-0.013175,0.209173,-0.97779,-0.005,0.189
421,42.0,0.98,1,0.013717,0.160234,-0.986984,0.023432,0.177616,-0.983821,0.019,0.17
422,42.1,0.98,1,0.015187,0.16046,-0.986925,0.023798,0.17502,-0.984277,0.02,0.169
423,42.2,0.98,1,0.015336,0.159092,-0.987145,0.023636,0.175253,-0.98424,0.02,0.168
424,42.3,0.98,1,0.016044,0.159987,-0.986989,0.02687,0.178274,-0.983614,0.022,0.17
425,42.4,0.98,1,0.015572,0.159369,-0.987096,0.026612,0.176922,-0.983865,0.021,0.169
426,42.5,0.98,1,0.018647,0.160747,-0.986819,0.028424,0.177043,-0.983793,0.024,0.17
427,42.6,0.98,1,0.014417,0.15944,-0.987102,0.027175,0.176396,-0.983944,0.021,0.169
428,42.7,0.98,1,0.015092,0.159898,-0.987018,0.026724,0.185445,-0.982291,0.021,0.174
429,42.8,0.98,1,0.016122,0.165261,-0.986118,0.024932,0.187115,-0.982022,0.021,0.177
430,42.9,0.98,1,0.012898,0.162422,-0.986637,0.024978,0.186035,-0.982226,0.019,0.175
431,43.0,0.98,1,0.013387,0.16317,-0.986507,0.02497,0.186515,-0.982135,0.019,0.176
432,43.1,0.98,1,0.011054,0.161485,-0.986813,0.023461,0.188547,-0.981784,0.018,0.176
433,43.2,0.98,1,0.005623,0.165307,-0.986226,0.022506,0.187495,-0.982008,0.014,0.177
