gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.124223,0.143876,-0.981768,-0.067792,0.05594,-0.99613,0.028215499999999998,0.099908,-0.988949
0.164937,0.140585,-0.976233,-0.028867,0.083411,-0.996097,0.068035,0.11199799999999999,-0.986165
0.17493,0.145709,-0.973739,-0.081676,0.052646,-0.995268,0.046627,0.0991775,-0.9845035
0.15727,0.153845,-0.975499,-0.117544,0.046616,-0.991973,0.019863,0.1002305,-0.9837359999999999
0.150097,0.139589,-0.978768,-0.063712,0.097958,-0.993149,0.0431925,0.1187735,-0.9859585
0.178759,0.116191,-0.977008,-0.076367,0.069561,-0.99465,0.051196,0.092876,-0.9858290000000001
0.200989,0.101141,-0.974358,-0.089484,0.069879,-0.993534,0.0557525,0.08551,-0.983946
0.189632,0.103272,-0.976409,-0.098571,0.071029,-0.992592,0.045530499999999995,0.08715049999999999,-0.9845005
0.178066,0.124202,-0.976149,-0.08578,0.079439,-0.993142,0.046143,0.10182050000000001,-0.9846455000000001
0.21397,0.137846,-0.967065,-0.122645,0.064004,-0.990385,0.045662499999999995,0.100925,-0.978725
0.214885,0.144249,-0.965928,-0.084146,0.095867,-0.991831,0.0653695,0.120058,-0.9788795
0.207793,0.13393,-0.968961,-0.07669,0.106414,-0.99136,0.06555150000000001,0.120172,-0.9801605
0.189483,0.150182,-0.97033,-0.111946,0.085228,-0.990053,0.038768500000000004,0.117705,-0.9801915
0.201233,0.150093,-0.967976,-0.077696,0.092261,-0.992699,0.0617685,0.121177,-0.9803375
0.204913,0.148478,-0.967453,-0.079543,0.088285,-0.992914,0.062685,0.1183815,-0.9801835
0.162773,0.164407,-0.97287,-0.084781,0.084738,-0.99279,0.038996,0.1245725,-0.98283
0.171326,0.162913,-0.971651,-0.080703,0.089801,-0.992685,0.045311500000000005,0.126357,-0.982168
0.204345,0.146121,-0.967932,-0.057523,0.095602,-0.993756,0.073411,0.12086150000000001,-0.980844
0.188936,0.132252,-0.973043,-0.058167,0.090037,-0.994238,0.0653845,0.11114450000000001,-0.9836404999999999
0.180455,0.121004,-0.976112,-0.070831,0.082144,-0.9941,0.054812,0.101574,-0.985106
0.187999,0.103198,-0.976733,-0.078947,0.071106,-0.99434,0.054526,0.08715200000000001,-0.9855365
0.194757,0.104242,-0.975297,-0.081955,0.095475,-0.992052,0.05640100000000001,0.0998585,-0.9836745
0.199413,0.104131,-0.974367,-0.087987,0.076439,-0.993184,0.055713000000000006,0.090285,-0.9837754999999999
0.204119,0.130485,-0.970211,-0.099731,0.064104,-0.992947,0.052194,0.09729449999999999,-0.981579
0.203211,0.124491,-0.971188,-0.083073,0.071762,-0.993956,0.060069000000000004,0.0981265,-0.982572
0.164026,0.143016,-0.976034,-0.08331,0.093869,-0.992093,0.040358000000000005,0.1184425,-0.9840635
0.203069,0.081444,-0.975771,-0.086023,0.100327,-0.991229,0.058523,0.09088550000000001,-0.9835
0.211787,0.088783,-0.973275,-0.013645,0.067158,-0.997649,0.099071,0.0779705,-0.9854620000000001
0.222035,0.09948,-0.969951,-0.004794,0.081286,-0.996679,0.10862050000000001,0.09038299999999999,-0.9833149999999999
0.214027,0.119509,-0.96949,-0.056446,0.100054,-0.99338,0.0787905,0.1097815,-0.9814350000000001
0.19292,0.107704,-0.975285,-0.070382,0.125849,-0.98955,0.061269000000000004,0.11677649999999999,-0.9824174999999999
0.192912,0.128837,-0.972721,-0.032394,0.137867,-0.989921,0.080259,0.133352,-0.981321
0.14399,0.109196,-0.983536,-0.055932,0.134757,-0.989299,0.044029,0.12197649999999999,-0.9864175
0.200562,0.109617,-0.973529,-0.082136,0.133707,-0.987611,0.059212999999999995,0.12166199999999999,-0.9805699999999999
0.126446,0.125856,-0.983957,-0.107525,0.124086,-0.986428,0.009460500000000004,0.124971,-0.9851924999999999
0.08729,0.165017,-0.98242,-0.082393,0.093375,-0.992216,0.0024485000000000062,0.129196,-0.9873179999999999
0.107949,0.237852,-0.965284,-0.088196,0.241368,-0.966418,0.009876500000000003,0.23961,-0.965851
0.154011,0.138139,-0.978365,-0.105379,0.096774,-0.989712,0.024316000000000004,0.1174565,-0.9840385
0.158194,0.120279,-0.980055,-0.122418,0.086688,-0.988685,0.017888,0.1034835,-0.98437
0.163998,0.136041,-0.977035,-0.137746,0.070467,-0.987958,0.013125999999999999,0.103254,-0.9824965
0.154848,0.122708,-0.980288,-0.115815,0.048661,-0.992078,0.019516500000000006,0.0856845,-0.986183
0.144612,0.104282,-0.983978,-0.123021,0.053519,-0.99096,0.010795499999999993,0.0789005,-0.9874689999999999
0.141655,0.130549,-0.98127,-0.136564,0.044859,-0.989615,0.002545500000000006,0.087704,-0.9854425
0.129133,0.153153,-0.979729,-0.151614,0.057068,-0.986791,-0.0112405,0.10511050000000001,-0.98326
0.142443,0.140179,-0.979827,-0.159109,0.058034,-0.985554,-0.008333000000000007,0.0991065,-0.9826905
0.137426,0.133875,-0.981423,-0.137746,0.053429,-0.989025,-0.00016000000000000736,0.093652,-0.9852240000000001
0.160714,0.106087,-0.981283,-0.134375,0.036562,-0.990256,0.0131695,0.0713245,-0.9857695
0.159706,0.109846,-0.981034,-0.13344,0.036708,-0.990377,0.013132999999999992,0.073277,-0.9857054999999999
0.157257,0.119223,-0.980335,-0.129448,0.046583,-0.990491,0.0139045,0.082903,-0.985413
0.155495,0.109643,-0.981733,-0.121083,0.06357,-0.990605,0.017206,0.0866065,-0.986169
0.140737,0.125227,-0.982095,-0.106899,0.053285,-0.992841,0.016919000000000003,0.089256,-0.987468
0.144906,0.130042,-0.980863,-0.107459,0.052973,-0.992797,0.018723500000000004,0.09150749999999999,-0.9868300000000001
0.149736,0.130195,-0.980116,-0.117402,0.054386,-0.991594,0.016167,0.0922905,-0.9858549999999999
0.172053,0.125973,-0.977,-0.106732,0.057738,-0.99261,0.03266050000000001,0.0918555,-0.9848049999999999
0.180549,0.112029,-0.977165,-0.129896,0.041157,-0.990673,0.025326499999999988,0.076593,-0.983919
0.171861,0.107604,-0.979227,-0.121072,0.054432,-0.99115,0.025394500000000007,0.081018,-0.9851885
0.159392,0.123066,-0.979515,-0.137457,0.060544,-0.988656,0.010967500000000005,0.091805,-0.9840855
0.146735,0.122102,-0.981611,-0.147739,0.0479,-0.987866,-0.0005020000000000024,0.085001,-0.9847385
0.145742,0.12238,-0.981724,-0.148479,0.050245,-0.987638,-0.0013684999999999947,0.0863125,-0.984681
0.145917,0.114144,-0.98269,-0.145122,0.051641,-0.988065,0.0003974999999999951,0.0828925,-0.9853775
0.148864,0.112795,-0.982404,-0.142794,0.046832,-0.988644,0.003034999999999996,0.07981350000000001,-0.9855240000000001
0.149961,0.11114,-0.982425,-0.133521,0.050068,-0.98978,0.008220000000000005,0.08060400000000001,-0.9861025
0.165925,0.110889,-0.979884,-0.119579,0.056441,-0.991219,0.023172999999999992,0.083665,-0.9855514999999999
0.128189,0.120078,-0.984454,-0.11868,0.087758,-0.989047,0.004754500000000002,0.10391800000000001,-0.9867505000000001
0.152365,0.121651,-0.980809,-0.134083,0.04716,-0.989847,0.009140999999999996,0.0844055,-0.985328
0.155496,0.119063,-0.980635,-0.109959,0.070146,-0.991458,0.022768499999999997,0.09460450000000001,-0.9860465
0.155223,0.136568,-0.978394,-0.093508,0.101462,-0.990435,0.030857500000000003,0.119015,-0.9844145
0.166623,0.125694,-0.977976,-0.102449,0.090592,-0.990604,0.032087,0.108143,-0.98429
0.171088,0.119649,-0.977964,-0.112498,0.08441,-0.99006,0.029294999999999995,0.1020295,-0.9840120000000001
0.163948,0.131472,-0.977669,-0.085159,0.09827,-0.991509,0.039394500000000006,0.114871,-0.9845889999999999
0.157856,0.11278,-0.981001,-0.094147,0.088847,-0.991586,0.0318545,0.1008135,-0.9862934999999999
0.15847,0.123532,-0.979606,-0.090379,0.096276,-0.991243,0.0340455,0.109904,-0.9854244999999999
0.174042,0.121075,-0.977267,-0.088166,0.098296,-0.991244,0.042938000000000004,0.10968549999999999,-0.9842555
0.174378,0.130048,-0.976053,-0.097579,0.093855,-0.990792,0.0383995,0.1119515,-0.9834225
0.185109,0.122115,-0.975101,-0.101539,0.083871,-0.99129,0.041784999999999996,0.102993,-0.9831955
0.182583,0.123936,-0.975348,-0.094986,0.08715,-0.991656,0.0437985,0.105543,-0.983502
0.179821,0.122039,-0.9761,-0.096485,0.085748,-0.991634,0.041668000000000004,0.1038935,-0.983867
0.187801,0.123254,-0.974443,-0.09895,0.087143,-0.991269,0.0444255,0.1051985,-0.982856
0.158345,0.112172,-0.980991,-0.09035,0.082725,-0.992468,0.03399750000000001,0.0974485,-0.9867295
0.161023,0.110878,-0.980703,-0.077539,0.073772,-0.994256,0.041742,0.092325,-0.9874795000000001
0.170129,0.137993,-0.975712,-0.090012,0.0989,-0.991018,0.040058500000000004,0.11844650000000001,-0.983365
0.170897,0.124568,-0.977383,-0.118583,0.032106,-0.992425,0.026157,0.078337,-0.984904
0.12279,0.16572,-0.978499,-0.104767,0.048085,-0.993334,0.009011499999999999,0.10690250000000001,-0.9859165000000001
0.196374,0.115349,-0.973721,-0.058927,0.068344,-0.99592,0.06872349999999999,0.0918465,-0.9848205
0.187586,0.12363,-0.974437,-0.050075,0.08037,-0.995506,0.0687555,0.10200000000000001,-0.9849715
0.136799,0.087931,-0.986688,-0.064127,0.040815,-0.997107,0.036336,0.064373,-0.9918975
0.108937,0.10434,-0.988558,-0.074812,0.051502,-0.995867,0.0170625,0.077921,-0.9922124999999999
0.142368,0.086986,-0.985984,-0.045498,0.079277,-0.995814,0.048435,0.0831315,-0.990899
0.161827,0.080394,-0.983539,-0.040028,0.037221,-0.998505,0.060899499999999995,0.0588075,-0.9910220000000001
0.136065,0.083093,-0.987209,-0.046734,0.077277,-0.995914,0.0446655,0.080185,-0.9915615
0.140964,0.092003,-0.985731,-0.040988,0.058015,-0.997474,0.049988000000000005,0.07500899999999999,-0.9916024999999999
0.145015,0.090627,-0.98527,-0.041851,0.058862,-0.997388,0.051582,0.07474449999999999,-0.991329
0.15776,0.108315,-0.981519,-0.028645,0.049507,-0.998363,0.0645575,0.078911,-0.989941
0.141187,0.108839,-0.983982,-0.030678,0.078686,-0.996427,0.055254500000000005,0.0937625,-0.9902044999999999
0.160079,0.101827,-0.981838,-0.02268,0.060779,-0.997894,0.0686995,0.081303,-0.9898659999999999
0.132122,0.099431,-0.986234,-0.063495,0.076718,-0.995029,0.0343135,0.0880745,-0.9906315000000001
0.146213,0.107847,-0.983357,-0.069891,0.060109,-0.995742,0.03816100000000001,0.083978,-0.9895495000000001
