frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3055,305.4,0.98,1,0.134768,0.250152,-0.958781,-0.047493,0.168577,-0.984544,0.045,0.212
3056,305.5,0.98,1,0.112442,0.243955,-0.963246,-0.062083,0.172179,-0.983107,0.026,0.211
3057,305.6,0.98,1,0.121915,0.23774,-0.963647,-0.074384,0.176656,-0.981458,0.024,0.21
3058,305.7,0.98,1,0.156436,0.248182,-0.955999,-0.076486,0.172949,-0.981956,0.041,0.214
3059,305.8,0.98,1,0.148838,0.233371,-0.960929,-0.0839,0.166185,-0.982519,0.033,0.203
3060,305.9,0.98,1,0.155077,0.237324,-0.958973,-0.099284,0.159328,-0.982221,0.029,0.202
3061,306.0,0.98,1,0.092015,0.25044,-0.96375,-0.115796,0.160869,-0.980159,-0.012,0.209
3062,306.1,0.98,1,0.094771,0.247024,-0.964364,-0.107893,0.15898,-0.981369,-0.007,0.206
3063,306.2,0.98,1,0.089694,0.250459,-0.963963,-0.105115,0.159593,-0.981571,-0.008,0.208
3064,306.3,0.98,1,0.101179,0.241728,-0.965055,-0.114715,0.147515,-0.982385,-0.007,0.197
3065,306.4,0.98,1,0.096102,0.229098,-0.968648,-0.115184,0.142502,-0.98307,-0.01,0.188
3066,306.5,0.98,1,0.095554,0.225513,-0.969543,-0.091104,0.150405,-0.984418,0.002,0.19
3067,306.6,0.98,1,0.094742,0.225916,-0.969529,-0.09353,0.142855,-0.985315,0.001,0.186
3068,306.7,0.98,1,0.106419,0.236282,-0.96584,-0.063132,0.162103,-0.984752,0.022,0.201
3069,306.8,0.98,1,0.103307,0.233821,-0.966776,-0.067165,0.161391,-0.984602,0.019,0.2
3070,306.9,0.98,1,0.096376,0.23516,-0.967167,-0.106157,0.171844,-0.979388,-0.005,0.206
3071,307.0,0.98,1,0.098446,0.254272,-0.962109,-0.080197,0.199627,-0.976585,0.009,0.23
3072,307.1,0.98,1,0.092016,0.240897,-0.966179,-0.087583,0.177926,-0.980138,0.002,0.212
3073,307.2,0.98,1,0.084558,0.223909,-0.970935,-0.088298,0.168425,-0.981752,-0.002,0.198
3074,307.3,0.98,1,0.122045,0.229472,-0.965633,-0.048439,0.209747,-0.976555,0.038,0.222
3075,307.4,0.98,1,0.076105,0.297132,-0.951799,-0.022321,0.148507,-0.988659,0.028,0.226
3076,307.5,0.98,1,0.128238,0.242347,-0.961677,-0.075499,0.175174,-0.981638,0.027,0.212
3077,307.6,0.98,1,0.115806,0.263617,-0.957651,-0.083253,0.214637,-0.973139,0.017,0.243
3078,307.7,0.98,1,0.121543,0.261093,-0.957631,-0.084058,0.23514,-0.96832,0.019,0.252
3079,307.8,0.98,1,0.119843,0.233526,-0.964937,-0.080235,0.219795,-0.972241,0.02,0.23
3080,307.9,0.98,1,0.150699,0.239553,-0.959116,-0.079655,0.204464,-0.975628,0.037,0.226
3081,308.0,0.98,1,0.141845,0.262993,-0.954314,-0.088038,0.213615,-0.972943,0.028,0.242
3082,308.1,0.98,1,0.102842,0.274186,-0.956162,-0.073565,0.219115,-0.972922,0.015,0.25
3083,308.2,0.98,1,0.115082,0.250038,-0.961373,-0.08158,0.148581,-0.985529,0.017,0.202
3084,308.3,0.98,1,0.129481,0.215571,-0.967866,-0.112785,0.156028,-0.981292,0.009,0.188
3085,308.4,0.98,1,0.115684,0.214154,-0.969925,-0.100718,0.121369,-0.987484,0.008,0.17
3086,308.5,0.98,1,0.118838,0.222137,-0.967746,-0.107225,0.110857,-0.988035,0.006,0.169
3087,308.6,0.98,1,0.100209,0.184634,-0.977685,-0.102311,0.09922,-0.989792,-0.001,0.143
3088,308.7,0.98,1,0.075586,0.213627,-0.973987,-0.085049,0.099336,-0.991413,-0.005,0.158
3089,308.8,0.98,1,0.069732,0.216129,-0.973872,-0.087402,0.114237,-0.989601,-0.009,0.167
3090,308.9,0.98,1,0.089509,0.202838,-0.975113,-0.013609,0.172076,-0.98499,0.039,0.189
3091,309.0,0.98,1,0.135331,0.165313,-0.976912,-0.04321,0.164568,-0.985419,0.047,0.167
3092,309.1,0.98,1,0.150113,0.196858,-0.968872,-0.118277,0.212204,-0.970041,0.016,0.208
3093,309.2,0.98,1,0.081402,0.097234,-0.991927,-0.016886,0.158774,-0.98717,0.033,0.129
3094,309.3,0.98,1,0.082212,0.072327,-0.993987,-0.02653,0.097723,-0.99486,0.028,0.085
3095,309.4,0.98,1,0.04821,0.094366,-0.99437,-0.019434,0.151262,-0.988303,0.015,0.123
3096,309.5,0.98,1,0.053801,0.124861,-0.990714,-0.017764,0.077759,-0.996814,0.018,0.102
3097,309.6,0.98,1,0.047768,0.116571,-0.992033,0.003695,0.133447,-0.991049,0.026,0.125
3098,309.7,0.98,1,0.043007,0.124003,-0.991349,-0.022137,0.122729,-0.992193,0.011,0.124
3099,309.8,0.98,1,0.043759,0.11796,-0.992054,-0.018483,0.135782,-0.990566,0.013,0.127
3100,309.9,0.98,1,0.041724,0.115561,-0.992424,-0.023858,0.133302,-0.990788,0.009,0.125
3101,310.0,0.98,1,0.050586,0.152287,-0.987041,-0.058377,0.162022,-0.985059,-0.004,0.158
3102,310.1,0.98,1,0.047634,0.152063,-0.987222,-0.039854,0.180686,-0.982733,0.004,0.167
3103,310.2,0.98,1,0.044316,0.165748,-0.985172,-0.044606,0.194337,-0.97992,-0.0,0.181
3104,310.3,0.98,1,0.03097,0.167922,-0.985314,-0.048807,0.17005,-0.984226,-0.009,0.17
3105,310.4,0.98,1,0.059227,0.176057,-0.982597,-0.041681,0.208224,-0.977193,0.009,0.194
3106,310.5,0.98,1,0.04406,0.115238,-0.99236,-0.125671,0.167932,-0.977755,-0.041,0.143
3107,310.6,0.98,1,0.030962,0.157314,-0.987063,-0.030007,0.1661,-0.985652,0.0,0.162
3108,310.7,0.98,1,0.023926,0.196094,-0.980293,0.005154,0.186923,-0.982361,0.015,0.193
3109,310.8,0.98,1,0.027722,0.189012,-0.981583,-0.013506,0.17318,-0.984798,0.007,0.182
3110,310.9,0.98,1,0.045247,0.167026,-0.984914,-0.001247,0.209435,-0.977822,0.022,0.19
3111,311.0,0.98,1,0.050038,0.151064,-0.987257,-0.080952,0.273376,-0.958495,-0.016,0.215
3112,311.1,0.98,1,0.025804,0.185327,-0.982338,-0.147003,0.174315,-0.973655,-0.062,0.182
3113,311.2,0.98,1,0.030639,0.189486,-0.981405,-0.093217,0.192505,-0.976858,-0.032,0.193
3114,311.3,0.98,1,0.019376,0.181079,-0.983278,-0.08365,0.210106,-0.974093,-0.033,0.197
3115,311.4,0.98,1,-0.017138,0.170103,-0.985277,-0.075576,0.209791,-0.974821,-0.047,0.191
3116,311.5,0.98,1,-0.009046,0.162042,-0.986742,-0.072154,0.215094,-0.973924,-0.041,0.19
3117,311.6,0.98,1,-0.003218,0.184933,-0.982746,-0.076618,0.229431,-0.970305,-0.041,0.209
3118,311.7,0.98,1,-0.011146,0.190127,-0.981696,-0.05601,0.223858,-0.973011,-0.034,0.209
3119,311.8,0.98,1,0.002721,0.179317,-0.983788,-0.060356,0.214345,-0.974892,-0.029,0.198
3120,311.9,0.98,1,0.034012,0.176921,-0.983637,-0.055422,0.21057,-0.976006,-0.011,0.195
3121,312.0,0.98,1,0.029141,0.189864,-0.981378,-0.058452,0.181609,-0.981632,-0.015,0.187
3122,312.1,0.98,1,0.022823,0.188497,-0.981808,-0.058754,0.167521,-0.984116,-0.018,0.179
3123,312.2,0.98,1,0.04794,0.193656,-0.979897,-0.056446,0.17205,-0.98347,-0.004,0.184
3124,312.3,0.98,1,0.03937,0.213511,-0.976147,-0.04632,0.199584,-0.978785,-0.004,0.208
3125,312.4,0.98,1,-0.006578,0.186753,-0.982385,-0.026457,0.19528,-0.980391,-0.017,0.192
3126,312.5,0.98,1,-0.008339,0.181059,-0.983437,-0.085632,0.193685,-0.977319,-0.048,0.189
3127,312.6,0.98,1,0.041106,0.149406,-0.987921,-0.081215,0.153257,-0.984843,-0.02,0.152
3128,312.7,0.98,1,0.049146,0.168903,-0.984407,-0.06101,0.172842,-0.983058,-0.006,0.172
3129,312.8,0.98,1,0.025463,0.145172,-0.989079,-0.110819,0.125958,-0.985826,-0.043,0.136
3130,312.9,0.98,1,0.035354,0.146277,-0.988612,-0.101306,0.140781,-0.984844,-0.033,0.144
3131,313.0,0.98,1,0.027179,0.165396,-0.985853,-0.095045,0.163047,-0.98203,-0.034,0.165
3132,313.1,0.98,1,0.003509,0.147936,-0.988991,-0.106156,0.148227,-0.983239,-0.052,0.149
3133,313.2,0.98,1,0.053265,0.139066,-0.98885,-0.138908,0.225671,-0.964249,-0.044,0.185
3134,313.3,0.98,1,0.033502,0.138246,-0.989831,-0.118982,0.131757,-0.984116,-0.043,0.136
3135,313.4,0.98,1,0.031773,0.144542,-0.988988,-0.126158,0.171731,-0.977033,-0.048,0.16
3136,313.5,0.98,1,0.00216,0.158131,-0.987416,-0.041252,0.145334,-0.988522,-0.02,0.152
