frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
490,48.9,0.98,1,0.03119,0.283213,-0.95855,-0.209686,0.263275,-0.941657,-0.094,0.28
491,49.0,0.98,1,0.027894,0.278842,-0.959932,-0.235617,0.27539,-0.932011,-0.109,0.285
492,49.1,0.98,1,0.028903,0.287327,-0.957396,-0.236593,0.277811,-0.931045,-0.11,0.291
493,49.2,0.98,1,0.087507,0.276492,-0.957024,-0.242348,0.279311,-0.929114,-0.082,0.287
494,49.3,0.98,1,0.087224,0.287635,-0.95376,-0.244119,0.284223,-0.927159,-0.083,0.295
495,49.4,0.98,1,0.098669,0.286686,-0.95293,-0.245595,0.288584,-0.92542,-0.078,0.297
496,49.5,0.98,1,0.071953,0.274913,-0.958773,-0.182037,0.257852,-0.948881,-0.058,0.272
497,49.6,0.98,1,0.07769,0.286487,-0.954929,-0.181237,0.25136,-0.950774,-0.054,0.275
498,49.7,0.98,1,0.075343,0.27791,-0.957648,-0.181438,0.252214,-0.95051,-0.056,0.271
499,49.8,0.98,1,0.06879,0.2753,-0.958894,-0.181311,0.256068,-0.949503,-0.059,0.272
500,49.9,0.98,1,0.07755,0.2848,-0.955445,-0.179477,0.256035,-0.94986,-0.053,0.277
501,50.0,0.98,1,0.072118,0.276511,-0.958301,-0.182058,0.256399,-0.94927,-0.058,0.272
502,50.1,0.98,1,0.077784,0.284235,-0.955594,-0.179395,0.255064,-0.950137,-0.053,0.276
503,50.2,0.98,1,0.073875,0.277281,-0.957945,-0.180789,0.255787,-0.949678,-0.056,0.272
504,50.3,0.98,1,0.075217,0.279263,-0.957264,-0.180164,0.255646,-0.949835,-0.055,0.273
505,50.4,0.98,1,0.075868,0.279769,-0.957065,-0.179417,0.255869,-0.949916,-0.054,0.274
506,50.5,0.98,1,0.073091,0.275275,-0.958583,-0.182439,0.256952,-0.949048,-0.057,0.272
507,50.6,0.98,1,0.077443,0.282443,-0.956153,-0.180941,0.254234,-0.950066,-0.054,0.274
508,50.7,0.98,1,0.077212,0.280029,-0.956881,-0.18213,0.256148,-0.949324,-0.055,0.274
